[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/126, 0, 31/63), (0, 1/63, 0, 62/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/378, 0, 4918/189), (0, 1/189, 0, 9836/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/318, 0, 1501/159), (0, 1/159, 0, 3002/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/42, 3/14, 179/42), (0, 1/21, 3/7, 32/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/258, 0, 4642/129), (0, 1/129, 0, 3737/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 3/2), (0, 1/198, 95/22, 20/9), (0, 0, 11, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 5/132, 25471/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 1/282, 0, 6466/141), (0, 1/141, 0, 6305/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 652/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/66, 0, 157/33), (0, 1/33, 0, 314/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 1/28, 643/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 5/44, 1633/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/414, 61/138, 11669/414), (0, 1/207, 53/138, 23131/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 31/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/198, 4/33, 763/99), (0, 1/99, 8/33, 1526/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/306, 14/51, 1924/153), (0, 1/153, 5/102, 7543/306), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/138, 15/46, 2009/138), (0, 1/69, 7/46, 775/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/42, 3/14, 17/42), (0, 1/21, 3/7, 17/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1549/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/378, 16/63, 5182/189), (0, 1/189, 1/126, 20917/378), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/354, 43/118, 515/354), (0, 1/177, 27/118, 1207/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 39/92, 3811/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/54, 5/18, 239/54), (0, 1/27, 1/18, 19/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 5/68, 607/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/102, 3/17, 139/51), (0, 1/51, 6/17, 278/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1477/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/66, 3/22, 377/66), (0, 1/33, 3/11, 14/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 19/108, 16975/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/258, 41/86, 3653/258), (0, 1/129, 39/86, 7435/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 949/63), (0, 0, 1, 0), (0, 0, 0, 21)]
