[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 77/156, 4135/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 1/450, 8/75, 13042/225), (0, 1/225, 16/75, 9209/225), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 29/92, 6745/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/42, 3/14, 269/42), (0, 1/21, 3/7, 122/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 17/2), (0, 1/264, 127/88, 1165/132), (0, 0, 2, 17), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 7/20, 307/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/90, 0, 484/45), (0, 1/45, 0, 293/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/390, 59/130, 7859/390), (0, 1/195, 53/130, 15913/390), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/498, 0, 13129/249), (0, 1/249, 0, 5591/249), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 1/90, 0, 241/45), (0, 1/45, 0, 482/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/546, 45/182, 12785/546), (0, 1/273, 45/91, 12785/273), (0, 0, 1/2, 181/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 23/108, 13909/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/210, 0, 241/105), (0, 1/105, 0, 482/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 157/4), (0, 1/234, 53/156, 17887/468), (0, 0, 1/2, 1/2), (0, 0, 0, 78)]
[(1/2, 1/282, 4/47, 5119/141), (0, 1/141, 8/47, 3611/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 27/140, 11647/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 77/4), (0, 1/252, 7/24, 38155/504), (0, 0, 1/2, 77/2), (0, 0, 0, 84)]
[(1/2, 1/534, 73/178, 36239/534), (0, 1/267, 57/178, 24685/534), (0, 0, 1/2, 1/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 235/4), (0, 1/270, 1/36, 23089/540), (0, 0, 1/2, 55/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 17/60, 3523/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 43/2), (0, 1/258, 7/86, 3895/129), (0, 0, 1, 42), (0, 0, 0, 43)]
[(1/2, 1/258, 18/43, 2512/129), (0, 1/129, 29/86, 10177/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 1/52, 1507/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/126, 0, 592/63), (0, 1/63, 0, 1184/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/258, 18/43, 1186/129), (0, 1/129, 29/86, 4615/258), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 16/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 29/84, 5935/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 991/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/294, 2/49, 292/147), (0, 1/147, 4/49, 584/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 17/92, 10045/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 25/52, 3979/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 157/4), (0, 1/264, 67/176, 14593/528), (0, 0, 1/2, 157/2), (0, 0, 0, 88)]
[(1/2, 1/138, 10/23, 907/69), (0, 1/69, 17/46, 523/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/474, 51/158, 14903/474), (0, 1/237, 23/158, 30043/474), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 1/138, 3/46, 233/138), (0, 1/69, 3/23, 233/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/222, 9/37, 823/111), (0, 1/111, 18/37, 1646/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/414, 10/69, 12016/207), (0, 1/207, 20/69, 9749/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/42, 0, 94/21), (0, 1/21, 0, 41/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/390, 59/130, 9041/390), (0, 1/195, 53/130, 17887/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/294, 2/49, 4510/147), (0, 1/147, 4/49, 1817/147), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/78, 3/13, 478/39), (0, 1/39, 6/13, 449/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/54, 0, 214/27), (0, 1/27, 0, 185/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 63/188, 47125/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 1/148, 7549/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/30, 0, 16/15), (0, 1/15, 0, 32/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 241/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/210, 0, 3091/105), (0, 1/105, 0, 2507/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/162, 25/54, 2621/162), (0, 1/81, 23/54, 787/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/234, 10/39, 946/117), (0, 1/117, 1/78, 3901/234), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 57/140, 4957/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 3091/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/354, 0, 8029/177), (0, 1/177, 0, 5615/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/402, 57/134, 22187/402), (0, 1/201, 47/134, 17239/402), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 1/378, 0, 2887/189), (0, 1/189, 0, 5774/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/150, 8/25, 1792/75), (0, 1/75, 7/50, 3343/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/222, 19/74, 3719/222), (0, 1/111, 1/74, 7549/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 241/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/78, 7/26, 773/78), (0, 1/39, 1/26, 493/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 4981/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/18, 0, 25/9), (0, 1/9, 0, 23/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/546, 16/91, 22825/273), (0, 1/273, 32/91, 20807/273), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 31/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/390, 19/130, 10121/390), (0, 1/195, 19/65, 10121/195), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/582, 28/97, 18499/291), (0, 1/291, 15/194, 17251/582), (0, 0, 1/2, 1/2), (0, 0, 0, 97)]
[(1/2, 1/210, 11/70, 2531/210), (0, 1/105, 11/35, 2531/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 259/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/378, 0, 1915/189), (0, 1/189, 0, 3830/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/150, 0, 259/75), (0, 1/75, 0, 518/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/486, 0, 15766/243), (0, 1/243, 0, 11849/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 3682/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/126, 0, 241/63), (0, 1/63, 0, 482/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 1/28, 421/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/354, 27/59, 2215/177), (0, 1/177, 49/118, 8683/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/390, 23/65, 3487/195), (0, 1/195, 27/130, 13753/390), (0, 0, 1/2, 1/2), (0, 0, 0, 65)]
[(1/2, 1/498, 15/166, 38693/498), (0, 1/249, 15/83, 18026/249), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 13/28, 1105/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/270, 17/45, 4483/135), (0, 1/135, 23/90, 5647/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/414, 43/138, 19415/414), (0, 1/207, 17/138, 10057/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/270, 29/90, 9749/270), (0, 1/135, 13/90, 7483/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 214/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/210, 2/35, 2938/105), (0, 1/105, 4/35, 2201/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/234, 7/78, 8885/234), (0, 1/117, 7/39, 4322/117), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/474, 0, 16246/237), (0, 1/237, 0, 13769/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 189/4), (0, 1/282, 31/188, 23845/564), (0, 0, 1/2, 1/2), (0, 0, 0, 94)]
[(1/2, 1/30, 1/10, 11/30), (0, 1/15, 1/5, 11/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
