[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 183/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 0), (0, 1/20, 9/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/14, 2/7, 31/14), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/32, 5/8, 223/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 29/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 11), (0, 1/26, 9/13, 193/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 0), (0, 1/12, 2/3, 5/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 9), (0, 1/22, 3/11, 117/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 2), (0, 1/18, 23/9, 5/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 5), (0, 1/26, 1/13, 109/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/22, 10/11, 35/22), (0, 0, 1, 1), (0, 0, 0, 11)]
