[(1/2, 0, 1/2, 0), (0, 1/32, 0, 443/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 7), (0, 1/34, 6/17, 123/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/44, 2/11, 477/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/54, 13/27, 967/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 3), (0, 1/34, 2/17, 141/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/42, 1/21, 115/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/44, 9/11, 645/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 69/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/44, 1/11, 179/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/26, 9/13, 179/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 205/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/50, 13/25, 779/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 347/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 611/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 253/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 219/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/32, 3/8, 253/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/28, 4/7, 123/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 325/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/42, 19/21, 691/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/46, 2/23, 245/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 7), (0, 1/54, 2/27, 1153/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/44, 1/11, 547/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 163/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/22, 4/11, 235/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 14), (0, 1/54, 8/27, 1307/54), (0, 0, 1, 1), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/44, 10/11, 883/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 22), (0, 1/48, 1/12, 829/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 13), (0, 1/30, 2/15, 1/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 235/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 22), (0, 1/60, 1/15, 1549/60), (0, 0, 1, 14), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 739/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/30, 8/15, 119/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/46, 19/23, 119/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/54, 8/27, 151/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 21), (0, 1/46, 10/23, 465/46), (0, 0, 1, 19), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/36, 2/9, 355/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 4), (0, 1/46, 18/23, 421/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 421/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/14, 5/7, 61/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/50, 18/25, 61/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/46, 10/23, 593/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 181/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 181/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 509/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 99/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 955/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/54, 10/27, 349/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/34, 11/17, 225/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/26, 12/13, 301/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 10), (0, 1/52, 2/13, 1037/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/50, 8/25, 1181/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/30, 2/15, 199/30), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/46, 15/23, 79/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/18, 4/9, 31/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/30, 2/15, 449/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/42, 2/21, 775/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 28), (0, 1/60, 1/15, 451/60), (0, 0, 1, 26), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 12), (0, 1/44, 9/11, 565/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/14, 6/7, 39/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/60, 14/15, 691/60), (0, 0, 1, 4), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 5/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 11/2, 0), (0, 1/44, 51/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 14), (0, 1/34, 2/17, 437/34), (0, 0, 1, 11), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 10), (0, 1/52, 11/13, 341/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 15), (0, 1/38, 5/19, 25/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 23), (0, 1/50, 2/25, 1/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/38, 7/19, 699/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/52, 4/13, 1253/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 13), (0, 1/42, 19/21, 299/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 637/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 805/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/50, 22/25, 241/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 293/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 293/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 5), (0, 1/58, 12/29, 1581/58), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/48, 5/12, 259/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/48, 7/12, 445/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 125/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 13/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/60, 1/15, 251/60), (0, 0, 1, 16), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 125/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 11/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 17), (0, 1/46, 2/23, 813/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/28, 4/7, 221/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 189/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 11/2, 0), (0, 1/44, 51/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 61/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/54, 4/27, 131/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/56, 3/7, 229/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 149/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 2), (0, 1/42, 8/21, 857/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/32, 1/8, 61/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/28, 6/7, 229/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 731/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/56, 3/7, 1339/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 6), (0, 1/38, 3/19, 123/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 22), (0, 1/48, 5/12, 893/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/38, 12/19, 205/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/58, 20/29, 251/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/46, 19/23, 939/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 61/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 4), (0, 1/18, 1/9, 155/18), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 17/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 17), (0, 1/50, 22/25, 1009/50), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 18), (0, 1/50, 8/25, 69/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 25), (0, 1/54, 20/27, 1333/54), (0, 0, 1, 23), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/18, 5/9, 67/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 5), (0, 1/18, 1/9, 7/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 283/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 13), (0, 1/50, 7/25, 111/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 19/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 189/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 13), (0, 1/46, 15/23, 979/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 19), (0, 1/54, 14/27, 103/54), (0, 0, 1, 11), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/44, 9/11, 323/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 581/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/26, 9/13, 159/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 20), (0, 1/54, 2/27, 305/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/52, 4/13, 99/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 11), (0, 1/38, 17/19, 185/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 11), (0, 1/54, 16/27, 811/54), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 299/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/10, 3/5, 41/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 14), (0, 1/44, 10/11, 811/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/38, 2/19, 71/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 187/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/48, 11/12, 1021/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 1/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 20), (0, 1/42, 16/21, 541/42), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 1/3, 37/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 461/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 197/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/30, 8/15, 281/30), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 16), (0, 1/68, 12/17, 2251/68), (0, 0, 1, 32), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 26), (0, 1/54, 4/27, 1327/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 827/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 229/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/26, 5/13, 151/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 101/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 9), (0, 1/38, 6/19, 677/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/36, 7/9, 589/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 16), (0, 1/52, 11/13, 1011/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 13), (0, 1/38, 16/19, 389/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/38, 5/19, 697/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 13), (0, 1/42, 16/21, 737/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/42, 1/21, 605/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 18), (0, 1/68, 12/17, 61/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 27), (0, 1/58, 9/29, 19/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/34, 7/17, 571/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/34, 7/17, 7/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 5), (0, 1/42, 1/21, 277/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 163/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 139/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 3), (0, 1/22, 9/11, 195/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 20), (0, 1/52, 6/13, 1315/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 3), (0, 1/46, 14/23, 3/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 19), (0, 1/42, 8/21, 25/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 5), (0, 1/14, 1/7, 81/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/26, 8/13, 99/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 14), (0, 1/36, 5/9, 349/36), (0, 0, 1, 10), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/50, 23/25, 201/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 2), (0, 1/54, 20/27, 125/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 7), (0, 1/18, 2/9, 19/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 629/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 1), (0, 1/22, 7/11, 37/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 19), (0, 1/42, 1/21, 767/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 467/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 69/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/52, 7/13, 925/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/30, 2/15, 251/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/42, 2/21, 89/42), (0, 0, 1, 16), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 1), (0, 1/42, 5/21, 625/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/56, 4/7, 635/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/42, 13/21, 787/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 13), (0, 1/30, 7/15, 161/30), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 5/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 67/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/52, 6/13, 301/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 91/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/54, 16/27, 647/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/26, 1/13, 275/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 859/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 14), (0, 1/48, 1/12, 701/48), (0, 0, 1, 4), (0, 0, 0, 24)]
