[(1/2, 0, 0, 7/2), (0, 1/392, 33/56, 34/49), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/938, 0, 20394/469), (0, 1/469, 0, 9365/469), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/770, 0, 15249/385), (0, 1/385, 0, 9323/385), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/350, 0, 899/175), (0, 1/175, 0, 1798/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/406, 0, 3930/203), (0, 1/203, 0, 1973/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 360/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 3755/189), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 1/70, 0, 24/35), (0, 1/35, 0, 48/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/574, 0, 4924/287), (0, 1/287, 0, 9848/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 976/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/350, 0, 976/175), (0, 1/175, 0, 1952/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 39/2), (0, 1/546, 31/78, 1207/273), (0, 0, 1, 37), (0, 0, 0, 39)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1242/133), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 1/714, 16/51, 15445/357), (0, 1/357, 13/102, 6445/714), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/602, 39/86, 4437/602), (0, 1/301, 35/86, 15195/602), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/126, 17/18, 535/63), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/686, 9/98, 16295/686), (0, 1/343, 9/49, 16295/343), (0, 0, 1/2, 65/2), (0, 0, 0, 49)]
[(1/2, 1/322, 9/23, 2278/161), (0, 1/161, 13/46, 3155/322), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 1/630, 5/18, 10877/630), (0, 1/315, 1/18, 23329/630), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 1/882, 29/63, 7633/441), (0, 1/441, 53/126, 51259/882), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/350, 13/50, 3261/350), (0, 1/175, 1/50, 3547/350), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 13/2), (0, 1/364, 87/52, 1076/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/658, 20/47, 3412/329), (0, 1/329, 33/94, 27137/658), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 11/2), (0, 1/336, 73/48, 61/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 2, 7/2), (0, 1/280, 73/40, 131/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 49/36, 40/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/462, 29/66, 14783/462), (0, 1/231, 25/66, 7621/462), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 1/602, 5/43, 3370/301), (0, 1/301, 10/43, 6740/301), (0, 0, 1/2, 83/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 2789/147), (0, 0, 1, 13), (0, 0, 0, 21)]
[(1/2, 1/238, 1/17, 1046/119), (0, 1/119, 2/17, 69/119), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 31/2), (0, 1/434, 51/62, 4980/217), (0, 0, 1, 15), (0, 0, 0, 31)]
[(1/2, 1/630, 37/90, 14489/630), (0, 1/315, 29/90, 17323/630), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/434, 1/31, 5379/217), (0, 1/217, 2/31, 4031/217), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 1/434, 8/31, 5953/217), (0, 1/217, 1/62, 5367/434), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 1/490, 17/70, 559/490), (0, 1/245, 17/35, 559/245), (0, 0, 1/2, 17/2), (0, 0, 0, 35)]
[(1/2, 1/658, 19/94, 3877/658), (0, 1/329, 19/47, 3877/329), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 7/2), (0, 1/336, 137/48, 145/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/1050, 23/150, 25801/1050), (0, 1/525, 23/75, 25801/525), (0, 0, 1/2, 127/2), (0, 0, 0, 75)]
[(1/2, 1/350, 9/25, 3622/175), (0, 1/175, 11/50, 5213/350), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 2558/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/434, 3/62, 6520/217), (0, 0, 1, 20), (0, 0, 0, 31)]
[(1/2, 0, 0, 11/2), (0, 1/308, 15/44, 201/77), (0, 0, 2, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 131/63), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/686, 6/49, 9544/343), (0, 1/343, 12/49, 2281/343), (0, 0, 1/2, 5/2), (0, 0, 0, 49)]
[(1/2, 1/546, 5/78, 11059/546), (0, 1/273, 5/39, 412/273), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 1/350, 4/25, 4217/175), (0, 1/175, 8/25, 4059/175), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 4, 3/2), (0, 1/224, 255/32, 27/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/266, 17/38, 178/133), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 1/742, 49/106, 10359/742), (0, 1/371, 45/106, 17379/742), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 1/294, 1/3, 2285/147), (0, 1/147, 1/6, 1937/294), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 1/126, 2/9, 73/63), (0, 1/63, 4/9, 146/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 13/2), (0, 1/364, 57/52, 1104/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/168, 95/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/686, 37/98, 17373/686), (0, 1/343, 25/98, 2847/686), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 1/406, 3/58, 9449/406), (0, 1/203, 3/29, 3562/203), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 31/2), (0, 1/434, 37/62, 5407/217), (0, 0, 1, 26), (0, 0, 0, 31)]
[(1/2, 1/826, 43/118, 27915/826), (0, 1/413, 27/118, 30637/826), (0, 0, 1/2, 61/2), (0, 0, 0, 59)]
[(1/2, 1/322, 7/23, 997/161), (0, 1/161, 5/46, 7369/322), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/658, 27/94, 27229/658), (0, 1/329, 7/94, 19255/658), (0, 0, 1/2, 13/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 25/2), (0, 1/350, 43/50, 178/175), (0, 0, 1, 22), (0, 0, 0, 25)]
[(1/2, 0, 4, 1/2), (0, 1/224, 255/32, 13/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/406, 1503/58, 3/7), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/420, 11/12, 187/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 2, 7/2), (0, 1/280, 137/40, 159/70), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/546, 19/78, 17639/546), (0, 1/273, 19/39, 6992/273), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/910, 6/13, 6576/455), (0, 1/455, 11/26, 19479/910), (0, 0, 1/2, 15/2), (0, 0, 0, 65)]
[(1/2, 1/518, 27/74, 16519/518), (0, 1/259, 17/74, 18793/518), (0, 0, 1/2, 55/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 1858/161), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/378, 23/54, 9029/378), (0, 1/189, 19/54, 9175/378), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/546, 1/6, 14069/546), (0, 1/273, 1/3, 3422/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 31/2), (0, 1/434, 47/62, 4525/217), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 1816/189), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 1/518, 27/74, 16337/518), (0, 1/259, 17/74, 8587/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 5/2), (0, 1/336, 55/48, 61/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 1/742, 35/106, 9421/742), (0, 1/371, 17/106, 11793/742), (0, 0, 1/2, 19/2), (0, 0, 0, 53)]
[(1/2, 1/938, 23/67, 17069/469), (0, 1/469, 25/134, 30287/938), (0, 0, 1/2, 81/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 1256/147), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 1/574, 19/41, 5596/287), (0, 1/287, 35/82, 23245/574), (0, 0, 1/2, 79/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 1676/161), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 388/147), (0, 0, 1, 20), (0, 0, 0, 21)]
[(1/2, 1/826, 669/118, 9/14), (0, 1/413, 669/59, 2/7), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/350, 6/25, 143/175), (0, 1/175, 12/25, 286/175), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/350, 3/10, 7027/350), (0, 1/175, 1/10, 4429/350), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/714, 47/102, 4171/714), (0, 1/357, 43/102, 10127/714), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/602, 1/86, 16869/602), (0, 1/301, 1/43, 3926/301), (0, 0, 1/2, 33/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/10, 374/175), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 0, 35/2), (0, 1/490, 1/14, 6849/245), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 1/630, 14/45, 10048/315), (0, 1/315, 11/90, 187/630), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/938, 21/67, 25595/469), (0, 1/469, 17/134, 49383/938), (0, 0, 1/2, 113/2), (0, 0, 0, 67)]
[(1/2, 1/630, 17/90, 8441/630), (0, 1/315, 17/45, 8441/315), (0, 0, 1/2, 53/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 25/2), (0, 1/350, 13/50, 2432/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 355/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/518, 3/37, 8851/259), (0, 1/259, 6/37, 8119/259), (0, 0, 1/2, 69/2), (0, 0, 0, 37)]
[(1/2, 1/378, 8/27, 3895/189), (0, 1/189, 5/54, 6319/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/378, 2/27, 73/189), (0, 1/189, 4/27, 146/189), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 2, 7/2), (0, 1/224, 119/32, 215/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/882, 1/18, 6971/882), (0, 1/441, 1/9, 6971/441), (0, 0, 1/2, 49/2), (0, 0, 0, 63)]
[(1/2, 1/826, 12/59, 21850/413), (0, 1/413, 24/59, 19333/413), (0, 0, 1/2, 23/2), (0, 0, 0, 59)]
[(1/2, 1/462, 29/66, 6313/462), (0, 1/231, 25/66, 11009/462), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 1172/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/210, 13/30, 332/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/518, 17/37, 388/259), (0, 1/259, 31/74, 2329/518), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 0, 2, 3/2), (0, 1/280, 73/40, 19/70), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 292/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/938, 6/67, 29522/469), (0, 1/469, 12/67, 27621/469), (0, 0, 1/2, 19/2), (0, 0, 0, 67)]
[(1/2, 1/770, 3/22, 12627/770), (0, 1/385, 3/11, 12627/385), (0, 0, 1/2, 15/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 23/2), (0, 1/322, 13/46, 1697/161), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 1/630, 1/18, 1973/630), (0, 1/315, 1/9, 1973/315), (0, 0, 1/2, 65/2), (0, 0, 0, 45)]
[(1/2, 1/546, 4/39, 1480/273), (0, 1/273, 8/39, 2960/273), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/364, 33/52, 215/91), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/4, 180/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/966, 67/138, 23029/966), (0, 1/483, 65/138, 8867/966), (0, 0, 1/2, 77/2), (0, 0, 0, 69)]
[(1/2, 1/378, 11/54, 8735/378), (0, 1/189, 11/27, 3632/189), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/420, 103/60, 1174/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/378, 1/54, 4717/378), (0, 1/189, 1/27, 4717/189), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/630, 1/18, 3373/630), (0, 1/315, 1/9, 3373/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 11/2), (0, 1/308, 3/4, 180/77), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 1/686, 31/98, 28979/686), (0, 1/343, 13/98, 8909/686), (0, 0, 1/2, 45/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 15/2), (0, 1/210, 7/30, 178/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 2, 1/2), (0, 1/336, 119/48, 145/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 61/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/350, 7/50, 1172/175), (0, 0, 1, 22), (0, 0, 0, 25)]
[(1/2, 0, 0, 9/2), (0, 1/252, 17/36, 551/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/546, 35/78, 4031/546), (0, 1/273, 31/78, 3421/546), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/434, 25/62, 6257/434), (0, 1/217, 19/62, 11429/434), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/196, 17/28, 54/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/462, 13/33, 5197/231), (0, 1/231, 19/66, 7159/462), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 37/2), (0, 1/518, 27/74, 3377/259), (0, 0, 1, 19), (0, 0, 0, 37)]
[(1/2, 1/462, 5/66, 2477/462), (0, 1/231, 5/33, 2477/231), (0, 0, 1/2, 47/2), (0, 0, 0, 33)]
[(1/2, 1/294, 4/21, 1760/147), (0, 1/147, 8/21, 433/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/518, 2/37, 745/259), (0, 1/259, 4/37, 1490/259), (0, 0, 1/2, 7/2), (0, 0, 0, 37)]
[(1/2, 1/630, 7/90, 3569/630), (0, 1/315, 7/45, 3569/315), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/882, 19/63, 4273/441), (0, 1/441, 13/126, 46639/882), (0, 0, 1/2, 59/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 7/2), (0, 1/196, 1/28, 96/49), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/322, 13/46, 5599/322), (0, 1/161, 3/46, 3631/322), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/630, 7/18, 21923/630), (0, 1/315, 5/18, 4471/630), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/798, 2/57, 1466/399), (0, 1/399, 4/57, 2932/399), (0, 0, 1/2, 107/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 13/2), (0, 1/364, 31/52, 12/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/574, 7/41, 11112/287), (0, 1/287, 14/41, 10457/287), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 15/2), (0, 1/210, 5/6, 1249/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/938, 1/134, 503/938), (0, 1/469, 1/67, 503/469), (0, 0, 1/2, 65/2), (0, 0, 0, 67)]
[(1/2, 1/546, 1/3, 1669/273), (0, 1/273, 1/6, 10225/546), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 1/210, 4/15, 1067/105), (0, 1/105, 1/30, 2903/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/98, 1/14, 41/98), (0, 1/49, 1/7, 41/49), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/182, 9/26, 1091/182), (0, 1/91, 5/26, 1363/182), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 157/91), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/140, 33/20, 96/35), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 1/826, 15/118, 2631/826), (0, 1/413, 15/59, 2631/413), (0, 0, 1/2, 67/2), (0, 0, 0, 59)]
[(1/2, 1/266, 11/38, 4843/266), (0, 1/133, 3/38, 2637/266), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/350, 23/50, 8301/350), (0, 1/175, 21/50, 3127/350), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 0, 2, 5/2), (0, 1/280, 21/8, 187/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/630, 1/18, 10177/630), (0, 1/315, 1/9, 10177/315), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 1/994, 9/142, 25577/994), (0, 1/497, 9/71, 25577/497), (0, 0, 1/2, 83/2), (0, 0, 0, 71)]
[(1/2, 1/378, 11/27, 3349/189), (0, 1/189, 17/54, 5269/378), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/42, 332/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/266, 23/38, 2264/133), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 1/798, 49/114, 4885/798), (0, 1/399, 41/114, 593/798), (0, 0, 1/2, 23/2), (0, 0, 0, 57)]
[(1/2, 1/742, 23/106, 25157/742), (0, 1/371, 23/53, 5494/371), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 7/2), (0, 1/196, 31/28, 299/49), (0, 0, 2, 6), (0, 0, 0, 7)]
[(1/2, 1/238, 7/34, 3737/238), (0, 1/119, 7/17, 1714/119), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/364, 9/52, 1160/91), (0, 0, 2, 5), (0, 0, 0, 13)]
