[(1/2, 0, 1/2, 0), (0, 1/52, 0, 623/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 0), (0, 1/20, 11/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 16), (0, 1/36, 1/9, 127/36), (0, 0, 1, 14), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/46, 2/23, 569/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/68, 10/17, 577/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 11), (0, 1/58, 6/29, 677/58), (0, 0, 1, 22), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 26), (0, 1/58, 12/29, 787/58), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 7), (0, 1/34, 9/17, 567/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 13), (0, 1/34, 16/17, 327/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/46, 3/23, 65/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 16), (0, 1/48, 2/3, 863/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 6), (0, 1/62, 20/31, 1867/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/68, 16/17, 1273/68), (0, 0, 1, 32), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 4), (0, 1/60, 64/15, 43/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 20), (0, 1/66, 5/33, 1823/66), (0, 0, 1, 7), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 257/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 1), (0, 1/14, 2/7, 5/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 15), (0, 1/38, 1/19, 43/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 5/2, 3), (0, 1/70, 153/35, 75/14), (0, 0, 5, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/24, 5/6, 7/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 4), (0, 1/34, 16/17, 251/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 16), (0, 1/38, 9/19, 497/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 1169/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 16), (0, 1/56, 5/7, 95/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/22, 2/11, 81/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 5), (0, 1/18, 8/9, 65/18), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 2), (0, 1/36, 1/9, 521/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 375/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 7), (0, 1/22, 4/11, 111/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 10), (0, 1/24, 1/6, 217/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 27), (0, 1/74, 21/37, 1619/74), (0, 0, 1, 17), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 8), (0, 1/56, 4/7, 159/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/58, 5/29, 1549/58), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 27), (0, 1/58, 5/29, 133/58), (0, 0, 1, 25), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 19), (0, 1/42, 1/21, 515/42), (0, 0, 1, 17), (0, 0, 0, 21)]
[(1/2, 0, 5/2, 4), (0, 1/50, 3/25, 23/10), (0, 0, 5, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 631/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/66, 7/33, 287/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 18), (0, 1/58, 23/29, 1083/58), (0, 0, 1, 7), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/36, 5/9, 353/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/42, 8/21, 227/42), (0, 0, 1, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 22), (0, 1/64, 13/16, 185/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 5), (0, 1/54, 10/27, 1429/54), (0, 0, 1, 10), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 17), (0, 1/66, 20/33, 125/66), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/56, 2/7, 31/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 8), (0, 1/78, 10/39, 223/78), (0, 0, 1, 16), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 6), (0, 1/44, 1/11, 887/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 10), (0, 1/38, 14/19, 257/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/72, 7/18, 1831/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 18), (0, 1/68, 16/17, 1039/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 18), (0, 1/44, 9/11, 263/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 191/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 5/2, 4), (0, 1/60, 64/15, 61/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/54, 5/27, 499/54), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 9), (0, 1/62, 12/31, 443/62), (0, 0, 1, 18), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 6), (0, 1/32, 5/8, 313/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 5/2, 4), (0, 1/70, 153/35, 23/14), (0, 0, 5, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 29), (0, 1/62, 27/31, 773/62), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 1), (0, 1/34, 15/17, 393/34), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/56, 4/7, 1409/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 9), (0, 1/38, 14/19, 465/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/36, 7/9, 599/36), (0, 0, 1, 16), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/54, 7/27, 1333/54), (0, 0, 1, 4), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/64, 7/16, 633/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 14), (0, 1/58, 25/29, 775/58), (0, 0, 1, 28), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 967/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/56, 2/7, 1439/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 14), (0, 1/64, 15/16, 1799/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 895/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 5), (0, 1/42, 8/21, 263/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/12, 2/3, 23/12), (0, 0, 1, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/24, 1/3, 95/24), (0, 0, 1, 8), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 20), (0, 1/72, 4/9, 1729/72), (0, 0, 1, 4), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 29), (0, 1/66, 7/33, 1891/66), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 1), (0, 1/54, 4/27, 671/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 8), (0, 1/28, 1/7, 103/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 24), (0, 1/62, 21/31, 1119/62), (0, 0, 1, 17), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 26), (0, 1/56, 11/14, 935/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 26), (0, 1/54, 23/27, 563/54), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 23/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 13), (0, 1/66, 17/33, 547/66), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 16), (0, 1/54, 11/27, 379/54), (0, 0, 1, 5), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 24), (0, 1/52, 7/13, 969/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 131/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 289/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/18, 2/9, 127/18), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 16), (0, 1/42, 1/21, 857/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 18), (0, 1/52, 8/13, 743/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 17), (0, 1/54, 5/27, 959/54), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/44, 3/11, 751/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/52, 6/13, 1177/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 26), (0, 1/66, 4/33, 373/66), (0, 0, 1, 19), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/26, 12/13, 163/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/18, 7/9, 37/18), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 511/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 18), (0, 1/44, 2/11, 111/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/66, 5/33, 113/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 15), (0, 1/50, 2/5, 1231/50), (0, 0, 1, 5), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/46, 14/23, 849/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/48, 2/3, 991/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 12), (0, 1/58, 2/29, 575/58), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 1), (0, 1/6, 1/3, 11/6), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 21), (0, 1/62, 14/31, 1043/62), (0, 0, 1, 11), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 1), (0, 1/74, 6/37, 1955/74), (0, 0, 1, 2), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 10), (0, 1/48, 11/12, 185/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 13), (0, 1/42, 2/21, 289/42), (0, 0, 1, 5), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 16), (0, 1/72, 4/9, 863/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 10), (0, 1/48, 5/12, 839/48), (0, 0, 1, 20), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/62, 27/31, 1149/62), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 1081/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 257/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/72, 7/18, 697/72), (0, 0, 1, 20), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 16), (0, 1/68, 16/17, 695/68), (0, 0, 1, 32), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 12), (0, 1/28, 4/7, 263/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/44, 1/11, 81/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/18, 5/9, 149/18), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 20), (0, 1/50, 1/5, 631/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 881/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 289/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/14, 2/7, 93/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/42, 19/21, 569/42), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 31/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/48, 1/6, 383/48), (0, 0, 1, 8), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/38, 9/19, 225/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/68, 7/17, 409/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 16), (0, 1/76, 14/19, 1713/76), (0, 0, 1, 32), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 6), (0, 1/22, 9/11, 103/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/64, 5/16, 313/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 10), (0, 1/36, 2/9, 185/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/54, 14/27, 923/54), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 16), (0, 1/66, 31/33, 95/66), (0, 0, 1, 32), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 1), (0, 1/18, 4/9, 23/18), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/56, 2/7, 1537/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 5), (0, 1/58, 3/29, 1577/58), (0, 0, 1, 10), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/44, 3/11, 217/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/44, 3/11, 943/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 5), (0, 1/26, 3/13, 145/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 5), (0, 1/70, 3/7, 2069/70), (0, 0, 1, 10), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 3), (0, 1/34, 3/17, 373/34), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 5/2, 2), (0, 1/60, 11/15, 37/12), (0, 0, 5, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 26), (0, 1/72, 7/18, 761/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 5/2, 2), (0, 1/40, 39/10, 27/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/56, 13/14, 89/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 3), (0, 1/58, 12/29, 895/58), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 0, 13/2, 0), (0, 1/52, 29/13, 3/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/66, 17/33, 1757/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 30), (0, 1/68, 9/17, 863/68), (0, 0, 1, 26), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 20), (0, 1/54, 25/27, 667/54), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/60, 2/3, 431/60), (0, 0, 1, 10), (0, 0, 0, 30)]
[(1/2, 0, 5/2, 2), (0, 1/40, 39/10, 5/8), (0, 0, 5, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 5), (0, 1/30, 1/3, 419/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 1631/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 16), (0, 1/34, 15/17, 185/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/58, 3/29, 105/58), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 6), (0, 1/44, 10/11, 367/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 11), (0, 1/26, 12/13, 175/26), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 13), (0, 1/54, 8/27, 745/54), (0, 0, 1, 26), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/30, 1/3, 31/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 20), (0, 1/56, 3/7, 929/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/74, 21/37, 1119/74), (0, 0, 1, 20), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 4), (0, 1/68, 8/17, 1407/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 5), (0, 1/50, 4/5, 1131/50), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/42, 8/21, 619/42), (0, 0, 1, 11), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 769/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 13/2, 0), (0, 1/52, 29/13, 5/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 25), (0, 1/62, 20/31, 55/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 4), (0, 1/64, 7/8, 513/64), (0, 0, 1, 8), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/56, 11/14, 1319/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 31), (0, 1/78, 29/39, 2017/78), (0, 0, 1, 23), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 281/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/24, 1/6, 71/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 15), (0, 1/58, 25/29, 907/58), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 2), (0, 1/12, 2/3, 49/12), (0, 0, 1, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 7), (0, 1/54, 2/27, 1423/54), (0, 0, 1, 14), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/6, 2/3, 17/6), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 8), (0, 1/52, 8/13, 609/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 5/2, 4), (0, 1/60, 14/15, 59/12), (0, 0, 5, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/68, 13/17, 113/68), (0, 0, 1, 20), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 5), (0, 1/14, 1/7, 25/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 24), (0, 1/64, 3/4, 1631/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/22, 6/11, 217/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 30), (0, 1/64, 9/16, 377/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 18), (0, 1/68, 16/17, 1617/68), (0, 0, 1, 2), (0, 0, 0, 34)]
