[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 237/4), (0, 1/324, 17/72, 65137/648), (0, 0, 1/2, 21/2), (0, 0, 0, 108)]
[(1/2, 1/282, 0, 3262/141), (0, 1/141, 0, 6524/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/366, 25/122, 10151/366), (0, 1/183, 25/61, 10151/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 979/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/138, 9/23, 865/69), (0, 1/69, 13/46, 217/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/594, 73/198, 27449/594), (0, 1/297, 47/198, 54601/594), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 1/342, 2/57, 7465/171), (0, 1/171, 4/57, 5183/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/174, 0, 979/87), (0, 1/87, 0, 1958/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 7/36, 979/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 47/2), (0, 1/282, 1/2, 3262/141), (0, 0, 1, 0), (0, 0, 0, 47)]
[(1/2, 1/522, 65/174, 16073/522), (0, 1/261, 43/174, 32407/522), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 229/4), (0, 1/342, 65/228, 69019/684), (0, 0, 1/2, 1/2), (0, 0, 0, 114)]
[(1/2, 1/414, 0, 7516/207), (0, 1/207, 0, 749/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/66, 7/22, 389/66), (0, 1/33, 3/22, 19/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/414, 41/138, 13013/414), (0, 1/207, 13/138, 26233/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/258, 0, 1780/129), (0, 1/129, 0, 3560/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/54, 1/18, 17/54), (0, 1/27, 1/9, 17/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
