[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 7/18, 101/54), (0, 1/27, 5/18, 175/54), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 81/164, 12547/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 41/108, 6115/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/390, 29/130, 13289/390), (0, 1/195, 29/65, 614/195), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/90, 0, 169/45), (0, 1/45, 0, 338/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 157/4), (0, 1/288, 89/192, 43411/576), (0, 0, 1/2, 157/2), (0, 0, 0, 96)]
[(1/2, 1/270, 17/45, 1063/135), (0, 1/135, 23/90, 4117/270), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 121/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/30, 1/10, 71/30), (0, 1/15, 1/5, 71/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 171/4), (0, 1/258, 19/172, 28399/516), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 1/390, 49/130, 21629/390), (0, 1/195, 33/130, 18103/390), (0, 0, 1/2, 129/2), (0, 0, 0, 65)]
[(1/2, 1/618, 17/103, 31096/309), (0, 1/309, 34/103, 30365/309), (0, 0, 1/2, 115/2), (0, 0, 0, 103)]
[(1/2, 0, 1, 3/2), (0, 1/84, 37/28, 151/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 27/128, 1735/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/462, 65/154, 31961/462), (0, 1/231, 53/154, 10099/462), (0, 0, 1/2, 79/2), (0, 0, 0, 77)]
[(1/2, 1/498, 31/83, 7162/249), (0, 1/249, 41/166, 3997/498), (0, 0, 1/2, 99/2), (0, 0, 0, 83)]
[(1/2, 1/342, 11/38, 7655/342), (0, 1/171, 3/38, 7615/342), (0, 0, 1/2, 45/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 47/2), (0, 1/282, 41/94, 3511/141), (0, 0, 1, 30), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 125/4), (0, 1/258, 9/172, 38971/516), (0, 0, 1/2, 125/2), (0, 0, 0, 86)]
[(1/2, 1/498, 5/83, 2482/249), (0, 1/249, 10/83, 4964/249), (0, 0, 1/2, 11/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 75/4), (0, 1/138, 15/92, 9715/276), (0, 0, 1/2, 75/2), (0, 0, 0, 46)]
[(1/2, 1/462, 1/77, 3049/231), (0, 1/231, 2/77, 6098/231), (0, 0, 1/2, 5/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 99/4), (0, 1/282, 51/188, 43399/564), (0, 0, 1/2, 99/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 163/4), (0, 1/288, 41/192, 7357/576), (0, 0, 1/2, 163/2), (0, 0, 0, 96)]
[(1/2, 1/414, 1/46, 23045/414), (0, 1/207, 1/23, 8762/207), (0, 0, 1/2, 3/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 23/2), (0, 1/138, 19/46, 1342/69), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 0, 19/2), (0, 1/114, 25/38, 904/57), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 365/4), (0, 1/300, 13/40, 27499/600), (0, 0, 1/2, 165/2), (0, 0, 0, 100)]
[(1/2, 0, 1, 9/2), (0, 1/216, 13/8, 1195/108), (0, 0, 2, 9), (0, 0, 0, 18)]
[(1/2, 0, 1, 17/2), (0, 1/120, 21/40, 307/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1, 21/2), (0, 1/144, 23/16, 223/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1, 5/2), (0, 1/120, 15/8, 469/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/438, 29/73, 1174/219), (0, 1/219, 43/146, 8419/438), (0, 0, 1/2, 129/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 45/2), (0, 1/270, 13/18, 2494/135), (0, 0, 1, 35), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 123/4), (0, 1/174, 51/116, 11311/348), (0, 0, 1/2, 7/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 195/4), (0, 1/222, 27/148, 223/444), (0, 0, 1/2, 47/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 245/4), (0, 1/246, 81/164, 10987/492), (0, 0, 1/2, 81/2), (0, 0, 0, 82)]
[(1/2, 1/378, 3/7, 5569/189), (0, 1/189, 5/14, 20575/378), (0, 0, 1/2, 9/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 45/4), (0, 1/258, 65/172, 6955/516), (0, 0, 1/2, 45/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 3349/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 1/522, 20/87, 10549/261), (0, 1/261, 40/87, 21098/261), (0, 0, 1/2, 7/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 33/116, 15331/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 1/210, 1/14, 5963/210), (0, 1/105, 1/7, 2288/105), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 99/4), (0, 1/276, 81/184, 8965/552), (0, 0, 1/2, 99/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 101/4), (0, 1/246, 29/164, 22255/492), (0, 0, 1/2, 101/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 179/4), (0, 1/276, 3/184, 20719/552), (0, 0, 1/2, 179/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 227/4), (0, 1/204, 31/136, 26155/408), (0, 0, 1/2, 91/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 301/4), (0, 1/288, 29/192, 28111/576), (0, 0, 1/2, 109/2), (0, 0, 0, 96)]
[(1/2, 1/558, 25/62, 2633/558), (0, 1/279, 19/62, 7777/558), (0, 0, 1/2, 177/2), (0, 0, 0, 93)]
[(1/2, 0, 1, 5/2), (0, 1/60, 7/4, 19/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/594, 5/99, 13285/297), (0, 1/297, 10/99, 26570/297), (0, 0, 1/2, 31/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 173/4), (0, 1/216, 37/144, 26887/432), (0, 0, 1/2, 29/2), (0, 0, 0, 72)]
[(1/2, 1/402, 6/67, 6784/201), (0, 1/201, 12/67, 101/201), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 1/426, 8/71, 14281/213), (0, 1/213, 16/71, 13439/213), (0, 0, 1/2, 127/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 125/4), (0, 1/114, 35/76, 5569/228), (0, 0, 1/2, 49/2), (0, 0, 0, 38)]
[(1/2, 1/474, 6/79, 2881/237), (0, 1/237, 12/79, 5762/237), (0, 0, 1/2, 113/2), (0, 0, 0, 79)]
[(1/2, 1/510, 11/170, 15791/510), (0, 1/255, 11/85, 15791/255), (0, 0, 1/2, 99/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 41/2), (0, 1/246, 29/82, 1381/123), (0, 0, 1, 9), (0, 0, 0, 41)]
[(1/2, 0, 1, 27/2), (0, 1/300, 69/100, 1153/150), (0, 0, 2, 2), (0, 0, 0, 25)]
[(1/2, 1/570, 17/38, 14087/570), (0, 1/285, 15/38, 21049/570), (0, 0, 1/2, 25/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 259/4), (0, 1/246, 27/164, 11623/492), (0, 0, 1/2, 95/2), (0, 0, 0, 82)]
[(1/2, 1/486, 7/81, 5311/243), (0, 1/243, 14/81, 10622/243), (0, 0, 1/2, 65/2), (0, 0, 0, 81)]
[(1/2, 1/594, 23/66, 39137/594), (0, 1/297, 13/66, 57781/594), (0, 0, 1/2, 69/2), (0, 0, 0, 99)]
[(1/2, 1/534, 27/178, 21581/534), (0, 1/267, 27/89, 21581/267), (0, 0, 1/2, 107/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 7/132, 21469/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 1/474, 25/158, 10193/474), (0, 1/237, 25/79, 10193/237), (0, 0, 1/2, 27/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 237/4), (0, 1/216, 17/48, 25057/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 125/4), (0, 1/270, 17/36, 13999/540), (0, 0, 1/2, 125/2), (0, 0, 0, 90)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 25/64, 1069/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 237/4), (0, 1/216, 23/48, 28135/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 51/2), (0, 1/306, 95/102, 559/153), (0, 0, 1, 11), (0, 0, 0, 51)]
[(1/2, 0, 1, 29/2), (0, 1/276, 3/92, 1207/138), (0, 0, 2, 6), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/294, 451/98, 76/21), (0, 0, 7, 5), (0, 0, 0, 7)]
[(1/2, 1/258, 10/43, 1294/129), (0, 1/129, 20/43, 2588/129), (0, 0, 1/2, 19/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 61/4), (0, 1/324, 35/216, 25969/648), (0, 0, 1/2, 61/2), (0, 0, 0, 108)]
[(1/2, 0, 1/4, 317/4), (0, 1/252, 31/168, 8437/504), (0, 0, 1/2, 149/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 11/36, 1759/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 1/114, 4/19, 28/57), (0, 1/57, 8/19, 56/57), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/186, 47/124, 14533/372), (0, 0, 1/2, 13/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 31/96, 3253/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 19/2), (0, 1/114, 13/38, 1018/57), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1, 17/2), (0, 1/288, 181/96, 1675/144), (0, 0, 2, 17), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 83/4), (0, 1/276, 25/184, 33133/552), (0, 0, 1/2, 83/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 45/4), (0, 1/288, 1/64, 15121/576), (0, 0, 1/2, 45/2), (0, 0, 0, 96)]
[(1/2, 1/606, 43/202, 10541/606), (0, 1/303, 43/101, 10541/303), (0, 0, 1/2, 179/2), (0, 0, 0, 101)]
[(1/2, 1/138, 3/23, 766/69), (0, 1/69, 6/23, 1532/69), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/570, 99/38, 23/30), (0, 1/285, 99/19, 23/15), (0, 0, 19/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/318, 49/106, 10373/318), (0, 1/159, 45/106, 7867/318), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/534, 63/178, 34763/534), (0, 1/267, 37/178, 39355/534), (0, 0, 1/2, 113/2), (0, 0, 0, 89)]
[(1/2, 1/474, 12/79, 14563/237), (0, 1/237, 24/79, 10403/237), (0, 0, 1/2, 61/2), (0, 0, 0, 79)]
[(1/2, 1/570, 1/38, 41513/570), (0, 1/285, 1/19, 14438/285), (0, 0, 1/2, 145/2), (0, 0, 0, 95)]
[(1/2, 1/306, 1/51, 7543/153), (0, 1/153, 2/51, 7283/153), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/606, 50/101, 3754/303), (0, 1/303, 99/202, 14107/606), (0, 0, 1/2, 3/2), (0, 0, 0, 101)]
[(1/2, 0, 1/4, 189/4), (0, 1/162, 1/4, 12313/324), (0, 0, 1/2, 81/2), (0, 0, 0, 54)]
[(1/2, 1/102, 15/34, 857/102), (0, 1/51, 13/34, 337/102), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 93/4), (0, 1/126, 1/28, 8857/252), (0, 0, 1/2, 9/2), (0, 0, 0, 42)]
[(1/2, 1/462, 529/154, 161/66), (0, 1/231, 519/154, 223/66), (0, 0, 7/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 11/2), (0, 1/156, 101/52, 343/78), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 133/4), (0, 1/306, 29/204, 18823/612), (0, 0, 1/2, 133/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 131/4), (0, 1/156, 19/104, 4063/312), (0, 0, 1/2, 27/2), (0, 0, 0, 52)]
[(1/2, 1/426, 1/142, 5477/426), (0, 1/213, 1/71, 5477/213), (0, 0, 1/2, 7/2), (0, 0, 0, 71)]
[(1/2, 0, 7/4, 11/4), (0, 1/294, 225/196, 901/84), (0, 0, 7/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/210, 3/7, 319/105), (0, 1/105, 5/14, 751/210), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 227/4), (0, 1/192, 25/128, 1069/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 43/2), (0, 1/264, 101/88, 2521/132), (0, 0, 2, 21), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 157/4), (0, 1/198, 17/132, 24187/396), (0, 0, 1/2, 25/2), (0, 0, 0, 66)]
[(1/2, 1/402, 21/134, 25787/402), (0, 1/201, 21/67, 12320/201), (0, 0, 1/2, 11/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 109/4), (0, 1/240, 77/160, 20767/480), (0, 0, 1/2, 109/2), (0, 0, 0, 80)]
[(1/2, 1/42, 1/7, 109/21), (0, 1/21, 2/7, 71/21), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/162, 11/27, 2044/81), (0, 1/81, 17/54, 1777/162), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/426, 37/142, 29765/426), (0, 1/213, 3/142, 26941/426), (0, 0, 1/2, 11/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 23/2), (0, 1/204, 125/68, 271/102), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 291/4), (0, 1/222, 65/148, 29317/444), (0, 0, 1/2, 143/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 189/4), (0, 1/246, 23/164, 16117/492), (0, 0, 1/2, 25/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 3/16, 367/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/96, 11/32, 133/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 205/4), (0, 1/210, 5/28, 4051/420), (0, 0, 1/2, 65/2), (0, 0, 0, 70)]
[(1/2, 1/630, 16/35, 18043/315), (0, 1/315, 29/70, 3187/630), (0, 0, 1/2, 9/2), (0, 0, 0, 105)]
[(1/2, 1/198, 31/66, 1415/198), (0, 1/99, 29/66, 4513/198), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 11/4), (0, 1/150, 17/100, 14053/300), (0, 0, 1/2, 11/2), (0, 0, 0, 50)]
[(1/2, 1/378, 8/63, 5653/189), (0, 1/189, 16/63, 11306/189), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 59/4), (0, 1/54, 7/36, 571/108), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 69/4), (0, 1/66, 17/44, 955/132), (0, 0, 1/2, 25/2), (0, 0, 0, 22)]
[(1/2, 1/210, 3/7, 2719/105), (0, 1/105, 5/14, 4051/210), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 53/4), (0, 1/282, 81/188, 28915/564), (0, 0, 1/2, 53/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 237/4), (0, 1/186, 41/124, 6835/372), (0, 0, 1/2, 113/2), (0, 0, 0, 62)]
[(1/2, 1/366, 6/61, 6361/183), (0, 1/183, 12/61, 1559/183), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 1/342, 5/19, 655/171), (0, 1/171, 1/38, 7237/342), (0, 0, 1/2, 87/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 31/2), (0, 1/186, 39/62, 2311/93), (0, 0, 1, 18), (0, 0, 0, 31)]
[(1/2, 1/498, 40/83, 18064/249), (0, 1/249, 77/166, 23701/498), (0, 0, 1/2, 29/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 3/4), (0, 1/276, 17/184, 21829/552), (0, 0, 1/2, 3/2), (0, 0, 0, 92)]
[(1/2, 1/426, 35/142, 9365/426), (0, 1/213, 35/71, 9365/213), (0, 0, 1/2, 5/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 229/4), (0, 1/270, 47/180, 41557/540), (0, 0, 1/2, 49/2), (0, 0, 0, 90)]
[(1/2, 1/510, 61/170, 33809/510), (0, 1/255, 37/170, 21463/510), (0, 0, 1/2, 11/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 227/4), (0, 1/276, 75/184, 11479/552), (0, 0, 1/2, 43/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 141/4), (0, 1/276, 63/184, 31765/552), (0, 0, 1/2, 141/2), (0, 0, 0, 92)]
[(1/2, 1/570, 7/95, 5758/285), (0, 1/285, 14/95, 11516/285), (0, 0, 1/2, 31/2), (0, 0, 0, 95)]
[(1/2, 0, 0, 35/2), (0, 1/210, 19/70, 2572/105), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 19/4), (0, 1/258, 83/172, 29815/516), (0, 0, 1/2, 19/2), (0, 0, 0, 86)]
[(1/2, 1/534, 22/89, 1666/267), (0, 1/267, 44/89, 3332/267), (0, 0, 1/2, 97/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 3/4), (0, 1/264, 17/176, 229/528), (0, 0, 1/2, 3/2), (0, 0, 0, 88)]
[(1/2, 1/174, 1/29, 1264/87), (0, 1/87, 2/29, 5/87), (0, 0, 1/2, 17/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 5/16, 8749/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 1/486, 1/9, 952/243), (0, 1/243, 2/9, 1904/243), (0, 0, 1/2, 45/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 211/4), (0, 1/288, 35/192, 37903/576), (0, 0, 1/2, 19/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 83/4), (0, 1/246, 81/164, 2461/492), (0, 0, 1/2, 83/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 31/2), (0, 1/186, 23/62, 637/93), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 147/4), (0, 1/162, 5/36, 11611/324), (0, 0, 1/2, 39/2), (0, 0, 0, 54)]
[(1/2, 0, 17/4, 13/4), (0, 1/204, 635/136, 41/24), (0, 0, 17/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/594, 85/198, 43319/594), (0, 1/297, 71/198, 20407/594), (0, 0, 1/2, 25/2), (0, 0, 0, 99)]
[(1/2, 0, 0, 43/2), (0, 1/258, 35/86, 316/129), (0, 0, 1, 6), (0, 0, 0, 43)]
[(1/2, 0, 1, 33/2), (0, 1/276, 59/92, 277/138), (0, 0, 2, 10), (0, 0, 0, 23)]
[(1/2, 1/618, 49/206, 2567/618), (0, 1/309, 49/103, 2567/309), (0, 0, 1/2, 19/2), (0, 0, 0, 103)]
[(1/2, 1/354, 3/118, 6815/354), (0, 1/177, 3/59, 6815/177), (0, 0, 1/2, 53/2), (0, 0, 0, 59)]
