[(1/2, 1/742, 0, 10936/371), (0, 1/371, 0, 2209/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/406, 0, 1122/203), (0, 1/203, 0, 2244/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 0, 3880/259), (0, 1/259, 0, 7760/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/658, 0, 13778/329), (0, 1/329, 0, 12093/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/658, 0, 3894/329), (0, 1/329, 0, 7788/329), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/574, 0, 681/287), (0, 1/287, 0, 1362/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 2, 5/2), (0, 1/504, 179/72, 155/126), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 1/434, 0, 2368/217), (0, 1/217, 0, 4736/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/686, 0, 14793/343), (0, 1/343, 0, 12779/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/2, 2242/203), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/966, 61/138, 33233/966), (0, 1/483, 53/138, 57289/966), (0, 0, 1/2, 19/2), (0, 0, 0, 69)]
[(1/2, 1/910, 51/130, 31371/910), (0, 1/455, 37/130, 35897/910), (0, 0, 1/2, 59/2), (0, 0, 0, 65)]
[(1/2, 1/742, 0, 14345/371), (0, 1/371, 0, 9027/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/238, 0, 1640/119), (0, 1/119, 0, 1257/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
