[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 46/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/30, 1/10, 119/30), (0, 1/15, 1/5, 44/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 106/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/150, 0, 1204/75), (0, 1/75, 0, 533/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/78, 0, 421/39), (0, 1/39, 0, 335/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/30, 0, 4/15), (0, 1/15, 0, 8/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 17/2), (0, 1/102, 29/34, 760/51), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/174, 5/29, 2518/87), (0, 1/87, 10/29, 2513/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 145/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 4/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/42, 1/14, 167/42), (0, 1/21, 1/7, 20/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 139/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/66, 3/11, 118/33), (0, 1/33, 1/22, 439/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 3/52, 673/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/174, 19/58, 3461/174), (0, 1/87, 9/58, 1789/174), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/150, 2/25, 1777/75), (0, 1/75, 4/25, 1679/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 151/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/198, 17/66, 2393/198), (0, 1/99, 1/66, 4885/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/126, 0, 253/63), (0, 1/63, 0, 506/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/18, 1/6, 17/18), (0, 1/9, 1/3, 17/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 67/4), (0, 1/72, 11/48, 1735/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 1/174, 5/58, 2705/174), (0, 1/87, 5/29, 182/87), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/36, 7/12, 31/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/186, 21/62, 5195/186), (0, 1/93, 11/62, 1369/186), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 17/48, 1429/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 1/90, 3/10, 1289/90), (0, 1/45, 1/10, 823/90), (0, 0, 1/2, 9/2), (0, 0, 0, 15)]
[(1/2, 1/102, 5/34, 1571/102), (0, 1/51, 5/17, 704/51), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 451/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1, 9/2), (0, 1/84, 41/28, 151/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 3/32, 1153/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/66, 1/22, 509/66), (0, 1/33, 1/11, 146/33), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 7/2), (0, 1/84, 7/4, 253/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/54, 1/3, 10/27), (0, 1/27, 1/6, 121/54), (0, 0, 1/2, 15/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 5/36, 745/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 3/8, 1909/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 19/48, 1807/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/186, 5/31, 970/93), (0, 1/93, 10/31, 1940/93), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 13/48, 367/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 67/4), (0, 1/66, 1/44, 1165/132), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 17/40, 1483/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 97/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 7/24, 547/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 5/56, 4489/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/22, 169/33), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 1915/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 5/48, 2743/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 7/2), (0, 1/42, 13/14, 109/21), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 7/20, 403/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 5/2), (0, 1/84, 15/28, 67/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/186, 17/62, 5543/186), (0, 1/93, 3/62, 1693/186), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 5/2), (0, 1/84, 55/28, 73/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/174, 1/58, 2675/174), (0, 1/87, 1/29, 152/87), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/6, 121/45), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 29/4), (0, 1/24, 3/16, 1/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 1/8, 1609/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 1/90, 1/5, 442/45), (0, 1/45, 2/5, 209/45), (0, 0, 1/2, 21/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 73/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/138, 1/23, 1027/69), (0, 1/69, 2/23, 467/69), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 13/48, 529/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/138, 21/46, 1847/138), (0, 1/69, 19/46, 727/138), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/114, 5/19, 601/57), (0, 1/57, 1/38, 1435/114), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/90, 3/10, 118/45), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 367/39), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 27/4), (0, 1/78, 23/52, 1771/156), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 292/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/138, 1/23, 31/69), (0, 1/69, 2/23, 62/69), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 1/174, 3/58, 1049/174), (0, 1/87, 3/29, 1049/87), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/138, 11/23, 1180/69), (0, 1/69, 21/46, 1201/138), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 91/4), (0, 1/78, 1/4, 1177/156), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 13/2), (0, 1/78, 11/26, 478/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/114, 167/19, 1/3), (0, 1/57, 307/38, 1/6), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/102, 43/34, 1/6), (0, 1/51, 43/17, 1/3), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/174, 12/29, 1222/87), (0, 1/87, 19/58, 103/174), (0, 0, 1/2, 55/2), (0, 0, 0, 29)]
[(1/2, 1/162, 1/6, 3935/162), (0, 1/81, 1/3, 1748/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 1/126, 1/3, 1282/63), (0, 1/63, 1/6, 277/126), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/174, 13/29, 46/87), (0, 1/87, 23/58, 1141/174), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 7/2), (0, 1/84, 7/4, 139/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/48, 31/16, 31/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 5/32, 439/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 22/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 69/4), (0, 1/78, 17/52, 2443/156), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 7/32, 1219/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/66, 5/11, 139/33), (0, 1/33, 9/22, 61/66), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 13/40, 1807/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 7/40, 1597/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 7/2), (0, 1/42, 13/14, 136/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/114, 5/19, 121/57), (0, 1/57, 1/38, 1453/114), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 7/2), (0, 1/60, 31/20, 67/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 28/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/66, 21/44, 2551/132), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 1/186, 7/31, 958/93), (0, 1/93, 14/31, 1916/93), (0, 0, 1/2, 23/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 3/16, 127/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/102, 8/17, 847/51), (0, 1/51, 15/34, 73/102), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 5/32, 73/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 7/2), (0, 1/84, 1/4, 139/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 1/162, 25/54, 4247/162), (0, 1/81, 23/54, 3553/162), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 1/102, 6/17, 556/51), (0, 1/51, 7/34, 949/102), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 13/4), (0, 1/54, 17/36, 619/108), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 1/114, 9/38, 1211/114), (0, 1/57, 9/19, 128/57), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/162, 13/54, 4373/162), (0, 1/81, 13/27, 2186/81), (0, 0, 1/2, 13/2), (0, 0, 0, 27)]
[(1/2, 1/102, 11/34, 1373/102), (0, 1/51, 5/34, 655/102), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/90, 11/30, 112/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/54, 1/9, 139/27), (0, 1/27, 2/9, 35/27), (0, 0, 1/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 11/4), (0, 1/66, 1/4, 823/132), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 1/150, 2/5, 1021/75), (0, 1/75, 3/10, 2959/150), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 11/48, 1465/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/126, 1/7, 955/63), (0, 1/63, 2/7, 587/63), (0, 0, 1/2, 27/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 17/40, 1333/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 1/174, 21/58, 881/174), (0, 1/87, 13/58, 3763/174), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 11/4, 1/4), (0, 1/66, 147/44, 5/12), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 29/4), (0, 1/54, 13/36, 367/108), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 23/48, 3283/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 59/4), (0, 1/66, 9/44, 61/132), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 1/150, 19/50, 1391/150), (0, 1/75, 13/50, 3457/150), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 19/56, 3505/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 49/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 1/126, 10/21, 193/63), (0, 1/63, 19/42, 1591/126), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 9/52, 1117/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 11/2), (0, 1/66, 17/22, 289/33), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/138, 11/23, 1465/69), (0, 1/69, 21/46, 3031/138), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 45/4), (0, 1/48, 7/32, 829/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 51/4), (0, 1/66, 9/44, 181/132), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 1/150, 1/10, 1583/150), (0, 1/75, 1/5, 1583/75), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 5/2), (0, 1/84, 41/28, 241/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/10, 523/45), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/138, 21/46, 269/138), (0, 1/69, 19/46, 331/138), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 45/4), (0, 1/72, 3/16, 2227/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/162, 1/18, 2045/162), (0, 1/81, 1/9, 2045/81), (0, 0, 1/2, 39/2), (0, 0, 0, 27)]
[(1/2, 1/162, 8/27, 814/81), (0, 1/81, 5/54, 1231/162), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 59/4), (0, 1/54, 1/36, 1861/108), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 1/162, 1/54, 3797/162), (0, 1/81, 1/27, 1610/81), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/162, 2/9, 334/81), (0, 1/81, 4/9, 668/81), (0, 0, 1/2, 21/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 11/2), (0, 1/72, 31/24, 175/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/78, 11/26, 227/78), (0, 1/39, 9/26, 103/78), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/90, 7/15, 13/45), (0, 1/45, 13/30, 907/90), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 1/162, 7/27, 1660/81), (0, 1/81, 1/54, 3319/162), (0, 0, 1/2, 41/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 13/44, 2623/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 109/4), (0, 1/96, 7/64, 829/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 13/32, 1297/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 571/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 5/56, 1783/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/138, 2/23, 601/69), (0, 1/69, 4/23, 1202/69), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 76/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 1/174, 13/29, 1636/87), (0, 1/87, 23/58, 541/174), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 1/78, 1/13, 445/39), (0, 1/39, 2/13, 383/39), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 3/40, 223/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 43/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 322/39), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/60, 1/20, 103/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 23/56, 397/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 27/4), (0, 1/78, 3/52, 1687/156), (0, 0, 1/2, 27/2), (0, 0, 0, 26)]
[(1/2, 1/150, 1/10, 917/150), (0, 1/75, 1/5, 917/75), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 35/4), (0, 1/42, 1/4, 571/84), (0, 0, 1/2, 7/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 9/2), (0, 1/54, 7/18, 112/27), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 51/4), (0, 1/60, 3/40, 127/120), (0, 0, 1/2, 11/2), (0, 0, 0, 20)]
[(1/2, 1/150, 9/50, 1061/150), (0, 1/75, 9/25, 1061/75), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 5/24, 745/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/126, 1/3, 580/63), (0, 1/63, 1/6, 115/126), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 13/2), (0, 1/78, 15/26, 16/39), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 29/4), (0, 1/66, 13/44, 1975/132), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/114, 27/38, 5/6), (0, 1/57, 27/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/114, 17/38, 41/114), (0, 1/57, 15/38, 1849/114), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/72, 31/24, 121/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 93/4), (0, 1/96, 5/64, 5047/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 133/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/150, 8/25, 1243/75), (0, 1/75, 7/50, 3547/150), (0, 0, 1/2, 19/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 1/24, 187/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 103/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/90, 1/30, 881/90), (0, 1/45, 1/15, 206/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/102, 13/34, 1229/102), (0, 1/51, 9/34, 163/102), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/48, 1/16, 55/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 22/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 133/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/14, 88/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/138, 2/23, 457/69), (0, 1/69, 4/23, 914/69), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/150, 8/25, 7/75), (0, 1/75, 7/50, 1453/150), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 1/8, 2467/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 598/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/150, 1/50, 3719/150), (0, 1/75, 1/25, 1844/75), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 11/24, 7/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 166/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/60, 3/4, 79/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/174, 4/29, 1441/87), (0, 1/87, 8/29, 359/87), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 17/40, 1867/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
