[(1/2, 1/646, 0, 1193/323), (0, 1/323, 0, 2386/323), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 43/4), (0, 1/1482, 17/156, 116245/2964), (0, 0, 1/2, 43/2), (0, 0, 0, 78)]
[(1/2, 1/874, 0, 1193/437), (0, 1/437, 0, 2386/437), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/38, 0, 15/19), (0, 1/19, 0, 11/19), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 1/2, 13315/551), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/1178, 0, 1725/589), (0, 1/589, 0, 3450/589), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/3458, 57/182, 278095/3458), (0, 1/1729, 23/182, 142959/3458), (0, 0, 1/2, 57/2), (0, 0, 0, 91)]
[(1/2, 1/1938, 37/102, 5065/1938), (0, 1/969, 23/102, 40169/1938), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 3/2), (0, 1/988, 31/52, 5753/494), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 7/4, 19/4), (0, 1/1064, 305/112, 1781/304), (0, 0, 7/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 5/4, 7/4), (0, 1/760, 3/80, 1627/304), (0, 0, 5/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 5/2), (0, 1/1900, 19/20, 2941/950), (0, 0, 2, 5), (0, 0, 0, 25)]
[(1/2, 1/2318, 28/61, 12403/1159), (0, 1/1159, 51/122, 22955/2318), (0, 0, 1/2, 23/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 83/4), (0, 1/494, 3/52, 16343/988), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 35/4), (0, 1/950, 7/20, 42639/1900), (0, 0, 1/2, 35/2), (0, 0, 0, 50)]
[(1/2, 1/2774, 49/146, 144791/2774), (0, 1/1387, 25/146, 60727/2774), (0, 0, 1/2, 19/2), (0, 0, 0, 73)]
[(1/2, 0, 5, 3/2), (0, 1/760, 289/40, 117/76), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 1/44, 16229/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 11/4, 23/4), (0, 1/1254, 193/132, 1009/228), (0, 0, 11/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 13/4, 1/4), (0, 1/1482, 391/156, 617/228), (0, 0, 13/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/722, 3/19, 4670/361), (0, 1/361, 6/19, 2481/361), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/1330, 2/7, 1459/665), (0, 1/665, 1/14, 15811/1330), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/2318, 23/122, 127881/2318), (0, 1/1159, 23/61, 57182/1159), (0, 0, 1/2, 43/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 5/2), (0, 1/456, 17/24, 395/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/646, 3/17, 5411/323), (0, 1/323, 6/17, 5331/323), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/2394, 29/126, 119141/2394), (0, 1/1197, 29/63, 43730/1197), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/1254, 23/66, 18407/627), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 31/4, 5/4), (0, 1/1178, 1641/124, 43/76), (0, 0, 31/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/3230, 2/17, 117359/1615), (0, 1/1615, 4/17, 97443/1615), (0, 0, 1/2, 105/2), (0, 0, 0, 85)]
[(1/2, 0, 1, 11/2), (0, 1/988, 9/52, 167/494), (0, 0, 2, 11), (0, 0, 0, 13)]
[(1/2, 0, 0, 25/2), (0, 1/950, 9/10, 7691/475), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 1/950, 11/50, 747/190), (0, 1/475, 11/25, 272/95), (0, 0, 5/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 29/2), (0, 1/1102, 39/58, 15671/551), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 1/1406, 11/74, 26877/1406), (0, 1/703, 11/37, 866/703), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/1254, 17/66, 277/1254), (0, 1/627, 1/66, 30023/1254), (0, 0, 1/2, 19/2), (0, 0, 0, 33)]
[(1/2, 1/2394, 31/63, 49472/1197), (0, 1/1197, 61/126, 31505/2394), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 1/32, 611/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/1178, 1/31, 8869/589), (0, 1/589, 2/31, 17738/589), (0, 0, 1/2, 41/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 110/57), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 7/4), (0, 1/380, 53/40, 221/152), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 5/24, 3841/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/114, 1/6, 277/114), (0, 1/57, 1/3, 106/57), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/304, 17/16, 547/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/1102, 7/29, 3055/551), (0, 1/551, 14/29, 6110/551), (0, 0, 1/2, 37/2), (0, 0, 0, 29)]
[(1/2, 1/2014, 610/53, 1/19), (0, 1/1007, 1220/53, 2/19), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 5/4), (0, 1/684, 29/72, 15431/1368), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 31/2), (0, 1/1178, 13/62, 15329/589), (0, 0, 1, 13), (0, 0, 0, 31)]
[(1/2, 1/1254, 1/66, 1037/1254), (0, 1/627, 1/33, 1037/627), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 45/4), (0, 1/1102, 19/116, 4753/2204), (0, 0, 1/2, 45/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 7/2), (0, 1/266, 1/14, 262/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 85/4), (0, 1/1368, 47/144, 154093/2736), (0, 0, 1/2, 85/2), (0, 0, 0, 72)]
[(1/2, 1/2698, 7/71, 18996/1349), (0, 1/1349, 14/71, 37992/1349), (0, 0, 1/2, 69/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 27/2), (0, 1/1026, 13/54, 2162/513), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/1178, 13/31, 6152/589), (0, 1/589, 21/62, 13417/1178), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 123/4), (0, 1/1102, 27/116, 75015/2204), (0, 0, 1/2, 7/2), (0, 0, 0, 58)]
[(1/2, 1/646, 3/34, 3127/646), (0, 1/323, 3/17, 3127/323), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 107/4), (0, 1/1254, 43/132, 30631/2508), (0, 0, 1/2, 107/2), (0, 0, 0, 66)]
[(1/2, 1/2850, 68/75, 1181/285), (0, 1/1425, 136/75, 2362/285), (0, 0, 5/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/684, 17/36, 433/342), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 133/4), (0, 1/684, 13/72, 25463/1368), (0, 0, 1/2, 61/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 21/2), (0, 1/798, 1/42, 3986/399), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 0, 1, 19/2), (0, 1/912, 49/48, 965/456), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/2622, 1/69, 28192/1311), (0, 1/1311, 2/69, 56384/1311), (0, 0, 1/2, 119/2), (0, 0, 0, 69)]
[(1/2, 1/1406, 6/37, 2751/703), (0, 1/703, 12/37, 5502/703), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 1/2470, 6/13, 66059/1235), (0, 1/1235, 11/26, 109861/2470), (0, 0, 1/2, 125/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 1/2), (0, 1/418, 85/22, 10/19), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 99/4), (0, 1/722, 7/76, 54419/1444), (0, 0, 1/2, 23/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 69/4), (0, 1/494, 9/52, 16875/988), (0, 0, 1/2, 17/2), (0, 0, 0, 26)]
[(1/2, 1/2318, 28/61, 21086/1159), (0, 1/1159, 51/122, 111001/2318), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 5/4), (0, 1/570, 5/12, 27211/1140), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 15/2), (0, 1/570, 5/6, 2884/285), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/2546, 5/67, 870/1273), (0, 1/1273, 10/67, 1740/1273), (0, 0, 1/2, 5/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 1/12, 611/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 83/4), (0, 1/646, 9/68, 28845/1292), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 1/3382, 43/89, 40029/1691), (0, 1/1691, 83/178, 127987/3382), (0, 0, 1/2, 19/2), (0, 0, 0, 89)]
[(1/2, 1/1862, 17/49, 40428/931), (0, 1/931, 19/98, 45337/1862), (0, 0, 1/2, 27/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 43/4), (0, 1/608, 7/64, 38763/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 1/1482, 449/78, 185/114), (0, 1/741, 391/78, 85/114), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/570, 5/6, 1516/285), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 107/4), (0, 1/912, 7/96, 87403/1824), (0, 0, 1/2, 11/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 155/4), (0, 1/1178, 1/4, 98195/2356), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 0, 5, 1/2), (0, 1/1520, 689/80, 383/152), (0, 0, 10, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 5/2), (0, 1/456, 47/24, 509/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 203/4), (0, 1/988, 23/104, 7451/1976), (0, 0, 1/2, 99/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 1/2), (0, 1/684, 71/36, 1459/342), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 133/4), (0, 1/912, 43/96, 75281/1824), (0, 0, 1/2, 37/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 9/56, 25083/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/3078, 2/81, 27641/1539), (0, 1/1539, 4/81, 55282/1539), (0, 0, 1/2, 89/2), (0, 0, 0, 81)]
[(1/2, 1/2470, 113/26, 489/190), (0, 1/1235, 57/26, 503/190), (0, 0, 13/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/2470, 3/13, 21409/1235), (0, 1/1235, 6/13, 42818/1235), (0, 0, 1/2, 105/2), (0, 0, 0, 65)]
[(1/2, 1/2926, 113/77, 811/209), (0, 1/1463, 226/77, 1622/209), (0, 0, 7/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 9/56, 23525/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/2014, 15/53, 12555/1007), (0, 1/1007, 7/106, 21017/2014), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 1/1406, 13/74, 3963/1406), (0, 1/703, 13/37, 3963/703), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 85/4), (0, 1/1254, 65/132, 98347/2508), (0, 0, 1/2, 85/2), (0, 0, 0, 66)]
[(1/2, 1/570, 11/30, 25/114), (0, 1/285, 11/15, 25/57), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/2546, 9/67, 4955/1273), (0, 1/1273, 18/67, 9910/1273), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 29/4), (0, 1/1254, 31/132, 83869/2508), (0, 0, 1/2, 29/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 85/4), (0, 1/532, 5/56, 23487/1064), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/950, 89/50, 291/190), (0, 1/475, 53/50, 487/190), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 155/4), (0, 1/1064, 37/112, 16609/2128), (0, 0, 1/2, 43/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 45/4), (0, 1/950, 9/20, 69239/1900), (0, 0, 1/2, 45/2), (0, 0, 0, 50)]
[(1/2, 1/1710, 1/18, 10157/1710), (0, 1/855, 1/9, 10157/855), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 1/32, 6045/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/798, 4/21, 4841/399), (0, 1/399, 8/21, 1303/399), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 17/36, 8819/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 7/2), (0, 1/266, 13/14, 851/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1, 19/2), (0, 1/1064, 111/56, 5715/532), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 1, 5/2), (0, 1/1140, 5/12, 7159/570), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 1/950, 2/5, 10066/475), (0, 1/475, 3/10, 9389/950), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 165/4), (0, 1/1216, 45/128, 151319/2432), (0, 0, 1/2, 37/2), (0, 0, 0, 64)]
[(1/2, 0, 1, 5/2), (0, 1/760, 3/8, 509/380), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 269/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 5/4), (0, 1/722, 23/76, 44957/1444), (0, 0, 1/2, 5/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 19/4), (0, 1/1026, 19/108, 9503/2052), (0, 0, 1/2, 19/2), (0, 0, 0, 54)]
[(1/2, 1/2926, 215/154, 4339/418), (0, 1/1463, 215/77, 2040/209), (0, 0, 7/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/950, 2/5, 4309/475), (0, 1/475, 3/10, 611/950), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 35/4), (0, 1/570, 1/12, 31961/1140), (0, 0, 1/2, 35/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 29/2), (0, 1/1368, 49/72, 3283/684), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 7/4), (0, 1/380, 47/40, 183/152), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 5/4), (0, 1/1444, 23/152, 209573/2888), (0, 0, 1/2, 5/2), (0, 0, 0, 76)]
[(1/2, 0, 1, 9/2), (0, 1/608, 33/32, 1383/304), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/1558, 21/82, 2671/1558), (0, 1/779, 1/82, 55977/1558), (0, 0, 1/2, 17/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 235/4), (0, 1/1140, 7/24, 16039/2280), (0, 0, 1/2, 115/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 7/2), (0, 1/608, 33/32, 281/304), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 27/4), (0, 1/532, 23/56, 8059/1064), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 7, 5/2), (0, 1/1596, 961/84, 241/114), (0, 0, 14, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 3/2), (0, 1/570, 61/30, 98/57), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 1/266, 1/14, 1455/266), (0, 1/133, 1/7, 524/133), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 53/4), (0, 1/1292, 59/136, 141249/2584), (0, 0, 1/2, 53/2), (0, 0, 0, 68)]
[(1/2, 0, 5, 3/2), (0, 1/760, 111/40, 79/76), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 133/4), (0, 1/1368, 67/144, 26489/2736), (0, 0, 1/2, 133/2), (0, 0, 0, 72)]
[(1/2, 1/1102, 14/29, 1307/551), (0, 1/551, 27/58, 9085/1102), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 1/2090, 5/11, 20041/1045), (0, 1/1045, 9/22, 54039/2090), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/2470, 28/13, 7/95), (0, 1/1235, 56/13, 14/95), (0, 0, 13/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 155/4), (0, 1/760, 1/16, 7489/1520), (0, 0, 1/2, 75/2), (0, 0, 0, 40)]
[(1/2, 1/570, 32/15, 155/57), (0, 1/285, 53/30, 335/114), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 155/4), (0, 1/874, 37/92, 25425/1748), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 1/2166, 1/57, 58801/1083), (0, 1/1083, 2/57, 55871/1083), (0, 0, 1/2, 5/2), (0, 0, 0, 57)]
[(1/2, 0, 7, 1/2), (0, 1/1596, 1097/84, 13/114), (0, 0, 14, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/988, 57/52, 1307/494), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 11/4, 7/4), (0, 1/1254, 49/132, 1313/228), (0, 0, 11/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 17/2), (0, 1/912, 1/48, 4879/456), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 1/950, 3/10, 2443/950), (0, 1/475, 1/10, 7261/950), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 1/722, 1/19, 3929/361), (0, 1/361, 2/19, 999/361), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 33/2), (0, 1/1254, 43/66, 10237/627), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 205/4), (0, 1/1254, 53/132, 77599/2508), (0, 0, 1/2, 73/2), (0, 0, 0, 66)]
[(1/2, 1/2850, 7/15, 29066/1425), (0, 1/1425, 13/30, 23639/2850), (0, 0, 1/2, 65/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 5/16, 1599/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/1330, 2/7, 18141/665), (0, 1/665, 1/14, 16039/1330), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/2622, 31/138, 5179/2622), (0, 1/1311, 31/69, 5179/1311), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 1/1406, 781/74, 27/38), (0, 1/703, 193/74, 35/38), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/2090, 93/55, 1295/209), (0, 1/1045, 97/110, 3299/418), (0, 0, 5/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/1634, 11/43, 16412/817), (0, 1/817, 1/86, 22347/1634), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 125/4), (0, 1/950, 1/4, 93939/1900), (0, 0, 1/2, 25/2), (0, 0, 0, 50)]
[(1/2, 1/1862, 27/98, 34439/1862), (0, 1/931, 5/98, 82843/1862), (0, 0, 1/2, 83/2), (0, 0, 0, 49)]
[(1/2, 0, 5/4, 25/4), (0, 1/1140, 197/120, 2995/456), (0, 0, 5/2, 1/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/304, 1/16, 15/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/1558, 19/82, 2367/1558), (0, 1/779, 19/41, 2367/779), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 5/4, 7/4), (0, 1/570, 53/60, 1285/228), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 13/2), (0, 1/494, 15/26, 1212/247), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 1, 15/2), (0, 1/608, 1/32, 2257/304), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1, 9/2), (0, 1/608, 31/32, 585/304), (0, 0, 2, 1), (0, 0, 0, 8)]
