[(1/2, 0, 0, 13/2), (0, 1/598, 1/2, 734/299), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/1288, 111/56, 425/161), (0, 0, 4, 5), (0, 0, 0, 7)]
[(1/2, 1/598, 2/13, 3448/299), (0, 1/299, 3/52, 29079/1196), (0, 0, 1/4, 99/4), (0, 0, 0, 26)]
[(1/2, 1/1150, 19/100, 65/92), (0, 1/575, 19/50, 65/46), (0, 0, 25/4, 5/4), (0, 0, 0, 2)]
[(1/2, 1/1702, 19/74, 15567/1702), (0, 1/851, 1/74, 20071/1702), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 1/598, 2/13, 3448/299), (0, 1/299, 4/13, 3009/299), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/368, 79/16, 17/23), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/598, 11/52, 7375/1196), (0, 1/299, 9/52, 28205/1196), (0, 0, 1/4, 59/4), (0, 0, 0, 26)]
[(1/2, 1/1150, 11/50, 6643/1150), (0, 1/575, 11/25, 6643/575), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/1150, 303/50, 67/46), (0, 1/575, 587/100, 15/92), (0, 0, 25/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/506, 5/22, 1261/506), (0, 1/253, 5/11, 1261/253), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 5/8, 33/8), (0, 1/460, 63/80, 2145/368), (0, 0, 5/4, 1/4), (0, 0, 0, 8)]
[(1/2, 1/1610, 11/70, 20857/1610), (0, 1/805, 11/35, 20857/805), (0, 0, 1/2, 27/2), (0, 0, 0, 35)]
[(1/2, 1/1610, 3/70, 1899/322), (0, 1/805, 3/35, 772/161), (0, 0, 5/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/690, 253/30, 6/23), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 1/2162, 12/47, 28058/1081), (0, 1/1081, 1/94, 48453/2162), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/322, 1/14, 65/322), (0, 1/161, 1/7, 65/161), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/782, 1/68, 19059/1564), (0, 1/391, 1/34, 19059/782), (0, 0, 1/4, 93/4), (0, 0, 0, 34)]
[(1/2, 1/874, 7/19, 458/437), (0, 1/437, 9/38, 7513/874), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/874, 9/76, 40725/1748), (0, 1/437, 9/38, 7513/874), (0, 0, 1/4, 139/4), (0, 0, 0, 38)]
[(1/2, 1/966, 17/42, 1555/322), (0, 1/483, 5/84, 2195/644), (0, 0, 3/4, 25/4), (0, 0, 0, 14)]
[(1/2, 1/1058, 3/23, 12625/529), (0, 1/529, 1/92, 94123/2116), (0, 0, 1/4, 13/4), (0, 0, 0, 46)]
[(1/2, 0, 0, 5/2), (0, 1/460, 31/20, 413/115), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/2530, 39/110, 43443/2530), (0, 1/1265, 23/110, 40081/2530), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 1/874, 15/76, 45371/1748), (0, 1/437, 11/76, 50975/1748), (0, 0, 1/4, 91/4), (0, 0, 0, 38)]
[(1/2, 0, 1/8, 19/8), (0, 1/368, 5/64, 2169/1472), (0, 0, 1/4, 19/4), (0, 0, 0, 32)]
[(1/2, 1/1610, 31/70, 24077/1610), (0, 1/805, 27/70, 2269/1610), (0, 0, 1/2, 57/2), (0, 0, 0, 35)]
[(1/2, 0, 6, 1/2), (0, 1/552, 199/24, 15/46), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 1/874, 3/38, 4619/874), (0, 1/437, 3/19, 4619/437), (0, 0, 1/4, 27/4), (0, 0, 0, 38)]
[(1/2, 0, 0, 11/2), (0, 1/1012, 31/44, 1402/253), (0, 0, 2, 9), (0, 0, 0, 11)]
[(1/2, 1/1058, 0, 18260/529), (0, 1/529, 0, 12186/529), (0, 0, 1/4, 69/4), (0, 0, 0, 46)]
[(1/2, 1/1058, 2/23, 12464/529), (0, 1/529, 4/23, 594/529), (0, 0, 1/4, 139/4), (0, 0, 0, 46)]
[(1/2, 1/414, 31/9, 10/23), (0, 1/207, 43/18, 17/46), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/874, 17/38, 2917/874), (0, 1/437, 15/38, 12389/874), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/1150, 3/25, 8301/575), (0, 1/575, 6/25, 2227/575), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 1/1886, 29/82, 56001/1886), (0, 1/943, 17/82, 60137/1886), (0, 0, 1/2, 55/2), (0, 0, 0, 41)]
[(1/2, 1/598, 5/52, 7697/1196), (0, 1/299, 5/26, 7697/598), (0, 0, 1/4, 99/4), (0, 0, 0, 26)]
[(1/2, 1/874, 5/38, 6597/874), (0, 1/437, 1/76, 4101/1748), (0, 0, 1/4, 51/4), (0, 0, 0, 38)]
[(1/2, 1/138, 4/3, 7/23), (0, 1/69, 7/6, 5/46), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 17/2), (0, 1/782, 3/34, 5196/391), (0, 0, 1, 13), (0, 0, 0, 17)]
[(1/2, 1/1334, 4/29, 7381/667), (0, 1/667, 8/29, 14762/667), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/782, 11/34, 1169/782), (0, 1/391, 5/34, 12895/782), (0, 0, 1/2, 7/2), (0, 0, 0, 17)]
[(1/2, 1/1610, 12/35, 27736/805), (0, 1/805, 13/70, 19979/1610), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/1058, 1/23, 14695/529), (0, 1/529, 2/23, 5056/529), (0, 0, 1/4, 173/4), (0, 0, 0, 46)]
[(1/2, 0, 1/8, 109/8), (0, 1/506, 19/88, 64545/2024), (0, 0, 1/4, 109/4), (0, 0, 0, 44)]
[(1/2, 1/690, 14/15, 6/23), (0, 1/345, 28/15, 12/23), (0, 0, 15/4, 5/4), (0, 0, 0, 2)]
[(1/2, 1/506, 1/11, 1792/253), (0, 1/253, 2/11, 801/253), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/230, 9/10, 481/115), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/966, 43/84, 2949/644), (0, 1/483, 23/84, 3161/644), (0, 0, 3/4, 17/4), (0, 0, 0, 14)]
[(1/2, 1/874, 3/38, 7655/874), (0, 1/437, 3/19, 7655/437), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/1242, 22/27, 214/207), (0, 1/621, 7/54, 2305/414), (0, 0, 3/2, 11/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/1380, 1097/60, 3/23), (0, 0, 30, 0), (0, 0, 0, 1)]
[(1/2, 1/2438, 5/106, 59451/2438), (0, 1/1219, 5/53, 59451/1219), (0, 0, 1/2, 71/2), (0, 0, 0, 53)]
[(1/2, 1/598, 1/26, 8851/598), (0, 1/299, 1/13, 1077/299), (0, 0, 1/4, 85/4), (0, 0, 0, 26)]
[(1/2, 0, 1/8, 13/8), (0, 1/322, 5/56, 8839/1288), (0, 0, 1/4, 13/4), (0, 0, 0, 28)]
[(1/2, 1/1334, 23/58, 32909/1334), (0, 1/667, 17/58, 27799/1334), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/782, 3/34, 3745/782), (0, 1/391, 3/17, 3745/391), (0, 0, 1/4, 13/4), (0, 0, 0, 34)]
[(1/2, 1/782, 3/17, 5863/391), (0, 1/391, 6/17, 5079/391), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 25/2), (0, 1/1150, 19/50, 11774/575), (0, 0, 1, 22), (0, 0, 0, 25)]
[(1/2, 1/966, 4/21, 1594/161), (0, 1/483, 8/21, 934/161), (0, 0, 3/4, 9/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 23/2), (0, 1/1058, 45/46, 7979/529), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 1/1334, 19/116, 3833/2668), (0, 1/667, 9/116, 25675/2668), (0, 0, 1/4, 205/4), (0, 0, 0, 58)]
[(1/2, 1/874, 1/19, 4736/437), (0, 1/437, 2/19, 1169/437), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/920, 81/40, 494/115), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 1/690, 1/30, 451/230), (0, 1/345, 1/15, 451/115), (0, 0, 3/4, 9/4), (0, 0, 0, 10)]
[(1/2, 1/966, 47/84, 1247/644), (0, 1/483, 31/84, 7807/644), (0, 0, 3/4, 23/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 1/2), (0, 1/460, 97/20, 9/23), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/1058, 3/46, 111/1058), (0, 1/529, 3/23, 111/529), (0, 0, 1/4, 179/4), (0, 0, 0, 46)]
[(1/2, 1/690, 7/60, 1017/460), (0, 1/345, 7/30, 1017/230), (0, 0, 3/4, 9/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 147/8), (0, 1/460, 1/80, 26917/1840), (0, 0, 1/4, 147/4), (0, 0, 0, 40)]
[(1/2, 0, 0, 1/2), (0, 1/736, 305/32, 20/23), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/8, 19/8), (0, 1/506, 5/88, 77977/2024), (0, 0, 1/4, 19/4), (0, 0, 0, 44)]
[(1/2, 0, 2, 7/2), (0, 1/920, 71/40, 827/230), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/230, 3/20, 2361/460), (0, 1/115, 1/20, 467/460), (0, 0, 1/4, 37/4), (0, 0, 0, 10)]
[(1/2, 1/1610, 3/35, 5426/805), (0, 1/805, 6/35, 10852/805), (0, 0, 1/2, 67/2), (0, 0, 0, 35)]
[(1/2, 1/506, 5/22, 433/506), (0, 1/253, 5/11, 433/253), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/1150, 3/100, 112439/2300), (0, 1/575, 3/50, 54939/1150), (0, 0, 1/4, 123/4), (0, 0, 0, 50)]
[(1/2, 1/1058, 15/92, 659/2116), (0, 1/529, 7/92, 50515/2116), (0, 0, 1/4, 91/4), (0, 0, 0, 46)]
[(1/2, 1/598, 15/26, 51/46), (0, 1/299, 15/13, 5/23), (0, 0, 13/4, 7/4), (0, 0, 0, 2)]
[(1/2, 1/782, 1/17, 4115/391), (0, 1/391, 2/17, 8230/391), (0, 0, 1/4, 67/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 7/2), (0, 1/966, 109/42, 697/161), (0, 0, 3, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/506, 9/22, 274/253), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/874, 17/76, 56917/1748), (0, 1/437, 15/76, 32115/1748), (0, 0, 1/4, 35/4), (0, 0, 0, 38)]
[(1/2, 1/322, 5/28, 3097/644), (0, 1/161, 3/28, 5711/644), (0, 0, 1/4, 3/4), (0, 0, 0, 14)]
[(1/2, 1/506, 7/22, 4757/506), (0, 1/253, 3/22, 3189/506), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/138, 17/6, 7/23), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/1150, 11/50, 49607/1150), (0, 1/575, 19/100, 67903/2300), (0, 0, 1/4, 27/4), (0, 0, 0, 50)]
[(1/2, 0, 0, 13/2), (0, 1/1196, 103/52, 942/299), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/414, 17/18, 83/138), (0, 1/207, 7/18, 235/138), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/782, 5/68, 32767/1564), (0, 1/391, 5/34, 6179/782), (0, 0, 1/4, 61/4), (0, 0, 0, 34)]
[(1/2, 1/966, 17/42, 1555/322), (0, 1/483, 17/21, 428/161), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/782, 3/34, 12439/782), (0, 1/391, 3/17, 5792/391), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/782, 5/68, 52777/1564), (0, 1/391, 5/34, 26189/782), (0, 0, 1/4, 75/4), (0, 0, 0, 34)]
[(1/2, 1/1058, 4/23, 8830/529), (0, 1/529, 9/92, 8747/2116), (0, 0, 1/4, 117/4), (0, 0, 0, 46)]
[(1/2, 1/966, 5/21, 53/161), (0, 1/483, 10/21, 106/161), (0, 0, 3/4, 25/4), (0, 0, 0, 14)]
[(1/2, 0, 2, 1/2), (0, 1/184, 25/8, 45/46), (0, 0, 4, 0), (0, 0, 0, 1)]
[(1/2, 1/874, 1/76, 22555/1748), (0, 1/437, 1/38, 22555/874), (0, 0, 1/4, 85/4), (0, 0, 0, 38)]
[(1/2, 0, 0, 1/2), (0, 1/138, 1/6, 7/23), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/874, 3/38, 7655/874), (0, 1/437, 3/19, 7655/437), (0, 0, 1/4, 11/4), (0, 0, 0, 38)]
[(1/2, 0, 5/8, 31/8), (0, 1/230, 37/40, 581/184), (0, 0, 5/4, 15/4), (0, 0, 0, 4)]
[(1/2, 1/874, 5/19, 7818/437), (0, 1/437, 1/38, 1993/874), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 1/966, 4/21, 513/161), (0, 1/483, 8/21, 1026/161), (0, 0, 3/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/414, 43/36, 63/92), (0, 1/207, 5/36, 57/92), (0, 0, 9/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/1058, 21/92, 4937/2116), (0, 1/529, 19/92, 25215/2116), (0, 0, 1/4, 155/4), (0, 0, 0, 46)]
[(1/2, 1/598, 5/52, 7513/1196), (0, 1/299, 5/26, 7513/598), (0, 0, 1/4, 83/4), (0, 0, 0, 26)]
[(1/2, 1/782, 183/34, 39/46), (0, 1/391, 77/34, 9/46), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/8, 19/8), (0, 1/92, 1/16, 421/368), (0, 0, 1/4, 19/4), (0, 0, 0, 8)]
[(1/2, 0, 1/8, 205/8), (0, 1/506, 9/88, 16659/2024), (0, 0, 1/4, 29/4), (0, 0, 0, 44)]
[(1/2, 1/966, 47/84, 4927/644), (0, 1/483, 31/84, 2287/644), (0, 0, 3/4, 47/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/1012, 79/44, 643/253), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/92, 1/4, 22/23), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 6, 1/2), (0, 1/552, 71/24, 15/46), (0, 0, 12, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/1196, 1/52, 1241/299), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 147/8), (0, 1/368, 13/64, 17441/1472), (0, 0, 1/4, 19/4), (0, 0, 0, 32)]
[(1/2, 1/1150, 103/50, 427/230), (0, 1/575, 81/50, 739/230), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/2162, 187/47, 21/23), (0, 1/1081, 374/47, 19/23), (0, 0, 47/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/2622, 50/57, 4515/437), (0, 1/1311, 29/114, 1891/874), (0, 0, 3/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/506, 7/44, 6915/1012), (0, 1/253, 3/44, 2951/1012), (0, 0, 1/4, 43/4), (0, 0, 0, 22)]
[(1/2, 1/322, 1/28, 5627/644), (0, 1/161, 1/14, 1119/322), (0, 0, 1/4, 29/4), (0, 0, 0, 14)]
[(1/2, 1/1426, 8/31, 7427/713), (0, 1/713, 1/62, 27569/1426), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/230, 3/10, 13/46), (0, 1/115, 3/5, 13/23), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 23/2), (0, 1/1058, 21/46, 11521/529), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 1/966, 17/42, 2659/322), (0, 1/483, 5/84, 7899/644), (0, 0, 3/4, 17/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/506, 7/22, 2643/253), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/1978, 17/43, 16627/989), (0, 1/989, 25/86, 31893/1978), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/506, 13/22, 320/253), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/506, 1/11, 4575/253), (0, 1/253, 2/11, 3584/253), (0, 0, 1/4, 45/4), (0, 0, 0, 22)]
[(1/2, 1/782, 1/17, 3977/391), (0, 1/391, 2/17, 7954/391), (0, 0, 1/4, 35/4), (0, 0, 0, 34)]
[(1/2, 0, 3/8, 7/8), (0, 1/414, 41/72, 4081/552), (0, 0, 3/4, 7/4), (0, 0, 0, 12)]
[(1/2, 0, 0, 17/2), (0, 1/782, 3/34, 2896/391), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/690, 19/30, 359/230), (0, 1/345, 19/15, 359/115), (0, 0, 3/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/598, 11/52, 30697/1196), (0, 1/299, 9/52, 4883/1196), (0, 0, 1/4, 85/4), (0, 0, 0, 26)]
[(1/2, 1/874, 1/76, 5949/1748), (0, 1/437, 1/38, 5949/874), (0, 0, 1/4, 123/4), (0, 0, 0, 38)]
[(1/2, 1/966, 47/84, 2673/644), (0, 1/483, 31/84, 33/644), (0, 0, 3/4, 33/4), (0, 0, 0, 14)]
[(1/2, 1/1978, 35/86, 34519/1978), (0, 1/989, 27/86, 44313/1978), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/46, 0, 44/23), (0, 1/23, 0, 42/23), (0, 0, 1/4, 3/4), (0, 0, 0, 2)]
[(1/2, 0, 3/8, 57/8), (0, 1/276, 31/48, 1321/368), (0, 0, 3/4, 25/4), (0, 0, 0, 8)]
[(1/2, 1/1058, 19/92, 64599/2116), (0, 1/529, 15/92, 26043/2116), (0, 0, 1/4, 11/4), (0, 0, 0, 46)]
[(1/2, 1/1702, 3/37, 23573/851), (0, 1/851, 6/37, 15659/851), (0, 0, 1/2, 27/2), (0, 0, 0, 37)]
[(1/2, 0, 3/8, 7/8), (0, 1/138, 5/24, 493/184), (0, 0, 3/4, 7/4), (0, 0, 0, 4)]
[(1/2, 1/2254, 3/49, 29093/1127), (0, 1/1127, 6/49, 2963/1127), (0, 0, 1/2, 53/2), (0, 0, 0, 49)]
[(1/2, 1/1058, 3/92, 27063/2116), (0, 1/529, 3/46, 27063/1058), (0, 0, 1/4, 147/4), (0, 0, 0, 46)]
[(1/2, 0, 0, 5/2), (0, 1/460, 39/20, 367/115), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/1058, 19/92, 40265/2116), (0, 1/529, 15/92, 1709/2116), (0, 0, 1/4, 149/4), (0, 0, 0, 46)]
[(1/2, 1/1610, 29/70, 13267/1610), (0, 1/805, 23/70, 24119/1610), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/506, 3/44, 199/1012), (0, 1/253, 3/22, 199/506), (0, 0, 1/4, 19/4), (0, 0, 0, 22)]
[(1/2, 1/966, 29/84, 8101/644), (0, 1/483, 29/42, 3593/322), (0, 0, 3/4, 31/4), (0, 0, 0, 14)]
[(1/2, 1/1518, 32/33, 2721/253), (0, 1/759, 29/66, 4559/506), (0, 0, 3/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/874, 9/38, 19569/874), (0, 1/437, 17/76, 24525/1748), (0, 0, 1/4, 123/4), (0, 0, 0, 38)]
[(1/2, 1/2070, 1153/90, 27/46), (0, 1/1035, 281/90, 31/46), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1978, 4/43, 4897/989), (0, 1/989, 8/43, 9794/989), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 1/322, 3/14, 2733/322), (0, 1/161, 5/28, 8839/644), (0, 0, 1/4, 13/4), (0, 0, 0, 14)]
[(1/2, 0, 1/8, 237/8), (0, 1/368, 11/64, 42281/1472), (0, 0, 1/4, 109/4), (0, 0, 0, 32)]
[(1/2, 1/966, 23/21, 1019/161), (0, 1/483, 29/42, 1339/322), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/1518, 35/66, 4683/506), (0, 1/759, 35/33, 1900/253), (0, 0, 3/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/690, 53/30, 81/46), (0, 1/345, 53/15, 35/23), (0, 0, 15/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/966, 43/84, 971/644), (0, 1/483, 23/84, 4679/644), (0, 0, 3/4, 39/4), (0, 0, 0, 14)]
[(1/2, 1/874, 8/19, 4713/437), (0, 1/437, 13/38, 14045/874), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 1/138, 1/6, 83/46), (0, 1/69, 1/3, 37/23), (0, 0, 3/4, 1/4), (0, 0, 0, 2)]
[(1/2, 1/966, 29/84, 4835/644), (0, 1/483, 29/42, 327/322), (0, 0, 3/4, 25/4), (0, 0, 0, 14)]
[(1/2, 0, 1/8, 173/8), (0, 1/506, 17/88, 33035/2024), (0, 0, 1/4, 173/4), (0, 0, 0, 44)]
[(1/2, 1/782, 7/17, 2114/391), (0, 1/391, 11/34, 3373/782), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/1886, 35/82, 19017/1886), (0, 1/943, 29/82, 33319/1886), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 1/506, 5/22, 5999/506), (0, 1/253, 9/44, 16659/1012), (0, 0, 1/4, 29/4), (0, 0, 0, 22)]
[(1/2, 1/230, 1/10, 847/230), (0, 1/115, 1/5, 272/115), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 5/8, 33/8), (0, 1/460, 87/80, 1225/368), (0, 0, 5/4, 1/4), (0, 0, 0, 8)]
[(1/2, 1/1058, 17/92, 2867/2116), (0, 1/529, 11/92, 3089/2116), (0, 0, 1/4, 5/4), (0, 0, 0, 46)]
[(1/2, 1/598, 0, 5012/299), (0, 1/299, 0, 2250/299), (0, 0, 1/4, 91/4), (0, 0, 0, 26)]
[(1/2, 0, 0, 1/2), (0, 1/230, 47/10, 18/23), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/874, 1/19, 1401/437), (0, 1/437, 2/19, 2802/437), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/782, 11/68, 43255/1564), (0, 1/391, 5/68, 41545/1564), (0, 0, 1/4, 115/4), (0, 0, 0, 34)]
[(1/2, 0, 3/8, 7/8), (0, 1/414, 13/72, 1781/552), (0, 0, 3/4, 7/4), (0, 0, 0, 12)]
[(1/2, 1/1610, 31/70, 49423/1610), (0, 1/805, 27/70, 32031/1610), (0, 0, 1/2, 13/2), (0, 0, 0, 35)]
[(1/2, 1/782, 11/68, 2407/1564), (0, 1/391, 5/68, 9897/1564), (0, 0, 1/4, 123/4), (0, 0, 0, 34)]
[(1/2, 1/506, 7/22, 2503/506), (0, 1/253, 3/22, 199/506), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/1150, 3/25, 8301/575), (0, 1/575, 6/25, 16602/575), (0, 0, 1/4, 197/4), (0, 0, 0, 50)]
[(1/2, 1/966, 29/84, 2581/644), (0, 1/483, 29/42, 2581/322), (0, 0, 3/4, 39/4), (0, 0, 0, 14)]
[(1/2, 1/966, 5/21, 53/161), (0, 1/483, 10/21, 106/161), (0, 0, 3/4, 39/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 11/2), (0, 1/1012, 57/44, 1908/253), (0, 0, 2, 2), (0, 0, 0, 11)]
[(1/2, 1/874, 5/38, 22283/874), (0, 1/437, 1/76, 44995/1748), (0, 0, 1/4, 101/4), (0, 0, 0, 38)]
[(1/2, 1/874, 13/76, 47257/1748), (0, 1/437, 7/76, 23283/1748), (0, 0, 1/4, 11/4), (0, 0, 0, 38)]
