[(1/2, 1/322, 0, 1815/161), (0, 1/161, 0, 3630/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/574, 0, 4874/287), (0, 1/287, 0, 9748/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/434, 0, 737/217), (0, 1/217, 0, 1474/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/350, 0, 3047/175), (0, 1/175, 0, 1719/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/14, 0, 2/7), (0, 1/7, 0, 4/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/910, 0, 10628/455), (0, 1/455, 0, 21256/455), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/490, 0, 4272/245), (0, 1/245, 0, 8544/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/322, 0, 2417/161), (0, 1/161, 0, 1131/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/252, 41/36, 442/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/686, 1/98, 2559/686), (0, 1/343, 1/49, 2559/343), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 1/630, 7/18, 11869/630), (0, 1/315, 5/18, 25313/630), (0, 0, 1/2, 85/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 41/60, 197/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/938, 9/67, 10754/469), (0, 1/469, 18/67, 21508/469), (0, 0, 1/2, 49/2), (0, 0, 0, 67)]
[(1/2, 1/462, 10/33, 1066/231), (0, 1/231, 7/66, 4495/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/910, 29/130, 23643/910), (0, 1/455, 29/65, 23643/455), (0, 0, 1/2, 17/2), (0, 0, 0, 65)]
[(1/2, 1/854, 29/61, 20358/427), (0, 1/427, 55/122, 4145/854), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 1/518, 2/37, 4132/259), (0, 1/259, 4/37, 8264/259), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/196, 15/28, 162/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/826, 13/59, 2760/413), (0, 1/413, 26/59, 5520/413), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/294, 11/42, 2503/294), (0, 1/147, 1/42, 3095/294), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/854, 13/61, 24992/427), (0, 1/427, 26/61, 23937/427), (0, 0, 1/2, 99/2), (0, 0, 0, 61)]
[(1/2, 1/714, 20/51, 5938/357), (0, 1/357, 29/102, 19111/714), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/826, 15/118, 45525/826), (0, 1/413, 15/59, 21158/413), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 3/2), (0, 1/224, 9/32, 85/56), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/546, 16/39, 772/273), (0, 1/273, 25/78, 13189/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 33/2), (0, 1/462, 65/66, 905/231), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 0, 0, 7/2), (0, 1/392, 159/56, 109/49), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 25/2), (0, 1/350, 11/50, 1654/175), (0, 0, 1, 8), (0, 0, 0, 25)]
[(1/2, 1/826, 19/59, 877/413), (0, 1/413, 17/118, 5573/826), (0, 0, 1/2, 113/2), (0, 0, 0, 59)]
[(1/2, 1/1050, 7/75, 13421/525), (0, 1/525, 14/75, 26842/525), (0, 0, 1/2, 133/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 27/2), (0, 1/378, 5/54, 4160/189), (0, 0, 1, 19), (0, 0, 0, 27)]
[(1/2, 1/770, 7/22, 11519/770), (0, 1/385, 3/22, 40363/770), (0, 0, 1/2, 65/2), (0, 0, 0, 55)]
[(1/2, 1/938, 17/67, 21989/469), (0, 1/469, 1/134, 20889/938), (0, 0, 1/2, 9/2), (0, 0, 0, 67)]
[(1/2, 1/434, 7/31, 1577/217), (0, 1/217, 14/31, 3154/217), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/490, 5/14, 1719/490), (0, 1/245, 3/14, 7113/490), (0, 0, 1/2, 55/2), (0, 0, 0, 35)]
[(1/2, 1/714, 16/51, 14051/357), (0, 1/357, 13/102, 13007/714), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 0, 4, 3/2), (0, 1/448, 447/64, 11/56), (0, 0, 8, 3), (0, 0, 0, 4)]
[(1/2, 1/602, 7/43, 1703/301), (0, 1/301, 14/43, 3406/301), (0, 0, 1/2, 51/2), (0, 0, 0, 43)]
[(1/2, 1/490, 1/70, 11477/490), (0, 1/245, 1/35, 2902/245), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/420, 49/60, 1387/105), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 1/742, 51/106, 1593/742), (0, 1/371, 49/106, 9493/742), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/42, 1108/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/280, 13/8, 18/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/882, 10/63, 17033/441), (0, 1/441, 20/63, 6283/441), (0, 0, 1/2, 79/2), (0, 0, 0, 63)]
[(1/2, 1/1162, 63/166, 4141/1162), (0, 1/581, 43/166, 4215/1162), (0, 0, 1/2, 7/2), (0, 0, 0, 83)]
[(1/2, 1/546, 23/78, 12289/546), (0, 1/273, 7/78, 12839/546), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/126, 1/18, 37/63), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 0, 37/2), (0, 1/518, 11/74, 6036/259), (0, 0, 1, 10), (0, 0, 0, 37)]
[(1/2, 0, 0, 9/2), (0, 1/252, 23/36, 197/63), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/42, 1/6, 11/42), (0, 1/21, 1/3, 11/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/882, 11/126, 14165/882), (0, 1/441, 11/63, 14165/441), (0, 0, 1/2, 83/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 25/2), (0, 1/350, 11/50, 3971/175), (0, 0, 1, 17), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 13/34, 779/119), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 0, 25/2), (0, 1/350, 3/10, 1472/175), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 1/378, 8/27, 2074/189), (0, 1/189, 5/54, 6973/378), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 29/2), (0, 1/406, 43/58, 5182/203), (0, 0, 1, 4), (0, 0, 0, 29)]
[(1/2, 0, 0, 29/2), (0, 1/406, 1/58, 1801/203), (0, 0, 1, 24), (0, 0, 0, 29)]
[(1/2, 0, 0, 15/2), (0, 1/210, 29/30, 1409/105), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/658, 21/47, 10614/329), (0, 1/329, 37/94, 16465/658), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 5/2), (0, 1/280, 19/8, 32/35), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/910, 3/10, 23867/910), (0, 1/455, 1/10, 41819/910), (0, 0, 1/2, 13/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 13/2), (0, 1/364, 23/52, 1002/91), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 1/1050, 61/150, 35767/1050), (0, 1/525, 47/150, 62609/1050), (0, 0, 1/2, 17/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 3/2), (0, 1/168, 95/24, 4/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/854, 57/122, 14263/854), (0, 1/427, 53/122, 35785/854), (0, 0, 1/2, 105/2), (0, 0, 0, 61)]
[(1/2, 1/238, 5/17, 1948/119), (0, 1/119, 3/34, 771/238), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 7/2), (0, 1/504, 73/72, 239/126), (0, 0, 4, 7), (0, 0, 0, 9)]
[(1/2, 0, 2, 1/2), (0, 1/168, 41/24, 1/42), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 0, 2, 7/2), (0, 1/336, 73/48, 113/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/126, 2/9, 443/63), (0, 1/63, 4/9, 319/63), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/994, 21/71, 20463/497), (0, 1/497, 13/142, 68433/994), (0, 0, 1/2, 27/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 31/2), (0, 1/434, 45/62, 996/217), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 436/189), (0, 0, 1, 16), (0, 0, 0, 27)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/38, 653/133), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 1/658, 8/47, 12952/329), (0, 1/329, 16/47, 10441/329), (0, 0, 1/2, 85/2), (0, 0, 0, 47)]
[(1/2, 1/686, 27/98, 8439/686), (0, 1/343, 5/98, 32999/686), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/826, 19/118, 9447/826), (0, 1/413, 19/59, 9447/413), (0, 0, 1/2, 31/2), (0, 0, 0, 59)]
[(1/2, 1/742, 41/106, 11071/742), (0, 1/371, 29/106, 3221/742), (0, 0, 1/2, 51/2), (0, 0, 0, 53)]
[(1/2, 1/434, 21/31, 3/7), (0, 1/217, 42/31, 6/7), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/10, 149/35), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/658, 10/47, 11545/329), (0, 1/329, 20/47, 7627/329), (0, 0, 1/2, 31/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 27/2), (0, 1/378, 11/54, 4055/189), (0, 0, 1, 7), (0, 0, 0, 27)]
[(1/2, 1/686, 16/49, 4265/343), (0, 1/343, 15/98, 2997/686), (0, 0, 1/2, 41/2), (0, 0, 0, 49)]
[(1/2, 1/294, 5/21, 982/147), (0, 1/147, 10/21, 1964/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/574, 19/41, 4993/287), (0, 1/287, 35/82, 21981/574), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 1/826, 23/118, 29719/826), (0, 1/413, 23/59, 5352/413), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 1/518, 11/74, 2489/518), (0, 1/259, 11/37, 2489/259), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 1/350, 11/50, 3567/350), (0, 1/175, 11/25, 3567/175), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/826, 35/118, 1579/826), (0, 1/413, 11/118, 14309/826), (0, 0, 1/2, 91/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 11/2), (0, 1/336, 119/48, 155/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 33/2), (0, 1/462, 1/66, 5525/231), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 1/574, 15/82, 7543/574), (0, 1/287, 15/41, 7543/287), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/882, 29/63, 3229/441), (0, 1/441, 53/126, 36289/882), (0, 0, 1/2, 73/2), (0, 0, 0, 63)]
[(1/2, 1/938, 35/134, 60407/938), (0, 1/469, 3/134, 38739/938), (0, 0, 1/2, 41/2), (0, 0, 0, 67)]
[(1/2, 0, 2, 11/2), (0, 1/336, 55/48, 463/84), (0, 0, 4, 5), (0, 0, 0, 6)]
[(1/2, 0, 0, 3/2), (0, 1/336, 161/48, 37/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/490, 13/35, 7149/245), (0, 1/245, 17/70, 15611/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 779/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/630, 4/9, 13372/315), (0, 1/315, 7/18, 7813/630), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 15/2), (0, 1/420, 79/60, 358/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/966, 7/69, 9718/483), (0, 1/483, 14/69, 19436/483), (0, 0, 1/2, 101/2), (0, 0, 0, 69)]
[(1/2, 1/322, 13/46, 7095/322), (0, 1/161, 3/46, 6301/322), (0, 0, 1/2, 3/2), (0, 0, 0, 23)]
[(1/2, 1/826, 23/59, 3838/413), (0, 1/413, 33/118, 34763/826), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 29/2), (0, 1/406, 57/58, 2816/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/98, 1/7, 240/49), (0, 1/49, 2/7, 137/49), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/294, 1/21, 2984/147), (0, 1/147, 2/21, 2881/147), (0, 0, 1/2, 31/2), (0, 0, 0, 21)]
[(1/2, 1/378, 25/54, 3455/378), (0, 1/189, 23/54, 2185/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/714, 13/102, 7627/714), (0, 1/357, 13/51, 7627/357), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 1/714, 14/51, 9872/357), (0, 1/357, 5/102, 22709/714), (0, 0, 1/2, 47/2), (0, 0, 0, 51)]
[(1/2, 1/826, 13/118, 27087/826), (0, 1/413, 13/59, 2720/413), (0, 0, 1/2, 47/2), (0, 0, 0, 59)]
[(1/2, 0, 2, 9/2), (0, 1/392, 201/56, 169/98), (0, 0, 4, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 53/62, 387/217), (0, 0, 1, 22), (0, 0, 0, 31)]
[(1/2, 1/602, 19/43, 9774/301), (0, 1/301, 33/86, 5685/602), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 37/2), (0, 1/518, 17/74, 933/259), (0, 0, 1, 29), (0, 0, 0, 37)]
[(1/2, 1/798, 7/57, 18020/399), (0, 1/399, 14/57, 13297/399), (0, 0, 1/2, 49/2), (0, 0, 0, 57)]
[(1/2, 1/826, 13/59, 4202/413), (0, 1/413, 26/59, 8404/413), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/546, 23/78, 17455/546), (0, 1/273, 7/78, 18257/546), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 1/182, 11/26, 2293/182), (0, 1/91, 9/26, 1947/182), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/882, 23/63, 100/441), (0, 1/441, 29/126, 50233/882), (0, 0, 1/2, 13/2), (0, 0, 0, 63)]
[(1/2, 1/938, 20/67, 10131/469), (0, 1/469, 13/134, 45683/938), (0, 0, 1/2, 123/2), (0, 0, 0, 67)]
[(1/2, 1/686, 1/7, 2900/343), (0, 1/343, 2/7, 5800/343), (0, 0, 1/2, 21/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 15/2), (0, 1/210, 19/30, 989/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 1/546, 11/78, 6157/546), (0, 1/273, 11/39, 6157/273), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/910, 3/65, 19014/455), (0, 1/455, 6/65, 8453/455), (0, 0, 1/2, 63/2), (0, 0, 0, 65)]
[(1/2, 1/210, 1/30, 2923/210), (0, 1/105, 1/15, 1348/105), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/910, 3/65, 86/455), (0, 1/455, 6/65, 172/455), (0, 0, 1/2, 37/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 17/2), (0, 1/238, 27/34, 401/119), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 1/714, 22/51, 15038/357), (0, 1/357, 37/102, 14813/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/1106, 23/158, 1663/1106), (0, 1/553, 23/79, 1663/553), (0, 0, 1/2, 93/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 27/2), (0, 1/378, 37/54, 1675/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/770, 23/55, 9109/385), (0, 1/385, 37/110, 19881/770), (0, 0, 1/2, 43/2), (0, 0, 0, 55)]
[(1/2, 1/714, 13/102, 25897/714), (0, 1/357, 13/51, 7690/357), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 1/1162, 55/166, 91459/1162), (0, 1/581, 27/166, 40573/1162), (0, 0, 1/2, 79/2), (0, 0, 0, 83)]
[(1/2, 1/798, 37/114, 12877/798), (0, 1/399, 17/114, 4607/798), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/770, 1/110, 5527/770), (0, 1/385, 1/55, 5527/385), (0, 0, 1/2, 57/2), (0, 0, 0, 55)]
[(1/2, 1/238, 7/34, 921/238), (0, 1/119, 7/17, 921/119), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 1/714, 16/51, 18097/357), (0, 1/357, 13/102, 17053/714), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/686, 13/98, 16475/686), (0, 1/343, 13/49, 16475/343), (0, 0, 1/2, 79/2), (0, 0, 0, 49)]
[(1/2, 0, 2, 1/2), (0, 1/336, 119/48, 421/84), (0, 0, 4, 1), (0, 0, 0, 6)]
[(1/2, 1/938, 28/67, 19910/469), (0, 1/469, 45/134, 32271/938), (0, 0, 1/2, 101/2), (0, 0, 0, 67)]
[(1/2, 1/826, 18/59, 982/413), (0, 1/413, 13/118, 34903/826), (0, 0, 1/2, 43/2), (0, 0, 0, 59)]
[(1/2, 1/574, 15/82, 5905/574), (0, 1/287, 15/41, 5905/287), (0, 0, 1/2, 67/2), (0, 0, 0, 41)]
[(1/2, 1/742, 17/53, 18258/371), (0, 1/371, 15/106, 1429/742), (0, 0, 1/2, 87/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 170/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 15/2), (0, 1/420, 89/60, 1373/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/994, 8/71, 32272/497), (0, 1/497, 16/71, 29257/497), (0, 0, 1/2, 11/2), (0, 0, 0, 71)]
[(1/2, 1/1022, 21/73, 14597/511), (0, 1/511, 11/146, 54811/1022), (0, 0, 1/2, 7/2), (0, 0, 0, 73)]
[(1/2, 1/714, 41/102, 22369/714), (0, 1/357, 31/102, 35813/714), (0, 0, 1/2, 25/2), (0, 0, 0, 51)]
[(1/2, 1/546, 14/39, 2305/273), (0, 1/273, 17/78, 15499/546), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 1/686, 5/98, 7879/686), (0, 1/343, 5/49, 7879/343), (0, 0, 1/2, 25/2), (0, 0, 0, 49)]
[(1/2, 1/742, 17/106, 7305/742), (0, 1/371, 17/53, 7305/371), (0, 0, 1/2, 49/2), (0, 0, 0, 53)]
[(1/2, 1/1050, 31/150, 48353/1050), (0, 1/525, 31/75, 8978/525), (0, 0, 1/2, 73/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 7/2), (0, 1/196, 55/28, 64/49), (0, 0, 2, 4), (0, 0, 0, 7)]
[(1/2, 0, 0, 31/2), (0, 1/434, 47/62, 2389/217), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 1/490, 3/35, 814/245), (0, 1/245, 6/35, 1628/245), (0, 0, 1/2, 23/2), (0, 0, 0, 35)]
[(1/2, 1/126, 4/9, 478/63), (0, 1/63, 7/18, 463/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 7/2), (0, 1/196, 25/28, 1/49), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/434, 17/62, 11183/434), (0, 1/217, 3/62, 883/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/238, 1/17, 1675/119), (0, 1/119, 2/17, 1327/119), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 4279/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/742, 8/53, 8899/371), (0, 1/371, 16/53, 17798/371), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/140, 1/20, 113/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/434, 12/31, 6533/217), (0, 1/217, 17/62, 8989/434), (0, 0, 1/2, 17/2), (0, 0, 0, 31)]
[(1/2, 1/994, 16/71, 24698/497), (0, 1/497, 32/71, 14109/497), (0, 0, 1/2, 101/2), (0, 0, 0, 71)]
[(1/2, 1/714, 13/102, 33989/714), (0, 1/357, 13/51, 15782/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 119/60, 218/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/630, 5/18, 27269/630), (0, 1/315, 1/18, 18313/630), (0, 0, 1/2, 25/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 1/2), (0, 1/28, 1/4, 1/7), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 9/22, 1663/154), (0, 1/77, 7/22, 1555/154), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
