[(1/2, 1/286, 0, 1490/143), (0, 1/143, 0, 1121/143), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/154, 5/14, 153/154), (0, 1/77, 3/14, 999/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 1/28, 911/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 1/2), (0, 1/88, 1/8, 71/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 7/16, 1263/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 5/12, 25/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/110, 1/10, 109/110), (0, 1/55, 1/5, 109/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 23/24, 267/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 7/20, 823/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 7/20, 273/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/154, 3/14, 241/154), (0, 1/77, 3/7, 241/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/110, 1/10, 241/110), (0, 1/55, 1/5, 241/55), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/154, 2/7, 159/77), (0, 1/77, 1/14, 559/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/374, 7/17, 1611/187), (0, 1/187, 11/34, 2143/374), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 7/20, 977/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 1/242, 3/11, 1105/121), (0, 1/121, 1/22, 2363/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 3/20, 2187/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/242, 7/22, 43/242), (0, 1/121, 3/22, 1901/242), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/286, 1/13, 1468/143), (0, 1/143, 2/13, 1077/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 3/28, 2077/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 3/32, 1637/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 9/32, 1439/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/88, 15/8, 5/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/286, 1/13, 1743/143), (0, 1/143, 2/13, 1627/143), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 7/40, 273/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/154, 5/14, 43/154), (0, 1/77, 3/14, 471/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/242, 1/22, 1715/242), (0, 1/121, 1/11, 384/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 3/2), (0, 1/88, 15/8, 27/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/462, 1/21, 251/77), (0, 1/231, 2/21, 502/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 13/32, 2869/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/286, 11/26, 2793/286), (0, 1/143, 9/26, 2011/286), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 691/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/242, 3/22, 1033/242), (0, 1/121, 3/11, 1033/121), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 3/20, 1637/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/198, 25/18, 161/66), (0, 1/99, 23/18, 91/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 5/12, 47/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/418, 8/19, 918/209), (0, 1/209, 13/38, 2627/418), (0, 0, 1/2, 5/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/154, 11/14, 467/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 3/20, 1813/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 31/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/176, 17/16, 269/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 185/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/110, 1/10, 192/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 7/20, 1527/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/198, 17/9, 3/11), (0, 1/99, 34/9, 6/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/110, 2/5, 148/55), (0, 1/55, 3/10, 537/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 251/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/286, 11/26, 3629/286), (0, 1/143, 9/26, 3397/286), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/66, 11/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 5/2), (0, 1/176, 15/16, 5/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 3/2), (0, 1/88, 1/8, 49/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 273/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 1/242, 1/11, 533/121), (0, 1/121, 2/11, 1066/121), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/242, 9/22, 2155/242), (0, 1/121, 7/22, 559/242), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 13/12, 47/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/286, 3/26, 3563/286), (0, 1/143, 3/13, 1704/143), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 39/4), (0, 1/220, 13/40, 53/440), (0, 0, 1/2, 39/2), (0, 0, 0, 20)]
[(1/2, 1/154, 2/7, 478/77), (0, 1/77, 1/14, 911/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 3/16, 1307/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 229/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 1/28, 4145/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 5/24, 47/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/198, 1/9, 64/33), (0, 1/99, 2/9, 29/33), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 137/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 5/16, 845/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/44, 7/4, 5/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/110, 9/10, 38/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 1/286, 5/13, 137/143), (0, 1/143, 7/26, 119/286), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/242, 5/11, 797/121), (0, 1/121, 9/22, 647/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 1/16, 889/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/110, 2/5, 27/55), (0, 1/55, 3/10, 163/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 13/28, 4299/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/66, 1/3, 9/11), (0, 1/33, 2/3, 7/11), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/66, 7/6, 9/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 3, 1/2), (0, 1/132, 25/12, 9/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 13/12, 25/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 13/28, 3221/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/66, 7/6, 7/22), (0, 1/33, 5/6, 3/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 3/14, 1033/154), (0, 1/77, 3/7, 494/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/154, 1/7, 214/77), (0, 1/77, 2/7, 428/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 1/16, 647/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 3/20, 163/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 13/24, 135/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/242, 4/11, 335/121), (0, 1/121, 5/22, 1703/242), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/198, 47/18, 17/22), (0, 1/99, 13/18, 1/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/242, 5/22, 153/242), (0, 1/121, 5/11, 153/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/418, 3/38, 791/418), (0, 1/209, 3/19, 791/209), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/374, 3/34, 5279/374), (0, 1/187, 3/17, 2100/187), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 1/242, 2/11, 929/121), (0, 1/121, 4/11, 527/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 390/77), (0, 0, 1, 6), (0, 0, 0, 7)]
