[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 0, 2257/93), (0, 1/93, 0, 1631/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 1471/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/486, 10/81, 7138/243), (0, 1/243, 20/81, 14276/243), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 269/4), (0, 1/276, 27/184, 45097/552), (0, 0, 1/2, 85/2), (0, 0, 0, 92)]
[(1/2, 1/342, 5/114, 119/342), (0, 1/171, 5/57, 119/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/450, 0, 3976/225), (0, 1/225, 0, 7952/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 1/570, 71/190, 15509/570), (0, 1/285, 47/190, 30733/570), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/150, 1/50, 3401/150), (0, 1/75, 1/25, 1526/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/258, 33/86, 377/258), (0, 1/129, 23/86, 883/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/186, 25/62, 1265/186), (0, 1/93, 19/62, 2623/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 171/4), (0, 1/258, 23/172, 883/516), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/2, 3949/135), (0, 0, 1, 0), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 171/4), (0, 1/258, 63/172, 13651/516), (0, 0, 1/2, 171/2), (0, 0, 0, 86)]
[(1/2, 1/30, 1/10, 101/30), (0, 1/15, 1/5, 26/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 43/124, 2809/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/558, 25/186, 25643/558), (0, 1/279, 25/93, 25643/279), (0, 0, 1/2, 1/2), (0, 0, 0, 93)]
[(1/2, 1/270, 0, 3949/135), (0, 1/135, 0, 1823/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/18, 1/6, 29/18), (0, 1/9, 1/3, 2/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 333/4), (0, 1/264, 63/176, 17029/528), (0, 0, 1/2, 157/2), (0, 0, 0, 88)]
[(1/2, 1/114, 5/38, 1325/114), (0, 1/57, 5/19, 242/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 2407/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 7/20, 187/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 23/100, 13123/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/162, 0, 790/81), (0, 1/81, 0, 1580/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/222, 0, 2407/111), (0, 1/111, 0, 707/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 13/108, 11137/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 7/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 53/164, 19135/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/558, 37/186, 36047/558), (0, 1/279, 37/93, 10100/279), (0, 0, 1/2, 1/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 43/124, 4879/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 7/60, 787/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/258, 0, 3817/129), (0, 1/129, 0, 2087/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/54, 0, 61/27), (0, 1/27, 0, 122/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 53/164, 34657/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 9/76, 4627/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 275/4), (0, 1/252, 43/168, 1543/504), (0, 0, 1/2, 107/2), (0, 0, 0, 84)]
[(1/2, 1/570, 9/190, 25919/570), (0, 1/285, 9/95, 25919/285), (0, 0, 1/2, 149/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 133/4), (0, 1/222, 53/148, 28903/444), (0, 0, 1/2, 133/2), (0, 0, 0, 74)]
[(1/2, 1/222, 6/37, 3802/111), (0, 1/111, 12/37, 3497/111), (0, 0, 1/2, 13/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 3/4), (0, 1/192, 51/128, 21487/384), (0, 0, 1/2, 3/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 101/4), (0, 1/234, 7/156, 18445/468), (0, 0, 1/2, 101/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 35/4), (0, 1/276, 55/184, 33907/552), (0, 0, 1/2, 35/2), (0, 0, 0, 92)]
[(1/2, 0, 1/4, 13/4), (0, 1/132, 21/88, 2503/264), (0, 0, 1/2, 13/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 5/36, 985/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 1/16, 8329/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 339/4), (0, 1/270, 1/60, 28783/540), (0, 0, 1/2, 159/2), (0, 0, 0, 90)]
[(1/2, 0, 0, 25/2), (0, 1/150, 9/10, 1576/75), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1, 13/2), (0, 1/192, 65/64, 1147/96), (0, 0, 2, 13), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 17/80, 8107/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 1/426, 29/71, 8701/213), (0, 1/213, 45/142, 17125/426), (0, 0, 1/2, 83/2), (0, 0, 0, 71)]
[(1/2, 1/414, 13/46, 28391/414), (0, 1/207, 3/46, 16417/414), (0, 0, 1/2, 57/2), (0, 0, 0, 69)]
[(1/2, 1/306, 3/17, 6325/153), (0, 1/153, 6/17, 4847/153), (0, 0, 1/2, 93/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 149/4), (0, 1/294, 85/196, 29431/588), (0, 0, 1/2, 149/2), (0, 0, 0, 98)]
[(1/2, 0, 1/4, 141/4), (0, 1/216, 13/48, 29917/432), (0, 0, 1/2, 141/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 211/4), (0, 1/258, 57/172, 11893/516), (0, 0, 1/2, 39/2), (0, 0, 0, 86)]
[(1/2, 1/414, 67/138, 5195/414), (0, 1/207, 65/138, 8941/414), (0, 0, 1/2, 7/2), (0, 0, 0, 69)]
[(1/2, 0, 1, 15/2), (0, 1/108, 13/12, 331/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 0, 7, 1/2), (0, 1/84, 265/28, 1/6), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 13/96, 7087/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/414, 19/46, 24341/414), (0, 1/207, 15/46, 9559/414), (0, 0, 1/2, 51/2), (0, 0, 0, 69)]
[(1/2, 1/438, 21/146, 26087/438), (0, 1/219, 21/73, 10100/219), (0, 0, 1/2, 75/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 61/4), (0, 1/204, 67/136, 4993/408), (0, 0, 1/2, 61/2), (0, 0, 0, 68)]
[(1/2, 1/342, 41/114, 18749/342), (0, 1/171, 25/114, 8941/342), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/498, 79/166, 35567/498), (0, 1/249, 75/166, 36025/498), (0, 0, 1/2, 141/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 5/4), (0, 1/90, 5/12, 571/180), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 23/2), (0, 1/240, 81/80, 193/120), (0, 0, 2, 3), (0, 0, 0, 20)]
[(1/2, 0, 7, 1/2), (0, 1/252, 1049/84, 49/18), (0, 0, 14, 1), (0, 0, 0, 3)]
[(1/2, 1/150, 11/50, 1979/150), (0, 1/75, 11/25, 104/75), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/198, 7/22, 5927/198), (0, 1/99, 3/22, 2647/198), (0, 0, 1/2, 27/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 3/2), (0, 1/108, 5/12, 331/54), (0, 0, 2, 3), (0, 0, 0, 9)]
[(1/2, 0, 1, 45/2), (0, 1/276, 145/92, 1801/138), (0, 0, 2, 22), (0, 0, 0, 23)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 129/68, 11/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/426, 9/142, 4463/426), (0, 1/213, 9/71, 4463/213), (0, 0, 1/2, 79/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 33/2), (0, 1/198, 49/66, 1558/99), (0, 0, 1, 13), (0, 0, 0, 33)]
[(1/2, 1/534, 4/89, 16924/267), (0, 1/267, 8/89, 10085/267), (0, 0, 1/2, 165/2), (0, 0, 0, 89)]
[(1/2, 0, 7/4, 35/4), (0, 1/210, 57/28, 97/60), (0, 0, 7/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/426, 31/71, 8941/213), (0, 1/213, 53/142, 22345/426), (0, 0, 1/2, 63/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 117/4), (0, 1/114, 1/76, 6523/228), (0, 0, 1/2, 41/2), (0, 0, 0, 38)]
[(1/2, 1/522, 11/174, 5555/522), (0, 1/261, 11/87, 5555/261), (0, 0, 1/2, 41/2), (0, 0, 0, 87)]
[(1/2, 0, 7/4, 11/4), (0, 1/252, 481/168, 781/72), (0, 0, 7/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 29/112, 14689/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 17/2), (0, 1/252, 31/84, 559/126), (0, 0, 2, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 5/28, 9019/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 1/294, 31/98, 13337/294), (0, 1/147, 13/98, 4771/294), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 1/318, 15/106, 4085/318), (0, 1/159, 15/53, 4085/159), (0, 0, 1/2, 89/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 13/36, 1903/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 1/330, 1/110, 3599/330), (0, 1/165, 1/55, 3599/165), (0, 0, 1/2, 71/2), (0, 0, 0, 55)]
[(1/2, 1/282, 2/47, 3412/141), (0, 1/141, 4/47, 197/141), (0, 0, 1/2, 57/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 1/8, 1321/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 17/40, 43/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 93/4), (0, 1/198, 3/44, 15715/396), (0, 0, 1/2, 93/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 3/4), (0, 1/156, 19/104, 6511/312), (0, 0, 1/2, 3/2), (0, 0, 0, 52)]
[(1/2, 1/330, 49/110, 1301/330), (0, 1/165, 43/110, 4087/330), (0, 0, 1/2, 101/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 131/4), (0, 1/258, 39/172, 27307/516), (0, 0, 1/2, 131/2), (0, 0, 0, 86)]
[(1/2, 1/282, 15/94, 5285/282), (0, 1/141, 15/47, 5285/141), (0, 0, 1/2, 53/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 7/2), (0, 1/180, 41/60, 397/90), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 325/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 35/4), (0, 1/228, 75/152, 14503/456), (0, 0, 1/2, 35/2), (0, 0, 0, 76)]
[(1/2, 1/546, 81/182, 37361/546), (0, 1/273, 71/182, 31315/546), (0, 0, 1/2, 159/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 27/2), (0, 1/162, 23/54, 73/81), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 63/128, 9595/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/486, 32/81, 1054/243), (0, 1/243, 47/162, 31675/486), (0, 0, 1/2, 49/2), (0, 0, 0, 81)]
[(1/2, 1/342, 16/57, 7606/171), (0, 1/171, 7/114, 5971/342), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/414, 8/69, 9460/207), (0, 1/207, 16/69, 4637/207), (0, 0, 1/2, 127/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 33/104, 379/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 1/318, 6/53, 790/159), (0, 1/159, 12/53, 1580/159), (0, 0, 1/2, 33/2), (0, 0, 0, 53)]
[(1/2, 1/330, 1/11, 8251/165), (0, 1/165, 2/11, 7427/165), (0, 0, 1/2, 105/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 45/2), (0, 1/270, 49/90, 3988/135), (0, 0, 1, 16), (0, 0, 0, 45)]
[(1/2, 1/390, 29/130, 5459/390), (0, 1/195, 29/65, 5459/195), (0, 0, 1/2, 29/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 309/4), (0, 1/258, 3/172, 30793/516), (0, 0, 1/2, 137/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 85/4), (0, 1/258, 23/172, 34165/516), (0, 0, 1/2, 85/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 285/4), (0, 1/288, 9/64, 39529/576), (0, 0, 1/2, 93/2), (0, 0, 0, 96)]
[(1/2, 1/330, 3/55, 1393/165), (0, 1/165, 6/55, 2786/165), (0, 0, 1/2, 9/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 179/4), (0, 1/180, 7/120, 11587/360), (0, 0, 1/2, 59/2), (0, 0, 0, 60)]
[(1/2, 1/522, 19/58, 5603/522), (0, 1/261, 9/58, 40177/522), (0, 0, 1/2, 63/2), (0, 0, 0, 87)]
[(1/2, 0, 1, 1/2), (0, 1/96, 17/32, 175/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 59/4), (0, 1/78, 9/52, 541/156), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 1/2), (0, 1/264, 1/88, 1891/132), (0, 0, 2, 1), (0, 0, 0, 22)]
[(1/2, 1/534, 25/178, 25289/534), (0, 1/267, 25/89, 1526/267), (0, 0, 1/2, 135/2), (0, 0, 0, 89)]
[(1/2, 1/330, 21/110, 11009/330), (0, 1/165, 21/55, 1934/165), (0, 0, 1/2, 71/2), (0, 0, 0, 55)]
[(1/2, 1/546, 12/91, 20278/273), (0, 1/273, 24/91, 15713/273), (0, 0, 1/2, 19/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 99/4), (0, 1/240, 53/160, 31033/480), (0, 0, 1/2, 99/2), (0, 0, 0, 80)]
[(1/2, 1/282, 15/47, 4006/141), (0, 1/141, 13/94, 6577/282), (0, 0, 1/2, 67/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 5/2), (0, 1/60, 3/4, 49/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/414, 1/69, 1873/207), (0, 1/207, 2/69, 3746/207), (0, 0, 1/2, 131/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 61/4), (0, 1/168, 27/112, 6121/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/414, 13/46, 11813/414), (0, 1/207, 3/46, 6859/414), (0, 0, 1/2, 81/2), (0, 0, 0, 69)]
[(1/2, 0, 7/4, 11/4), (0, 1/252, 205/168, 313/72), (0, 0, 7/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 1/56, 571/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 29/2), (0, 1/174, 13/58, 592/87), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 1/426, 25/142, 2375/426), (0, 1/213, 25/71, 2375/213), (0, 0, 1/2, 139/2), (0, 0, 0, 71)]
[(1/2, 1/258, 13/43, 5056/129), (0, 1/129, 9/86, 5647/258), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 261/4), (0, 1/210, 43/140, 16537/420), (0, 0, 1/2, 121/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 3/4), (0, 1/204, 65/136, 15301/408), (0, 0, 1/2, 3/2), (0, 0, 0, 68)]
[(1/2, 1/186, 13/31, 646/93), (0, 1/93, 21/62, 1189/186), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 1/534, 11/178, 41789/534), (0, 1/267, 11/89, 18026/267), (0, 0, 1/2, 35/2), (0, 0, 0, 89)]
[(1/2, 1/294, 45/98, 7355/294), (0, 1/147, 41/98, 1627/294), (0, 0, 1/2, 89/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 245/4), (0, 1/270, 11/36, 6421/540), (0, 0, 1/2, 65/2), (0, 0, 0, 90)]
[(1/2, 0, 7, 5/2), (0, 1/252, 559/84, 31/18), (0, 0, 14, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 61/4), (0, 1/240, 3/160, 33217/480), (0, 0, 1/2, 61/2), (0, 0, 0, 80)]
[(1/2, 0, 1, 17/2), (0, 1/168, 17/56, 895/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/330, 1/110, 7049/330), (0, 1/165, 1/55, 7049/165), (0, 0, 1/2, 61/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 59/4), (0, 1/258, 9/172, 31333/516), (0, 0, 1/2, 59/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 51/4), (0, 1/168, 15/112, 16075/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 285/4), (0, 1/240, 1/32, 23671/480), (0, 0, 1/2, 125/2), (0, 0, 0, 80)]
[(1/2, 1/138, 11/46, 1433/138), (0, 1/69, 11/23, 1433/69), (0, 0, 1/2, 5/2), (0, 0, 0, 23)]
[(1/2, 1/198, 5/22, 5549/198), (0, 1/99, 5/11, 2282/99), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 1/438, 65/146, 5585/438), (0, 1/219, 57/146, 23653/438), (0, 0, 1/2, 89/2), (0, 0, 0, 73)]
[(1/2, 1/474, 1/79, 17761/237), (0, 1/237, 2/79, 16799/237), (0, 0, 1/2, 17/2), (0, 0, 0, 79)]
[(1/2, 1/270, 22/45, 2107/135), (0, 1/135, 43/90, 463/270), (0, 0, 1/2, 59/2), (0, 0, 0, 45)]
[(1/2, 1/486, 13/162, 15239/486), (0, 1/243, 13/81, 15239/243), (0, 0, 1/2, 43/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 17/96, 427/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 1/246, 23/82, 3917/246), (0, 1/123, 5/82, 1315/246), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/198, 53/132, 14359/396), (0, 0, 1/2, 61/2), (0, 0, 0, 66)]
[(1/2, 1/426, 7/142, 27065/426), (0, 1/213, 7/71, 11942/213), (0, 0, 1/2, 35/2), (0, 0, 0, 71)]
[(1/2, 1/234, 9/26, 8627/234), (0, 1/117, 5/26, 5671/234), (0, 0, 1/2, 21/2), (0, 0, 0, 39)]
[(1/2, 1/534, 32/89, 18385/267), (0, 1/267, 39/178, 14533/534), (0, 0, 1/2, 43/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 37/2), (0, 1/222, 3/74, 439/111), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 0, 1, 23/2), (0, 1/264, 175/88, 2839/132), (0, 0, 2, 1), (0, 0, 0, 22)]
[(1/2, 1/534, 26/89, 9544/267), (0, 1/267, 15/178, 37375/534), (0, 0, 1/2, 3/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 25/72, 5539/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 51/4), (0, 1/90, 9/20, 5023/180), (0, 0, 1/2, 51/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 165/4), (0, 1/162, 17/36, 1081/324), (0, 0, 1/2, 57/2), (0, 0, 0, 54)]
[(1/2, 1/570, 43/95, 26323/285), (0, 1/285, 77/190, 8677/570), (0, 0, 1/2, 149/2), (0, 0, 0, 95)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 19/52, 3967/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 1/606, 85/202, 29009/606), (0, 1/303, 69/202, 38323/606), (0, 0, 1/2, 65/2), (0, 0, 0, 101)]
[(1/2, 0, 1/4, 131/4), (0, 1/294, 69/196, 577/588), (0, 0, 1/2, 131/2), (0, 0, 0, 98)]
[(1/2, 1/162, 1/3, 304/81), (0, 1/81, 1/6, 1945/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 13/4), (0, 1/72, 23/48, 877/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/246, 23/82, 2807/246), (0, 1/123, 5/82, 2047/246), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/174, 2/29, 736/87), (0, 1/87, 4/29, 1472/87), (0, 0, 1/2, 13/2), (0, 0, 0, 29)]
[(1/2, 1/594, 46/99, 6058/297), (0, 1/297, 85/198, 51259/594), (0, 0, 1/2, 107/2), (0, 0, 0, 99)]
[(1/2, 0, 1/4, 125/4), (0, 1/120, 1/16, 9079/240), (0, 0, 1/2, 45/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 237/4), (0, 1/192, 9/128, 22771/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 1/390, 27/65, 817/195), (0, 1/195, 43/130, 17113/390), (0, 0, 1/2, 59/2), (0, 0, 0, 65)]
[(1/2, 1/582, 20/97, 23263/291), (0, 1/291, 40/97, 18299/291), (0, 0, 1/2, 121/2), (0, 0, 0, 97)]
[(1/2, 0, 0, 35/2), (0, 1/210, 5/14, 2899/105), (0, 0, 1, 5), (0, 0, 0, 35)]
[(1/2, 0, 1, 31/2), (0, 1/252, 17/84, 1189/126), (0, 0, 2, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 61/4), (0, 1/264, 35/176, 11425/528), (0, 0, 1/2, 61/2), (0, 0, 0, 88)]
[(1/2, 1/546, 11/182, 8381/546), (0, 1/273, 11/91, 8381/273), (0, 0, 1/2, 19/2), (0, 0, 0, 91)]
[(1/2, 0, 0, 23/2), (0, 1/138, 35/46, 1165/69), (0, 0, 1, 18), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 245/4), (0, 1/246, 29/164, 28975/492), (0, 0, 1/2, 81/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 1/2), (0, 1/222, 2681/74, 1/3), (0, 0, 37, 0), (0, 0, 0, 1)]
