[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/114, 1/38, 1559/114), (0, 1/57, 1/19, 476/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 3/40, 1471/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/42, 1/14, 155/42), (0, 1/21, 1/7, 8/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/66, 1/22, 551/66), (0, 1/33, 1/11, 188/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 34/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 9/28, 691/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/126, 13/42, 491/126), (0, 1/63, 5/42, 919/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/114, 9/19, 997/57), (0, 1/57, 17/38, 1879/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/42, 0, 64/21), (0, 1/21, 0, 128/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 253/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/18, 0, 22/9), (0, 1/9, 0, 17/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/66, 0, 199/33), (0, 1/33, 0, 35/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/54, 2/9, 70/27), (0, 1/27, 4/9, 140/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/102, 0, 430/51), (0, 1/51, 0, 860/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/102, 0, 148/51), (0, 1/51, 0, 296/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 55/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 7/32, 835/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 5/24, 55/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 7/40, 739/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 1/2), (0, 1/36, 23/12, 43/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/54, 1/18, 185/54), (0, 1/27, 1/9, 185/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/90, 1/5, 589/45), (0, 1/45, 2/5, 503/45), (0, 0, 1/2, 3/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/54, 5/12, 1195/108), (0, 0, 1/2, 3/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 5/36, 865/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 16/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/78, 5/13, 118/39), (0, 1/39, 7/26, 667/78), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/90, 1/5, 211/45), (0, 1/45, 2/5, 422/45), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 45/4), (0, 1/54, 1/4, 115/108), (0, 0, 1/2, 9/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 46/15), (0, 0, 1, 2), (0, 0, 0, 5)]
