[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/402, 1/67, 2545/201), (0, 1/201, 2/67, 5090/201), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 27/68, 5263/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 1/318, 37/106, 2051/318), (0, 1/159, 21/106, 4261/318), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 379/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1, 1/2), (0, 1/240, 93/80, 907/120), (0, 0, 2, 1), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 243/4), (0, 1/252, 19/56, 23629/504), (0, 0, 1/2, 75/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 29/164, 20857/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 13/124, 8047/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/186, 9/62, 5633/186), (0, 1/93, 9/31, 2750/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 29/108, 12175/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/474, 57/158, 11477/474), (0, 1/237, 35/158, 22717/474), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/54, 0, 190/27), (0, 1/27, 0, 137/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/132, 13/44, 235/66), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 5/4, 17/4), (0, 1/240, 143/160, 929/96), (0, 0, 5/2, 17/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 61/4), (0, 1/186, 49/124, 13627/372), (0, 0, 1/2, 61/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 131/4), (0, 1/126, 1/84, 2797/252), (0, 0, 1/2, 47/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 3/4), (0, 1/216, 11/48, 3541/432), (0, 0, 1/2, 3/2), (0, 0, 0, 72)]
[(1/2, 1/366, 16/61, 262/183), (0, 1/183, 3/122, 17335/366), (0, 0, 1/2, 33/2), (0, 0, 0, 61)]
[(1/2, 1/138, 10/23, 571/69), (0, 1/69, 17/46, 2905/138), (0, 0, 1/2, 37/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 83/4), (0, 1/72, 13/48, 385/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 155/4), (0, 1/186, 1/4, 3043/372), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 1/342, 7/57, 2164/171), (0, 1/171, 14/57, 4328/171), (0, 0, 1/2, 89/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 205/4), (0, 1/216, 59/144, 10105/432), (0, 0, 1/2, 61/2), (0, 0, 0, 72)]
[(1/2, 0, 7/4, 11/4), (0, 1/168, 369/112, 13/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/216, 35/144, 22993/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 1/126, 2/21, 328/63), (0, 1/63, 4/21, 656/63), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/294, 39/98, 5651/294), (0, 1/147, 29/98, 8509/294), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 1/306, 19/51, 3748/153), (0, 1/153, 25/102, 1375/306), (0, 0, 1/2, 89/2), (0, 0, 0, 51)]
[(1/2, 1/390, 63/130, 17969/390), (0, 1/195, 61/130, 19753/390), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 101/4), (0, 1/186, 27/124, 11641/372), (0, 0, 1/2, 101/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 35/4), (0, 1/138, 11/92, 1519/276), (0, 0, 1/2, 35/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 259/4), (0, 1/198, 65/132, 1861/396), (0, 0, 1/2, 127/2), (0, 0, 0, 66)]
[(1/2, 1/474, 47/158, 27485/474), (0, 1/237, 15/158, 31981/474), (0, 0, 1/2, 97/2), (0, 0, 0, 79)]
[(1/2, 1/414, 49/138, 11807/414), (0, 1/207, 29/138, 15955/414), (0, 0, 1/2, 37/2), (0, 0, 0, 69)]
[(1/2, 1/174, 13/29, 445/87), (0, 1/87, 23/58, 127/174), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/246, 31/82, 2945/246), (0, 1/123, 21/82, 8227/246), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/402, 19/67, 5002/201), (0, 1/201, 9/134, 21013/402), (0, 0, 1/2, 129/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 171/4), (0, 1/198, 15/44, 14881/396), (0, 0, 1/2, 39/2), (0, 0, 0, 66)]
[(1/2, 0, 0, 19/2), (0, 1/114, 35/38, 376/57), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 5, 3/2), (0, 1/240, 259/80, 71/24), (0, 0, 10, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 35/4), (0, 1/48, 1/32, 1333/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 5/4, 39/4), (0, 1/210, 307/140, 443/84), (0, 0, 5/2, 11/2), (0, 0, 0, 14)]
[(1/2, 1/234, 11/26, 7265/234), (0, 1/117, 9/26, 5755/234), (0, 0, 1/2, 75/2), (0, 0, 0, 39)]
[(1/2, 1/186, 23/62, 1193/186), (0, 1/93, 15/62, 991/186), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 17/2), (0, 1/132, 75/44, 631/66), (0, 0, 2, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 163/4), (0, 1/216, 65/144, 19573/432), (0, 0, 1/2, 19/2), (0, 0, 0, 72)]
[(1/2, 1/414, 5/23, 13987/207), (0, 1/207, 10/23, 13691/207), (0, 0, 1/2, 87/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 157/4), (0, 1/150, 19/100, 7633/300), (0, 0, 1/2, 57/2), (0, 0, 0, 50)]
[(1/2, 0, 0, 31/2), (0, 1/186, 3/62, 1624/93), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 1/366, 19/122, 6011/366), (0, 1/183, 19/61, 6011/183), (0, 0, 1/2, 29/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 1/56, 4267/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 1/354, 1/59, 8212/177), (0, 1/177, 2/59, 5981/177), (0, 0, 1/2, 75/2), (0, 0, 0, 59)]
[(1/2, 1/378, 13/42, 23357/378), (0, 1/189, 5/42, 5323/378), (0, 0, 1/2, 93/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/198, 3/22, 271/99), (0, 0, 1, 30), (0, 0, 0, 33)]
[(1/2, 1/402, 11/134, 11441/402), (0, 1/201, 11/67, 11441/201), (0, 0, 1/2, 97/2), (0, 0, 0, 67)]
[(1/2, 1/282, 21/47, 3130/141), (0, 1/141, 37/94, 10969/282), (0, 0, 1/2, 11/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 5/4), (0, 1/198, 1/132, 2851/396), (0, 0, 1/2, 5/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 181/4), (0, 1/258, 65/172, 3643/516), (0, 0, 1/2, 9/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 61/4), (0, 1/192, 57/128, 19027/384), (0, 0, 1/2, 61/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 37/4), (0, 1/90, 11/60, 3697/180), (0, 0, 1/2, 37/2), (0, 0, 0, 30)]
[(1/2, 1/66, 9/22, 305/66), (0, 1/33, 7/22, 511/66), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 93/4), (0, 1/192, 15/128, 10405/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 39/2), (0, 1/234, 59/78, 625/117), (0, 0, 1, 29), (0, 0, 0, 39)]
[(1/2, 0, 7/4, 27/4), (0, 1/252, 25/56, 367/72), (0, 0, 7/2, 3/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 17/2), (0, 1/144, 61/48, 211/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 61/4), (0, 1/54, 5/36, 223/108), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 1/2), (0, 1/150, 441/50, 1/3), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 1/486, 41/162, 33515/486), (0, 1/243, 1/162, 205/486), (0, 0, 1/2, 113/2), (0, 0, 0, 81)]
[(1/2, 1/318, 17/53, 154/159), (0, 1/159, 15/106, 6817/318), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 0, 5, 3/2), (0, 1/180, 153/20, 11/18), (0, 0, 10, 0), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/150, 7/50, 1768/75), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 0, 1, 19/2), (0, 1/120, 3/40, 523/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/90, 2/5, 622/45), (0, 1/45, 3/10, 1273/90), (0, 0, 1/2, 27/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 173/4), (0, 1/228, 63/152, 33589/456), (0, 0, 1/2, 21/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 43/4), (0, 1/150, 31/100, 14083/300), (0, 0, 1/2, 43/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/174, 7/29, 1339/87), (0, 1/87, 14/29, 155/87), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/366, 17/61, 10111/183), (0, 1/183, 7/122, 19399/366), (0, 0, 1/2, 115/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 131/4), (0, 1/228, 13/152, 28801/456), (0, 0, 1/2, 131/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 31/80, 3733/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/462, 80/77, 73/33), (0, 1/231, 160/77, 146/33), (0, 0, 7/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/282, 19/47, 2224/141), (0, 1/141, 29/94, 8191/282), (0, 0, 1/2, 5/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 77/4), (0, 1/180, 1/120, 18187/360), (0, 0, 1/2, 77/2), (0, 0, 0, 60)]
[(1/2, 0, 7, 3/2), (0, 1/168, 13/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 33/2), (0, 1/198, 19/66, 310/99), (0, 0, 1, 31), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 5/4), (0, 1/222, 1/148, 9235/444), (0, 0, 1/2, 5/2), (0, 0, 0, 74)]
[(1/2, 0, 19/4, 7/4), (0, 1/114, 343/76, 7/12), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 59/136, 16135/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 75/4), (0, 1/162, 17/36, 17311/324), (0, 0, 1/2, 75/2), (0, 0, 0, 54)]
[(1/2, 1/198, 5/11, 1054/99), (0, 1/99, 9/22, 5107/198), (0, 0, 1/2, 57/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 35/2), (0, 1/210, 17/70, 1588/105), (0, 0, 1, 33), (0, 0, 0, 35)]
[(1/2, 1/366, 16/61, 7180/183), (0, 1/183, 3/122, 12433/366), (0, 0, 1/2, 89/2), (0, 0, 0, 61)]
[(1/2, 1/234, 4/13, 4321/117), (0, 1/117, 3/26, 5701/234), (0, 0, 1/2, 21/2), (0, 0, 0, 39)]
[(1/2, 1/210, 31/35, 4/15), (0, 1/105, 62/35, 8/15), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 31/2), (0, 1/186, 9/62, 547/93), (0, 0, 1, 30), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 29/4), (0, 1/138, 45/92, 10975/276), (0, 0, 1/2, 29/2), (0, 0, 0, 46)]
[(1/2, 1/402, 20/67, 8722/201), (0, 1/201, 13/134, 26245/402), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 1/450, 53/150, 11879/450), (0, 1/225, 31/150, 25333/450), (0, 0, 1/2, 143/2), (0, 0, 0, 75)]
[(1/2, 0, 1, 33/2), (0, 1/216, 31/24, 379/108), (0, 0, 2, 15), (0, 0, 0, 18)]
[(1/2, 0, 0, 27/2), (0, 1/162, 35/54, 661/81), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/390, 43/130, 10889/390), (0, 1/195, 21/130, 23143/390), (0, 0, 1/2, 123/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 101/4), (0, 1/102, 27/68, 3529/204), (0, 0, 1/2, 33/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 49/120, 10213/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 7/2), (0, 1/156, 45/52, 157/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 0, 7, 1/2), (0, 1/168, 307/56, 1/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 1/486, 10/81, 3829/243), (0, 1/243, 20/81, 7658/243), (0, 0, 1/2, 29/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 189/4), (0, 1/144, 3/32, 13315/288), (0, 0, 1/2, 93/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 187/4), (0, 1/162, 41/108, 8269/324), (0, 0, 1/2, 79/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 43/112, 7543/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/354, 23/59, 3208/177), (0, 1/177, 33/118, 11593/354), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 117/4), (0, 1/222, 59/148, 3721/444), (0, 0, 1/2, 117/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 17/2), (0, 1/252, 115/84, 265/126), (0, 0, 2, 17), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 13/4), (0, 1/204, 43/136, 26569/408), (0, 0, 1/2, 13/2), (0, 0, 0, 68)]
[(1/2, 1/306, 23/51, 40/153), (0, 1/153, 41/102, 5515/306), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 85/4), (0, 1/186, 35/124, 10153/372), (0, 0, 1/2, 85/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 31/2), (0, 1/216, 29/72, 1669/108), (0, 0, 2, 13), (0, 0, 0, 18)]
[(1/2, 1/186, 19/62, 4871/186), (0, 1/93, 7/62, 3697/186), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/246, 20/41, 1276/123), (0, 1/123, 39/82, 553/246), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 3/4), (0, 1/132, 7/88, 10675/264), (0, 0, 1/2, 3/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 5/108, 2167/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 9/32, 1027/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/450, 3/25, 5968/225), (0, 1/225, 6/25, 11936/225), (0, 0, 1/2, 87/2), (0, 0, 0, 75)]
[(1/2, 1/438, 15/73, 11983/219), (0, 1/219, 30/73, 7979/219), (0, 0, 1/2, 65/2), (0, 0, 0, 73)]
[(1/2, 1/306, 20/51, 517/153), (0, 1/153, 29/102, 14767/306), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 11/24, 457/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 141/4), (0, 1/228, 11/152, 20521/456), (0, 0, 1/2, 141/2), (0, 0, 0, 76)]
[(1/2, 1/330, 58/55, 98/33), (0, 1/165, 116/55, 196/33), (0, 0, 5/2, 3/2), (0, 0, 0, 11)]
[(1/2, 1/402, 31/134, 22235/402), (0, 1/201, 31/67, 8768/201), (0, 0, 1/2, 63/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 173/4), (0, 1/210, 41/140, 17923/420), (0, 0, 1/2, 33/2), (0, 0, 0, 70)]
[(1/2, 1/90, 17/15, 26/9), (0, 1/45, 34/15, 25/9), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 131/4), (0, 1/204, 31/136, 523/408), (0, 0, 1/2, 131/2), (0, 0, 0, 68)]
[(1/2, 1/450, 1/50, 5429/450), (0, 1/225, 1/25, 5429/225), (0, 0, 1/2, 93/2), (0, 0, 0, 75)]
[(1/2, 0, 5, 1/2), (0, 1/180, 259/60, 53/18), (0, 0, 10, 1), (0, 0, 0, 3)]
[(1/2, 0, 1, 15/2), (0, 1/228, 117/76, 1003/114), (0, 0, 2, 15), (0, 0, 0, 19)]
[(1/2, 1/270, 14/45, 148/135), (0, 1/135, 11/90, 7747/270), (0, 0, 1/2, 37/2), (0, 0, 0, 45)]
[(1/2, 1/354, 15/118, 20627/354), (0, 1/177, 15/59, 10184/177), (0, 0, 1/2, 93/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 69/4), (0, 1/162, 7/36, 4999/324), (0, 0, 1/2, 69/2), (0, 0, 0, 54)]
[(1/2, 0, 7, 1/2), (0, 1/84, 13/28, 1/6), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 9/80, 1027/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/150, 9/25, 343/75), (0, 1/75, 11/50, 2347/150), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 179/4), (0, 1/216, 61/144, 15793/432), (0, 0, 1/2, 35/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 19/116, 5593/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 109/4), (0, 1/138, 1/92, 10147/276), (0, 0, 1/2, 17/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 51/4), (0, 1/168, 13/112, 12289/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 1/378, 178/63, 232/27), (0, 1/189, 271/126, 469/54), (0, 0, 7/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/174, 383/58, 2/3), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 211/4), (0, 1/222, 45/148, 9577/444), (0, 0, 1/2, 63/2), (0, 0, 0, 74)]
[(1/2, 1/354, 57/118, 10775/354), (0, 1/177, 55/118, 8275/354), (0, 0, 1/2, 75/2), (0, 0, 0, 59)]
[(1/2, 1/354, 13/118, 5177/354), (0, 1/177, 13/59, 5177/177), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 7/2), (0, 1/96, 35/32, 43/48), (0, 0, 2, 7), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 227/4), (0, 1/234, 31/156, 18691/468), (0, 0, 1/2, 71/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 19/4), (0, 1/42, 13/28, 745/84), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/294, 2/49, 6532/147), (0, 1/147, 4/49, 5861/147), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 221/4), (0, 1/216, 55/144, 9277/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 45/4), (0, 1/222, 51/148, 30625/444), (0, 0, 1/2, 45/2), (0, 0, 0, 74)]
[(1/2, 1/390, 1/65, 892/195), (0, 1/195, 2/65, 1784/195), (0, 0, 1/2, 47/2), (0, 0, 0, 65)]
[(1/2, 1/402, 16/67, 9088/201), (0, 1/201, 32/67, 4709/201), (0, 0, 1/2, 23/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 21/2), (0, 1/180, 31/20, 757/90), (0, 0, 2, 6), (0, 0, 0, 15)]
[(1/2, 0, 1, 21/2), (0, 1/192, 51/64, 505/96), (0, 0, 2, 5), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 19/4), (0, 1/132, 7/88, 11347/264), (0, 0, 1/2, 19/2), (0, 0, 0, 44)]
[(1/2, 1/138, 9/46, 1337/138), (0, 1/69, 9/23, 1337/69), (0, 0, 1/2, 43/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 219/4), (0, 1/174, 1/116, 10333/348), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 1/258, 87/43, 1/3), (0, 1/129, 174/43, 2/3), (0, 0, 43/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 125/4), (0, 1/144, 7/96, 8557/288), (0, 0, 1/2, 29/2), (0, 0, 0, 48)]
[(1/2, 1/426, 17/71, 9055/213), (0, 1/213, 34/71, 2987/213), (0, 0, 1/2, 121/2), (0, 0, 0, 71)]
[(1/2, 1/330, 13/110, 3281/330), (0, 1/165, 13/55, 3281/165), (0, 0, 1/2, 47/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 123/4), (0, 1/162, 7/36, 625/324), (0, 0, 1/2, 15/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 21/2), (0, 1/216, 17/24, 217/108), (0, 0, 2, 3), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 37/4), (0, 1/42, 1/28, 1123/84), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 1/378, 17/126, 18629/378), (0, 1/189, 17/63, 6722/189), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 27/2), (0, 1/162, 11/54, 400/81), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/498, 29/83, 15466/249), (0, 1/249, 33/166, 859/498), (0, 0, 1/2, 79/2), (0, 0, 0, 83)]
[(1/2, 1/294, 5/49, 1429/147), (0, 1/147, 10/49, 2858/147), (0, 0, 1/2, 79/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 3/4), (0, 1/138, 5/92, 2881/276), (0, 0, 1/2, 3/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 109/4), (0, 1/222, 31/148, 16573/444), (0, 0, 1/2, 109/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 141/4), (0, 1/204, 3/136, 21841/408), (0, 0, 1/2, 5/2), (0, 0, 0, 68)]
[(1/2, 1/450, 21/50, 24869/450), (0, 1/225, 17/50, 22063/450), (0, 0, 1/2, 123/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 285/4), (0, 1/222, 29/148, 23575/444), (0, 0, 1/2, 137/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 241/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/42, 18/7, 1/3), (0, 1/21, 23/14, 1/6), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/462, 227/77, 358/33), (0, 1/231, 369/154, 79/66), (0, 0, 7/2, 19/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 13/4), (0, 1/192, 45/128, 24415/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 1/210, 9/35, 2668/105), (0, 1/105, 1/70, 5737/210), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/150, 23/50, 592/75), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 1/342, 713/114, 35/18), (0, 1/171, 343/114, 25/18), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 75/56, 79/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
