[(1/2, 1/46, 0, 7/23), (0, 1/23, 0, 14/23), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1610, 31/140, 71627/3220), (0, 1/805, 27/140, 121519/3220), (0, 0, 1/4, 27/4), (0, 0, 0, 70)]
[(1/2, 1/1058, 0, 536/529), (0, 1/529, 0, 1072/529), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/2438, 0, 12841/1219), (0, 1/1219, 0, 25682/1219), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/782, 0, 1548/391), (0, 1/391, 0, 3096/391), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/690, 7/30, 286/115), (0, 0, 3, 4), (0, 0, 0, 5)]
[(1/2, 1/1702, 0, 31287/851), (0, 1/851, 0, 31087/851), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/782, 0, 3365/391), (0, 1/391, 0, 83/391), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/3174, 11/138, 12233/1058), (0, 1/1587, 11/69, 66/529), (0, 0, 3/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/3266, 0, 71767/1633), (0, 1/1633, 0, 27591/1633), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/1334, 0, 5274/667), (0, 1/667, 0, 10548/667), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/1426, 0, 8333/713), (0, 1/713, 0, 16666/713), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/2898, 11/126, 3631/966), (0, 1/1449, 11/63, 3631/483), (0, 0, 3/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 1/2), (0, 1/46, 1/2, 7/23), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/1518, 19/33, 125/253), (0, 1/759, 53/132, 15421/1012), (0, 0, 3/4, 31/4), (0, 0, 0, 22)]
[(1/2, 1/2990, 43/130, 163291/2990), (0, 1/1495, 21/130, 32067/2990), (0, 0, 1/2, 67/2), (0, 0, 0, 65)]
[(1/2, 1/1610, 1/35, 12473/805), (0, 1/805, 2/35, 24946/805), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 23/2), (0, 1/1058, 1/2, 536/529), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/782, 1/2, 1548/391), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 6, 3/2), (0, 1/1104, 173/48, 97/92), (0, 0, 12, 1), (0, 0, 0, 2)]
