[(1/2, 0, 45/2, 0), (0, 1/90, 1757/45, 1/2), (0, 0, 45, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 235/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 25/2, 0), (0, 1/50, 382/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 373/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 477/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 13/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/66, 0, 491/66), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 395/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 1013/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 941/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 39/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/62, 0, 1477/62), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 339/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/70, 0, 2039/70), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 939/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 11/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 31/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/88, 8/11, 1365/88), (0, 0, 1, 24), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 85/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/78, 2/13, 427/78), (0, 0, 1, 6), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 275/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 629/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 31/2, 0), (0, 1/62, 703/31, 1/2), (0, 0, 31, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 67/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 427/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 733/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 0), (0, 1/14, 34/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 18), (0, 1/84, 2/7, 1733/84), (0, 0, 1, 36), (0, 0, 0, 42)]
[(1/2, 0, 33/2, 0), (0, 1/66, 911/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 373/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 373/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 23/2, 0), (0, 1/46, 97/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 21/2, 0), (0, 1/42, 407/21, 1/2), (0, 0, 21, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 13/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 517/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 85/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1195/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 275/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 13/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 33/2, 0), (0, 1/66, 790/33, 1/2), (0, 0, 33, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 8), (0, 1/72, 22/9, 25/24), (0, 0, 3, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/70, 0, 961/70), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 0, 41/2, 0), (0, 1/82, 1291/41, 1/2), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 139/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 19/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 85/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 3/2, 4), (0, 1/78, 20/39, 151/26), (0, 0, 3, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 1549/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 11/2, 0), (0, 1/22, 64/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/60, 0, 589/60), (0, 0, 1, 0), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 30), (0, 1/72, 1/6, 13/72), (0, 0, 1, 24), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 211/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 679/54), (0, 0, 1, 0), (0, 0, 0, 27)]
