[(1/2, 0, 27/2, 0), (0, 1/54, 328/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 179/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 123/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 77/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 19/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 1/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 6), (0, 1/60, 34/15, 47/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 15), (0, 1/42, 3/7, 845/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 27/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/42, 5/7, 199/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 15/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 11), (0, 1/46, 9/23, 869/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 13), (0, 1/38, 1/19, 415/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/48, 29/12, 119/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/28, 1/7, 131/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 37/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/44, 8/11, 765/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 813/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/42, 3/7, 37/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 165/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 4), (0, 1/48, 1/6, 111/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 4), (0, 1/30, 23/15, 23/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 16), (0, 1/46, 13/23, 199/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/26, 3/13, 183/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 2), (0, 1/18, 13/9, 7/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 11/2, 0), (0, 1/44, 61/11, 7/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 9/2, 0), (0, 1/36, 79/9, 5/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/14, 6/7, 67/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 539/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 7), (0, 1/50, 3/25, 521/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/46, 9/23, 189/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/34, 5/17, 571/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 27/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 4), (0, 1/36, 7/9, 55/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/44, 8/11, 523/44), (0, 0, 1, 2), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 709/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 1/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/42, 2/7, 521/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 741/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/46, 8/23, 91/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 667/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 18), (0, 1/46, 11/23, 177/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/54, 4/9, 539/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 461/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 16), (0, 1/38, 4/19, 109/38), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 1), (0, 1/18, 13/9, 11/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 325/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 2), (0, 1/16, 1/4, 91/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/10, 2/5, 19/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/22, 3/11, 197/22), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 18), (0, 1/40, 1/10, 581/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 0), (0, 1/12, 2/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/48, 5/3, 49/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 15), (0, 1/54, 4/9, 919/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 51/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 19/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/42, 5/7, 683/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 131/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 5), (0, 1/46, 12/23, 637/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 4), (0, 1/36, 20/9, 23/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 5), (0, 1/14, 6/7, 31/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/26, 6/13, 123/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/26, 4/13, 99/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 2), (0, 1/36, 7/9, 71/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 1), (0, 1/22, 5/11, 237/22), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 475/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 323/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 51/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/30, 1/5, 71/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 3/2, 3), (0, 1/42, 5/21, 31/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 1), (0, 1/14, 2/7, 33/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 9), (0, 1/38, 2/19, 365/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/38, 1/19, 307/38), (0, 0, 1, 12), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/42, 4/7, 271/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 11), (0, 1/38, 7/19, 445/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/30, 4/5, 1/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 7), (0, 1/26, 4/13, 239/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 8), (0, 1/22, 8/11, 65/22), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 8), (0, 1/44, 7/11, 397/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 181/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 261/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 3), (0, 1/26, 3/13, 155/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 1), (0, 1/30, 32/15, 3/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 9/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 10), (0, 1/22, 6/11, 193/22), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/50, 18/25, 541/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 3), (0, 1/30, 4/5, 251/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 15), (0, 1/42, 3/7, 649/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 1), (0, 1/42, 13/21, 57/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 69/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 10), (0, 1/44, 8/11, 445/44), (0, 0, 1, 20), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 15), (0, 1/38, 11/19, 473/38), (0, 0, 1, 11), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/38, 7/19, 277/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 53/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 12), (0, 1/52, 3/13, 123/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 9/2, 0), (0, 1/36, 79/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 6), (0, 1/14, 5/7, 5/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/48, 7/12, 55/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 11/2, 0), (0, 1/44, 61/11, 1/4), (0, 0, 11, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/34, 7/17, 495/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 325/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 4), (0, 1/42, 5/21, 67/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 749/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 4), (0, 1/42, 23/21, 59/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 6), (0, 1/42, 13/21, 41/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 3), (0, 1/38, 15/19, 337/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 67/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 6), (0, 1/42, 41/21, 83/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 55/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 8), (0, 1/40, 3/5, 301/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 14), (0, 1/52, 3/13, 1229/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 595/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 23), (0, 1/50, 18/25, 709/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 0), (0, 1/24, 1/3, 17/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 613/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 10), (0, 1/38, 2/19, 357/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/30, 1/5, 271/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 6), (0, 1/34, 1/17, 167/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 4), (0, 1/30, 13/15, 33/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 2), (0, 1/24, 7/6, 23/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 3), (0, 1/42, 23/21, 39/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 2), (0, 1/20, 1/5, 69/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 1), (0, 1/30, 23/15, 27/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 9), (0, 1/42, 2/7, 361/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 0), (0, 1/12, 7/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/38, 11/19, 249/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 1), (0, 1/26, 6/13, 215/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 4), (0, 1/48, 17/6, 111/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/34, 7/17, 83/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 6), (0, 1/28, 6/7, 173/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/32, 3/8, 411/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 219/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 18), (0, 1/50, 3/25, 729/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/44, 7/11, 571/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 0), (0, 1/48, 5/3, 79/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 7), (0, 1/46, 10/23, 843/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 3), (0, 1/10, 2/5, 31/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 11), (0, 1/34, 1/17, 411/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 15), (0, 1/46, 15/23, 413/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/28, 4/7, 53/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 3/2, 1), (0, 1/42, 41/21, 15/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/44, 4/11, 549/44), (0, 0, 1, 16), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 9), (0, 1/34, 5/17, 7/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 12), (0, 1/40, 3/5, 499/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 18), (0, 1/48, 1/4, 485/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 2), (0, 1/36, 7/9, 17/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 10), (0, 1/44, 8/11, 203/44), (0, 0, 1, 20), (0, 0, 0, 22)]
