[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/174, 0, 670/87), (0, 1/87, 0, 1340/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 35/116, 11983/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/114, 0, 436/57), (0, 1/57, 0, 872/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 21/76, 6439/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 1/66, 0, 85/33), (0, 1/33, 0, 170/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 3607/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 187/4), (0, 1/282, 41/188, 16021/564), (0, 0, 1/2, 187/2), (0, 0, 0, 94)]
[(1/2, 1/486, 35/81, 9280/243), (0, 1/243, 59/162, 36877/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 1/402, 26/67, 5803/201), (0, 1/201, 37/134, 23011/402), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 1/162, 0, 880/81), (0, 1/81, 0, 1760/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 1/52, 1819/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/234, 19/78, 3881/234), (0, 1/117, 19/39, 3881/117), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 1/174, 0, 1012/87), (0, 1/87, 0, 2024/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 29/2), (0, 1/174, 1/2, 670/87), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 1/114, 9/19, 484/57), (0, 1/57, 17/38, 1993/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/534, 0, 7459/267), (0, 1/267, 0, 14918/267), (0, 0, 1/2, 89/2), (0, 0, 0, 89)]
[(1/2, 1/594, 26/99, 2449/297), (0, 1/297, 5/198, 9499/594), (0, 0, 1/2, 1/2), (0, 0, 0, 99)]
[(1/2, 1/78, 7/26, 929/78), (0, 1/39, 1/26, 805/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 323/4), (0, 1/264, 67/176, 44767/528), (0, 0, 1/2, 147/2), (0, 0, 0, 88)]
