[(1/2, 0, 17/2, 0), (0, 1/34, 41/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 1527/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 409/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1041/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 521/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 22), (0, 1/88, 1/2, 1769/88), (0, 0, 1, 0), (0, 0, 0, 44)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 135/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 14), (0, 1/56, 1/2, 649/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 367/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 1043/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/14, 0, 37/14), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 19/2, 0), (0, 1/38, 31/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 0), (0, 1/10, 2/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 121/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 111/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 29/2, 0), (0, 1/58, 101/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 7/2, 0), (0, 1/14, 43/7, 1/2), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/68, 0, 2105/68), (0, 0, 1, 0), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 19), (0, 1/78, 29/39, 2203/78), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 17/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 8), (0, 1/72, 5/9, 1487/72), (0, 0, 1, 16), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 271/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 79/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 371/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 25/2, 0), (0, 1/50, 148/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 5/2, 6), (0, 1/70, 173/35, 5/14), (0, 0, 5, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 38), (0, 1/78, 28/39, 67/78), (0, 0, 1, 37), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1391/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 2929/80), (0, 0, 1, 0), (0, 0, 0, 40)]
