[(1/2, 0, 0, 5/2), (0, 1/230, 1/2, 126/115), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/874, 5/76, 52921/1748), (0, 1/437, 5/38, 19709/874), (0, 0, 1/4, 91/4), (0, 0, 0, 38)]
[(1/2, 1/874, 11/38, 16145/874), (0, 1/437, 3/38, 4759/874), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/644, 43/28, 845/161), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 4, 1/2), (0, 1/368, 69/16, 43/46), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/460, 1/4, 63/115), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/8, 83/8), (0, 1/368, 5/64, 13497/1472), (0, 0, 1/4, 83/4), (0, 0, 0, 32)]
[(1/2, 1/1702, 7/37, 30555/851), (0, 1/851, 14/37, 29623/851), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/690, 11/30, 337/230), (0, 1/345, 11/15, 337/115), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/8, 45/8), (0, 1/322, 13/56, 22559/1288), (0, 0, 1/4, 45/4), (0, 0, 0, 28)]
[(1/2, 1/322, 5/14, 689/322), (0, 1/161, 3/14, 895/322), (0, 0, 1/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/506, 9/22, 1931/506), (0, 1/253, 7/22, 67/506), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/414, 7/18, 245/138), (0, 1/207, 7/9, 38/69), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/966, 61/42, 571/161), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 0, 11/2), (0, 1/506, 17/22, 540/253), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 1/322, 3/7, 172/161), (0, 1/161, 5/14, 527/322), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/8, 173/8), (0, 1/368, 11/64, 30057/1472), (0, 0, 1/4, 45/4), (0, 0, 0, 32)]
[(1/2, 1/138, 1/3, 19/23), (0, 1/69, 2/3, 38/23), (0, 0, 3/4, 7/4), (0, 0, 0, 2)]
[(1/2, 1/230, 1/10, 459/230), (0, 1/115, 1/5, 459/115), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/598, 1/26, 1414/299), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 2, 1/2), (0, 1/736, 19/32, 293/184), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/1794, 25/78, 2637/598), (0, 1/897, 25/39, 2637/299), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/598, 25/26, 2012/299), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/506, 17/22, 1759/253), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/966, 47/42, 1947/322), (0, 1/483, 31/42, 191/322), (0, 0, 3/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/8, 141/8), (0, 1/322, 3/56, 14417/1288), (0, 0, 1/4, 29/4), (0, 0, 0, 28)]
[(1/2, 1/966, 29/42, 1349/322), (0, 1/483, 29/21, 222/161), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/874, 3/19, 3875/437), (0, 1/437, 5/76, 46295/1748), (0, 0, 1/4, 117/4), (0, 0, 0, 38)]
[(1/2, 0, 0, 3/2), (0, 1/414, 47/18, 157/69), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 1/966, 17/21, 916/161), (0, 1/483, 5/42, 927/322), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/690, 13/60, 2859/460), (0, 1/345, 13/30, 559/230), (0, 0, 3/4, 33/4), (0, 0, 0, 10)]
[(1/2, 0, 2, 1/2), (0, 1/368, 45/16, 63/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 3/8, 25/8), (0, 1/138, 1/24, 727/184), (0, 0, 3/4, 9/4), (0, 0, 0, 4)]
[(1/2, 0, 3/8, 7/8), (0, 1/414, 1/72, 2153/552), (0, 0, 3/4, 7/4), (0, 0, 0, 12)]
[(1/2, 1/1518, 97/66, 1487/506), (0, 1/759, 95/66, 2721/506), (0, 0, 3/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/1058, 11/23, 10913/529), (0, 1/529, 21/46, 19847/1058), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 1/8, 19/8), (0, 1/184, 1/32, 8805/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 1/782, 15/34, 2529/782), (0, 1/391, 13/34, 8577/782), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 0, 2, 3/2), (0, 1/368, 19/16, 155/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 19/2), (0, 1/874, 35/38, 6520/437), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 0, 5/2), (0, 1/460, 11/20, 109/115), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/782, 4/17, 10476/391), (0, 1/391, 15/68, 44317/1564), (0, 0, 1/4, 101/4), (0, 0, 0, 34)]
[(1/2, 1/506, 5/44, 20399/1012), (0, 1/253, 5/22, 9267/506), (0, 0, 1/4, 21/4), (0, 0, 0, 22)]
[(1/2, 1/1886, 17/82, 12281/1886), (0, 1/943, 17/41, 12281/943), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/598, 6/13, 1713/299), (0, 1/299, 11/26, 2367/598), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/8, 19/8), (0, 1/230, 1/40, 13221/920), (0, 0, 1/4, 19/4), (0, 0, 0, 20)]
[(1/2, 1/414, 13/36, 421/276), (0, 1/207, 13/18, 421/138), (0, 0, 3/4, 23/4), (0, 0, 0, 6)]
[(1/2, 0, 0, 5/2), (0, 1/230, 9/10, 402/115), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/8, 19/8), (0, 1/368, 9/64, 35853/1472), (0, 0, 1/4, 19/4), (0, 0, 0, 32)]
[(1/2, 0, 2, 3/2), (0, 1/368, 45/16, 17/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/598, 9/26, 1517/598), (0, 1/299, 5/26, 3333/598), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/1150, 2/25, 1253/575), (0, 1/575, 4/25, 2506/575), (0, 0, 1/2, 41/2), (0, 0, 0, 25)]
[(1/2, 1/414, 10/9, 65/69), (0, 1/207, 13/18, 191/138), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/598, 11/52, 25689/1196), (0, 1/299, 9/52, 23571/1196), (0, 0, 1/4, 93/4), (0, 0, 0, 26)]
[(1/2, 1/874, 3/19, 16341/437), (0, 1/437, 5/76, 49009/1748), (0, 0, 1/4, 35/4), (0, 0, 0, 38)]
[(1/2, 0, 0, 7/2), (0, 1/322, 9/14, 310/161), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 1/782, 7/34, 3909/782), (0, 1/391, 11/68, 26193/1564), (0, 0, 1/4, 109/4), (0, 0, 0, 34)]
[(1/2, 1/782, 1/68, 2413/1564), (0, 1/391, 1/34, 2413/782), (0, 0, 1/4, 35/4), (0, 0, 0, 34)]
[(1/2, 0, 1/8, 237/8), (0, 1/368, 9/64, 41971/1472), (0, 0, 1/4, 109/4), (0, 0, 0, 32)]
[(1/2, 0, 0, 5/2), (0, 1/690, 11/30, 456/115), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 1/414, 11/18, 5/46), (0, 1/207, 11/9, 5/23), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/690, 23/60, 881/460), (0, 1/345, 1/60, 4407/460), (0, 0, 3/4, 17/4), (0, 0, 0, 10)]
[(1/2, 1/874, 6/19, 6566/437), (0, 1/437, 5/38, 3103/874), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/8, 211/8), (0, 1/322, 3/56, 34703/1288), (0, 0, 1/4, 99/4), (0, 0, 0, 28)]
[(1/2, 1/782, 7/34, 137/782), (0, 1/391, 7/17, 137/391), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/598, 5/52, 25735/1196), (0, 1/299, 5/26, 10187/598), (0, 0, 1/4, 53/4), (0, 0, 0, 26)]
[(1/2, 1/690, 8/15, 134/115), (0, 1/345, 19/60, 3027/460), (0, 0, 3/4, 23/4), (0, 0, 0, 10)]
[(1/2, 1/690, 11/30, 613/230), (0, 1/345, 11/15, 613/115), (0, 0, 3/4, 33/4), (0, 0, 0, 10)]
[(1/2, 0, 1/8, 173/8), (0, 1/368, 5/64, 17223/1472), (0, 0, 1/4, 45/4), (0, 0, 0, 32)]
[(1/2, 1/782, 7/68, 26747/1564), (0, 1/391, 7/34, 159/782), (0, 0, 1/4, 115/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 17/2), (0, 1/782, 29/34, 4818/391), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 1/414, 7/18, 61/138), (0, 1/207, 1/36, 727/276), (0, 0, 3/4, 17/4), (0, 0, 0, 6)]
[(1/2, 1/782, 5/34, 4185/782), (0, 1/391, 5/17, 4185/391), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/1242, 47/54, 3097/414), (0, 1/621, 13/54, 1019/414), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/1334, 3/29, 8820/667), (0, 1/667, 6/29, 17640/667), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/1610, 1/70, 43009/1610), (0, 1/805, 1/35, 14834/805), (0, 0, 1/2, 41/2), (0, 0, 0, 35)]
[(1/2, 1/874, 1/38, 13293/874), (0, 1/437, 1/19, 13293/437), (0, 0, 1/4, 11/4), (0, 0, 0, 38)]
[(1/2, 1/782, 7/34, 13431/782), (0, 1/391, 11/68, 43167/1564), (0, 0, 1/4, 27/4), (0, 0, 0, 34)]
[(1/2, 0, 1/8, 109/8), (0, 1/322, 1/56, 1307/1288), (0, 0, 1/4, 109/4), (0, 0, 0, 28)]
[(1/2, 1/690, 13/60, 2491/460), (0, 1/345, 13/30, 191/230), (0, 0, 3/4, 17/4), (0, 0, 0, 10)]
[(1/2, 1/506, 3/22, 2621/506), (0, 1/253, 3/11, 2621/253), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/506, 1/11, 3231/253), (0, 1/253, 2/11, 896/253), (0, 0, 1/4, 59/4), (0, 0, 0, 22)]
[(1/2, 1/874, 7/38, 643/874), (0, 1/437, 7/19, 643/437), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/8, 19/8), (0, 1/184, 7/32, 1859/736), (0, 0, 1/4, 19/4), (0, 0, 0, 16)]
[(1/2, 1/598, 1/26, 14489/598), (0, 1/299, 1/13, 6715/299), (0, 0, 1/4, 11/4), (0, 0, 0, 26)]
[(1/2, 1/966, 59/84, 7597/644), (0, 1/483, 55/84, 4729/644), (0, 0, 3/4, 9/4), (0, 0, 0, 14)]
[(1/2, 0, 0, 7/2), (0, 1/322, 5/14, 954/161), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/782, 5/34, 4185/782), (0, 1/391, 3/68, 21823/1564), (0, 0, 1/4, 123/4), (0, 0, 0, 34)]
[(1/2, 1/782, 1/68, 32267/1564), (0, 1/391, 1/34, 5679/782), (0, 0, 1/4, 101/4), (0, 0, 0, 34)]
[(1/2, 0, 1/8, 51/8), (0, 1/506, 19/88, 27711/2024), (0, 0, 1/4, 51/4), (0, 0, 0, 44)]
[(1/2, 1/598, 2/13, 908/299), (0, 1/299, 3/52, 30287/1196), (0, 0, 1/4, 27/4), (0, 0, 0, 26)]
[(1/2, 1/782, 3/68, 16305/1564), (0, 1/391, 3/34, 16305/782), (0, 0, 1/4, 109/4), (0, 0, 0, 34)]
[(1/2, 1/506, 7/44, 3563/1012), (0, 1/253, 3/44, 16487/1012), (0, 0, 1/4, 51/4), (0, 0, 0, 22)]
[(1/2, 0, 0, 11/2), (0, 1/506, 5/22, 1000/253), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/8, 13/8), (0, 1/46, 1/8, 571/184), (0, 0, 1/4, 13/4), (0, 0, 0, 4)]
[(1/2, 0, 1/8, 83/8), (0, 1/322, 3/56, 18511/1288), (0, 0, 1/4, 83/4), (0, 0, 0, 28)]
[(1/2, 0, 1/8, 83/8), (0, 1/368, 11/64, 663/1472), (0, 0, 1/4, 83/4), (0, 0, 0, 32)]
[(1/2, 1/966, 61/42, 15/322), (0, 1/483, 59/42, 835/322), (0, 0, 3/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/598, 21/26, 3277/299), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/874, 13/38, 4542/437), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/322, 3/7, 563/161), (0, 1/161, 5/14, 159/322), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 3/8, 57/8), (0, 1/276, 19/48, 405/368), (0, 0, 3/4, 25/4), (0, 0, 0, 8)]
[(1/2, 0, 1/8, 301/8), (0, 1/506, 3/88, 1905/2024), (0, 0, 1/4, 125/4), (0, 0, 0, 44)]
[(1/2, 1/1702, 23/74, 60259/1702), (0, 1/851, 9/74, 58395/1702), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/1610, 3/14, 37673/1610), (0, 1/805, 3/7, 9498/805), (0, 0, 1/2, 15/2), (0, 0, 0, 35)]
[(1/2, 1/1242, 116/27, 20/23), (0, 1/621, 232/27, 17/23), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/966, 8/21, 2250/161), (0, 1/483, 1/84, 7535/644), (0, 0, 3/4, 9/4), (0, 0, 0, 14)]
[(1/2, 0, 1/8, 45/8), (0, 1/460, 1/16, 61383/1840), (0, 0, 1/4, 45/4), (0, 0, 0, 40)]
[(1/2, 1/782, 6/17, 4634/391), (0, 1/391, 7/34, 159/782), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/966, 8/21, 1376/161), (0, 1/483, 1/84, 3441/644), (0, 0, 3/4, 47/4), (0, 0, 0, 14)]
[(1/2, 1/322, 1/14, 183/322), (0, 1/161, 1/7, 183/161), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/874, 3/38, 29209/874), (0, 1/437, 3/19, 12603/437), (0, 0, 1/4, 85/4), (0, 0, 0, 38)]
[(1/2, 0, 1/8, 141/8), (0, 1/230, 1/40, 2779/920), (0, 0, 1/4, 61/4), (0, 0, 0, 20)]
[(1/2, 1/1610, 1/14, 54877/1610), (0, 1/805, 1/7, 26702/805), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 0, 2, 1/2), (0, 1/368, 19/16, 109/92), (0, 0, 4, 1), (0, 0, 0, 2)]
[(1/2, 1/1150, 21/50, 7681/1150), (0, 1/575, 17/50, 10187/1150), (0, 0, 1/2, 9/2), (0, 0, 0, 25)]
[(1/2, 1/966, 31/84, 191/644), (0, 1/483, 31/42, 191/322), (0, 0, 3/4, 23/4), (0, 0, 0, 14)]
[(1/2, 1/1886, 2/41, 23724/943), (0, 1/943, 4/41, 8785/943), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/782, 5/34, 26449/782), (0, 1/391, 3/68, 7655/1564), (0, 0, 1/4, 115/4), (0, 0, 0, 34)]
[(1/2, 1/506, 7/44, 16765/1012), (0, 1/253, 3/44, 1905/1012), (0, 0, 1/4, 37/4), (0, 0, 0, 22)]
[(1/2, 1/1426, 9/31, 17215/713), (0, 1/713, 5/62, 5403/1426), (0, 0, 1/2, 27/2), (0, 0, 0, 31)]
[(1/2, 1/506, 5/22, 10349/506), (0, 1/253, 9/44, 14325/1012), (0, 0, 1/4, 19/4), (0, 0, 0, 22)]
[(1/2, 0, 1/8, 147/8), (0, 1/368, 1/64, 44133/1472), (0, 0, 1/4, 19/4), (0, 0, 0, 32)]
[(1/2, 1/782, 4/17, 10476/391), (0, 1/391, 15/68, 4435/1564), (0, 0, 1/4, 67/4), (0, 0, 0, 34)]
[(1/2, 1/874, 5/76, 3103/1748), (0, 1/437, 5/38, 3103/874), (0, 0, 1/4, 53/4), (0, 0, 0, 38)]
[(1/2, 0, 0, 1/2), (0, 1/276, 29/12, 21/23), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/1058, 21/46, 22125/1058), (0, 1/529, 19/46, 8807/1058), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 1/230, 1/10, 91/230), (0, 1/115, 1/5, 91/115), (0, 0, 1/4, 29/4), (0, 0, 0, 10)]
[(1/2, 1/782, 3/68, 29599/1564), (0, 1/391, 3/34, 3011/782), (0, 0, 1/4, 75/4), (0, 0, 0, 34)]
[(1/2, 0, 2, 7/2), (0, 1/736, 109/32, 109/184), (0, 0, 4, 3), (0, 0, 0, 4)]
[(1/2, 1/598, 1/26, 45/598), (0, 1/299, 1/13, 45/299), (0, 0, 1/4, 67/4), (0, 0, 0, 26)]
[(1/2, 1/690, 23/60, 2031/460), (0, 1/345, 1/60, 3257/460), (0, 0, 3/4, 7/4), (0, 0, 0, 10)]
[(1/2, 1/1702, 3/37, 287/851), (0, 1/851, 6/37, 574/851), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/1150, 11/50, 12511/1150), (0, 1/575, 11/25, 12511/575), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/598, 1/26, 45/598), (0, 1/299, 1/13, 45/299), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 1/2), (0, 1/92, 3/4, 17/23), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/506, 5/22, 4783/506), (0, 1/253, 9/44, 19891/1012), (0, 0, 1/4, 85/4), (0, 0, 0, 22)]
[(1/2, 1/782, 6/17, 4036/391), (0, 1/391, 7/34, 7933/782), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 3/8, 25/8), (0, 1/414, 1/72, 5879/552), (0, 0, 3/4, 25/4), (0, 0, 0, 12)]
[(1/2, 0, 1/8, 45/8), (0, 1/230, 1/8, 6183/920), (0, 0, 1/4, 45/4), (0, 0, 0, 20)]
[(1/2, 1/782, 5/34, 17479/782), (0, 1/391, 3/68, 8529/1564), (0, 0, 1/4, 21/4), (0, 0, 0, 34)]
[(1/2, 0, 0, 17/2), (0, 1/782, 25/34, 310/391), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/598, 5/26, 5059/598), (0, 1/299, 7/52, 30701/1196), (0, 0, 1/4, 69/4), (0, 0, 0, 26)]
[(1/2, 1/598, 3/52, 20583/1196), (0, 1/299, 3/26, 5035/598), (0, 0, 1/4, 35/4), (0, 0, 0, 26)]
