[(1/2, 0, 39/2, 0), (0, 1/78, 242/39, 1/2), (0, 0, 39, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 441/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 15/2, 0), (0, 1/30, 17/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/54, 0, 1253/54), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 9/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 835/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 209/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 241/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 15/2, 0), (0, 1/30, 8/15, 1/2), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 529/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 3/2, 2), (0, 1/72, 13/18, 155/24), (0, 0, 3, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 167/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 345/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1703/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 47/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 9/2, 0), (0, 1/18, 62/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 27/2, 0), (0, 1/54, 467/27, 1/2), (0, 0, 27, 0), (0, 0, 0, 1)]
[(1/2, 0, 9/2, 0), (0, 1/72, 56/9, 15/8), (0, 0, 9, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/30, 0, 241/30), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 43/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 345/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 11/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/56, 0, 1031/56), (0, 0, 1, 0), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 295/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/42, 0, 443/42), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 18), (0, 1/72, 1/2, 367/72), (0, 0, 1, 0), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 30), (0, 1/72, 1/6, 79/72), (0, 0, 1, 24), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 0), (0, 1/28, 0, 145/28), (0, 0, 1, 0), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 241/40), (0, 0, 1, 0), (0, 0, 0, 20)]
