[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/342, 55/114, 12941/342), (0, 1/171, 53/114, 6217/342), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/42, 1/7, 118/21), (0, 1/21, 2/7, 89/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 61/164, 103/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 67/140, 5953/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/126, 19/42, 1493/126), (0, 1/63, 17/42, 277/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/150, 19/50, 881/150), (0, 1/75, 13/50, 1687/150), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 82/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/366, 21/122, 21737/366), (0, 1/183, 21/61, 10574/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 47/180, 20293/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 1/54, 0, 154/27), (0, 1/27, 0, 65/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 1/534, 61/178, 6347/534), (0, 1/267, 33/178, 12427/534), (0, 0, 1/2, 1/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 2581/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1669/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/474, 16/79, 12103/237), (0, 1/237, 32/79, 5483/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 1/270, 22/45, 4972/135), (0, 1/135, 43/90, 7873/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/366, 21/122, 15473/366), (0, 1/183, 21/61, 4310/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/114, 1/19, 835/57), (0, 1/57, 2/19, 587/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 23/76, 8155/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 5374/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 1/246, 0, 10/123), (0, 1/123, 0, 20/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/486, 73/162, 9809/486), (0, 1/243, 65/162, 19375/486), (0, 0, 1/2, 1/2), (0, 0, 0, 81)]
[(1/2, 0, 1, 17/2), (0, 1/276, 77/92, 193/138), (0, 0, 2, 17), (0, 0, 0, 23)]
[(1/2, 1/450, 22/75, 15772/225), (0, 1/225, 13/150, 29563/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/30, 2/5, 7/15), (0, 1/15, 3/10, 43/30), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/570, 59/190, 12599/570), (0, 1/285, 23/190, 25483/570), (0, 0, 1/2, 189/2), (0, 0, 0, 95)]
[(1/2, 1/114, 1/19, 970/57), (0, 1/57, 2/19, 857/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 37/2), (0, 1/276, 53/92, 2863/138), (0, 0, 2, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 205/4), (0, 1/306, 101/204, 43351/612), (0, 0, 1/2, 1/2), (0, 0, 0, 102)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 23/60, 5317/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 1/210, 8/35, 1462/105), (0, 1/105, 16/35, 2924/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 7/36, 691/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/510, 0, 16294/255), (0, 1/255, 0, 10913/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 3544/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/510, 13/85, 3727/255), (0, 1/255, 26/85, 7454/255), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/486, 1/6, 38945/486), (0, 1/243, 1/3, 19262/243), (0, 0, 1/2, 27/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 17/2), (0, 1/102, 21/34, 358/51), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 1/294, 5/98, 4979/294), (0, 1/147, 5/49, 4979/147), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 25/2), (0, 1/150, 19/50, 1378/75), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 1/306, 37/102, 10943/306), (0, 1/153, 23/102, 13471/306), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 1/414, 31/69, 13558/207), (0, 1/207, 55/138, 27115/414), (0, 0, 1/2, 131/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 251/4), (0, 1/198, 7/132, 24451/396), (0, 0, 1/2, 119/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 269/4), (0, 1/240, 43/160, 31273/480), (0, 0, 1/2, 109/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 205/4), (0, 1/192, 43/128, 14377/384), (0, 0, 1/2, 77/2), (0, 0, 0, 64)]
[(1/2, 1/426, 16/71, 7108/213), (0, 1/213, 32/71, 14216/213), (0, 0, 1/2, 69/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 15/44, 1795/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 195/4), (0, 1/168, 25/112, 12205/336), (0, 0, 1/2, 83/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 155/4), (0, 1/210, 5/28, 24349/420), (0, 0, 1/2, 15/2), (0, 0, 0, 70)]
[(1/2, 0, 1/4, 35/4), (0, 1/240, 11/32, 11299/480), (0, 0, 1/2, 35/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 75/4), (0, 1/162, 17/36, 1615/324), (0, 0, 1/2, 75/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 13/2), (0, 1/120, 21/40, 43/60), (0, 0, 2, 3), (0, 0, 0, 10)]
[(1/2, 1/414, 6/23, 3529/207), (0, 1/207, 1/46, 25915/414), (0, 0, 1/2, 81/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 141/4), (0, 1/132, 7/88, 493/264), (0, 0, 1/2, 53/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 15/2), (0, 1/204, 77/68, 1543/102), (0, 0, 2, 15), (0, 0, 0, 17)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/90, 2002/135), (0, 0, 1, 1), (0, 0, 0, 45)]
[(1/2, 0, 1, 35/2), (0, 1/240, 31/16, 1231/120), (0, 0, 2, 15), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 189/4), (0, 1/168, 1/16, 10765/336), (0, 0, 1/2, 77/2), (0, 0, 0, 56)]
[(1/2, 0, 1, 19/2), (0, 1/156, 3/52, 877/78), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/426, 9/142, 15029/426), (0, 1/213, 9/71, 15029/213), (0, 0, 1/2, 93/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 7/52, 4045/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 1/258, 23/86, 9209/258), (0, 1/129, 3/86, 6163/258), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/414, 59/138, 25343/414), (0, 1/207, 49/138, 14875/414), (0, 0, 1/2, 35/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 17/64, 283/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 3/4), (0, 1/264, 23/176, 20995/528), (0, 0, 1/2, 3/2), (0, 0, 0, 88)]
[(1/2, 1/246, 29/82, 4835/246), (0, 1/123, 17/82, 5119/246), (0, 0, 1/2, 37/2), (0, 0, 0, 41)]
[(1/2, 1/318, 23/106, 1313/318), (0, 1/159, 23/53, 1313/159), (0, 0, 1/2, 77/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 17/2), (0, 1/216, 85/72, 859/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 29/4), (0, 1/108, 31/72, 565/216), (0, 0, 1/2, 29/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 3/8, 2857/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 1/162, 7/27, 1723/81), (0, 1/81, 1/54, 655/162), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 147/4), (0, 1/192, 13/128, 17185/384), (0, 0, 1/2, 19/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 43/4), (0, 1/42, 11/28, 199/84), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 83/4), (0, 1/138, 13/92, 3385/276), (0, 0, 1/2, 83/2), (0, 0, 0, 46)]
[(1/2, 1/354, 2/59, 7762/177), (0, 1/177, 4/59, 5081/177), (0, 0, 1/2, 109/2), (0, 0, 0, 59)]
[(1/2, 1/258, 10/43, 5221/129), (0, 1/129, 20/43, 4895/129), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/486, 13/54, 12593/486), (0, 1/243, 13/27, 12593/243), (0, 0, 1/2, 129/2), (0, 0, 0, 81)]
[(1/2, 1/486, 16/81, 17896/243), (0, 1/243, 32/81, 16109/243), (0, 0, 1/2, 149/2), (0, 0, 0, 81)]
[(1/2, 1/486, 4/27, 19135/243), (0, 1/243, 8/27, 18587/243), (0, 0, 1/2, 123/2), (0, 0, 0, 81)]
[(1/2, 1/138, 10/23, 592/69), (0, 1/69, 17/46, 1195/138), (0, 0, 1/2, 17/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 125/4), (0, 1/210, 5/28, 14851/420), (0, 0, 1/2, 125/2), (0, 0, 0, 70)]
[(1/2, 1/174, 8/29, 589/87), (0, 1/87, 3/58, 3835/174), (0, 0, 1/2, 41/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 131/4), (0, 1/150, 23/100, 667/300), (0, 0, 1/2, 31/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 19/4), (0, 1/204, 43/136, 11479/408), (0, 0, 1/2, 19/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 23/2), (0, 1/180, 61/60, 283/90), (0, 0, 2, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 33/2), (0, 1/198, 29/66, 1687/99), (0, 0, 1, 17), (0, 0, 0, 33)]
[(1/2, 0, 0, 49/2), (0, 1/294, 5/98, 6091/147), (0, 0, 1, 8), (0, 0, 0, 49)]
[(1/2, 1/66, 2/11, 304/33), (0, 1/33, 4/11, 245/33), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/390, 1/13, 1294/195), (0, 1/195, 2/13, 2588/195), (0, 0, 1/2, 55/2), (0, 0, 0, 65)]
[(1/2, 1/282, 1/94, 2495/282), (0, 1/141, 1/47, 2495/141), (0, 0, 1/2, 35/2), (0, 0, 0, 47)]
[(1/2, 1/366, 29/122, 2603/366), (0, 1/183, 29/61, 2603/183), (0, 0, 1/2, 35/2), (0, 0, 0, 61)]
[(1/2, 1/378, 37/126, 3383/378), (0, 1/189, 11/126, 20185/378), (0, 0, 1/2, 55/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 33/2), (0, 1/198, 3/22, 2557/99), (0, 0, 1, 9), (0, 0, 0, 33)]
[(1/2, 0, 1, 15/2), (0, 1/120, 15/8, 19/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/258, 37/86, 11069/258), (0, 1/129, 31/86, 7303/258), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/6, 310/63), (0, 0, 1, 7), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/114, 33/38, 187/57), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 1/558, 23/186, 34631/558), (0, 1/279, 23/93, 8684/279), (0, 0, 1/2, 95/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 93/4), (0, 1/246, 77/164, 11719/492), (0, 0, 1/2, 93/2), (0, 0, 0, 82)]
[(1/2, 1/318, 15/106, 9215/318), (0, 1/159, 15/53, 788/159), (0, 0, 1/2, 93/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 93/4), (0, 1/108, 11/24, 3883/216), (0, 0, 1/2, 21/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 245/4), (0, 1/198, 1/132, 1195/396), (0, 0, 1/2, 113/2), (0, 0, 0, 66)]
[(1/2, 1/198, 31/66, 3851/198), (0, 1/99, 29/66, 6415/198), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 291/4), (0, 1/240, 7/160, 4723/480), (0, 0, 1/2, 131/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 29/4), (0, 1/258, 31/172, 18397/516), (0, 0, 1/2, 29/2), (0, 0, 0, 86)]
[(1/2, 1/246, 15/41, 3763/123), (0, 1/123, 19/82, 1399/246), (0, 0, 1/2, 29/2), (0, 0, 0, 41)]
[(1/2, 1/462, 5/154, 14093/462), (0, 1/231, 5/77, 14093/231), (0, 0, 1/2, 113/2), (0, 0, 0, 77)]
[(1/2, 1/450, 1/10, 18587/450), (0, 1/225, 1/5, 1712/225), (0, 0, 1/2, 105/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 1/32, 85/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 51/4), (0, 1/150, 37/100, 14713/300), (0, 0, 1/2, 51/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 19/4), (0, 1/264, 43/176, 15319/528), (0, 0, 1/2, 19/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 85/4), (0, 1/90, 1/12, 4399/180), (0, 0, 1/2, 25/2), (0, 0, 0, 30)]
[(1/2, 1/222, 13/37, 115/111), (0, 1/111, 15/74, 3901/222), (0, 0, 1/2, 43/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 109/4), (0, 1/216, 11/144, 8521/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 1/390, 7/65, 7783/195), (0, 1/195, 14/65, 2891/195), (0, 0, 1/2, 31/2), (0, 0, 0, 65)]
[(1/2, 1/330, 23/55, 6232/165), (0, 1/165, 37/110, 1663/330), (0, 0, 1/2, 31/2), (0, 0, 0, 55)]
[(1/2, 1/498, 3/166, 7499/498), (0, 1/249, 3/83, 7499/249), (0, 0, 1/2, 143/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 51/4), (0, 1/240, 37/160, 5113/480), (0, 0, 1/2, 51/2), (0, 0, 0, 80)]
[(1/2, 1/402, 17/67, 10633/201), (0, 1/201, 1/134, 9367/402), (0, 0, 1/2, 31/2), (0, 0, 0, 67)]
[(1/2, 1/498, 9/166, 3179/498), (0, 1/249, 9/83, 3179/249), (0, 0, 1/2, 159/2), (0, 0, 0, 83)]
[(1/2, 1/318, 1161/53, 2/3), (0, 1/159, 1835/106, 5/6), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 5/48, 1753/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 3/80, 8593/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 1/510, 69/170, 34469/510), (0, 1/255, 53/170, 15643/510), (0, 0, 1/2, 39/2), (0, 0, 0, 85)]
[(1/2, 1/354, 19/118, 3335/354), (0, 1/177, 19/59, 3335/177), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 1/390, 11/26, 17213/390), (0, 1/195, 9/26, 19801/390), (0, 0, 1/2, 75/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 5/4), (0, 1/90, 5/12, 2851/180), (0, 0, 1/2, 5/2), (0, 0, 0, 30)]
[(1/2, 1/462, 1/22, 26183/462), (0, 1/231, 1/11, 8396/231), (0, 0, 1/2, 49/2), (0, 0, 0, 77)]
[(1/2, 1/282, 33/94, 11309/282), (0, 1/141, 19/94, 3583/282), (0, 0, 1/2, 41/2), (0, 0, 0, 47)]
[(1/2, 1/174, 1/29, 1366/87), (0, 1/87, 2/29, 209/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 171/4), (0, 1/150, 47/100, 3043/300), (0, 0, 1/2, 71/2), (0, 0, 0, 50)]
[(1/2, 1/402, 25/67, 3364/201), (0, 1/201, 33/134, 12853/402), (0, 0, 1/2, 3/2), (0, 0, 0, 67)]
[(1/2, 1/318, 21/106, 10745/318), (0, 1/159, 21/53, 2318/159), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 19/2), (0, 1/252, 131/84, 1021/126), (0, 0, 2, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 17/40, 2203/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 1/126, 19/42, 467/126), (0, 1/63, 17/42, 115/126), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 29/4), (0, 1/180, 7/120, 20077/360), (0, 0, 1/2, 29/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 17/84, 277/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 1/2), (0, 1/132, 37/44, 601/66), (0, 0, 2, 1), (0, 0, 0, 11)]
[(1/2, 1/90, 1/3, 544/45), (0, 1/45, 1/6, 1051/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 9/52, 1357/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/390, 11/130, 16259/390), (0, 1/195, 11/65, 3584/195), (0, 0, 1/2, 71/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 67/4), (0, 1/204, 1/136, 1429/408), (0, 0, 1/2, 67/2), (0, 0, 0, 68)]
[(1/2, 1/558, 34/93, 4531/279), (0, 1/279, 43/186, 21751/558), (0, 0, 1/2, 173/2), (0, 0, 0, 93)]
[(1/2, 1/414, 9/46, 27173/414), (0, 1/207, 9/23, 12890/207), (0, 0, 1/2, 87/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 45/2), (0, 1/270, 17/30, 5527/135), (0, 0, 1, 6), (0, 0, 0, 45)]
[(1/2, 0, 0, 47/2), (0, 1/282, 1/94, 6484/141), (0, 0, 1, 12), (0, 0, 0, 47)]
[(1/2, 1/258, 2/43, 3898/129), (0, 1/129, 4/43, 2249/129), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 19/4), (0, 1/228, 1/8, 12415/456), (0, 0, 1/2, 19/2), (0, 0, 0, 76)]
[(1/2, 1/522, 17/174, 8135/522), (0, 1/261, 17/87, 8135/261), (0, 0, 1/2, 53/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 11/136, 26935/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 1/414, 7/23, 9172/207), (0, 1/207, 5/46, 18679/414), (0, 0, 1/2, 87/2), (0, 0, 0, 69)]
[(1/2, 1/150, 21/50, 2339/150), (0, 1/75, 17/50, 103/150), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 41/2), (0, 1/246, 53/82, 388/123), (0, 0, 1, 4), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 5/4), (0, 1/234, 67/156, 17521/468), (0, 0, 1/2, 5/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 43/2), (0, 1/258, 71/86, 1597/129), (0, 0, 1, 12), (0, 0, 0, 43)]
[(1/2, 0, 1, 11/2), (0, 1/216, 91/72, 679/108), (0, 0, 2, 11), (0, 0, 0, 18)]
