[(1/2, 0, 37/2, 0), (0, 1/74, 753/37, 1/2), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 0, 3/2, 2), (0, 1/42, 53/21, 89/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/72, 2/9, 79/24), (0, 0, 3, 8), (0, 0, 0, 12)]
[(1/2, 0, 3/2, 10), (0, 1/66, 80/33, 179/22), (0, 0, 3, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/62, 14/31, 1171/62), (0, 0, 1, 4), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 22), (0, 1/76, 14/19, 339/76), (0, 0, 1, 6), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 7), (0, 1/46, 15/23, 195/46), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/68, 16/17, 539/68), (0, 0, 1, 6), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 3), (0, 1/30, 1/5, 439/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 3), (0, 1/10, 3/5, 39/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 18), (0, 1/70, 32/35, 181/70), (0, 0, 1, 1), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 18), (0, 1/46, 5/23, 369/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 205/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 2), (0, 1/48, 13/12, 55/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 283/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 18), (0, 1/44, 4/11, 475/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 7/2, 0), (0, 1/28, 13/7, 5/4), (0, 0, 7, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 28), (0, 1/64, 5/8, 653/64), (0, 0, 1, 24), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 24), (0, 1/56, 6/7, 755/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 7/2, 0), (0, 1/56, 31/7, 21/8), (0, 0, 7, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/48, 1/4, 731/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 28), (0, 1/70, 4/5, 389/70), (0, 0, 1, 21), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 13), (0, 1/34, 12/17, 71/34), (0, 0, 1, 9), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 0), (0, 1/42, 5/3, 1/14), (0, 0, 3, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 125/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 12), (0, 1/46, 2/23, 755/46), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 8), (0, 1/54, 35/27, 53/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 10), (0, 1/58, 27/29, 847/58), (0, 0, 1, 20), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/58, 22/29, 753/58), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 13), (0, 1/50, 2/25, 221/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/34, 10/17, 367/34), (0, 0, 1, 15), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 24), (0, 1/64, 1/4, 1453/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 3/2, 2), (0, 1/18, 8/9, 11/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 2), (0, 1/48, 31/12, 9/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 7), (0, 1/62, 27/31, 67/62), (0, 0, 1, 14), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 12), (0, 1/40, 2/5, 301/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/44, 9/11, 723/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 69/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/52, 1/13, 1325/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/64, 7/16, 1253/64), (0, 0, 1, 20), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 9), (0, 1/54, 2/3, 817/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/64, 15/16, 667/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 9), (0, 1/22, 10/11, 93/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 15), (0, 1/54, 8/9, 875/54), (0, 0, 1, 3), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 2), (0, 1/54, 19/27, 67/18), (0, 0, 3, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 3), (0, 1/54, 2/9, 1015/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 5), (0, 1/26, 7/13, 35/26), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 18), (0, 1/56, 9/14, 251/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 27), (0, 1/62, 19/31, 927/62), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 27), (0, 1/66, 5/11, 173/66), (0, 0, 1, 21), (0, 0, 0, 33)]
[(1/2, 0, 3/2, 4), (0, 1/60, 31/15, 47/20), (0, 0, 3, 8), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 18), (0, 1/42, 1/7, 673/42), (0, 0, 1, 15), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 4), (0, 1/34, 12/17, 507/34), (0, 0, 1, 8), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 19), (0, 1/58, 27/29, 835/58), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 13), (0, 1/38, 12/19, 401/38), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 9), (0, 1/66, 4/11, 457/66), (0, 0, 1, 18), (0, 0, 0, 33)]
[(1/2, 0, 3/2, 6), (0, 1/60, 41/15, 23/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 4), (0, 1/22, 8/11, 9/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/30, 1/5, 11/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 28), (0, 1/70, 4/5, 689/70), (0, 0, 1, 21), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 7), (0, 1/70, 4/5, 1761/70), (0, 0, 1, 14), (0, 0, 0, 35)]
[(1/2, 0, 3/2, 0), (0, 1/48, 8/3, 15/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/62, 23/31, 983/62), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 16), (0, 1/44, 9/11, 3/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 7), (0, 1/54, 19/27, 95/18), (0, 0, 3, 5), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 6), (0, 1/66, 6/11, 965/66), (0, 0, 1, 12), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 7), (0, 1/34, 11/17, 115/34), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 8), (0, 1/46, 12/23, 309/46), (0, 0, 1, 16), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/46, 5/23, 689/46), (0, 0, 1, 10), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/58, 26/29, 33/58), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 28), (0, 1/58, 15/29, 1001/58), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 3), (0, 1/18, 2/3, 43/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 18), (0, 1/66, 1/11, 317/66), (0, 0, 1, 3), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 18), (0, 1/60, 3/5, 1069/60), (0, 0, 1, 6), (0, 0, 0, 30)]
[(1/2, 0, 9/2, 2), (0, 1/54, 44/27, 5/6), (0, 0, 9, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 4), (0, 1/32, 1/4, 115/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 43/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 8), (0, 1/38, 11/19, 305/38), (0, 0, 1, 16), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 637/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 9), (0, 1/38, 14/19, 503/38), (0, 0, 1, 18), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 18), (0, 1/54, 1/3, 1303/54), (0, 0, 1, 9), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 18), (0, 1/44, 7/11, 867/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 3), (0, 1/38, 9/19, 111/38), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 4), (0, 1/66, 37/33, 43/22), (0, 0, 3, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 28), (0, 1/62, 5/31, 911/62), (0, 0, 1, 25), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 6), (0, 1/48, 5/12, 73/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/20, 4/5, 99/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/60, 3/5, 331/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 18), (0, 1/64, 13/16, 987/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 6), (0, 1/54, 4/9, 637/54), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 2), (0, 1/42, 17/21, 93/14), (0, 0, 3, 4), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 29), (0, 1/62, 14/31, 751/62), (0, 0, 1, 27), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 4), (0, 1/30, 17/15, 17/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/38, 1/19, 33/38), (0, 0, 1, 8), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/64, 3/4, 429/64), (0, 0, 1, 16), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 15), (0, 1/46, 12/23, 749/46), (0, 0, 1, 7), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 24), (0, 1/52, 1/13, 27/52), (0, 0, 1, 22), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/22, 7/11, 217/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 2), (0, 1/52, 12/13, 573/52), (0, 0, 1, 4), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 6), (0, 1/66, 5/11, 1037/66), (0, 0, 1, 12), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 11), (0, 1/46, 2/23, 303/46), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 10), (0, 1/34, 11/17, 463/34), (0, 0, 1, 3), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 18), (0, 1/52, 10/13, 1309/52), (0, 0, 1, 10), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 1051/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 9/2, 0), (0, 1/72, 70/9, 5/8), (0, 0, 9, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 24), (0, 1/54, 7/9, 691/54), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 10), (0, 1/28, 2/7, 267/28), (0, 0, 1, 6), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 8), (0, 1/20, 1/5, 171/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 8), (0, 1/40, 2/5, 749/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 2), (0, 1/10, 2/5, 29/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/50, 3/25, 861/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 8), (0, 1/52, 10/13, 381/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 3/2, 1), (0, 1/66, 8/33, 3/22), (0, 0, 3, 2), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 97/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 22), (0, 1/50, 7/25, 369/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 18), (0, 1/40, 9/10, 219/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/16, 3/4, 91/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 3), (0, 1/14, 3/7, 13/14), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/60, 3/5, 781/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 16), (0, 1/46, 8/23, 609/46), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/46, 6/23, 1005/46), (0, 0, 1, 5), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 14), (0, 1/64, 13/16, 1061/64), (0, 0, 1, 28), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/64, 11/16, 1957/64), (0, 0, 1, 4), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 9), (0, 1/58, 8/29, 679/58), (0, 0, 1, 18), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 22), (0, 1/64, 9/16, 2021/64), (0, 0, 1, 12), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/26, 11/13, 131/26), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 0, 13/2, 0), (0, 1/52, 163/13, 7/4), (0, 0, 13, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 0), (0, 1/24, 2/3, 15/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 9/2, 0), (0, 1/36, 59/9, 5/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 5), (0, 1/22, 7/11, 25/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 23), (0, 1/50, 3/25, 389/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/44, 9/11, 965/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 32), (0, 1/70, 3/35, 1261/70), (0, 0, 1, 29), (0, 0, 0, 35)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 165/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 4), (0, 1/54, 73/27, 65/18), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 5), (0, 1/66, 89/33, 189/22), (0, 0, 3, 10), (0, 0, 0, 11)]
[(1/2, 0, 7/2, 0), (0, 1/42, 25/7, 1/6), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 18), (0, 1/68, 5/17, 789/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 10), (0, 1/68, 3/17, 795/68), (0, 0, 1, 20), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 24), (0, 1/56, 1/7, 659/56), (0, 0, 1, 20), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 4), (0, 1/48, 7/6, 47/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 17), (0, 1/70, 32/35, 2269/70), (0, 0, 1, 34), (0, 0, 0, 35)]
[(1/2, 0, 3/2, 0), (0, 1/12, 4/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 4), (0, 1/30, 37/15, 47/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/44, 4/11, 251/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/52, 10/13, 43/52), (0, 0, 1, 16), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 12), (0, 1/60, 2/5, 259/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 21), (0, 1/54, 5/9, 1447/54), (0, 0, 1, 15), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 101/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 10), (0, 1/66, 8/33, 239/22), (0, 0, 3, 9), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 23/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 2), (0, 1/44, 5/11, 149/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/58, 8/29, 1003/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 12), (0, 1/60, 3/5, 731/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 3/2, 2), (0, 1/36, 4/9, 47/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 3), (0, 1/62, 5/31, 1011/62), (0, 0, 1, 6), (0, 0, 0, 31)]
[(1/2, 0, 3/2, 6), (0, 1/60, 4/15, 167/20), (0, 0, 3, 2), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 1), (0, 1/58, 15/29, 681/58), (0, 0, 1, 2), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 4), (0, 1/28, 2/7, 27/28), (0, 0, 1, 8), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/38, 14/19, 219/38), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/54, 8/9, 583/54), (0, 0, 1, 24), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 101/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 0), (0, 1/12, 5/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/20, 4/5, 51/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 16), (0, 1/68, 12/17, 653/68), (0, 0, 1, 32), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 2), (0, 1/40, 9/10, 581/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 25), (0, 1/62, 23/31, 939/62), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 0, 1/2, 2), (0, 1/40, 1/10, 229/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 4), (0, 1/56, 6/7, 813/56), (0, 0, 1, 8), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 1), (0, 1/30, 37/15, 3/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 26), (0, 1/64, 1/16, 1947/64), (0, 0, 1, 20), (0, 0, 0, 32)]
