[(1/2, 1/154, 0, 776/77), (0, 1/77, 0, 705/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/434, 9/31, 3996/217), (0, 1/217, 5/62, 1879/434), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/238, 0, 1245/119), (0, 1/119, 0, 467/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/434, 0, 6131/217), (0, 1/217, 0, 5535/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/238, 0, 489/119), (0, 1/119, 0, 978/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/434, 15/62, 6235/434), (0, 1/217, 15/31, 6235/217), (0, 0, 1/2, 35/2), (0, 0, 0, 31)]
[(1/2, 1/70, 0, 69/35), (0, 1/35, 0, 138/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 62/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/462, 5/33, 6481/231), (0, 1/231, 10/33, 5339/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 489/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/154, 0, 797/77), (0, 1/77, 0, 747/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/70, 0, 6/35), (0, 1/35, 0, 12/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/462, 1/66, 7355/462), (0, 1/231, 1/33, 7355/231), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/252, 13/36, 17/63), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 1/350, 0, 706/175), (0, 1/175, 0, 1412/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/546, 1/6, 2749/546), (0, 1/273, 1/3, 2749/273), (0, 0, 1/2, 65/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 202/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/98, 0, 202/49), (0, 1/49, 0, 61/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/350, 0, 3044/175), (0, 1/175, 0, 1713/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1245/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/182, 0, 62/91), (0, 1/91, 0, 124/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 776/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 6/35), (0, 0, 1, 0), (0, 0, 0, 5)]
