[(1/2, 1/322, 0, 2166/161), (0, 1/161, 0, 629/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/98, 0, 283/49), (0, 1/49, 0, 223/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 283/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/70, 0, 52/35), (0, 1/35, 0, 104/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 0, 549/119), (0, 1/119, 0, 1098/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/266, 0, 829/133), (0, 1/133, 0, 1658/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/266, 0, 976/133), (0, 1/133, 0, 1952/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 549/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/546, 14/39, 5288/273), (0, 1/273, 17/78, 11597/546), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/490, 0, 3027/245), (0, 1/245, 0, 6054/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 1/602, 0, 584/301), (0, 1/301, 0, 1168/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/70, 0, 73/35), (0, 1/35, 0, 146/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 52/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/406, 0, 262/203), (0, 1/203, 0, 524/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/546, 1/3, 1382/273), (0, 1/273, 1/6, 1979/546), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/238, 0, 318/119), (0, 1/119, 0, 636/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/350, 0, 2327/175), (0, 1/175, 0, 279/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 318/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/252, 59/36, 103/63), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 1/406, 0, 4784/203), (0, 1/203, 0, 3681/203), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 815/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/462, 13/33, 3587/231), (0, 1/231, 19/66, 7187/462), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 1/14, 0, 3/7), (0, 1/7, 0, 6/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 976/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/462, 25/66, 2659/462), (0, 1/231, 17/66, 5/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/630, 2/9, 2698/315), (0, 1/315, 4/9, 5396/315), (0, 0, 1/2, 5/2), (0, 0, 0, 45)]
[(1/2, 1/182, 0, 815/91), (0, 1/91, 0, 447/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/350, 0, 3923/175), (0, 1/175, 0, 3471/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/658, 5/47, 5855/329), (0, 1/329, 10/47, 11710/329), (0, 0, 1/2, 59/2), (0, 0, 0, 47)]
[(1/2, 1/630, 31/90, 18983/630), (0, 1/315, 17/90, 24421/630), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/322, 0, 479/161), (0, 1/161, 0, 958/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/182, 0, 199/91), (0, 1/91, 0, 398/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 17/2), (0, 1/238, 33/34, 164/119), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 73/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 199/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/518, 10/37, 199/259), (0, 1/259, 3/74, 11933/518), (0, 0, 1/2, 31/2), (0, 0, 0, 37)]
[(1/2, 1/378, 5/27, 2110/189), (0, 1/189, 10/27, 4220/189), (0, 0, 1/2, 19/2), (0, 0, 0, 27)]
[(1/2, 1/294, 13/42, 3877/294), (0, 1/147, 5/42, 1727/294), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/294, 1/21, 2936/147), (0, 1/147, 2/21, 2785/147), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 11/2), (0, 1/154, 15/22, 276/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 388/63), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/238, 11/34, 1259/238), (0, 1/119, 5/34, 3827/238), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/182, 9/26, 1987/182), (0, 1/91, 5/26, 607/182), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/154, 2/11, 353/77), (0, 1/77, 4/11, 706/77), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/266, 103/19, 2/7), (0, 1/133, 51/38, 1/14), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 21/38, 1655/133), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 1/462, 29/66, 7097/462), (0, 1/231, 25/66, 6109/462), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 1/462, 25/66, 11129/462), (0, 1/231, 17/66, 6781/462), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 1/322, 21/46, 1581/322), (0, 1/161, 19/46, 747/322), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 1/462, 25/66, 8231/462), (0, 1/231, 17/66, 6529/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/42, 1/6, 125/42), (0, 1/21, 1/3, 62/21), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
