[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 35/4), (0, 1/306, 19/204, 22591/612), (0, 0, 1/2, 35/2), (0, 0, 0, 102)]
[(1/2, 1/378, 11/63, 52/189), (0, 1/189, 22/63, 104/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/294, 0, 6943/147), (0, 1/147, 0, 6683/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/546, 24/91, 2797/273), (0, 1/273, 5/182, 10915/546), (0, 0, 1/2, 1/2), (0, 0, 0, 91)]
[(1/2, 1/246, 4/41, 3694/123), (0, 1/123, 8/41, 2345/123), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/162, 2/27, 1726/81), (0, 1/81, 4/27, 1265/81), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/378, 13/126, 9311/378), (0, 1/189, 13/63, 9311/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/618, 0, 26275/309), (0, 1/309, 0, 20723/309), (0, 0, 1/2, 103/2), (0, 0, 0, 103)]
[(1/2, 1/78, 2/13, 154/39), (0, 1/39, 4/13, 308/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/18, 1/3, 16/9), (0, 1/9, 1/6, 19/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/78, 0, 412/39), (0, 1/39, 0, 317/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/306, 0, 6646/153), (0, 1/153, 0, 5489/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 1/114, 3/38, 377/114), (0, 1/57, 3/19, 377/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/42, 1/14, 41/42), (0, 1/21, 1/7, 41/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/486, 0, 18823/243), (0, 1/243, 0, 17963/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 1/42, 0, 34/21), (0, 1/21, 0, 68/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 71/148, 8803/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 25/164, 38893/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 1/534, 14/89, 19861/267), (0, 1/267, 28/89, 15959/267), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 19/108, 6823/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/354, 0, 6646/177), (0, 1/177, 0, 2849/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/114, 0, 814/57), (0, 1/57, 0, 545/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/474, 35/158, 7145/474), (0, 1/237, 35/79, 7145/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1516/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/54, 2/9, 25/27), (0, 1/27, 4/9, 50/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/438, 0, 15502/219), (0, 1/219, 0, 15017/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 49/2), (0, 1/294, 1/2, 6943/147), (0, 0, 1, 0), (0, 0, 0, 49)]
[(1/2, 0, 0, 51/2), (0, 1/306, 1/2, 6646/153), (0, 0, 1, 0), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 15/68, 2365/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/642, 0, 421/321), (0, 1/321, 0, 842/321), (0, 0, 1/2, 107/2), (0, 0, 0, 107)]
[(1/2, 1/582, 81/194, 43925/582), (0, 1/291, 65/194, 31687/582), (0, 0, 1/2, 193/2), (0, 0, 0, 97)]
[(1/2, 1/342, 11/57, 8881/171), (0, 1/171, 22/57, 8015/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/126, 13/42, 1373/126), (0, 1/63, 5/42, 37/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/474, 22/79, 8791/237), (0, 1/237, 9/158, 35401/474), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 73/156, 12709/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 1129/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/534, 14/89, 19744/267), (0, 1/267, 28/89, 15725/267), (0, 0, 1/2, 1/2), (0, 0, 0, 89)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 2461/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 1/222, 0, 3865/111), (0, 1/111, 0, 3623/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/102, 0, 1/51), (0, 1/51, 0, 2/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 237/4), (0, 1/294, 9/196, 38803/588), (0, 0, 1/2, 41/2), (0, 0, 0, 98)]
[(1/2, 1/222, 17/74, 4457/222), (0, 1/111, 17/37, 350/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 55/2), (0, 1/330, 57/110, 3232/165), (0, 0, 1, 17), (0, 0, 0, 55)]
[(1/2, 1/294, 17/49, 4231/147), (0, 1/147, 19/98, 2665/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/546, 0, 5503/273), (0, 1/273, 0, 11006/273), (0, 0, 1/2, 91/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 51/4), (0, 1/234, 7/52, 33145/468), (0, 0, 1/2, 51/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 83/4), (0, 1/132, 29/88, 8401/264), (0, 0, 1/2, 83/2), (0, 0, 0, 44)]
[(1/2, 1/258, 41/86, 8777/258), (0, 1/129, 39/86, 5299/258), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 1/486, 38/81, 15928/243), (0, 1/243, 71/162, 32851/486), (0, 0, 1/2, 127/2), (0, 0, 0, 81)]
[(1/2, 0, 1, 15/2), (0, 1/264, 67/88, 1603/132), (0, 0, 2, 15), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 157/4), (0, 1/216, 41/144, 14563/432), (0, 0, 1/2, 13/2), (0, 0, 0, 72)]
[(1/2, 1/558, 11/186, 12695/558), (0, 1/279, 11/93, 12695/279), (0, 0, 1/2, 71/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 179/4), (0, 1/174, 41/116, 4597/348), (0, 0, 1/2, 63/2), (0, 0, 0, 58)]
[(1/2, 0, 5/4, 49/4), (0, 1/210, 49/20, 257/84), (0, 0, 5/2, 21/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/10, 1357/105), (0, 0, 1, 7), (0, 0, 0, 35)]
[(1/2, 1/426, 13/142, 15539/426), (0, 1/213, 13/71, 416/213), (0, 0, 1/2, 51/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 25/2), (0, 1/216, 131/72, 1645/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 1/282, 16/47, 5407/141), (0, 1/141, 17/94, 2875/282), (0, 0, 1/2, 39/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 31/2), (0, 1/186, 55/62, 925/93), (0, 0, 1, 21), (0, 0, 0, 31)]
[(1/2, 1/426, 1/142, 12419/426), (0, 1/213, 1/71, 12419/213), (0, 0, 1/2, 83/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 285/4), (0, 1/228, 3/8, 4339/456), (0, 0, 1/2, 133/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 29/4), (0, 1/126, 19/84, 3313/252), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
[(1/2, 1/366, 8/61, 4828/183), (0, 1/183, 16/61, 9656/183), (0, 0, 1/2, 33/2), (0, 0, 0, 61)]
[(1/2, 1/282, 9/94, 4319/282), (0, 1/141, 9/47, 4319/141), (0, 0, 1/2, 77/2), (0, 0, 0, 47)]
[(1/2, 0, 5/4, 33/4), (0, 1/150, 143/100, 569/60), (0, 0, 5/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/126, 37/84, 775/252), (0, 0, 1/2, 29/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 339/4), (0, 1/264, 75/176, 12055/528), (0, 0, 1/2, 163/2), (0, 0, 0, 88)]
[(1/2, 0, 1/4, 219/4), (0, 1/222, 1/148, 16453/444), (0, 0, 1/2, 71/2), (0, 0, 0, 74)]
[(1/2, 1/522, 5/58, 9539/522), (0, 1/261, 5/29, 9539/261), (0, 0, 1/2, 51/2), (0, 0, 0, 87)]
[(1/2, 1/282, 7/94, 857/282), (0, 1/141, 7/47, 857/141), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/606, 36/101, 5158/303), (0, 1/303, 43/202, 331/606), (0, 0, 1/2, 67/2), (0, 0, 0, 101)]
[(1/2, 1/414, 67/138, 27023/414), (0, 1/207, 65/138, 6643/414), (0, 0, 1/2, 91/2), (0, 0, 0, 69)]
[(1/2, 1/186, 19/62, 4463/186), (0, 1/93, 7/62, 1393/186), (0, 0, 1/2, 19/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 41/2), (0, 1/246, 61/82, 3091/123), (0, 0, 1, 25), (0, 0, 0, 41)]
[(1/2, 1/270, 1/30, 8621/270), (0, 1/135, 1/15, 2546/135), (0, 0, 1/2, 57/2), (0, 0, 0, 45)]
[(1/2, 1/582, 35/97, 7324/291), (0, 1/291, 43/194, 21439/582), (0, 0, 1/2, 27/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 221/4), (0, 1/246, 81/164, 24331/492), (0, 0, 1/2, 57/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 13/4), (0, 1/174, 39/116, 19021/348), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 269/4), (0, 1/228, 69/152, 19015/456), (0, 0, 1/2, 117/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 51/2), (0, 1/306, 1/6, 7513/153), (0, 0, 1, 17), (0, 0, 0, 51)]
[(1/2, 1/510, 77/170, 39359/510), (0, 1/255, 69/170, 13183/510), (0, 0, 1/2, 87/2), (0, 0, 0, 85)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 31/20, 149/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/558, 1/93, 8413/279), (0, 1/279, 2/93, 16826/279), (0, 0, 1/2, 173/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 195/4), (0, 1/198, 13/44, 17107/396), (0, 0, 1/2, 63/2), (0, 0, 0, 66)]
[(1/2, 1/306, 49/102, 11903/306), (0, 1/153, 47/102, 8965/306), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 0, 5, 3/2), (0, 1/120, 109/40, 5/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 19/2), (0, 1/120, 77/40, 217/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 0, 9/2), (0, 1/270, 109/90, 50/27), (0, 0, 5, 8), (0, 0, 0, 9)]
[(1/2, 0, 1, 21/2), (0, 1/252, 1/4, 1975/126), (0, 0, 2, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 323/4), (0, 1/270, 1/180, 43813/540), (0, 0, 1/2, 143/2), (0, 0, 0, 90)]
[(1/2, 0, 1, 21/2), (0, 1/156, 27/52, 151/78), (0, 0, 2, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 227/4), (0, 1/282, 77/188, 39049/564), (0, 0, 1/2, 39/2), (0, 0, 0, 94)]
[(1/2, 0, 1, 11/2), (0, 1/216, 13/72, 889/108), (0, 0, 2, 11), (0, 0, 0, 18)]
[(1/2, 1/606, 73/202, 27581/606), (0, 1/303, 45/202, 8197/606), (0, 0, 1/2, 155/2), (0, 0, 0, 101)]
[(1/2, 1/558, 37/93, 11113/279), (0, 1/279, 55/186, 49753/558), (0, 0, 1/2, 167/2), (0, 0, 0, 93)]
[(1/2, 1/594, 16/33, 9697/297), (0, 1/297, 31/66, 18295/594), (0, 0, 1/2, 69/2), (0, 0, 0, 99)]
[(1/2, 1/426, 1/142, 7745/426), (0, 1/213, 1/71, 7745/213), (0, 0, 1/2, 59/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 333/4), (0, 1/258, 1/172, 35995/516), (0, 0, 1/2, 161/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/30, 1273/135), (0, 0, 1, 12), (0, 0, 0, 45)]
[(1/2, 1/258, 4/43, 31/129), (0, 1/129, 8/43, 62/129), (0, 0, 1/2, 29/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/270, 241/90, 203/27), (0, 0, 5, 2), (0, 0, 0, 9)]
[(1/2, 0, 1, 7/2), (0, 1/264, 109/88, 1801/132), (0, 0, 2, 7), (0, 0, 0, 22)]
[(1/2, 0, 0, 9/2), (0, 1/270, 359/90, 185/27), (0, 0, 5, 1), (0, 0, 0, 9)]
[(1/2, 1/594, 43/198, 23711/594), (0, 1/297, 43/99, 23711/297), (0, 0, 1/2, 13/2), (0, 0, 0, 99)]
[(1/2, 1/462, 18/77, 6199/231), (0, 1/231, 36/77, 12398/231), (0, 0, 1/2, 41/2), (0, 0, 0, 77)]
[(1/2, 0, 1, 43/2), (0, 1/276, 61/92, 373/138), (0, 0, 2, 20), (0, 0, 0, 23)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/6, 58/27), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 1, 9/2), (0, 1/72, 15/8, 31/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 315/4), (0, 1/246, 19/164, 28159/492), (0, 0, 1/2, 151/2), (0, 0, 0, 82)]
[(1/2, 1/438, 71/146, 22403/438), (0, 1/219, 69/146, 24877/438), (0, 0, 1/2, 91/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 77/4), (0, 1/252, 7/24, 19099/504), (0, 0, 1/2, 77/2), (0, 0, 0, 84)]
[(1/2, 1/342, 1/6, 13541/342), (0, 1/171, 1/3, 3794/171), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 1/510, 31/85, 19453/255), (0, 1/255, 39/170, 3097/510), (0, 0, 1/2, 123/2), (0, 0, 0, 85)]
[(1/2, 1/606, 12/101, 2650/303), (0, 1/303, 24/101, 5300/303), (0, 0, 1/2, 151/2), (0, 0, 0, 101)]
[(1/2, 0, 5/4, 33/4), (0, 1/180, 31/40, 419/72), (0, 0, 5/2, 9/2), (0, 0, 0, 12)]
[(1/2, 1/330, 13/110, 17681/330), (0, 1/165, 13/55, 8606/165), (0, 0, 1/2, 27/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 33/2), (0, 1/198, 23/66, 1834/99), (0, 0, 1, 2), (0, 0, 0, 33)]
[(1/2, 0, 0, 11/2), (0, 1/66, 19/22, 94/33), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 0, 23/2), (0, 1/138, 25/46, 160/69), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 331/4), (0, 1/282, 15/188, 22435/564), (0, 0, 1/2, 143/2), (0, 0, 0, 94)]
[(1/2, 0, 1/4, 195/4), (0, 1/162, 13/36, 13435/324), (0, 0, 1/2, 87/2), (0, 0, 0, 54)]
[(1/2, 1/570, 359/190, 397/114), (0, 1/285, 243/190, 851/114), (0, 0, 5/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/258, 35/86, 7415/258), (0, 1/129, 27/86, 7477/258), (0, 0, 1/2, 57/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 33/2), (0, 1/252, 23/28, 1165/126), (0, 0, 2, 12), (0, 0, 0, 21)]
[(1/2, 1/234, 25/78, 491/234), (0, 1/117, 11/78, 5077/234), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 381/4), (0, 1/288, 29/64, 51613/576), (0, 0, 1/2, 189/2), (0, 0, 0, 96)]
[(1/2, 0, 1/4, 91/4), (0, 1/162, 53/108, 6553/324), (0, 0, 1/2, 91/2), (0, 0, 0, 54)]
[(1/2, 1/318, 7/106, 12815/318), (0, 1/159, 7/53, 4388/159), (0, 0, 1/2, 97/2), (0, 0, 0, 53)]
[(1/2, 1/606, 45/101, 29326/303), (0, 1/303, 79/202, 18223/606), (0, 0, 1/2, 125/2), (0, 0, 0, 101)]
[(1/2, 1/570, 91/190, 127/114), (0, 1/285, 91/95, 127/57), (0, 0, 5/2, 31/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 205/4), (0, 1/204, 19/136, 13921/408), (0, 0, 1/2, 69/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 43/2), (0, 1/258, 77/86, 1012/129), (0, 0, 1, 3), (0, 0, 0, 43)]
[(1/2, 1/354, 3/118, 4319/354), (0, 1/177, 3/59, 4319/177), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 43/2), (0, 1/258, 25/86, 1924/129), (0, 0, 1, 7), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 93/4), (0, 1/192, 15/128, 14245/384), (0, 0, 1/2, 93/2), (0, 0, 0, 64)]
[(1/2, 1/342, 23/114, 16709/342), (0, 1/171, 23/57, 6962/171), (0, 0, 1/2, 47/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 1/2), (0, 1/36, 11/12, 43/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/498, 20/83, 11464/249), (0, 1/249, 40/83, 2261/249), (0, 0, 1/2, 81/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 1/72, 5419/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 181/4), (0, 1/162, 17/108, 16651/324), (0, 0, 1/2, 73/2), (0, 0, 0, 54)]
[(1/2, 1/546, 1/182, 13679/546), (0, 1/273, 1/91, 13679/273), (0, 0, 1/2, 69/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 139/4), (0, 1/234, 41/156, 12565/468), (0, 0, 1/2, 139/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 3/4), (0, 1/90, 3/20, 3877/180), (0, 0, 1/2, 3/2), (0, 0, 0, 30)]
[(1/2, 1/390, 53/130, 18821/390), (0, 1/195, 41/130, 20677/390), (0, 0, 1/2, 87/2), (0, 0, 0, 65)]
[(1/2, 1/174, 1/58, 3425/174), (0, 1/87, 1/29, 902/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/354, 28/59, 3487/177), (0, 1/177, 53/118, 11293/354), (0, 0, 1/2, 15/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 115/4), (0, 1/186, 53/124, 16057/372), (0, 0, 1/2, 115/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 267/4), (0, 1/210, 61/140, 5497/420), (0, 0, 1/2, 127/2), (0, 0, 0, 70)]
[(1/2, 1/522, 7/87, 5074/261), (0, 1/261, 14/87, 10148/261), (0, 0, 1/2, 65/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 117/4), (0, 1/90, 7/20, 3607/180), (0, 0, 1/2, 57/2), (0, 0, 0, 30)]
[(1/2, 1/186, 9/62, 1583/186), (0, 1/93, 9/31, 1583/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 7/2), (0, 1/276, 181/92, 2491/138), (0, 0, 2, 7), (0, 0, 0, 23)]
[(1/2, 1/330, 92/55, 131/33), (0, 1/165, 93/110, 29/66), (0, 0, 5/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 29/4, 1/4), (0, 1/174, 903/116, 17/12), (0, 0, 29/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 99/4), (0, 1/228, 53/152, 22345/456), (0, 0, 1/2, 99/2), (0, 0, 0, 76)]
[(1/2, 0, 0, 39/2), (0, 1/234, 77/78, 3076/117), (0, 0, 1, 35), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 301/4), (0, 1/276, 5/184, 18823/552), (0, 0, 1/2, 117/2), (0, 0, 0, 92)]
[(1/2, 1/462, 4/11, 4474/231), (0, 1/231, 5/22, 9811/462), (0, 0, 1/2, 35/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 117/4), (0, 1/138, 5/92, 6127/276), (0, 0, 1/2, 25/2), (0, 0, 0, 46)]
[(1/2, 0, 1, 1/2), (0, 1/96, 3/32, 205/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 141/4), (0, 1/198, 3/44, 9547/396), (0, 0, 1/2, 9/2), (0, 0, 0, 66)]
[(1/2, 1/354, 27/118, 6497/354), (0, 1/177, 27/59, 6497/177), (0, 0, 1/2, 13/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 3/4), (0, 1/258, 61/172, 1585/516), (0, 0, 1/2, 3/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 173/4), (0, 1/180, 31/120, 1333/360), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 33/2), (0, 1/198, 25/66, 1798/99), (0, 0, 1, 25), (0, 0, 0, 33)]
[(1/2, 0, 0, 31/2), (0, 1/186, 55/62, 997/93), (0, 0, 1, 10), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 149/4), (0, 1/114, 31/76, 3709/228), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 149/4), (0, 1/198, 37/132, 6823/396), (0, 0, 1/2, 17/2), (0, 0, 0, 66)]
[(1/2, 1/426, 33/142, 23825/426), (0, 1/213, 33/71, 8702/213), (0, 0, 1/2, 111/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 23/2), (0, 1/138, 25/46, 898/69), (0, 0, 1, 22), (0, 0, 0, 23)]
[(1/2, 0, 25/4, 11/4), (0, 1/300, 1193/200, 37/24), (0, 0, 25/2, 3/2), (0, 0, 0, 4)]
