[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 1073/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 13), (0, 1/78, 1/3, 905/78), (0, 0, 1, 26), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 79/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 229/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 13/2, 0), (0, 1/26, 30/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 463/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 43/2, 0), (0, 1/86, 1019/43, 1/2), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 463/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 111/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 905/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 433/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/52, 0, 567/52), (0, 0, 1, 0), (0, 0, 0, 26)]
[(1/2, 0, 37/2, 0), (0, 1/74, 456/37, 1/2), (0, 0, 37, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 8), (0, 1/30, 13/15, 229/30), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 28), (0, 1/66, 26/33, 619/66), (0, 0, 1, 23), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 2), (0, 1/66, 10/33, 655/66), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 5), (0, 1/42, 16/21, 1/42), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 14), (0, 1/48, 5/12, 457/48), (0, 0, 1, 4), (0, 0, 0, 24)]
