[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/96, 17/32, 271/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 1/210, 19/70, 4139/210), (0, 1/105, 3/70, 5233/210), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 51/4), (0, 1/114, 29/76, 5689/228), (0, 0, 1/2, 51/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/114, 166/19, 1/3), (0, 1/57, 303/38, 1/6), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/66, 17/44, 757/132), (0, 0, 1/2, 3/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 13/68, 4519/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 1/66, 1/22, 665/66), (0, 1/33, 1/11, 302/33), (0, 0, 1/2, 13/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 75/4), (0, 1/66, 9/44, 901/132), (0, 0, 1/2, 31/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 11/56, 1369/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/126, 8/21, 400/63), (0, 1/63, 11/42, 781/126), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/114, 3/38, 521/114), (0, 1/57, 3/19, 521/57), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 27/4), (0, 1/66, 7/44, 1411/132), (0, 0, 1/2, 27/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/102, 21/68, 4015/204), (0, 0, 1/2, 61/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 1/8, 1651/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 1/198, 16/33, 2731/99), (0, 1/99, 31/66, 925/198), (0, 0, 1/2, 35/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 101/4), (0, 1/114, 9/76, 8539/228), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 1/198, 31/66, 4085/198), (0, 1/99, 29/66, 2131/198), (0, 0, 1/2, 61/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 115/4), (0, 1/96, 1/64, 709/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 1/114, 2/19, 793/57), (0, 1/57, 4/19, 503/57), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 1/138, 2/23, 1279/69), (0, 1/69, 4/23, 971/69), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 11/4), (0, 1/102, 3/68, 3919/204), (0, 0, 1/2, 11/2), (0, 0, 0, 34)]
[(1/2, 1/186, 9/31, 1537/93), (0, 1/93, 5/62, 4753/186), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 99/4), (0, 1/120, 3/80, 8383/240), (0, 0, 1/2, 19/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 508/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 77/4), (0, 1/72, 1/48, 1339/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 1/66, 5/11, 118/33), (0, 1/33, 9/22, 175/66), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 17/4, 3/4), (0, 1/102, 351/68, 11/12), (0, 0, 17/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 43/4), (0, 1/42, 11/28, 199/84), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 9/2), (0, 1/84, 33/28, 253/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 1/8, 1321/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 11/2), (0, 1/108, 1/36, 391/54), (0, 0, 2, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 99/4), (0, 1/90, 1/20, 4783/180), (0, 0, 1/2, 39/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 5/2), (0, 1/60, 5/4, 49/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/210, 1/5, 523/105), (0, 1/105, 2/5, 1046/105), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 19/2), (0, 1/114, 35/38, 34/57), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 7/64, 2941/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 69/4), (0, 1/90, 1/20, 3433/180), (0, 0, 1/2, 9/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 77/4), (0, 1/108, 19/72, 7441/216), (0, 0, 1/2, 5/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 19/52, 2287/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 35/72, 799/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 1/222, 29/74, 6155/222), (0, 1/111, 21/74, 6871/222), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 83/4), (0, 1/66, 7/44, 283/132), (0, 0, 1/2, 39/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 15/2), (0, 1/90, 11/30, 373/45), (0, 0, 1, 14), (0, 0, 0, 15)]
[(1/2, 1/222, 3/74, 7253/222), (0, 1/111, 3/37, 3146/111), (0, 0, 1/2, 71/2), (0, 0, 0, 37)]
[(1/2, 1/222, 4/37, 2380/111), (0, 1/111, 8/37, 653/111), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/186, 11/62, 3335/186), (0, 1/93, 11/31, 452/93), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 43/4), (0, 1/54, 5/36, 385/108), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 19/4), (0, 1/66, 17/44, 2389/132), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 418/45), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 19/52, 3121/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 67/4), (0, 1/108, 17/72, 6901/216), (0, 0, 1/2, 67/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 397/39), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/174, 6/29, 796/87), (0, 1/87, 12/29, 1592/87), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 1/78, 5/13, 322/39), (0, 1/39, 7/26, 547/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/150, 2/5, 199/75), (0, 1/75, 3/10, 1921/150), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/162, 4/27, 1471/81), (0, 1/81, 8/27, 755/81), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 193/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 1/210, 3/10, 6059/210), (0, 1/105, 1/10, 2563/210), (0, 0, 1/2, 21/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 11/56, 199/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 1/16, 325/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/186, 9/62, 4013/186), (0, 1/93, 9/31, 1130/93), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/162, 4/9, 2080/81), (0, 1/81, 7/18, 2731/162), (0, 0, 1/2, 15/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 107/4), (0, 1/114, 5/76, 3361/228), (0, 0, 1/2, 31/2), (0, 0, 0, 38)]
[(1/2, 1/162, 1/27, 1507/81), (0, 1/81, 2/27, 827/81), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/162, 10/27, 1318/81), (0, 1/81, 13/54, 2923/162), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 67/4), (0, 1/54, 17/36, 1069/108), (0, 0, 1/2, 31/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 17/56, 2923/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 17/60, 4957/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 227/68, 17/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 25/56, 829/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 1/210, 1/5, 1552/105), (0, 1/105, 2/5, 3104/105), (0, 0, 1/2, 49/2), (0, 0, 0, 35)]
[(1/2, 1/102, 11/34, 53/102), (0, 1/51, 5/34, 1687/102), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 13/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 1/162, 11/54, 2339/162), (0, 1/81, 11/27, 152/81), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 1/126, 2/7, 244/63), (0, 1/63, 1/14, 1921/126), (0, 0, 1/2, 27/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 21/4), (0, 1/78, 23/52, 3421/156), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 1/126, 3/14, 1703/126), (0, 1/63, 3/7, 380/63), (0, 0, 1/2, 27/2), (0, 0, 0, 21)]
[(1/2, 1/186, 6/31, 1018/93), (0, 1/93, 12/31, 2036/93), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 45/4), (0, 1/90, 1/4, 2029/180), (0, 0, 1/2, 45/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 3/32, 961/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 3/2), (0, 1/72, 11/8, 109/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/126, 19/42, 1349/126), (0, 1/63, 17/42, 1879/126), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 21/4), (0, 1/18, 1/4, 193/36), (0, 0, 1/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/198, 1/22, 4511/198), (0, 1/99, 1/11, 1244/99), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 7/2), (0, 1/120, 79/40, 583/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 1/198, 25/66, 6335/198), (0, 1/99, 17/66, 3661/198), (0, 0, 1/2, 25/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 17/40, 43/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 148/27), (0, 0, 1, 1), (0, 0, 0, 9)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 13/33), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 1/210, 8/35, 1903/105), (0, 1/105, 16/35, 131/105), (0, 0, 1/2, 29/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/72, 31/24, 85/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 21/4), (0, 1/114, 13/76, 7375/228), (0, 0, 1/2, 21/2), (0, 0, 0, 38)]
[(1/2, 1/138, 11/46, 1475/138), (0, 1/69, 11/23, 1475/69), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 1/16, 2623/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 5/2), (0, 1/36, 1/12, 13/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/114, 7/19, 325/57), (0, 1/57, 9/38, 2041/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 3/4), (0, 1/102, 5/68, 6889/204), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
