[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 307/4), (0, 1/330, 7/220, 18619/660), (0, 0, 1/2, 87/2), (0, 0, 0, 110)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1120/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/198, 0, 2389/99), (0, 1/99, 0, 1511/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 213/4), (0, 1/318, 87/212, 18781/636), (0, 0, 1/2, 1/2), (0, 0, 0, 106)]
[(1/2, 1/402, 53/134, 3671/402), (0, 1/201, 39/134, 7543/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 39/2), (0, 1/234, 1/2, 2578/117), (0, 0, 1, 0), (0, 0, 0, 39)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1363/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 15/44, 1261/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 3/92, 457/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 295/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/606, 15/202, 35537/606), (0, 1/303, 15/101, 4934/303), (0, 0, 1/2, 1/2), (0, 0, 0, 101)]
[(1/2, 1/318, 17/106, 9311/318), (0, 1/159, 17/53, 884/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 331/4), (0, 1/342, 101/228, 71425/684), (0, 0, 1/2, 103/2), (0, 0, 0, 114)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 757/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 149/4), (0, 1/306, 49/204, 38683/612), (0, 0, 1/2, 149/2), (0, 0, 0, 102)]
[(1/2, 1/582, 20/97, 13891/291), (0, 1/291, 40/97, 27782/291), (0, 0, 1/2, 193/2), (0, 0, 0, 97)]
[(1/2, 1/486, 7/81, 19123/243), (0, 1/243, 14/81, 18563/243), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 43/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/606, 15/202, 5267/606), (0, 1/303, 15/101, 5267/303), (0, 0, 1/2, 201/2), (0, 0, 0, 101)]
[(1/2, 1/222, 0, 394/111), (0, 1/111, 0, 788/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/78, 0, 43/39), (0, 1/39, 0, 86/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/138, 5/23, 97/69), (0, 1/69, 10/23, 194/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/474, 0, 7123/237), (0, 1/237, 0, 14246/237), (0, 0, 1/2, 79/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 11/148, 14071/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/354, 18/59, 7003/177), (0, 1/177, 13/118, 6949/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/66, 9/22, 629/66), (0, 1/33, 7/22, 499/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/582, 0, 11680/291), (0, 1/291, 0, 23360/291), (0, 0, 1/2, 97/2), (0, 0, 0, 97)]
