[(1/2, 1/238, 0, 237/119), (0, 1/119, 0, 474/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/504, 229/72, 257/63), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 1896/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 3394/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/518, 0, 1651/259), (0, 1/259, 0, 3302/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/882, 2/63, 21377/441), (0, 1/441, 4/63, 14971/441), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 1/882, 1/18, 341/882), (0, 1/441, 1/9, 341/441), (0, 0, 1/2, 7/2), (0, 0, 0, 63)]
[(1/2, 1/154, 0, 335/77), (0, 1/77, 0, 670/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/602, 0, 5578/301), (0, 1/301, 0, 11156/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 237/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 43/2), (0, 1/602, 3/86, 8112/301), (0, 0, 1, 13), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 391/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/266, 0, 2148/133), (0, 1/133, 0, 1769/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/1078, 0, 18178/539), (0, 1/539, 0, 36356/539), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 1/602, 0, 3667/301), (0, 1/301, 0, 7334/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/98, 0, 342/49), (0, 1/49, 0, 341/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/854, 0, 5333/427), (0, 1/427, 0, 10666/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/518, 0, 2456/259), (0, 1/259, 0, 4912/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/938, 3/134, 25569/938), (0, 1/469, 3/67, 25569/469), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 1/854, 0, 5830/427), (0, 1/427, 0, 11660/427), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 1/322, 0, 1896/161), (0, 1/161, 0, 89/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1497/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 2, 5/2), (0, 1/504, 77/72, 773/126), (0, 0, 4, 5), (0, 0, 0, 9)]
[(1/2, 0, 0, 37/2), (0, 1/518, 1/2, 2456/259), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 1/266, 0, 1462/133), (0, 1/133, 0, 397/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/938, 21/67, 25115/469), (0, 1/469, 17/134, 14633/938), (0, 0, 1/2, 49/2), (0, 0, 0, 67)]
[(1/2, 1/686, 0, 3429/343), (0, 1/343, 0, 6858/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/1162, 0, 28328/581), (0, 1/581, 0, 8433/581), (0, 0, 1/2, 83/2), (0, 0, 0, 83)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/238, 0, 1497/119), (0, 1/119, 0, 971/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/994, 0, 26949/497), (0, 1/497, 0, 18611/497), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 342/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/1050, 29/75, 12431/525), (0, 1/525, 41/150, 28199/1050), (0, 0, 1/2, 41/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 335/77), (0, 0, 1, 0), (0, 0, 0, 11)]
