[(1/2, 1/182, 0, 615/91), (0, 1/91, 0, 47/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/154, 0, 27/77), (0, 1/77, 0, 54/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/602, 0, 4255/301), (0, 1/301, 0, 8510/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 615/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 230/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/1050, 7/75, 23897/525), (0, 1/525, 14/75, 8419/525), (0, 0, 1/2, 19/2), (0, 0, 0, 75)]
[(1/2, 1/1078, 0, 16967/539), (0, 1/539, 0, 33934/539), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 699/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/686, 0, 12165/343), (0, 1/343, 0, 7523/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 846/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/154, 0, 699/77), (0, 1/77, 0, 551/77), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/266, 0, 237/133), (0, 1/133, 0, 474/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 419/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/602, 0, 4990/301), (0, 1/301, 0, 9980/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/966, 16/69, 3625/483), (0, 1/483, 32/69, 7250/483), (0, 0, 1/2, 35/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 6/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/742, 0, 5697/371), (0, 1/371, 0, 11394/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1315/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/182, 0, 230/91), (0, 1/91, 0, 460/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/742, 0, 11157/371), (0, 1/371, 0, 2651/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/1134, 35/81, 41747/567), (0, 1/567, 59/162, 48485/1134), (0, 0, 1/2, 47/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 37/2), (0, 1/518, 1/2, 5508/259), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 160/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/938, 0, 10758/469), (0, 1/469, 0, 21516/469), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/518, 0, 8182/259), (0, 1/259, 0, 6781/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/966, 32/69, 13670/483), (0, 1/483, 59/138, 23285/966), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 15/2), (0, 1/420, 31/60, 521/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 1/266, 0, 846/133), (0, 1/133, 0, 1692/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/238, 0, 419/119), (0, 1/119, 0, 838/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 237/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/14, 0, 6/7), (0, 1/7, 0, 5/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/98, 0, 160/49), (0, 1/49, 0, 320/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/238, 0, 1315/119), (0, 1/119, 0, 607/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/1050, 32/75, 20278/525), (0, 1/525, 53/150, 64837/1050), (0, 0, 1/2, 31/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/2, 27/77), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/966, 61/138, 57167/966), (0, 1/483, 53/138, 6625/966), (0, 0, 1/2, 85/2), (0, 0, 0, 69)]
[(1/2, 1/1050, 17/75, 31702/525), (0, 1/525, 34/75, 24029/525), (0, 0, 1/2, 79/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 15/2), (0, 1/420, 79/60, 1109/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 1/518, 0, 5508/259), (0, 1/259, 0, 1433/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/1078, 67/154, 22741/1078), (0, 1/539, 57/154, 70815/1078), (0, 0, 1/2, 107/2), (0, 0, 0, 77)]
[(1/2, 0, 0, 15/2), (0, 1/420, 89/60, 1039/105), (0, 0, 2, 2), (0, 0, 0, 15)]
[(1/2, 0, 4, 5/2), (0, 1/336, 127/48, 61/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 35/2), (0, 1/490, 29/70, 8007/245), (0, 0, 1, 4), (0, 0, 0, 35)]
[(1/2, 1/966, 739/138, 13/42), (0, 1/483, 739/69, 13/21), (0, 0, 23/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/322, 15/46, 3001/322), (0, 1/161, 7/46, 4875/322), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 2, 13/2), (0, 1/392, 73/56, 479/98), (0, 0, 4, 6), (0, 0, 0, 7)]
[(1/2, 1/266, 1/19, 1735/133), (0, 1/133, 2/19, 943/133), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/462, 1/3, 5956/231), (0, 1/231, 1/6, 11119/462), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 8, 3/2), (0, 1/448, 353/64, 41/28), (0, 0, 16, 1), (0, 0, 0, 2)]
[(1/2, 1/350, 44/25, 81/35), (0, 1/175, 51/50, 289/70), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
