[(1/2, 0, 0, 11/2), (0, 1/242, 1/2, 641/121), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/506, 5/46, 6859/506), (0, 1/253, 5/23, 1040/253), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 377/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 13/32, 3323/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 3/16, 309/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 333/77), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/66, 4/3, 1/11), (0, 1/33, 7/6, 15/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 25/24, 235/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/110, 1/5, 124/55), (0, 1/55, 2/5, 248/55), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/462, 53/42, 123/154), (0, 1/231, 43/42, 323/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/374, 6/17, 3006/187), (0, 1/187, 7/34, 2113/374), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 29/48, 455/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 7/32, 5215/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/154, 3/14, 765/154), (0, 1/77, 3/7, 226/77), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 1/374, 7/17, 1609/187), (0, 1/187, 11/34, 2509/374), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 1/28, 4071/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/374, 9/34, 347/374), (0, 1/187, 1/34, 2751/374), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 0, 3, 1/2), (0, 1/132, 53/12, 1/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 3/34, 5649/374), (0, 1/187, 3/17, 2470/187), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 3/32, 309/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/242, 1/22, 61/242), (0, 1/121, 1/11, 61/121), (0, 0, 1/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 7/16, 991/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/110, 3/10, 457/110), (0, 1/55, 1/10, 309/110), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 7/24, 235/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 9/28, 177/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 9/4), (0, 1/154, 1/28, 3279/308), (0, 0, 1/2, 9/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 5/28, 3565/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/330, 17/30, 321/110), (0, 1/165, 17/15, 46/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 13/28, 1893/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/154, 3/7, 102/77), (0, 1/77, 5/14, 331/154), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/330, 14/15, 122/55), (0, 1/165, 11/30, 323/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/594, 17/54, 1597/198), (0, 1/297, 17/27, 706/99), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/286, 9/26, 3449/286), (0, 1/143, 5/26, 3037/286), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/154, 3/7, 388/77), (0, 1/77, 5/14, 551/154), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/506, 11/23, 3171/253), (0, 1/253, 21/46, 7877/506), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/198, 31/9, 4/11), (0, 1/99, 43/18, 5/22), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/418, 11/38, 5033/418), (0, 1/209, 3/38, 6931/418), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 7/2), (0, 1/176, 21/16, 69/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 5/2), (0, 1/110, 7/10, 36/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 113/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 9/28, 1783/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/418, 3/38, 7827/418), (0, 1/209, 3/19, 3856/209), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/682, 25/62, 14669/682), (0, 1/341, 19/62, 7855/682), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 11/32, 5325/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 309/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 119/36, 71/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/198, 17/18, 13/66), (0, 1/99, 7/18, 191/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 1/2), (0, 1/176, 21/16, 91/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 9/4), (0, 1/220, 19/40, 1189/440), (0, 0, 1/2, 9/2), (0, 0, 0, 20)]
[(1/2, 1/110, 3/10, 193/110), (0, 1/55, 1/10, 441/110), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/176, 11/16, 3/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 5/28, 2707/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/198, 17/18, 167/66), (0, 1/99, 7/18, 169/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 47/36, 323/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/286, 3/13, 1587/143), (0, 1/143, 6/13, 1315/143), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 9/4), (0, 1/110, 9/20, 199/220), (0, 0, 1/2, 9/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 11/12, 81/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/418, 8/19, 3600/209), (0, 1/209, 13/38, 7085/418), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/418, 7/38, 2723/418), (0, 1/209, 7/19, 2723/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 13/28, 3301/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 3/2), (0, 1/198, 17/18, 34/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 1/198, 5/9, 1/33), (0, 1/99, 10/9, 2/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 41/4), (0, 1/220, 11/40, 4269/440), (0, 0, 1/2, 1/2), (0, 0, 0, 20)]
[(1/2, 1/154, 2/7, 36/77), (0, 1/77, 1/14, 837/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/330, 14/15, 78/55), (0, 1/165, 11/30, 477/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/220, 27/20, 399/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 1/330, 37/30, 211/110), (0, 1/165, 29/30, 257/110), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 7/2), (0, 1/220, 37/20, 179/110), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 157/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/286, 2/13, 1389/143), (0, 1/143, 4/13, 919/143), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 57/4), (0, 1/308, 9/56, 6095/616), (0, 0, 1/2, 1/2), (0, 0, 0, 28)]
[(1/2, 1/418, 3/38, 5891/418), (0, 1/209, 3/19, 1920/209), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/418, 137/38, 9/22), (0, 1/209, 137/19, 9/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 39/4), (0, 1/110, 1/20, 441/220), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 41/4), (0, 1/242, 3/44, 6205/484), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 5/16, 1123/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 11/24, 81/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 31/4), (0, 1/110, 1/20, 1409/220), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 5/2), (0, 1/110, 3/10, 234/55), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 55/4), (0, 1/308, 19/56, 5787/616), (0, 0, 1/2, 55/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 1/20, 1959/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/242, 2/11, 311/121), (0, 1/121, 4/11, 622/121), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 1/28, 2993/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/242, 3/22, 215/242), (0, 1/121, 3/11, 215/121), (0, 0, 1/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/506, 1/46, 1535/506), (0, 1/253, 1/23, 1535/253), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/418, 8/19, 3259/209), (0, 1/209, 13/38, 4467/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/242, 3/11, 927/121), (0, 1/121, 1/22, 1167/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 1/2), (0, 1/66, 17/6, 1/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/330, 4/15, 177/55), (0, 1/165, 8/15, 79/55), (0, 0, 3/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/220, 13/20, 179/110), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/154, 13/14, 410/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/198, 19/18, 19/22), (0, 1/99, 19/9, 8/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/110, 7/10, 14/55), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 9/32, 3697/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 55/4), (0, 1/154, 5/28, 1629/308), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 11/12, 15/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 15/32, 1607/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 1/4), (0, 1/110, 9/20, 551/220), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/242, 1/11, 135/121), (0, 1/121, 2/11, 270/121), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/242, 7/22, 259/242), (0, 1/121, 3/22, 881/242), (0, 0, 1/2, 19/2), (0, 0, 0, 11)]
[(1/2, 1/462, 5/21, 100/77), (0, 1/231, 10/21, 200/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/330, 37/30, 189/110), (0, 1/165, 29/30, 543/110), (0, 0, 3/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/286, 7/26, 3603/286), (0, 1/143, 1/26, 3059/286), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 1/286, 6/13, 399/143), (0, 1/143, 11/26, 2311/286), (0, 0, 1/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 11/2), (0, 1/242, 5/22, 322/121), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 11/48, 367/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/418, 11/38, 743/418), (0, 1/209, 3/38, 4621/418), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/110, 1/5, 201/55), (0, 1/55, 2/5, 127/55), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 25/4), (0, 1/176, 9/32, 3983/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/242, 5/22, 1975/242), (0, 1/121, 5/11, 644/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
