[(1/2, 1/98, 0, 59/49), (0, 1/49, 0, 118/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/350, 0, 2054/175), (0, 1/175, 0, 4108/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 15/2), (0, 1/210, 1/6, 1571/105), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 1/70, 0, 129/35), (0, 1/35, 0, 83/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/70, 0, 171/35), (0, 1/35, 0, 167/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/546, 14/39, 1361/273), (0, 1/273, 17/78, 20459/546), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 955/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/182, 0, 59/91), (0, 1/91, 0, 118/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/434, 0, 4294/217), (0, 1/217, 0, 1861/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/14, 0, 3/7), (0, 1/7, 0, 6/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 4/33, 3769/231), (0, 1/231, 8/33, 7538/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/350, 0, 4196/175), (0, 1/175, 0, 4017/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/490, 1/10, 16239/490), (0, 1/245, 1/5, 7664/245), (0, 0, 1/2, 7/2), (0, 0, 0, 35)]
[(1/2, 1/462, 7/33, 6233/231), (0, 1/231, 14/33, 4843/231), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/182, 0, 955/91), (0, 1/91, 0, 727/91), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 171/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 13/2), (0, 1/182, 1/2, 59/91), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 59/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 129/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 9/2), (0, 1/126, 13/18, 437/63), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/406, 1/58, 5459/406), (0, 1/203, 1/29, 5459/203), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 3/2), (0, 1/42, 1/6, 52/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/98, 11/14, 185/49), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 1/266, 7/19, 829/133), (0, 1/133, 9/38, 3183/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/84, 23/12, 47/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/210, 13/30, 1441/210), (0, 1/105, 11/30, 1097/210), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 1/350, 17/50, 4129/350), (0, 1/175, 9/50, 3533/350), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/266, 1/19, 1662/133), (0, 1/133, 2/19, 797/133), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/238, 1/34, 2393/238), (0, 1/119, 1/17, 370/119), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 1/350, 2/5, 4154/175), (0, 1/175, 3/10, 1741/350), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 5/2), (0, 1/280, 63/40, 48/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 0, 0, 15/2), (0, 1/210, 17/30, 1123/105), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/266, 17/38, 531/266), (0, 1/133, 15/38, 3855/266), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 7/2), (0, 1/196, 47/28, 131/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 5/2), (0, 1/140, 5/4, 173/35), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/294, 19/42, 3317/294), (0, 1/147, 17/42, 3841/294), (0, 0, 1/2, 19/2), (0, 0, 0, 21)]
[(1/2, 1/434, 15/62, 6551/434), (0, 1/217, 15/31, 6551/217), (0, 0, 1/2, 45/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 5/2), (0, 1/140, 7/20, 166/35), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/294, 2/21, 2488/147), (0, 1/147, 4/21, 1889/147), (0, 0, 1/2, 25/2), (0, 0, 0, 21)]
[(1/2, 1/490, 9/35, 6457/245), (0, 1/245, 1/70, 12843/490), (0, 0, 1/2, 53/2), (0, 0, 0, 35)]
[(1/2, 1/378, 11/27, 2012/189), (0, 1/189, 17/54, 7103/378), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
