[(1/2, 1/38, 0, 8/19), (0, 1/19, 0, 16/19), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/646, 9/34, 1935/646), (0, 1/323, 1/34, 2901/646), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 11/4), (0, 1/304, 3/32, 279/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 1/722, 8/19, 6392/361), (0, 1/361, 13/38, 12211/722), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 920/171), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/646, 8/17, 4112/323), (0, 1/323, 15/34, 9665/646), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 1/874, 7/23, 9774/437), (0, 1/437, 5/46, 15935/874), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/1178, 3/31, 8748/589), (0, 1/589, 6/31, 17496/589), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 19/40, 1913/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1, 11/2), (0, 1/456, 13/24, 901/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 7/32, 2939/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/1178, 25/62, 8661/1178), (0, 1/589, 19/62, 26157/1178), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 53/4), (0, 1/608, 13/64, 35847/1216), (0, 0, 1/2, 53/2), (0, 0, 0, 32)]
[(1/2, 1/950, 6/25, 1718/475), (0, 1/475, 12/25, 3436/475), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/570, 13/30, 7711/570), (0, 1/285, 11/30, 2027/570), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/570, 17/30, 1148/285), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 0, 0, 9/2), (0, 1/342, 13/18, 350/171), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/494, 2/13, 1946/247), (0, 1/247, 4/13, 681/247), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/114, 1/3, 65/57), (0, 1/57, 1/6, 203/114), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 15/2), (0, 1/570, 13/30, 1718/285), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 3/4), (0, 1/266, 55/28, 67/76), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 67/4), (0, 1/570, 11/60, 11527/1140), (0, 0, 1/2, 7/2), (0, 0, 0, 30)]
[(1/2, 1/570, 4/15, 977/285), (0, 1/285, 1/30, 203/570), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/190, 3/10, 103/95), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/152, 3/8, 65/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 11/4), (0, 1/342, 17/36, 2597/684), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 1/2), (0, 1/266, 3/14, 12/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/570, 11/60, 2977/1140), (0, 0, 1/2, 37/2), (0, 0, 0, 30)]
[(1/2, 1/418, 39/11, 18/19), (0, 1/209, 35/22, 15/38), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 7/24, 4421/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/342, 4/9, 445/171), (0, 1/171, 7/18, 1951/342), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 15/2), (0, 1/570, 7/30, 2288/285), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 1, 5/2), (0, 1/228, 13/12, 217/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1, 9/2), (0, 1/532, 51/28, 1623/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 59/4), (0, 1/608, 1/64, 29197/1216), (0, 0, 1/2, 59/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 59/4), (0, 1/342, 13/36, 1153/684), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 1/1178, 2/31, 692/589), (0, 1/589, 4/31, 1384/589), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 5/12, 1153/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 53/4), (0, 1/380, 11/40, 10273/760), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 53/4), (0, 1/342, 11/36, 9209/684), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 13/4), (0, 1/190, 9/20, 1267/380), (0, 0, 1/2, 13/2), (0, 0, 0, 10)]
[(1/2, 0, 1, 5/2), (0, 1/532, 19/28, 27/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/1330, 3/70, 917/190), (0, 1/665, 3/35, 442/95), (0, 0, 7/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/342, 7/18, 301/342), (0, 1/171, 5/18, 2825/342), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 107/4), (0, 1/608, 21/64, 23041/1216), (0, 0, 1/2, 43/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 5/32, 5903/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/114, 1/6, 73/114), (0, 1/57, 1/3, 73/57), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 5/2), (0, 1/304, 3/16, 369/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 1, 3/2), (0, 1/304, 29/16, 217/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/570, 4/15, 3352/285), (0, 1/285, 1/30, 6853/570), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 7/4, 3/4), (0, 1/266, 43/28, 143/76), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/570, 1/15, 2383/285), (0, 1/285, 2/15, 491/285), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/494, 5/26, 5089/494), (0, 1/247, 5/13, 1878/247), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 1/2), (0, 1/228, 13/12, 179/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 13/4), (0, 1/494, 1/4, 17151/988), (0, 0, 1/2, 13/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 43/4), (0, 1/228, 1/24, 1229/456), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 7/2), (0, 1/456, 35/24, 103/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 13/4), (0, 1/342, 5/36, 5599/684), (0, 0, 1/2, 13/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 5/4), (0, 1/114, 1/12, 355/228), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/1026, 11/27, 9280/513), (0, 1/513, 17/54, 24295/1026), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 59/4), (0, 1/456, 7/48, 5371/912), (0, 0, 1/2, 11/2), (0, 0, 0, 24)]
[(1/2, 1/950, 13/50, 11511/950), (0, 1/475, 1/50, 14947/950), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 37/4), (0, 1/380, 1/40, 7347/760), (0, 0, 1/2, 37/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 59/4), (0, 1/836, 19/88, 55911/1672), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 1/48, 12173/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 1/266, 5/14, 1251/266), (0, 1/133, 3/14, 773/266), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 53/4), (0, 1/570, 11/60, 6473/1140), (0, 0, 1/2, 53/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 11/2), (0, 1/456, 19/24, 787/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/1026, 13/27, 274/513), (0, 1/513, 25/54, 20077/1026), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/494, 19/26, 2839/247), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 1/874, 6/23, 5765/437), (0, 1/437, 1/46, 5143/874), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 1/874, 1/46, 13259/874), (0, 1/437, 1/23, 3208/437), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 15/2), (0, 1/570, 23/30, 8/285), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 1, 3/2), (0, 1/152, 3/8, 103/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 5/2), (0, 1/228, 11/12, 65/114), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/418, 13/22, 1965/209), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/114, 1/3, 160/57), (0, 1/57, 1/6, 13/114), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/722, 1/19, 4549/361), (0, 1/361, 2/19, 2239/361), (0, 0, 1/2, 7/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 69/4), (0, 1/532, 3/56, 11945/1064), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 1/722, 11/38, 3151/722), (0, 1/361, 3/38, 9551/722), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 7/4, 3/4), (0, 1/532, 43/56, 599/152), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 5/4), (0, 1/152, 7/16, 773/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 91/4), (0, 1/494, 1/4, 10729/988), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 19/4), (0, 1/342, 11/36, 11527/684), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 1/722, 4/19, 3200/361), (0, 1/361, 8/19, 6400/361), (0, 0, 1/2, 9/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 5/4), (0, 1/456, 23/48, 14453/912), (0, 0, 1/2, 5/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/304, 19/16, 27/152), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/418, 9/22, 1338/209), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 21/4), (0, 1/152, 3/16, 1001/304), (0, 0, 1/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/722, 5/19, 2535/361), (0, 1/361, 1/38, 11223/722), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 43/4), (0, 1/266, 3/28, 2559/532), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 37/4), (0, 1/228, 11/24, 2977/456), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 1/1178, 8/31, 12852/589), (0, 1/589, 1/62, 13123/1178), (0, 0, 1/2, 3/2), (0, 0, 0, 31)]
[(1/2, 1/874, 3/23, 6905/437), (0, 1/437, 6/23, 3759/437), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 1/570, 4/15, 3523/285), (0, 1/285, 1/30, 697/570), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/304, 13/16, 179/152), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/570, 13/30, 1289/570), (0, 1/285, 11/30, 7423/570), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/646, 1/34, 1441/646), (0, 1/323, 1/17, 1441/323), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 1/24, 3091/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 1/1026, 25/54, 5089/1026), (0, 1/513, 23/54, 26081/1026), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 1/494, 9/26, 2163/494), (0, 1/247, 5/26, 6055/494), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 27/4), (0, 1/304, 9/32, 1685/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 7/2), (0, 1/266, 9/14, 293/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 43/4), (0, 1/304, 5/32, 241/608), (0, 0, 1/2, 11/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 13/2), (0, 1/608, 3/32, 2193/304), (0, 0, 2, 5), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 43/4), (0, 1/342, 1/36, 8069/684), (0, 0, 1/2, 7/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 9/2), (0, 1/342, 7/18, 1186/171), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 7/4, 13/4), (0, 1/532, 141/56, 447/152), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/570, 4/15, 1148/285), (0, 1/285, 1/30, 2597/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 11/4), (0, 1/228, 5/24, 1457/456), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 53/4), (0, 1/380, 9/40, 5067/760), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 1/266, 1/7, 692/133), (0, 1/133, 2/7, 453/133), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 11/4, 7/4), (0, 1/418, 35/44, 91/76), (0, 0, 11/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 117/4), (0, 1/836, 25/88, 6587/1672), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 0, 1, 1/2), (0, 1/456, 29/24, 1015/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/1026, 1/54, 15463/1026), (0, 1/513, 1/27, 1612/513), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/304, 15/32, 1533/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 11/24, 2369/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 27/4), (0, 1/190, 1/20, 2597/380), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 7/2), (0, 1/266, 5/14, 160/133), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 3/4), (0, 1/190, 1/20, 3053/380), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/418, 3/44, 12857/836), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/1254, 29/66, 21011/1254), (0, 1/627, 25/66, 5029/1254), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/1406, 13/37, 11446/703), (0, 1/703, 15/74, 46487/1406), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/570, 1/15, 1433/285), (0, 1/285, 2/15, 2866/285), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/114, 5/6, 46/57), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 1/570, 13/30, 6761/570), (0, 1/285, 11/30, 2977/570), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/494, 7/26, 1479/494), (0, 1/247, 1/26, 241/494), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 11/4), (0, 1/76, 1/8, 13/152), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/342, 2/9, 388/171), (0, 1/171, 4/9, 776/171), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 11/4, 1/4), (0, 1/418, 207/44, 129/76), (0, 0, 11/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 13/2), (0, 1/494, 9/26, 2383/247), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/1102, 1/29, 5632/551), (0, 1/551, 2/29, 11264/551), (0, 0, 1/2, 53/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/266, 11/28, 6625/532), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 77/4), (0, 1/570, 29/60, 1343/1140), (0, 0, 1/2, 17/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 1/2), (0, 1/228, 19/12, 293/114), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/798, 5/42, 6001/798), (0, 1/399, 5/21, 6001/399), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1, 9/2), (0, 1/532, 37/28, 559/266), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/1254, 29/66, 39973/1254), (0, 1/627, 25/66, 34175/1254), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/494, 5/26, 5051/494), (0, 1/247, 5/13, 1840/247), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 11/2), (0, 1/456, 35/24, 1319/228), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 91/4), (0, 1/494, 1/4, 3129/988), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 1/418, 43/22, 17/38), (0, 1/209, 43/11, 17/19), (0, 0, 11/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/342, 11/36, 8449/684), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 27/4), (0, 1/380, 9/40, 5333/760), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/418, 1/11, 502/209), (0, 1/209, 2/11, 1004/209), (0, 0, 1/2, 3/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 27/4), (0, 1/266, 11/28, 431/532), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 3/4), (0, 1/38, 1/4, 13/76), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/570, 1/15, 2117/285), (0, 1/285, 2/15, 4234/285), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 1/2), (0, 1/380, 13/20, 407/190), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 5/4), (0, 1/76, 3/8, 393/152), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 27/4), (0, 1/722, 29/76, 47209/1444), (0, 0, 1/2, 27/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 3/2), (0, 1/152, 13/8, 141/76), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 1/2), (0, 1/76, 5/4, 27/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 37/4), (0, 1/304, 7/32, 3205/608), (0, 0, 1/2, 5/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/456, 13/24, 179/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/1102, 27/58, 14019/1102), (0, 1/551, 25/58, 25283/1102), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 5/2), (0, 1/532, 5/28, 1091/266), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/874, 9/46, 4671/874), (0, 1/437, 9/23, 4671/437), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 29/4), (0, 1/342, 17/36, 5675/684), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 1/1026, 5/54, 1555/1026), (0, 1/513, 5/27, 1555/513), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 21/4), (0, 1/304, 11/32, 6625/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/646, 6/17, 388/323), (0, 1/323, 7/34, 6397/646), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/646, 44/17, 15/19), (0, 1/323, 88/17, 11/19), (0, 0, 17/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/266, 5/14, 673/133), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 43/4), (0, 1/532, 25/56, 5029/1064), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 59/4), (0, 1/304, 1/32, 13/608), (0, 0, 1/2, 27/2), (0, 0, 0, 16)]
[(1/2, 1/570, 1/15, 3067/285), (0, 1/285, 2/15, 1859/285), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 53/4), (0, 1/304, 13/32, 6663/608), (0, 0, 1/2, 21/2), (0, 0, 0, 16)]
[(1/2, 1/950, 11/25, 11028/475), (0, 1/475, 19/50, 14187/950), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 1, 1/2), (0, 1/684, 29/36, 1357/342), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 1/798, 23/21, 164/57), (0, 1/399, 46/21, 157/57), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/494, 9/26, 1555/494), (0, 1/247, 5/26, 1381/494), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/1102, 15/58, 21391/1102), (0, 1/551, 1/58, 24599/1102), (0, 0, 1/2, 33/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 5/4), (0, 1/228, 5/24, 431/456), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 1/2), (0, 1/76, 3/4, 27/38), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 17/2), (0, 1/684, 61/36, 1699/342), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 1/950, 3/50, 15881/950), (0, 1/475, 3/25, 4006/475), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 91/4), (0, 1/456, 23/48, 6283/912), (0, 0, 1/2, 43/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/456, 29/24, 673/228), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/190, 1/5, 8/95), (0, 1/95, 2/5, 16/95), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/266, 95/14, 12/19), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 19/4), (0, 1/418, 15/44, 13579/836), (0, 0, 1/2, 19/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 69/4), (0, 1/608, 31/64, 32237/1216), (0, 0, 1/2, 5/2), (0, 0, 0, 32)]
[(1/2, 1/342, 1/18, 1061/342), (0, 1/171, 1/9, 1061/171), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 19/4), (0, 1/114, 1/12, 1229/228), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/418, 7/22, 263/418), (0, 1/209, 3/22, 3661/418), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 1/874, 11/23, 1167/437), (0, 1/437, 21/46, 15593/874), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 13/4), (0, 1/114, 5/12, 127/228), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
