[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 11/28, 991/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/174, 1/29, 1594/87), (0, 1/87, 2/29, 665/87), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/78, 0, 385/39), (0, 1/39, 0, 263/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/282, 3/47, 4039/141), (0, 1/141, 6/47, 1451/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/150, 1/50, 3101/150), (0, 1/75, 1/25, 1226/75), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/174, 0, 1216/87), (0, 1/87, 0, 2432/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/114, 2/19, 226/57), (0, 1/57, 4/19, 452/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/270, 22/45, 832/135), (0, 1/135, 43/90, 3463/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/246, 21/82, 389/246), (0, 1/123, 1/82, 655/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/246, 0, 922/123), (0, 1/123, 0, 1844/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 61/4), (0, 1/228, 75/152, 22729/456), (0, 0, 1/2, 61/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 83/4), (0, 1/252, 67/168, 34927/504), (0, 0, 1/2, 83/2), (0, 0, 0, 84)]
[(1/2, 1/222, 27/74, 2489/222), (0, 1/111, 17/74, 4867/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/7, 139/21), (0, 1/21, 2/7, 131/21), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 33/116, 16555/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 151/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/510, 7/85, 18523/255), (0, 1/255, 14/85, 15371/255), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
[(1/2, 1/102, 0, 292/51), (0, 1/51, 0, 584/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/258, 19/86, 4109/258), (0, 1/129, 19/43, 4109/129), (0, 0, 1/2, 1/2), (0, 0, 0, 43)]
[(1/2, 1/306, 10/51, 2866/153), (0, 1/153, 20/51, 5732/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/210, 13/35, 538/105), (0, 1/105, 17/70, 2257/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/306, 0, 4627/153), (0, 1/153, 0, 1451/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 11/84, 8809/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 27/100, 6127/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/270, 19/90, 3311/270), (0, 1/135, 19/45, 3311/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/114, 0, 832/57), (0, 1/57, 0, 581/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/510, 31/170, 12611/510), (0, 1/255, 31/85, 12611/255), (0, 0, 1/2, 169/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/30, 1/10, 149/30), (0, 1/15, 1/5, 74/15), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 901/63), (0, 0, 1, 0), (0, 0, 0, 21)]
