[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/114, 13/38, 2027/114), (0, 1/57, 7/38, 1945/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/66, 0, 250/33), (0, 1/33, 0, 137/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 0, 15/2), (0, 1/90, 23/30, 37/45), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 1/126, 1/42, 335/126), (0, 1/63, 1/21, 335/63), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/42, 3/7, 10/21), (0, 1/21, 5/14, 61/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/42, 1/14, 155/42), (0, 1/21, 1/7, 8/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 43/4), (0, 1/66, 17/44, 853/132), (0, 0, 1/2, 43/2), (0, 0, 0, 22)]
[(1/2, 1/162, 0, 808/81), (0, 1/81, 0, 1616/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/126, 4/21, 802/63), (0, 1/63, 8/21, 281/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 1273/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 9/28, 691/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 5/28, 919/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/54, 1/9, 82/27), (0, 1/27, 2/9, 164/27), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 17/44, 115/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/114, 3/19, 763/57), (0, 1/57, 6/19, 443/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/90, 29/60, 3127/180), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 13/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/66, 3/22, 41/66), (0, 1/33, 3/11, 41/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/18, 1/3, 1/9), (0, 1/9, 1/6, 13/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/138, 3/23, 1291/69), (0, 1/69, 6/23, 995/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/138, 17/46, 2639/138), (0, 1/69, 11/46, 2173/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 5/2), (0, 1/84, 29/28, 109/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/138, 10/23, 331/69), (0, 1/69, 17/46, 2635/138), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 7/2), (0, 1/72, 35/24, 127/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 1/32, 139/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/138, 1/46, 2675/138), (0, 1/69, 1/23, 1088/69), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
[(1/2, 1/66, 3/11, 343/33), (0, 1/33, 1/22, 151/66), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 13/4), (0, 1/84, 19/56, 3841/168), (0, 0, 1/2, 13/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 19/40, 1663/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/150, 6/25, 592/75), (0, 1/75, 12/25, 1184/75), (0, 0, 1/2, 7/2), (0, 0, 0, 25)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 97/40, 47/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/162, 5/54, 4259/162), (0, 1/81, 5/27, 2072/81), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 9/32, 61/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 3/4), (0, 1/30, 1/20, 493/60), (0, 0, 1/2, 3/2), (0, 0, 0, 10)]
[(1/2, 1/90, 61/30, 49/18), (0, 1/45, 47/30, 53/18), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 9/2), (0, 1/60, 27/20, 37/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 9/32, 451/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 1/2), (0, 1/60, 37/20, 133/30), (0, 0, 2, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 51/4), (0, 1/72, 1/16, 3151/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 535/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/162, 11/27, 226/81), (0, 1/81, 17/54, 337/162), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 67/4), (0, 1/66, 17/44, 2293/132), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/90, 1/15, 487/45), (0, 1/45, 2/15, 299/45), (0, 0, 1/2, 17/2), (0, 0, 0, 15)]
[(1/2, 0, 1, 9/2), (0, 1/60, 3/20, 103/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 1/114, 6/19, 682/57), (0, 1/57, 5/38, 391/114), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 1/162, 2/27, 1009/81), (0, 1/81, 4/27, 2018/81), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/78, 6/13, 118/39), (0, 1/39, 11/26, 199/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 1/162, 23/54, 2909/162), (0, 1/81, 19/54, 553/162), (0, 0, 1/2, 11/2), (0, 0, 0, 27)]
[(1/2, 1/126, 10/21, 109/63), (0, 1/63, 19/42, 1255/126), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 9/2), (0, 1/54, 11/18, 190/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/72, 17/48, 1147/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/174, 8/29, 844/87), (0, 1/87, 3/58, 2767/174), (0, 0, 1/2, 7/2), (0, 0, 0, 29)]
[(1/2, 1/54, 2/9, 37/27), (0, 1/27, 4/9, 74/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 21/44, 1807/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 75/4), (0, 1/78, 23/52, 2443/156), (0, 0, 1/2, 23/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 3/2), (0, 1/90, 139/30, 2/9), (0, 0, 5, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/30, 3/10, 22/15), (0, 0, 1, 3), (0, 0, 0, 5)]
[(1/2, 1/102, 8/17, 715/51), (0, 1/51, 15/34, 667/102), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 5/4), (0, 1/78, 1/52, 3931/156), (0, 0, 1/2, 5/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/66, 1/44, 91/132), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 1/78, 6/13, 220/39), (0, 1/39, 11/26, 139/78), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/30, 7/10, 52/15), (0, 0, 1, 2), (0, 0, 0, 5)]
[(1/2, 0, 5/4, 1/4), (0, 1/60, 53/40, 11/24), (0, 0, 5/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 83/4), (0, 1/84, 9/56, 3229/168), (0, 0, 1/2, 27/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 9/40, 253/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 13/4), (0, 1/24, 3/16, 49/48), (0, 0, 1/2, 13/2), (0, 0, 0, 8)]
[(1/2, 1/90, 11/30, 49/18), (0, 1/45, 11/15, 22/9), (0, 0, 5/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/174, 13/29, 1924/87), (0, 1/87, 23/58, 997/174), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 29/4), (0, 1/84, 23/56, 733/168), (0, 0, 1/2, 29/2), (0, 0, 0, 28)]
[(1/2, 1/90, 13/30, 209/90), (0, 1/45, 11/30, 1183/90), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 27/4), (0, 1/30, 9/20, 253/60), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 1/138, 9/46, 2825/138), (0, 1/69, 9/23, 1238/69), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 51/4), (0, 1/66, 1/44, 2269/132), (0, 0, 1/2, 7/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 19/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 29/4), (0, 1/78, 3/52, 649/156), (0, 0, 1/2, 29/2), (0, 0, 0, 26)]
[(1/2, 1/162, 7/27, 820/81), (0, 1/81, 1/54, 931/162), (0, 0, 1/2, 29/2), (0, 0, 0, 27)]
[(1/2, 1/138, 3/46, 143/138), (0, 1/69, 3/23, 143/69), (0, 0, 1/2, 27/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 205/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/66, 5/22, 293/66), (0, 1/33, 5/11, 293/33), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/150, 4/25, 532/75), (0, 1/75, 8/25, 1064/75), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 1/54, 1/18, 389/54), (0, 1/27, 1/9, 146/27), (0, 0, 1/2, 13/2), (0, 0, 0, 9)]
[(1/2, 1/150, 89/50, 79/30), (0, 1/75, 53/50, 23/30), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/36, 5/24, 409/72), (0, 0, 1/2, 19/2), (0, 0, 0, 12)]
[(1/2, 1/138, 7/23, 343/69), (0, 1/69, 5/46, 337/138), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 5/2), (0, 1/84, 43/28, 235/42), (0, 0, 2, 5), (0, 0, 0, 7)]
[(1/2, 1/150, 39/50, 97/30), (0, 1/75, 39/25, 22/15), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/54, 1/36, 931/108), (0, 0, 1/2, 29/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 35/4), (0, 1/42, 1/4, 283/84), (0, 0, 1/2, 7/2), (0, 0, 0, 14)]
[(1/2, 1/186, 3/31, 73/93), (0, 1/93, 6/31, 146/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/78, 5/26, 917/78), (0, 1/39, 5/13, 410/39), (0, 0, 1/2, 3/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 250/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 1/90, 32/15, 20/9), (0, 1/45, 53/30, 35/18), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 3/32, 1231/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/150, 11/25, 1078/75), (0, 1/75, 19/50, 3337/150), (0, 0, 1/2, 13/2), (0, 0, 0, 25)]
[(1/2, 0, 5, 1/2), (0, 1/60, 189/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 85/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/6, 187/27), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 1/30, 1/5, 37/15), (0, 1/15, 2/5, 74/15), (0, 0, 1/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 3/4), (0, 1/72, 3/16, 829/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 3/2), (0, 1/72, 15/8, 133/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 101/4), (0, 1/78, 23/52, 1429/156), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 1/126, 1/3, 64/63), (0, 1/63, 1/6, 697/126), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/114, 6/19, 40/57), (0, 1/57, 5/38, 331/114), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 1/186, 3/31, 1849/93), (0, 1/93, 6/31, 815/93), (0, 0, 1/2, 51/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/78, 25/26, 337/39), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/84, 3/4, 211/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 15/4), (0, 1/60, 53/40, 53/24), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/126, 1/42, 1037/126), (0, 1/63, 1/21, 1037/63), (0, 0, 1/2, 13/2), (0, 0, 0, 21)]
[(1/2, 1/150, 32/25, 1/3), (0, 1/75, 64/25, 2/3), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1, 9/2), (0, 1/84, 13/28, 25/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/186, 9/62, 1721/186), (0, 1/93, 9/31, 1721/93), (0, 0, 1/2, 13/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 9/2), (0, 1/84, 29/28, 283/42), (0, 0, 2, 2), (0, 0, 0, 7)]
[(1/2, 1/162, 13/54, 3665/162), (0, 1/81, 13/27, 1478/81), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/186, 11/31, 256/93), (0, 1/93, 13/62, 2233/186), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 51/4), (0, 1/72, 7/16, 1801/144), (0, 0, 1/2, 3/2), (0, 0, 0, 24)]
[(1/2, 1/126, 1/6, 569/126), (0, 1/63, 1/3, 569/63), (0, 0, 1/2, 7/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 21/4), (0, 1/66, 5/44, 775/132), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1, 3/2), (0, 1/48, 3/16, 7/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 13/4), (0, 1/36, 5/24, 679/72), (0, 0, 1/2, 13/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 53/4), (0, 1/54, 13/36, 1759/108), (0, 0, 1/2, 17/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 11/4), (0, 1/66, 1/4, 2815/132), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 15/2), (0, 1/90, 13/30, 658/45), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/90, 17/30, 343/45), (0, 0, 1, 8), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 10/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/18, 64/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 1/138, 10/23, 727/69), (0, 1/69, 17/46, 1597/138), (0, 0, 1/2, 19/2), (0, 0, 0, 23)]
[(1/2, 1/150, 561/50, 5/6), (0, 1/75, 497/50, 1/6), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 99/4), (0, 1/84, 9/56, 2749/168), (0, 0, 1/2, 43/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 23/52, 3979/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/162, 7/54, 3107/162), (0, 1/81, 7/27, 920/81), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 1/2), (0, 1/72, 29/24, 55/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/114, 7/38, 1193/114), (0, 1/57, 7/19, 110/57), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 88/39), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/150, 11/25, 172/75), (0, 1/75, 19/50, 1663/150), (0, 0, 1/2, 37/2), (0, 0, 0, 25)]
[(1/2, 0, 5/4, 15/4), (0, 1/60, 3/40, 35/24), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
