[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5, 1/2), (0, 1/60, 177/20, 5/6), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 1/450, 223/150, 739/90), (0, 1/225, 71/150, 443/90), (0, 0, 5/2, 23/2), (0, 0, 0, 15)]
[(1/2, 1/582, 19/97, 25807/291), (0, 1/291, 38/97, 23387/291), (0, 0, 1/2, 35/2), (0, 0, 0, 97)]
[(1/2, 1/522, 10/87, 18655/261), (0, 1/261, 20/87, 14603/261), (0, 0, 1/2, 35/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 37/2), (0, 1/222, 13/74, 133/111), (0, 0, 1, 14), (0, 0, 0, 37)]
[(1/2, 1/390, 31/130, 14273/390), (0, 1/195, 31/65, 1598/195), (0, 0, 1/2, 83/2), (0, 0, 0, 65)]
[(1/2, 1/414, 7/138, 18869/414), (0, 1/207, 7/69, 4586/207), (0, 0, 1/2, 127/2), (0, 0, 0, 69)]
[(1/2, 1/570, 26/95, 197/57), (0, 1/285, 52/95, 394/57), (0, 0, 5/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 5, 1/2), (0, 1/120, 377/40, 11/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 227/4), (0, 1/282, 31/188, 30595/564), (0, 0, 1/2, 39/2), (0, 0, 0, 94)]
[(1/2, 0, 1, 25/2), (0, 1/252, 41/84, 1465/126), (0, 0, 2, 4), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 227/4), (0, 1/246, 15/164, 4459/492), (0, 0, 1/2, 63/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 31/128, 22651/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/486, 29/81, 1114/243), (0, 1/243, 35/162, 12961/486), (0, 0, 1/2, 127/2), (0, 0, 0, 81)]
[(1/2, 1/534, 5/89, 2788/267), (0, 1/267, 10/89, 5576/267), (0, 0, 1/2, 141/2), (0, 0, 0, 89)]
[(1/2, 1/558, 25/93, 8296/279), (0, 1/279, 7/186, 11701/558), (0, 0, 1/2, 77/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 109/4), (0, 1/198, 23/132, 17029/396), (0, 0, 1/2, 109/2), (0, 0, 0, 66)]
[(1/2, 1/546, 83/182, 10973/546), (0, 1/273, 75/182, 23311/546), (0, 0, 1/2, 177/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 299/4), (0, 1/246, 27/164, 17023/492), (0, 0, 1/2, 135/2), (0, 0, 0, 82)]
[(1/2, 0, 1, 19/2), (0, 1/132, 65/44, 403/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/570, 9/190, 41837/570), (0, 1/285, 9/95, 14762/285), (0, 0, 1/2, 123/2), (0, 0, 0, 95)]
[(1/2, 0, 0, 45/2), (0, 1/270, 1/90, 5389/135), (0, 0, 1, 43), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 205/4), (0, 1/252, 23/168, 4717/504), (0, 0, 1/2, 37/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 243/4), (0, 1/216, 7/16, 4507/432), (0, 0, 1/2, 99/2), (0, 0, 0, 72)]
[(1/2, 1/498, 33/83, 9691/249), (0, 1/249, 49/166, 29053/498), (0, 0, 1/2, 39/2), (0, 0, 0, 83)]
[(1/2, 0, 1, 25/2), (0, 1/216, 23/72, 1357/108), (0, 0, 2, 7), (0, 0, 0, 18)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 127/39), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 43/4), (0, 1/162, 29/108, 16777/324), (0, 0, 1/2, 43/2), (0, 0, 0, 54)]
[(1/2, 1/462, 1/154, 29417/462), (0, 1/231, 1/77, 11630/231), (0, 0, 1/2, 51/2), (0, 0, 0, 77)]
[(1/2, 1/462, 38/77, 12448/231), (0, 1/231, 75/154, 5671/462), (0, 0, 1/2, 37/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 67/4), (0, 1/264, 43/176, 12871/528), (0, 0, 1/2, 67/2), (0, 0, 0, 88)]
[(1/2, 1/258, 7/86, 6827/258), (0, 1/129, 7/43, 1280/129), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/330, 49/55, 338/33), (0, 1/165, 98/55, 313/33), (0, 0, 5/2, 9/2), (0, 0, 0, 11)]
[(1/2, 1/534, 30/89, 6607/267), (0, 1/267, 31/178, 43783/534), (0, 0, 1/2, 113/2), (0, 0, 0, 89)]
[(1/2, 1/294, 27/98, 2789/294), (0, 1/147, 5/98, 2785/294), (0, 0, 1/2, 19/2), (0, 0, 0, 49)]
[(1/2, 0, 5/4, 39/4), (0, 1/150, 229/100, 269/60), (0, 0, 5/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/354, 39/118, 13049/354), (0, 1/177, 19/118, 15301/354), (0, 0, 1/2, 61/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 29/2), (0, 1/174, 49/58, 427/87), (0, 0, 1, 23), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 3/4), (0, 1/228, 49/152, 14677/456), (0, 0, 1/2, 3/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 323/4), (0, 1/258, 7/172, 4243/516), (0, 0, 1/2, 151/2), (0, 0, 0, 86)]
[(1/2, 0, 1, 1/2), (0, 1/36, 23/12, 7/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 253/4), (0, 1/216, 35/144, 20737/432), (0, 0, 1/2, 109/2), (0, 0, 0, 72)]
[(1/2, 1/438, 71/146, 1883/438), (0, 1/219, 69/146, 4861/438), (0, 0, 1/2, 141/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 131/4), (0, 1/252, 61/168, 37729/504), (0, 0, 1/2, 131/2), (0, 0, 0, 84)]
[(1/2, 0, 7/4, 21/4), (0, 1/210, 263/140, 397/60), (0, 0, 7/2, 1/2), (0, 0, 0, 10)]
[(1/2, 1/186, 3/31, 2248/93), (0, 1/93, 6/31, 1613/93), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/330, 127/110, 109/66), (0, 1/165, 127/55, 109/33), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 9/2), (0, 1/108, 1/4, 337/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 1/186, 14/31, 1525/93), (0, 1/93, 25/62, 2473/186), (0, 0, 1/2, 39/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 3/2), (0, 1/168, 41/56, 397/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 1/378, 187/126, 335/54), (0, 1/189, 187/63, 92/27), (0, 0, 7/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 27/4), (0, 1/150, 47/100, 1939/300), (0, 0, 1/2, 27/2), (0, 0, 0, 50)]
[(1/2, 0, 5/4, 55/4), (0, 1/270, 79/180, 1055/108), (0, 0, 5/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 115/4), (0, 1/258, 81/172, 4573/516), (0, 0, 1/2, 115/2), (0, 0, 0, 86)]
[(1/2, 0, 0, 17/2), (0, 1/102, 9/34, 28/51), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 157/4), (0, 1/150, 43/100, 5401/300), (0, 0, 1/2, 57/2), (0, 0, 0, 50)]
[(1/2, 0, 5/4, 33/4), (0, 1/240, 271/160, 209/96), (0, 0, 5/2, 1/2), (0, 0, 0, 16)]
[(1/2, 1/402, 24/67, 2554/201), (0, 1/201, 29/134, 10819/402), (0, 0, 1/2, 131/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 93/4), (0, 1/252, 11/56, 31291/504), (0, 0, 1/2, 93/2), (0, 0, 0, 84)]
[(1/2, 0, 1, 1/2), (0, 1/72, 23/24, 61/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 0, 1, 21/2), (0, 1/228, 55/76, 1027/114), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 1/522, 1/6, 21191/522), (0, 1/261, 1/3, 21191/261), (0, 0, 1/2, 29/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 181/4), (0, 1/222, 17/148, 4435/444), (0, 0, 1/2, 33/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 99/4), (0, 1/156, 23/104, 11923/312), (0, 0, 1/2, 99/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 9/104, 15571/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 1/522, 41/174, 21695/522), (0, 1/261, 41/87, 21695/261), (0, 0, 1/2, 83/2), (0, 0, 0, 87)]
[(1/2, 1/438, 22/73, 10957/219), (0, 1/219, 15/146, 1123/438), (0, 0, 1/2, 49/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 221/4), (0, 1/204, 3/8, 4657/408), (0, 0, 1/2, 85/2), (0, 0, 0, 68)]
[(1/2, 1/354, 23/59, 832/177), (0, 1/177, 33/118, 12709/354), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 267/4), (0, 1/270, 1/60, 5911/540), (0, 0, 1/2, 87/2), (0, 0, 0, 90)]
[(1/2, 1/510, 13/85, 589/255), (0, 1/255, 26/85, 1178/255), (0, 0, 1/2, 73/2), (0, 0, 0, 85)]
[(1/2, 0, 1/4, 243/4), (0, 1/216, 1/16, 29293/432), (0, 0, 1/2, 99/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 29/4), (0, 1/234, 61/156, 3871/468), (0, 0, 1/2, 29/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 357/4), (0, 1/270, 1/60, 42361/540), (0, 0, 1/2, 177/2), (0, 0, 0, 90)]
[(1/2, 0, 0, 31/2), (0, 1/186, 49/62, 400/93), (0, 0, 1, 3), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 317/4), (0, 1/294, 51/196, 19585/588), (0, 0, 1/2, 121/2), (0, 0, 0, 98)]
[(1/2, 0, 0, 29/2), (0, 1/174, 19/58, 1114/87), (0, 0, 1, 27), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 83/4), (0, 1/216, 25/144, 20989/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 0, 3/2), (0, 1/198, 295/66, 17/9), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 27/4), (0, 1/90, 1/20, 511/180), (0, 0, 1/2, 27/2), (0, 0, 0, 30)]
[(1/2, 1/342, 6/19, 5872/171), (0, 1/171, 5/38, 16819/342), (0, 0, 1/2, 39/2), (0, 0, 0, 57)]
[(1/2, 1/402, 55/134, 12389/402), (0, 1/201, 43/134, 11713/402), (0, 0, 1/2, 65/2), (0, 0, 0, 67)]
[(1/2, 1/354, 16/59, 3463/177), (0, 1/177, 5/118, 931/354), (0, 0, 1/2, 73/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 23/2), (0, 1/138, 45/46, 433/69), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 203/4), (0, 1/270, 13/180, 19729/540), (0, 0, 1/2, 23/2), (0, 0, 0, 90)]
[(1/2, 1/210, 27/70, 187/42), (0, 1/105, 27/35, 40/21), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 1/462, 16/7, 301/33), (0, 1/231, 15/14, 115/66), (0, 0, 7/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 181/4), (0, 1/186, 15/124, 15565/372), (0, 0, 1/2, 57/2), (0, 0, 0, 62)]
[(1/2, 1/498, 15/166, 21407/498), (0, 1/249, 15/83, 740/249), (0, 0, 1/2, 97/2), (0, 0, 0, 83)]
[(1/2, 1/546, 41/182, 20051/546), (0, 1/273, 41/91, 20051/273), (0, 0, 1/2, 75/2), (0, 0, 0, 91)]
[(1/2, 1/414, 7/69, 10861/207), (0, 1/207, 14/69, 7439/207), (0, 0, 1/2, 17/2), (0, 0, 0, 69)]
[(1/2, 1/210, 29/70, 3833/210), (0, 1/105, 23/70, 2731/210), (0, 0, 1/2, 47/2), (0, 0, 0, 35)]
[(1/2, 1/414, 55/138, 18203/414), (0, 1/207, 41/138, 11359/414), (0, 0, 1/2, 121/2), (0, 0, 0, 69)]
[(1/2, 1/450, 17/50, 10097/450), (0, 1/225, 9/50, 27619/450), (0, 0, 1/2, 117/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 5/16, 361/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 11/2), (0, 1/288, 151/96, 187/144), (0, 0, 2, 11), (0, 0, 0, 24)]
[(1/2, 1/546, 83/182, 40379/546), (0, 1/273, 75/182, 18241/546), (0, 0, 1/2, 47/2), (0, 0, 0, 91)]
[(1/2, 0, 1/4, 339/4), (0, 1/282, 53/188, 2857/564), (0, 0, 1/2, 151/2), (0, 0, 0, 94)]
[(1/2, 1/522, 19/174, 18797/522), (0, 1/261, 19/87, 18797/261), (0, 0, 1/2, 31/2), (0, 0, 0, 87)]
[(1/2, 1/474, 1/158, 3923/474), (0, 1/237, 1/79, 3923/237), (0, 0, 1/2, 41/2), (0, 0, 0, 79)]
[(1/2, 0, 7/4, 21/4), (0, 1/252, 141/56, 613/72), (0, 0, 7/2, 21/2), (0, 0, 0, 12)]
[(1/2, 1/474, 39/79, 15826/237), (0, 1/237, 77/158, 35575/474), (0, 0, 1/2, 117/2), (0, 0, 0, 79)]
[(1/2, 0, 7, 3/2), (0, 1/252, 101/28, 25/18), (0, 0, 14, 0), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/174, 11/58, 1033/87), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 0, 1, 31/2), (0, 1/252, 41/84, 1573/126), (0, 0, 2, 10), (0, 0, 0, 21)]
[(1/2, 1/366, 51/122, 5885/366), (0, 1/183, 41/122, 16711/366), (0, 0, 1/2, 95/2), (0, 0, 0, 61)]
[(1/2, 1/330, 1/110, 14897/330), (0, 1/165, 1/55, 5822/165), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 1/354, 51/118, 20375/354), (0, 1/177, 43/118, 5173/354), (0, 0, 1/2, 83/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 47/2), (0, 1/282, 89/94, 6355/141), (0, 0, 1, 12), (0, 0, 0, 47)]
[(1/2, 1/42, 20/7, 1/3), (0, 1/21, 31/14, 1/6), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 275/4), (0, 1/252, 61/168, 28225/504), (0, 0, 1/2, 107/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 33/128, 1477/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/414, 16/69, 13588/207), (0, 1/207, 32/69, 12893/207), (0, 0, 1/2, 17/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 243/4), (0, 1/228, 47/152, 5707/456), (0, 0, 1/2, 91/2), (0, 0, 0, 76)]
[(1/2, 0, 7, 3/2), (0, 1/168, 775/56, 7/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 75/4), (0, 1/138, 41/92, 1837/276), (0, 0, 1/2, 75/2), (0, 0, 0, 46)]
[(1/2, 1/330, 39/110, 17507/330), (0, 1/165, 23/110, 9769/330), (0, 0, 1/2, 43/2), (0, 0, 0, 55)]
[(1/2, 1/474, 3/158, 15275/474), (0, 1/237, 3/79, 15275/237), (0, 0, 1/2, 93/2), (0, 0, 0, 79)]
[(1/2, 1/342, 7/57, 4462/171), (0, 1/171, 14/57, 8924/171), (0, 0, 1/2, 53/2), (0, 0, 0, 57)]
[(1/2, 1/150, 12/25, 1261/75), (0, 1/75, 23/50, 2569/150), (0, 0, 1/2, 33/2), (0, 0, 0, 25)]
[(1/2, 1/174, 19/58, 4751/174), (0, 1/87, 9/58, 2107/174), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 109/4), (0, 1/138, 5/92, 4183/276), (0, 0, 1/2, 17/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 157/4), (0, 1/120, 13/80, 5071/240), (0, 0, 1/2, 77/2), (0, 0, 0, 40)]
[(1/2, 1/306, 4/17, 7789/153), (0, 1/153, 8/17, 7775/153), (0, 0, 1/2, 81/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 5/2), (0, 1/48, 9/16, 19/24), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 1/306, 7/102, 5315/306), (0, 1/153, 7/51, 5315/153), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 19/2), (0, 1/180, 89/60, 259/90), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 229/4), (0, 1/234, 23/156, 23077/468), (0, 0, 1/2, 73/2), (0, 0, 0, 78)]
[(1/2, 1/318, 3/106, 179/318), (0, 1/159, 3/53, 179/159), (0, 0, 1/2, 29/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 3/2), (0, 1/156, 47/52, 721/78), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 1/306, 25/102, 12551/306), (0, 1/153, 25/51, 4748/153), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/426, 29/71, 14431/213), (0, 1/213, 45/142, 6817/426), (0, 0, 1/2, 97/2), (0, 0, 0, 71)]
[(1/2, 1/462, 87/77, 116/21), (0, 1/231, 174/77, 85/21), (0, 0, 11/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/330, 27/110, 331/66), (0, 1/165, 27/55, 331/33), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
