[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 183/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/80, 0, 1617/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 23/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/50, 0, 617/50), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 25/2, 0), (0, 1/50, 621/25, 1/2), (0, 0, 25, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 303/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 41/2, 0), (0, 1/82, 1024/41, 1/2), (0, 0, 41, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 1017/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 431/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 43/2, 0), (0, 1/86, 488/43, 1/2), (0, 0, 43, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 10), (0, 1/40, 1/2, 567/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 47/2, 0), (0, 1/94, 2057/47, 1/2), (0, 0, 47, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/64, 0, 1839/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 16), (0, 1/78, 2/39, 1789/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 5/2, 0), (0, 1/10, 21/5, 1/2), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/76, 0, 295/76), (0, 0, 1, 0), (0, 0, 0, 38)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 817/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 79/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 47/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 167/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 29/2, 0), (0, 1/58, 24/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 367/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/58, 0, 889/58), (0, 0, 1, 0), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 0), (0, 1/40, 0, 17/40), (0, 0, 1, 0), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 0), (0, 1/10, 0, 33/10), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 19/2, 0), (0, 1/38, 33/19, 1/2), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/20, 0, 183/20), (0, 0, 1, 0), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 16), (0, 1/64, 1/2, 303/64), (0, 0, 1, 0), (0, 0, 0, 32)]
[(1/2, 0, 1/2, 0), (0, 1/38, 0, 295/38), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 20), (0, 1/80, 1/2, 433/80), (0, 0, 1, 0), (0, 0, 0, 40)]
[(1/2, 0, 1/2, 6), (0, 1/44, 8/11, 727/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 20), (0, 1/58, 4/29, 371/58), (0, 0, 1, 11), (0, 0, 0, 29)]
[(1/2, 0, 5/2, 2), (0, 1/80, 77/20, 107/16), (0, 0, 5, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 14), (0, 1/48, 11/12, 919/48), (0, 0, 1, 4), (0, 0, 0, 24)]
[(1/2, 0, 5/2, 1), (0, 1/50, 54/25, 31/10), (0, 0, 5, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 4), (0, 1/66, 10/33, 509/66), (0, 0, 1, 8), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 15), (0, 1/70, 2/7, 1733/70), (0, 0, 1, 30), (0, 0, 0, 35)]
[(1/2, 0, 5/2, 3), (0, 1/70, 54/35, 87/14), (0, 0, 5, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 4), (0, 1/36, 2/9, 71/36), (0, 0, 1, 8), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 14), (0, 1/38, 9/19, 435/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 4), (0, 1/54, 22/27, 1331/54), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 1), (0, 1/54, 7/27, 803/54), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 20), (0, 1/50, 2/5, 17/50), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 10), (0, 1/60, 1/3, 167/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 5), (0, 1/30, 2/3, 283/30), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 14), (0, 1/72, 11/18, 937/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 18), (0, 1/68, 1/17, 49/68), (0, 0, 1, 2), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 0), (0, 1/20, 2/5, 3/4), (0, 0, 5, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 36), (0, 1/74, 28/37, 1545/74), (0, 0, 1, 35), (0, 0, 0, 37)]
[(1/2, 0, 1/2, 21), (0, 1/82, 29/41, 2853/82), (0, 0, 1, 1), (0, 0, 0, 41)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 145/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 10), (0, 1/50, 1/5, 467/50), (0, 0, 1, 20), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 16), (0, 1/78, 28/39, 2777/78), (0, 0, 1, 32), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 1), (0, 1/14, 4/7, 87/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/60, 2/3, 367/60), (0, 0, 1, 20), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 8), (0, 1/24, 1/3, 271/24), (0, 0, 1, 4), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 6), (0, 1/56, 5/14, 521/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 13), (0, 1/66, 29/33, 475/66), (0, 0, 1, 26), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 3), (0, 1/26, 11/13, 57/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 19), (0, 1/78, 32/39, 181/78), (0, 0, 1, 38), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 10), (0, 1/26, 11/13, 281/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 24), (0, 1/68, 4/17, 1575/68), (0, 0, 1, 14), (0, 0, 0, 34)]
[(1/2, 0, 5/2, 4), (0, 1/70, 96/35, 81/14), (0, 0, 5, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 10), (0, 1/78, 28/39, 941/78), (0, 0, 1, 20), (0, 0, 0, 39)]
[(1/2, 0, 1/2, 34), (0, 1/72, 5/18, 311/72), (0, 0, 1, 32), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 32), (0, 1/72, 8/9, 143/72), (0, 0, 1, 28), (0, 0, 0, 36)]
[(1/2, 0, 1/2, 2), (0, 1/36, 5/9, 337/36), (0, 0, 1, 4), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 20), (0, 1/48, 1/6, 847/48), (0, 0, 1, 16), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 4), (0, 1/68, 8/17, 727/68), (0, 0, 1, 8), (0, 0, 0, 34)]
[(1/2, 0, 1/2, 12), (0, 1/56, 3/7, 783/56), (0, 0, 1, 24), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 20), (0, 1/96, 1/12, 847/96), (0, 0, 1, 40), (0, 0, 0, 48)]
[(1/2, 0, 1/2, 2), (0, 1/56, 13/14, 407/56), (0, 0, 1, 4), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 10), (0, 1/36, 1/9, 367/36), (0, 0, 1, 2), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 17), (0, 1/66, 17/33, 1517/66), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 0, 1/2, 10), (0, 1/30, 2/3, 167/30), (0, 0, 1, 5), (0, 0, 0, 15)]
[(1/2, 0, 5/2, 4), (0, 1/60, 52/15, 61/12), (0, 0, 5, 2), (0, 0, 0, 6)]
