[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 7/4, 5/4), (0, 1/126, 121/84, 91/36), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 21/2), (0, 1/126, 11/42, 1084/63), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/38, 973/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 1/330, 49/110, 17057/330), (0, 1/165, 43/110, 17119/330), (0, 0, 1/2, 103/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 3/4), (0, 1/180, 11/40, 11029/360), (0, 0, 1/2, 3/2), (0, 0, 0, 60)]
[(1/2, 0, 0, 23/2), (0, 1/138, 17/46, 544/69), (0, 0, 1, 14), (0, 0, 0, 23)]
[(1/2, 1/234, 7/26, 371/234), (0, 1/117, 1/26, 1093/234), (0, 0, 1/2, 75/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 25/72, 979/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 19/2), (0, 1/156, 83/52, 907/78), (0, 0, 2, 6), (0, 0, 0, 13)]
[(1/2, 1/30, 2/5, 1/15), (0, 1/15, 3/10, 109/30), (0, 0, 1/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/378, 23/63, 3613/189), (0, 1/189, 29/126, 10861/378), (0, 0, 1/2, 19/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 165/4), (0, 1/174, 1/116, 11323/348), (0, 0, 1/2, 49/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 211/4), (0, 1/174, 23/116, 17611/348), (0, 0, 1/2, 95/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 3/2), (0, 1/84, 53/28, 211/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/258, 35/86, 1811/258), (0, 1/129, 27/86, 4525/258), (0, 0, 1/2, 79/2), (0, 0, 0, 43)]
[(1/2, 1/330, 39/110, 2633/330), (0, 1/165, 23/110, 17311/330), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 29/2), (0, 1/174, 3/58, 1075/87), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/102, 1/34, 1679/102), (0, 1/51, 1/17, 812/51), (0, 0, 1/2, 13/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 13/2), (0, 1/78, 7/26, 301/39), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 1/294, 18/49, 121/21), (0, 1/147, 36/49, 95/21), (0, 0, 7/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/150, 103/50, 67/30), (0, 1/75, 81/50, 119/30), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/102, 3/68, 4087/204), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 41/104, 5443/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 1/294, 31/98, 4709/294), (0, 1/147, 13/98, 4567/294), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 0, 1, 13/2), (0, 1/144, 11/48, 841/72), (0, 0, 2, 1), (0, 0, 0, 12)]
[(1/2, 1/330, 8/55, 7339/165), (0, 1/165, 16/55, 5603/165), (0, 0, 1/2, 73/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 117/4), (0, 1/126, 9/28, 5953/252), (0, 0, 1/2, 33/2), (0, 0, 0, 42)]
[(1/2, 0, 1, 23/2), (0, 1/156, 19/52, 1003/78), (0, 0, 2, 10), (0, 0, 0, 13)]
[(1/2, 0, 0, 19/2), (0, 1/114, 33/38, 823/57), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 1/126, 11/42, 1115/126), (0, 1/63, 1/42, 1915/126), (0, 0, 1/2, 5/2), (0, 0, 0, 21)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 269/120, 275/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 1/150, 2/25, 1126/75), (0, 1/75, 4/25, 377/75), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 3/8, 7765/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 1/222, 29/74, 5927/222), (0, 1/111, 21/74, 1753/222), (0, 0, 1/2, 17/2), (0, 0, 0, 37)]
[(1/2, 1/186, 3/62, 5627/186), (0, 1/93, 3/31, 2744/93), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 221/4), (0, 1/186, 11/124, 7321/372), (0, 0, 1/2, 97/2), (0, 0, 0, 62)]
[(1/2, 0, 5/4, 17/4), (0, 1/120, 81/80, 287/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 35/4), (0, 1/108, 25/72, 493/216), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 1/318, 1021/106, 1/6), (0, 1/159, 1021/53, 1/3), (0, 0, 53/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 1/56, 4267/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 5/4), (0, 1/102, 5/68, 1495/204), (0, 0, 1/2, 5/2), (0, 0, 0, 34)]
[(1/2, 1/354, 20/59, 9796/177), (0, 1/177, 21/118, 9625/354), (0, 0, 1/2, 49/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/34, 172/51), (0, 0, 1, 4), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 149/4), (0, 1/138, 45/92, 1999/276), (0, 0, 1/2, 57/2), (0, 0, 0, 46)]
[(1/2, 1/342, 17/38, 8687/342), (0, 1/171, 15/38, 2497/342), (0, 0, 1/2, 87/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 1/2), (0, 1/30, 3/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 61/4), (0, 1/144, 17/96, 2779/288), (0, 0, 1/2, 61/2), (0, 0, 0, 48)]
[(1/2, 1/270, 64/45, 44/27), (0, 1/135, 31/90, 149/54), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/282, 41/94, 8003/282), (0, 1/141, 35/94, 11353/282), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 15/52, 2869/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 3/4), (0, 1/96, 15/64, 3067/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 131/4), (0, 1/108, 19/72, 4831/216), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 3/2), (0, 1/48, 11/16, 55/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 13/72, 3553/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/270, 47/90, 331/54), (0, 1/135, 47/45, 88/27), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 7/72, 3949/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 23/52, 3355/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 0, 5/4, 17/4), (0, 1/120, 169/80, 359/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 1/258, 29/86, 2447/258), (0, 1/129, 15/86, 8119/258), (0, 0, 1/2, 61/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 179/4), (0, 1/138, 5/92, 7729/276), (0, 0, 1/2, 87/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 3/4), (0, 1/54, 5/12, 1363/108), (0, 0, 1/2, 3/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 1/2), (0, 1/120, 11/40, 529/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/306, 11/102, 7811/306), (0, 1/153, 11/51, 8/153), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 21/4), (0, 1/102, 15/68, 4429/204), (0, 0, 1/2, 21/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 19/2), (0, 1/114, 17/38, 478/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/108, 61/36, 139/54), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 5, 1/2), (0, 1/120, 347/40, 17/12), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 67/4), (0, 1/174, 1/116, 15589/348), (0, 0, 1/2, 67/2), (0, 0, 0, 58)]
[(1/2, 1/150, 11/25, 26/15), (0, 1/75, 22/25, 52/15), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 131/4), (0, 1/144, 1/96, 8341/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 1/2), (0, 1/120, 69/40, 331/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/282, 17/94, 10277/282), (0, 1/141, 17/47, 3650/141), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 99/4), (0, 1/96, 9/64, 1117/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 15/104, 10981/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 1/198, 1/11, 1846/99), (0, 1/99, 2/11, 425/99), (0, 0, 1/2, 51/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 11/36, 1087/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 35/4), (0, 1/102, 23/68, 2323/204), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 1/258, 10/43, 3028/129), (0, 1/129, 20/43, 509/129), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 37/4), (0, 1/162, 11/108, 2545/324), (0, 0, 1/2, 37/2), (0, 0, 0, 54)]
[(1/2, 1/162, 25/54, 2681/162), (0, 1/81, 23/54, 421/162), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 165/4), (0, 1/162, 5/36, 14485/324), (0, 0, 1/2, 57/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 17/64, 2779/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/270, 1/15, 5869/135), (0, 1/135, 2/15, 5663/135), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 1/282, 5/47, 319/141), (0, 1/141, 10/47, 638/141), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 195/4), (0, 1/162, 1/36, 9463/324), (0, 0, 1/2, 87/2), (0, 0, 0, 54)]
[(1/2, 1/330, 14/55, 125/33), (0, 1/165, 28/55, 250/33), (0, 0, 5/2, 13/2), (0, 0, 0, 11)]
[(1/2, 1/270, 11/90, 467/270), (0, 1/135, 11/45, 467/135), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 107/4), (0, 1/102, 5/68, 6697/204), (0, 0, 1/2, 39/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/18, 847/81), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 15/64, 5125/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 11/32, 1399/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 319/45), (0, 0, 1, 7), (0, 0, 0, 15)]
[(1/2, 1/210, 86/35, 137/21), (0, 1/105, 169/70, 191/42), (0, 0, 5/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1, 7/2), (0, 1/156, 21/52, 439/78), (0, 0, 2, 7), (0, 0, 0, 13)]
[(1/2, 1/270, 13/45, 3991/135), (0, 1/135, 7/90, 1519/270), (0, 0, 1/2, 17/2), (0, 0, 0, 45)]
[(1/2, 1/246, 16/41, 4789/123), (0, 1/123, 23/82, 3781/246), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 1/90, 1/30, 557/90), (0, 1/45, 1/15, 557/45), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/342, 5/114, 15497/342), (0, 1/171, 5/57, 5750/171), (0, 0, 1/2, 17/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 107/4), (0, 1/126, 1/84, 5533/252), (0, 0, 1/2, 23/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 17/116, 5395/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 1/150, 286/25, 1/3), (0, 1/75, 519/50, 1/6), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 123/4), (0, 1/150, 17/100, 2221/300), (0, 0, 1/2, 23/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 77/4), (0, 1/150, 17/100, 2779/300), (0, 0, 1/2, 77/2), (0, 0, 0, 50)]
[(1/2, 1/234, 10/39, 895/117), (0, 1/117, 1/78, 2995/234), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/198, 17/66, 1745/198), (0, 1/99, 1/66, 619/198), (0, 0, 1/2, 29/2), (0, 0, 0, 33)]
[(1/2, 0, 7, 1/2), (0, 1/168, 379/56, 13/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 19/4), (0, 1/162, 29/108, 15721/324), (0, 0, 1/2, 19/2), (0, 0, 0, 54)]
[(1/2, 1/210, 361/35, 2/3), (0, 1/105, 219/70, 5/6), (0, 0, 35/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/198, 8/33, 2704/99), (0, 1/99, 16/33, 2141/99), (0, 0, 1/2, 37/2), (0, 0, 0, 33)]
[(1/2, 1/330, 41/110, 503/330), (0, 1/165, 27/110, 12061/330), (0, 0, 1/2, 43/2), (0, 0, 0, 55)]
[(1/2, 1/306, 8/51, 3109/153), (0, 1/153, 16/51, 6218/153), (0, 0, 1/2, 55/2), (0, 0, 0, 51)]
[(1/2, 0, 1, 3/2), (0, 1/108, 23/12, 361/54), (0, 0, 2, 3), (0, 0, 0, 9)]
[(1/2, 1/306, 1/6, 9089/306), (0, 1/153, 1/3, 1286/153), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 5/4, 7/4), (0, 1/90, 19/60, 59/36), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 27/56, 2425/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 35/4), (0, 1/96, 25/64, 1261/192), (0, 0, 1/2, 35/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 11/96, 11401/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 93/4), (0, 1/168, 15/112, 9733/336), (0, 0, 1/2, 93/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 23/104, 6397/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 19/2), (0, 1/114, 21/38, 985/57), (0, 0, 1, 13), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 49/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 19/2), (0, 1/180, 101/60, 841/90), (0, 0, 2, 4), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 27/4), (0, 1/54, 1/4, 445/108), (0, 0, 1/2, 27/2), (0, 0, 0, 18)]
[(1/2, 1/318, 51/106, 395/318), (0, 1/159, 49/106, 12715/318), (0, 0, 1/2, 31/2), (0, 0, 0, 53)]
[(1/2, 1/114, 17/38, 1571/114), (0, 1/57, 15/38, 1717/114), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/78, 4/13, 244/39), (0, 1/39, 3/26, 79/78), (0, 0, 1/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 41/112, 7165/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 131/4), (0, 1/168, 15/112, 15355/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/162, 1/27, 1057/81), (0, 1/81, 2/27, 2114/81), (0, 0, 1/2, 47/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 7/2), (0, 1/144, 5/48, 229/72), (0, 0, 2, 7), (0, 0, 0, 12)]
[(1/2, 1/174, 21/58, 4703/174), (0, 1/87, 13/58, 2707/174), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 6907/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 1/294, 12/49, 6028/147), (0, 1/147, 24/49, 4853/147), (0, 0, 1/2, 37/2), (0, 0, 0, 49)]
[(1/2, 1/174, 4/29, 1525/87), (0, 1/87, 8/29, 527/87), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 197/4), (0, 1/150, 7/100, 7669/300), (0, 0, 1/2, 97/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 213/4), (0, 1/174, 45/116, 4447/348), (0, 0, 1/2, 97/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 13/4), (0, 1/108, 35/72, 1105/216), (0, 0, 1/2, 13/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 11/4), (0, 1/54, 13/36, 1609/108), (0, 0, 1/2, 11/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 13/4), (0, 1/180, 23/120, 16189/360), (0, 0, 1/2, 13/2), (0, 0, 0, 60)]
[(1/2, 0, 7/4, 21/4), (0, 1/126, 25/28, 25/36), (0, 0, 7/2, 9/2), (0, 0, 0, 6)]
[(1/2, 1/138, 13/46, 1901/138), (0, 1/69, 3/46, 1111/138), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/66, 19/22, 103/33), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 1/318, 20/53, 5278/159), (0, 1/159, 27/106, 283/318), (0, 0, 1/2, 25/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 131/4), (0, 1/102, 5/68, 817/204), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 1/150, 9/50, 197/150), (0, 1/75, 9/25, 197/75), (0, 0, 1/2, 3/2), (0, 0, 0, 25)]
[(1/2, 0, 5/4, 31/4), (0, 1/150, 169/100, 161/60), (0, 0, 5/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/138, 9/46, 1253/138), (0, 1/69, 9/23, 1253/69), (0, 0, 1/2, 41/2), (0, 0, 0, 23)]
[(1/2, 0, 1, 13/2), (0, 1/108, 11/36, 355/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/54, 5/36, 1015/108), (0, 0, 1/2, 25/2), (0, 0, 0, 18)]
[(1/2, 0, 5/4, 15/4), (0, 1/60, 69/40, 5/24), (0, 0, 5/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 11/4, 1/4), (0, 1/132, 53/88, 59/24), (0, 0, 11/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/6, 22/9), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 1/150, 11/50, 1367/150), (0, 1/75, 11/25, 1367/75), (0, 0, 1/2, 17/2), (0, 0, 0, 25)]
[(1/2, 1/342, 397/57, 13/9), (0, 1/171, 505/114, 7/18), (0, 0, 19/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/102, 8/17, 508/51), (0, 1/51, 15/34, 961/102), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 23/20, 197/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 27/4), (0, 1/186, 51/124, 12343/372), (0, 0, 1/2, 27/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 5/2), (0, 1/36, 19/12, 49/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 295/88, 71/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/282, 41/94, 833/282), (0, 1/141, 35/94, 6319/282), (0, 0, 1/2, 61/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 1/2), (0, 1/156, 53/52, 181/78), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 1/318, 11/53, 3505/159), (0, 1/159, 22/53, 7010/159), (0, 0, 1/2, 59/2), (0, 0, 0, 53)]
[(1/2, 1/90, 14/15, 26/9), (0, 1/45, 28/15, 25/9), (0, 0, 5/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 19/80, 269/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
