[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 118/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/126, 10/21, 451/63), (0, 1/63, 19/42, 1867/126), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 2041/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 0, 43/2), (0, 1/258, 35/86, 2686/129), (0, 0, 1, 26), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 99/4), (0, 1/150, 7/100, 8107/300), (0, 0, 1/2, 99/2), (0, 0, 0, 50)]
[(1/2, 1/498, 25/166, 39533/498), (0, 1/249, 25/83, 18866/249), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 1/42, 0, 118/21), (0, 1/21, 0, 89/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/270, 29/90, 3899/270), (0, 1/135, 13/90, 7933/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 1/210, 3/35, 1648/105), (0, 1/105, 6/35, 3296/105), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/246, 3/82, 4103/246), (0, 1/123, 3/41, 4103/123), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/378, 0, 8359/189), (0, 1/189, 0, 4811/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 77/180, 32503/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 1/270, 11/90, 2981/270), (0, 1/135, 11/45, 2981/135), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 47/140, 18013/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/318, 23/53, 4588/159), (0, 1/159, 39/106, 1339/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/18, 0, 16/9), (0, 1/9, 0, 5/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/126, 13/42, 1919/126), (0, 1/63, 5/42, 1129/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 16/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 7/60, 3307/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 5/36, 1183/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 1/486, 0, 8602/243), (0, 1/243, 0, 17204/243), (0, 0, 1/2, 81/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 85/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 127/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/90, 11/30, 281/90), (0, 1/45, 7/30, 607/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/318, 7/106, 2219/318), (0, 1/159, 7/53, 2219/159), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/90, 1/30, 1289/90), (0, 1/45, 1/15, 614/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/378, 17/63, 4960/189), (0, 1/189, 5/126, 19651/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 1/534, 55/178, 46691/534), (0, 1/267, 21/178, 46123/534), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 1/354, 7/59, 1777/177), (0, 1/177, 14/59, 3554/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 29/2), (0, 1/264, 131/88, 481/132), (0, 0, 2, 7), (0, 0, 0, 22)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 4390/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/30, 0, 34/15), (0, 1/15, 0, 68/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 43/2), (0, 1/258, 77/86, 5053/129), (0, 0, 1, 9), (0, 0, 0, 43)]
[(1/2, 0, 1, 41/2), (0, 1/276, 43/92, 73/138), (0, 0, 2, 18), (0, 0, 0, 23)]
[(1/2, 1/210, 17/35, 2608/105), (0, 1/105, 33/70, 2977/210), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/162, 0, 2041/81), (0, 1/81, 0, 1895/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/54, 0, 97/27), (0, 1/27, 0, 194/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 83/4), (0, 1/126, 37/84, 3649/252), (0, 0, 1/2, 83/2), (0, 0, 0, 42)]
[(1/2, 1/402, 19/67, 5044/201), (0, 1/201, 9/134, 20377/402), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 139/4), (0, 1/210, 47/140, 21187/420), (0, 0, 1/2, 139/2), (0, 0, 0, 70)]
[(1/2, 1/30, 2/5, 37/15), (0, 1/15, 3/10, 13/30), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/294, 10/49, 3616/147), (0, 1/147, 20/49, 29/147), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 1/222, 11/74, 137/222), (0, 1/111, 11/37, 137/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/450, 17/75, 208/225), (0, 1/225, 34/75, 416/225), (0, 0, 1/2, 1/2), (0, 0, 0, 75)]
[(1/2, 1/222, 0, 2764/111), (0, 1/111, 0, 1421/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 37/140, 14383/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/150, 8/25, 133/75), (0, 1/75, 7/50, 607/150), (0, 0, 1/2, 49/2), (0, 0, 0, 25)]
[(1/2, 1/450, 59/150, 13259/450), (0, 1/225, 43/150, 26743/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 23/84, 7285/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/354, 45/118, 10193/354), (0, 1/177, 31/118, 20563/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 33/140, 25027/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/294, 0, 6595/147), (0, 1/147, 0, 5987/147), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/402, 0, 4795/201), (0, 1/201, 0, 9590/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 1/210, 29/70, 1499/210), (0, 1/105, 23/70, 3103/210), (0, 0, 1/2, 69/2), (0, 0, 0, 35)]
[(1/2, 1/210, 0, 1891/105), (0, 1/105, 0, 107/105), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 391/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 83/4), (0, 1/252, 37/168, 14233/504), (0, 0, 1/2, 83/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 17/60, 5323/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 34/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/150, 0, 391/75), (0, 1/75, 0, 782/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/42, 0, 127/21), (0, 1/21, 0, 107/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/246, 0, 4390/123), (0, 1/123, 0, 3737/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 2764/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 149/4), (0, 1/222, 59/148, 385/444), (0, 0, 1/2, 1/2), (0, 0, 0, 74)]
[(1/2, 1/330, 5/22, 4157/330), (0, 1/165, 5/11, 4157/165), (0, 0, 1/2, 25/2), (0, 0, 0, 55)]
[(1/2, 1/318, 14/53, 6397/159), (0, 1/159, 3/106, 11755/318), (0, 0, 1/2, 87/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 69/4), (0, 1/258, 59/172, 19657/516), (0, 0, 1/2, 69/2), (0, 0, 0, 86)]
[(1/2, 1/474, 13/79, 6739/237), (0, 1/237, 26/79, 13478/237), (0, 0, 1/2, 141/2), (0, 0, 0, 79)]
[(1/2, 0, 1/4, 275/4), (0, 1/216, 61/144, 20209/432), (0, 0, 1/2, 131/2), (0, 0, 0, 72)]
[(1/2, 1/450, 9/25, 10087/225), (0, 1/225, 11/50, 11323/450), (0, 0, 1/2, 129/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 37/2), (0, 1/222, 39/74, 3154/111), (0, 0, 1, 4), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 13/4), (0, 1/246, 43/164, 22225/492), (0, 0, 1/2, 13/2), (0, 0, 0, 82)]
[(1/2, 1/198, 5/11, 16/99), (0, 1/99, 9/22, 361/198), (0, 0, 1/2, 63/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 99/4), (0, 1/252, 11/56, 21205/504), (0, 0, 1/2, 99/2), (0, 0, 0, 84)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 19/104, 3937/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 1, 35/2), (0, 1/216, 109/72, 1333/108), (0, 0, 2, 17), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 133/4), (0, 1/222, 23/148, 1669/444), (0, 0, 1/2, 133/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 13/4), (0, 1/162, 47/108, 12757/324), (0, 0, 1/2, 13/2), (0, 0, 0, 54)]
[(1/2, 1/162, 1/27, 1990/81), (0, 1/81, 2/27, 1793/81), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 1/390, 32/65, 5053/195), (0, 1/195, 63/130, 16117/390), (0, 0, 1/2, 21/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 37/4), (0, 1/222, 1/4, 20431/444), (0, 0, 1/2, 37/2), (0, 0, 0, 74)]
[(1/2, 1/450, 31/150, 21629/450), (0, 1/225, 31/75, 4754/225), (0, 0, 1/2, 61/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 121/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 195/4), (0, 1/174, 41/116, 7237/348), (0, 0, 1/2, 79/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 13/4), (0, 1/252, 23/168, 13981/504), (0, 0, 1/2, 13/2), (0, 0, 0, 84)]
[(1/2, 1/258, 41/86, 10511/258), (0, 1/129, 39/86, 6703/258), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 7/2), (0, 1/84, 3/4, 127/42), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/156, 9/104, 4477/312), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 29/2), (0, 1/174, 41/58, 2422/87), (0, 0, 1, 17), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 99/4), (0, 1/204, 9/136, 15133/408), (0, 0, 1/2, 99/2), (0, 0, 0, 68)]
[(1/2, 1/318, 24/53, 922/159), (0, 1/159, 43/106, 9889/318), (0, 0, 1/2, 67/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 5/2), (0, 1/192, 125/64, 1159/96), (0, 0, 2, 5), (0, 0, 0, 16)]
