[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 48/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/110, 8/5, 3/11), (0, 1/55, 7/10, 1/22), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/286, 4/13, 246/143), (0, 1/143, 3/26, 2271/286), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 149/36, 69/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/594, 25/54, 1583/198), (0, 1/297, 25/27, 692/99), (0, 0, 3/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/418, 1/38, 3011/418), (0, 1/209, 1/19, 3011/209), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/242, 5/11, 620/121), (0, 1/121, 9/22, 1633/242), (0, 0, 1/2, 7/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 31/48, 691/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/418, 7/19, 224/209), (0, 1/209, 9/38, 1523/418), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 467/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/418, 15/38, 3693/418), (0, 1/209, 11/38, 2161/418), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 1/506, 149/23, 4/11), (0, 1/253, 67/46, 5/22), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 1/16, 71/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 1/4), (0, 1/22, 1/4, 71/44), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 71/4), (0, 1/374, 15/68, 1831/748), (0, 0, 1/2, 3/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 13/2), (0, 1/286, 17/26, 576/143), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1, 3/2), (0, 1/88, 1/8, 37/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/506, 5/46, 2769/506), (0, 1/253, 5/23, 2769/253), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 1/330, 191/30, 13/22), (0, 1/165, 157/30, 15/22), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 3/32, 2469/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 1/418, 9/19, 3282/209), (0, 1/209, 17/38, 1633/418), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 11/2), (0, 1/242, 7/22, 1148/121), (0, 0, 1, 6), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 89/4), (0, 1/286, 17/52, 11247/572), (0, 0, 1/2, 37/2), (0, 0, 0, 26)]
[(1/2, 1/374, 3/34, 217/374), (0, 1/187, 3/17, 217/187), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/154, 1/14, 59/77), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/550, 91/50, 259/110), (0, 1/275, 57/50, 463/110), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/506, 9/23, 4041/253), (0, 1/253, 13/46, 10851/506), (0, 0, 1/2, 21/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/154, 11/14, 400/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 13/28, 2909/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 1/418, 6/19, 2424/209), (0, 1/209, 5/38, 6561/418), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 9/4), (0, 1/88, 7/16, 1105/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 1/2), (0, 1/198, 47/18, 9/11), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 1/462, 26/21, 93/77), (0, 1/231, 41/42, 295/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 15/4), (0, 1/110, 1/4, 2117/220), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 23/4), (0, 1/176, 9/32, 3745/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 41/48, 1131/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/198, 25/18, 109/66), (0, 1/99, 23/18, 53/66), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 7/20, 45/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 5/12, 9/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 7/2), (0, 1/176, 17/16, 345/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/330, 5/6, 307/110), (0, 1/165, 1/6, 339/110), (0, 0, 3/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 3, 1/2), (0, 1/132, 65/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 0, 5, 1/2), (0, 1/220, 159/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/330, 5/6, 159/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 0, 3/4, 5/4), (0, 1/264, 49/48, 867/176), (0, 0, 3/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 422/187), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 1/28, 2601/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 1/682, 14/31, 5856/341), (0, 1/341, 25/62, 18309/682), (0, 0, 1/2, 15/2), (0, 0, 0, 31)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 31/36, 515/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/198, 1/9, 82/33), (0, 1/99, 2/9, 65/33), (0, 0, 3/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 279/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/462, 29/42, 681/154), (0, 1/231, 29/21, 142/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 149/36, 3/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/66, 11/6, 5/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/682, 9/62, 19335/682), (0, 1/341, 9/31, 8764/341), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 3/2), (0, 1/198, 29/18, 16/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 3767/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 1/286, 19/26, 15/22), (0, 1/143, 19/13, 4/11), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/154, 2/7, 477/77), (0, 1/77, 1/14, 445/154), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 5/24, 207/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/418, 15/38, 1361/418), (0, 1/209, 11/38, 5/418), (0, 0, 1/2, 13/2), (0, 0, 0, 19)]
[(1/2, 1/506, 17/46, 173/506), (0, 1/253, 11/46, 3129/506), (0, 0, 1/2, 35/2), (0, 0, 0, 23)]
[(1/2, 1/154, 1/14, 657/154), (0, 1/77, 1/7, 118/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/110, 9/10, 3/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/286, 2/13, 147/143), (0, 1/143, 4/13, 294/143), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/506, 7/46, 415/506), (0, 1/253, 7/23, 415/253), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 1/330, 17/15, 1/11), (0, 1/165, 34/15, 2/11), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/638, 27/58, 13483/638), (0, 1/319, 25/58, 8783/638), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 0, 3, 1/2), (0, 1/132, 47/12, 5/22), (0, 0, 6, 0), (0, 0, 0, 1)]
[(1/2, 1/198, 1/9, 71/33), (0, 1/99, 2/9, 43/33), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/330, 8/15, 1/11), (0, 1/165, 16/15, 2/11), (0, 0, 15/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 3/4), (0, 1/110, 7/20, 67/44), (0, 0, 5/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 3/4), (0, 1/66, 13/12, 9/44), (0, 0, 3/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 1/56, 14745/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1577/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/858, 695/78, 5/22), (0, 1/429, 695/39, 5/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/550, 1/5, 752/275), (0, 1/275, 2/5, 1504/275), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 65/4), (0, 1/374, 19/68, 709/748), (0, 0, 1/2, 65/2), (0, 0, 0, 34)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 5/24, 273/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/154, 3/14, 19/154), (0, 1/77, 3/7, 19/77), (0, 0, 1/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 23/36, 251/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 1/2), (0, 1/44, 7/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/242, 7/22, 965/242), (0, 1/121, 3/22, 2535/242), (0, 0, 1/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/374, 5/17, 1555/187), (0, 1/187, 3/34, 1171/374), (0, 0, 1/2, 27/2), (0, 0, 0, 17)]
[(1/2, 1/242, 4/11, 587/121), (0, 1/121, 5/22, 2469/242), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/506, 1/23, 1291/253), (0, 1/253, 2/23, 2582/253), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 17/44, 49/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 1/506, 8/23, 1093/253), (0, 1/253, 9/46, 2601/506), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/682, 3/62, 6597/682), (0, 1/341, 3/31, 6597/341), (0, 0, 1/2, 47/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/88, 15/8, 81/44), (0, 0, 2, 1), (0, 0, 0, 2)]
[(1/2, 1/682, 11/31, 9497/341), (0, 1/341, 13/62, 17187/682), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 11/32, 1347/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 3/4, 19/4), (0, 1/198, 23/36, 163/132), (0, 0, 3/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 57/40, 221/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 11/2), (0, 1/242, 17/22, 642/121), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/462, 17/21, 412/77), (0, 1/231, 5/42, 339/154), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 3/8, 5/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 1/418, 2/19, 3293/209), (0, 1/209, 4/19, 2615/209), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 1/2), (0, 1/110, 41/10, 3/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 1/286, 4/13, 92/143), (0, 1/143, 3/26, 2799/286), (0, 0, 1/2, 9/2), (0, 0, 0, 13)]
[(1/2, 1/198, 25/18, 197/66), (0, 1/99, 23/18, 163/66), (0, 0, 3/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/242, 1/22, 393/242), (0, 1/121, 1/11, 393/121), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 1/418, 149/19, 6/11), (0, 1/209, 235/38, 13/22), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/550, 91/50, 391/110), (0, 1/275, 57/50, 287/110), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 3/2), (0, 1/176, 31/16, 235/88), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/638, 5/58, 6949/638), (0, 1/319, 5/29, 6949/319), (0, 0, 1/2, 11/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 9/4), (0, 1/44, 1/8, 71/88), (0, 0, 1/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 43/40, 89/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/638, 1/29, 6901/319), (0, 1/319, 2/29, 4551/319), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 23/4), (0, 1/154, 1/28, 1809/308), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 41/4), (0, 1/154, 5/28, 2315/308), (0, 0, 1/2, 13/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 13/28, 2579/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/594, 47/54, 17/22), (0, 1/297, 47/27, 6/11), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 5/4), (0, 1/110, 43/20, 1/44), (0, 0, 5/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/66, 7/6, 21/22), (0, 1/33, 5/6, 9/22), (0, 0, 3/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/858, 413/39, 8/11), (0, 1/429, 131/78, 21/22), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 1/8, 3283/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 1/242, 3/22, 1295/242), (0, 1/121, 3/11, 1295/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 25/4), (0, 1/88, 5/16, 115/176), (0, 0, 1/2, 9/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 7/4), (0, 1/22, 1/4, 49/44), (0, 0, 1/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/286, 9/26, 3099/286), (0, 1/143, 5/26, 3481/286), (0, 0, 1/2, 19/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 9/28, 1391/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 23/36, 757/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 5/4, 3/4), (0, 1/220, 7/40, 67/88), (0, 0, 5/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 25/4), (0, 1/110, 1/4, 1083/220), (0, 0, 1/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 13/12, 31/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 3/4, 13/4), (0, 1/198, 31/36, 317/132), (0, 0, 3/2, 1/2), (0, 0, 0, 6)]
[(1/2, 0, 3/4, 5/4), (0, 1/198, 31/36, 493/132), (0, 0, 3/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 9/4), (0, 1/176, 15/32, 4713/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 1/418, 63/38, 1/22), (0, 1/209, 63/19, 1/11), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 21/64, 16989/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 7/4), (0, 1/176, 13/32, 3701/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 1/154, 2/7, 356/77), (0, 1/77, 1/14, 731/154), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 3/4, 5/4), (0, 1/132, 23/24, 53/88), (0, 0, 3/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/374, 1/34, 635/374), (0, 1/187, 1/17, 635/187), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 7/2), (0, 1/154, 3/14, 15/77), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 1/8, 313/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 55/4), (0, 1/220, 3/8, 6583/440), (0, 0, 1/2, 15/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 774/121), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 1/462, 19/21, 324/77), (0, 1/231, 13/42, 141/154), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/770, 67/35, 212/77), (0, 1/385, 93/70, 463/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 41/4), (0, 1/176, 9/32, 863/352), (0, 0, 1/2, 9/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 23/4), (0, 1/88, 1/16, 313/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 3/4, 5/4), (0, 1/66, 5/12, 31/44), (0, 0, 3/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/374, 7/17, 2820/187), (0, 1/187, 11/34, 5857/374), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 7/40, 221/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/550, 3/10, 5629/550), (0, 1/275, 1/10, 7133/550), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 55/4), (0, 1/176, 15/32, 5527/352), (0, 0, 1/2, 23/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 39/4), (0, 1/176, 5/32, 4493/352), (0, 0, 1/2, 7/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 87/4), (0, 1/286, 3/52, 10235/572), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 0, 1/2), (0, 1/66, 7/6, 5/11), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 7/17, 70/187), (0, 1/187, 11/34, 5703/374), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 55/4), (0, 1/242, 1/4, 1347/484), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 0, 5, 1/2), (0, 1/220, 191/20, 3/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 3/52, 6517/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 5/16, 269/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 1/418, 7/38, 1713/418), (0, 1/209, 7/19, 1713/209), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/286, 1/13, 708/143), (0, 1/143, 2/13, 1416/143), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 7/4), (0, 1/88, 3/16, 731/176), (0, 0, 1/2, 7/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 1/2), (0, 1/44, 1/4, 15/22), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/374, 11/34, 6047/374), (0, 1/187, 5/34, 4053/374), (0, 0, 1/2, 9/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 15/4), (0, 1/154, 9/28, 313/308), (0, 0, 1/2, 15/2), (0, 0, 0, 14)]
[(1/2, 1/154, 1/14, 1009/154), (0, 1/77, 1/7, 470/77), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 3/2), (0, 1/198, 25/18, 5/33), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 1/28, 3679/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/462, 10/21, 27/77), (0, 1/231, 20/21, 54/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
