[(1/2, 0, 29/2, 0), (0, 1/58, 799/29, 1/2), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 907/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 11/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 3/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 9), (0, 1/54, 2/3, 835/54), (0, 0, 1, 18), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 14), (0, 1/52, 6/13, 1275/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 277/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 43/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 11/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 19/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 43/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/48, 0, 277/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 3), (0, 1/18, 1/3, 47/18), (0, 0, 1, 6), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 25/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 15), (0, 1/42, 4/7, 205/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 19), (0, 1/46, 9/23, 123/46), (0, 0, 1, 15), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/38, 13/19, 651/38), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 283/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/46, 22/23, 303/46), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/56, 4/7, 779/56), (0, 0, 1, 12), (0, 0, 0, 28)]
[(1/2, 0, 1/2, 1), (0, 1/14, 5/7, 79/14), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 107/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 149/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 4), (0, 1/44, 4/11, 53/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 4), (0, 1/48, 7/6, 89/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/46, 5/23, 975/46), (0, 0, 1, 4), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 21), (0, 1/58, 28/29, 1613/58), (0, 0, 1, 13), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 14), (0, 1/38, 13/19, 71/38), (0, 0, 1, 9), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/30, 2/5, 263/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 1), (0, 1/26, 1/13, 129/26), (0, 0, 1, 2), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 20), (0, 1/46, 7/23, 953/46), (0, 0, 1, 17), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 20), (0, 1/44, 6/11, 523/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 12), (0, 1/30, 2/5, 137/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/16, 3/4, 77/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 12), (0, 1/38, 10/19, 281/38), (0, 0, 1, 5), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 15), (0, 1/42, 3/7, 565/42), (0, 0, 1, 9), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 10), (0, 1/26, 7/13, 323/26), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 2), (0, 1/44, 5/11, 699/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 723/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 22), (0, 1/50, 4/25, 393/50), (0, 0, 1, 19), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 14), (0, 1/52, 7/13, 1195/52), (0, 0, 1, 2), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 13), (0, 1/46, 4/23, 695/46), (0, 0, 1, 3), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 8), (0, 1/34, 2/17, 55/34), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 2), (0, 1/28, 4/7, 3/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/52, 4/13, 1043/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 2), (0, 1/50, 9/25, 383/50), (0, 0, 1, 4), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/44, 2/11, 179/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/58, 1/29, 859/58), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/2, 3), (0, 1/30, 2/5, 313/30), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 371/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 13), (0, 1/50, 19/25, 837/50), (0, 0, 1, 1), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 6), (0, 1/26, 8/13, 29/26), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 0), (0, 1/12, 4/3, 1/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 2), (0, 1/38, 17/19, 115/38), (0, 0, 1, 4), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 107/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 1), (0, 1/38, 7/19, 221/38), (0, 0, 1, 2), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 6), (0, 1/48, 23/12, 47/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 9), (0, 1/34, 2/17, 523/34), (0, 0, 1, 1), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/22, 8/11, 189/22), (0, 0, 1, 3), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 9), (0, 1/22, 1/11, 127/22), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/52, 7/13, 157/52), (0, 0, 1, 24), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/32, 3/4, 117/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 18), (0, 1/44, 4/11, 915/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 16), (0, 1/44, 2/11, 547/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 6), (0, 1/32, 7/8, 499/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 3), (0, 1/46, 7/23, 105/46), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 2), (0, 1/14, 6/7, 11/14), (0, 0, 1, 4), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 1), (0, 1/18, 10/9, 5/6), (0, 0, 3, 2), (0, 0, 0, 3)]
[(1/2, 0, 3/2, 3), (0, 1/42, 37/21, 95/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/34, 3/17, 535/34), (0, 0, 1, 12), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 7), (0, 1/38, 9/19, 91/38), (0, 0, 1, 14), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 3), (0, 1/10, 4/5, 7/10), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 173/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 22), (0, 1/46, 21/23, 941/46), (0, 0, 1, 21), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 6), (0, 1/18, 1/3, 115/18), (0, 0, 1, 3), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 1), (0, 1/30, 19/15, 21/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/28, 1/7, 51/28), (0, 0, 1, 12), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 16), (0, 1/52, 3/13, 1155/52), (0, 0, 1, 6), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 18), (0, 1/50, 14/25, 777/50), (0, 0, 1, 11), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 4), (0, 1/22, 8/11, 53/22), (0, 0, 1, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 1), (0, 1/46, 21/23, 117/46), (0, 0, 1, 2), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 5), (0, 1/34, 4/17, 227/34), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 20), (0, 1/52, 4/13, 1323/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 4), (0, 1/46, 9/23, 935/46), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 18), (0, 1/60, 1/5, 763/60), (0, 0, 1, 6), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 6), (0, 1/42, 3/7, 317/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 9), (0, 1/42, 2/7, 403/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 12), (0, 1/42, 2/7, 871/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 3/2, 6), (0, 1/48, 5/12, 17/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 3/2, 4), (0, 1/54, 64/27, 137/18), (0, 0, 3, 8), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 1), (0, 1/54, 44/27, 145/18), (0, 0, 3, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/32, 3/4, 395/32), (0, 0, 1, 8), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 2), (0, 1/44, 6/11, 203/44), (0, 0, 1, 4), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 6), (0, 1/42, 8/21, 1/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/42, 2/7, 479/42), (0, 0, 1, 3), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 24), (0, 1/54, 7/9, 1033/54), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/2, 12), (0, 1/30, 3/5, 83/30), (0, 0, 1, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/2, 2), (0, 1/32, 5/8, 51/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 77/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 12), (0, 1/28, 3/7, 381/28), (0, 0, 1, 10), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 187/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 4), (0, 1/42, 44/21, 59/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 17), (0, 1/46, 22/23, 755/46), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 3/2, 8), (0, 1/54, 37/27, 109/18), (0, 0, 3, 7), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 2), (0, 1/36, 5/9, 49/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 12), (0, 1/40, 1/5, 43/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 18), (0, 1/44, 4/11, 189/44), (0, 0, 1, 14), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/40, 7/10, 627/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 16), (0, 1/44, 2/11, 789/44), (0, 0, 1, 10), (0, 0, 0, 22)]
[(1/2, 0, 3/2, 3), (0, 1/42, 44/21, 39/14), (0, 0, 3, 6), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 12), (0, 1/36, 2/3, 317/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 2), (0, 1/48, 5/12, 111/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 17), (0, 1/38, 17/19, 607/38), (0, 0, 1, 15), (0, 0, 0, 19)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 17/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 6), (0, 1/36, 2/3, 331/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 9/2, 0), (0, 1/36, 67/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 8), (0, 1/20, 2/5, 157/20), (0, 0, 1, 6), (0, 0, 0, 10)]
[(1/2, 0, 1/2, 12), (0, 1/34, 4/17, 351/34), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 3/2, 5), (0, 1/54, 64/27, 25/18), (0, 0, 3, 1), (0, 0, 0, 9)]
[(1/2, 0, 3/2, 0), (0, 1/24, 7/3, 7/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 12), (0, 1/60, 1/5, 1037/60), (0, 0, 1, 24), (0, 0, 0, 30)]
[(1/2, 0, 1/2, 14), (0, 1/32, 5/8, 461/32), (0, 0, 1, 12), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 11), (0, 1/34, 3/17, 43/34), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/2, 4), (0, 1/44, 4/11, 779/44), (0, 0, 1, 8), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 8), (0, 1/28, 6/7, 205/28), (0, 0, 1, 2), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 10), (0, 1/32, 7/8, 13/32), (0, 0, 1, 4), (0, 0, 0, 16)]
[(1/2, 0, 1/2, 12), (0, 1/40, 4/5, 267/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 3/2, 0), (0, 1/12, 4/3, 7/4), (0, 0, 3, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 17), (0, 1/50, 24/25, 1203/50), (0, 0, 1, 9), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 12), (0, 1/26, 1/13, 209/26), (0, 0, 1, 11), (0, 0, 0, 13)]
[(1/2, 0, 3/2, 6), (0, 1/42, 62/21, 55/14), (0, 0, 3, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 2), (0, 1/24, 13/6, 15/8), (0, 0, 3, 0), (0, 0, 0, 4)]
[(1/2, 0, 3/2, 4), (0, 1/48, 7/6, 39/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 23), (0, 1/50, 9/25, 867/50), (0, 0, 1, 21), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 20), (0, 1/44, 6/11, 765/44), (0, 0, 1, 18), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/48, 3/4, 115/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 8), (0, 1/50, 24/25, 47/50), (0, 0, 1, 16), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 5), (0, 1/14, 6/7, 87/14), (0, 0, 1, 3), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/36, 22/9, 55/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 3/2, 2), (0, 1/36, 5/9, 31/12), (0, 0, 3, 4), (0, 0, 0, 6)]
[(1/2, 0, 9/2, 0), (0, 1/36, 14/9, 3/4), (0, 0, 9, 0), (0, 0, 0, 2)]
[(1/2, 0, 3/2, 2), (0, 1/48, 23/12, 81/16), (0, 0, 3, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/16, 1/4, 13/16), (0, 0, 1, 4), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 2), (0, 1/22, 1/11, 115/22), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 12), (0, 1/36, 1/3, 61/36), (0, 0, 1, 6), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 18), (0, 1/38, 12/19, 145/38), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 10), (0, 1/52, 10/13, 843/52), (0, 0, 1, 20), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 8), (0, 1/56, 4/7, 789/56), (0, 0, 1, 16), (0, 0, 0, 28)]
[(1/2, 0, 3/2, 4), (0, 1/36, 5/9, 23/12), (0, 0, 3, 2), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/28, 3/7, 11/28), (0, 0, 1, 4), (0, 0, 0, 14)]
[(1/2, 0, 1/2, 6), (0, 1/52, 4/13, 29/52), (0, 0, 1, 12), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 7), (0, 1/26, 8/13, 309/26), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 6), (0, 1/44, 9/11, 107/44), (0, 0, 1, 12), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 2), (0, 1/10, 1/5, 47/10), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 0, 3/2, 1), (0, 1/42, 62/21, 43/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/14, 5/7, 19/14), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 4), (0, 1/42, 37/21, 3/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 6), (0, 1/22, 4/11, 179/22), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 781/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 2), (0, 1/20, 3/5, 37/20), (0, 0, 1, 4), (0, 0, 0, 10)]
[(1/2, 0, 3/2, 2), (0, 1/18, 10/9, 13/6), (0, 0, 3, 1), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 9), (0, 1/42, 2/7, 11/42), (0, 0, 1, 18), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 3), (0, 1/50, 21/25, 693/50), (0, 0, 1, 6), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 7), (0, 1/50, 11/25, 227/50), (0, 0, 1, 14), (0, 0, 0, 25)]
[(1/2, 0, 3/2, 4), (0, 1/30, 19/15, 29/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 3), (0, 1/54, 2/9, 1357/54), (0, 0, 1, 6), (0, 0, 0, 27)]
[(1/2, 0, 3/2, 1), (0, 1/42, 8/21, 97/14), (0, 0, 3, 2), (0, 0, 0, 7)]
[(1/2, 0, 3/2, 0), (0, 1/48, 8/3, 7/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 8), (0, 1/40, 1/5, 757/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 8), (0, 1/40, 4/5, 533/40), (0, 0, 1, 16), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 20), (0, 1/52, 4/13, 309/52), (0, 0, 1, 14), (0, 0, 0, 26)]
[(1/2, 0, 1/2, 10), (0, 1/46, 4/23, 363/46), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 3), (0, 1/26, 6/13, 141/26), (0, 0, 1, 6), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 12), (0, 1/50, 19/25, 413/50), (0, 0, 1, 24), (0, 0, 0, 25)]
[(1/2, 0, 1/2, 5), (0, 1/22, 4/11, 63/22), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 3/2, 1), (0, 1/30, 44/15, 21/10), (0, 0, 3, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/36, 1/3, 587/36), (0, 0, 1, 12), (0, 0, 0, 18)]
[(1/2, 0, 3/2, 0), (0, 1/48, 8/3, 121/16), (0, 0, 3, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 6), (0, 1/48, 3/4, 1037/48), (0, 0, 1, 12), (0, 0, 0, 24)]
[(1/2, 0, 3/2, 4), (0, 1/30, 44/15, 29/10), (0, 0, 3, 3), (0, 0, 0, 5)]
[(1/2, 0, 1/2, 6), (0, 1/42, 4/7, 677/42), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/2, 21), (0, 1/46, 18/23, 791/46), (0, 0, 1, 19), (0, 0, 0, 23)]
