[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 67/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/66, 7/22, 587/66), (0, 1/33, 3/22, 415/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 47/132, 25957/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 13/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/282, 0, 2758/141), (0, 1/141, 0, 5516/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 9/52, 1915/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/222, 16/37, 2278/111), (0, 1/111, 27/74, 787/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/186, 0, 1033/93), (0, 1/93, 0, 2066/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 1, 11/2), (0, 1/180, 103/60, 7/90), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/222, 5/74, 1031/222), (0, 1/111, 5/37, 1031/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 1/354, 2/59, 1945/177), (0, 1/177, 4/59, 3890/177), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/366, 43/122, 1055/366), (0, 1/183, 25/122, 1927/366), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/114, 0, 907/57), (0, 1/57, 0, 731/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 202/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/234, 1/39, 1483/117), (0, 1/117, 2/39, 2966/117), (0, 0, 1/2, 77/2), (0, 0, 0, 39)]
