[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/162, 25/54, 2459/162), (0, 1/81, 23/54, 463/162), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/90, 2/15, 388/45), (0, 1/45, 4/15, 101/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/174, 0, 1522/87), (0, 1/87, 0, 521/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/30, 1/10, 11/30), (0, 1/15, 1/5, 11/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 7/20, 307/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 16/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 83/4), (0, 1/114, 37/76, 4153/228), (0, 0, 1/2, 7/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 841/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/150, 9/50, 3641/150), (0, 1/75, 9/25, 1766/75), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
[(1/2, 1/18, 1/6, 11/18), (0, 1/9, 1/3, 11/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 13/44, 1351/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 29/4), (0, 1/132, 15/88, 6469/264), (0, 0, 1/2, 29/2), (0, 0, 0, 44)]
[(1/2, 1/78, 0, 31/39), (0, 1/39, 0, 62/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 1/138, 6/23, 661/69), (0, 1/69, 1/46, 2575/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/66, 1/22, 659/66), (0, 1/33, 1/11, 296/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/66, 5/11, 292/33), (0, 1/33, 9/22, 409/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/54, 1/9, 217/27), (0, 1/27, 2/9, 191/27), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/174, 7/29, 2182/87), (0, 1/87, 14/29, 1841/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/234, 0, 1321/117), (0, 1/117, 0, 2642/117), (0, 0, 1/2, 39/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 3/4), (0, 1/108, 5/24, 1531/216), (0, 0, 1/2, 3/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 107/4), (0, 1/114, 1/76, 1189/228), (0, 0, 1/2, 31/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 35/4), (0, 1/60, 3/8, 2011/120), (0, 0, 1/2, 35/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 17/2), (0, 1/102, 9/34, 163/51), (0, 0, 1, 14), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 19/4), (0, 1/108, 23/72, 7267/216), (0, 0, 1/2, 19/2), (0, 0, 0, 36)]
[(1/2, 1/162, 1/54, 173/162), (0, 1/81, 1/27, 173/81), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/162, 17/54, 2387/162), (0, 1/81, 7/54, 2911/162), (0, 0, 1/2, 23/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 35/4), (0, 1/36, 1/24, 661/72), (0, 0, 1/2, 11/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 19/4), (0, 1/48, 11/32, 151/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 1/72, 5845/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/222, 5/74, 5759/222), (0, 1/111, 5/37, 1652/111), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/198, 13/66, 2261/198), (0, 1/99, 13/33, 2261/99), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/198, 5/33, 2854/99), (0, 1/99, 10/33, 2441/99), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/174, 3/29, 796/87), (0, 1/87, 6/29, 1592/87), (0, 0, 1/2, 31/2), (0, 0, 0, 29)]
[(1/2, 0, 1, 7/2), (0, 1/48, 19/16, 91/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 1/78, 67/13, 1/3), (0, 1/39, 99/26, 1/6), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 13/2), (0, 1/78, 5/26, 139/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 1/90, 1/30, 11/90), (0, 1/45, 1/15, 11/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 13/2), (0, 1/78, 21/26, 178/39), (0, 0, 1, 1), (0, 0, 0, 13)]
[(1/2, 1/114, 1/38, 725/114), (0, 1/57, 1/19, 725/57), (0, 0, 1/2, 25/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 19/56, 1471/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 15/2), (0, 1/90, 7/10, 187/45), (0, 0, 1, 6), (0, 0, 0, 15)]
[(1/2, 1/222, 6/37, 547/111), (0, 1/111, 12/37, 1094/111), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 131/4), (0, 1/108, 7/72, 1939/216), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 19/4), (0, 1/18, 5/12, 193/36), (0, 0, 1/2, 7/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 45/4), (0, 1/102, 13/68, 2215/204), (0, 0, 1/2, 45/2), (0, 0, 0, 34)]
[(1/2, 1/42, 1/14, 185/42), (0, 1/21, 1/7, 38/21), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 59/4), (0, 1/66, 15/44, 307/132), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 1/198, 97/33, 23/9), (0, 1/99, 25/66, 29/18), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 19/2), (0, 1/114, 37/38, 160/57), (0, 0, 1, 6), (0, 0, 0, 19)]
[(1/2, 0, 1, 13/2), (0, 1/108, 5/36, 199/54), (0, 0, 2, 4), (0, 0, 0, 9)]
[(1/2, 1/138, 1/23, 1465/69), (0, 1/69, 2/23, 1343/69), (0, 0, 1/2, 33/2), (0, 0, 0, 23)]
[(1/2, 1/138, 9/23, 19/69), (0, 1/69, 13/46, 1111/138), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 17/60, 877/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 19/4), (0, 1/90, 23/60, 1003/180), (0, 0, 1/2, 19/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 5/2), (0, 1/72, 19/24, 181/36), (0, 0, 2, 5), (0, 0, 0, 6)]
[(1/2, 1/114, 1/19, 1/3), (0, 1/57, 2/19, 2/3), (0, 0, 19/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 1/6, 239/54), (0, 1/27, 1/3, 239/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1, 1/2), (0, 1/108, 35/36, 235/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 9/56, 1891/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/30, 343/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/42, 13/14, 121/21), (0, 0, 1, 2), (0, 0, 0, 7)]
[(1/2, 1/126, 1/7, 835/63), (0, 1/63, 2/7, 347/63), (0, 0, 1/2, 9/2), (0, 0, 0, 21)]
[(1/2, 1/222, 16/37, 3355/111), (0, 1/111, 27/74, 6427/222), (0, 0, 1/2, 63/2), (0, 0, 0, 37)]
[(1/2, 1/174, 17/58, 785/174), (0, 1/87, 5/58, 3571/174), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 115/33), (0, 0, 1, 10), (0, 0, 0, 11)]
[(1/2, 0, 7/4, 5/4), (0, 1/84, 59/56, 1/24), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 7/32, 301/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 0, 0, 1/2), (0, 1/114, 359/38, 1/3), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/30, 9/10, 58/15), (0, 0, 1, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 11/4), (0, 1/30, 7/20, 43/60), (0, 0, 1/2, 11/2), (0, 0, 0, 10)]
[(1/2, 1/198, 169/66, 37/18), (0, 1/99, 169/33, 10/9), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 1, 11/2), (0, 1/96, 35/32, 247/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 1/48, 1525/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 1/198, 145/33, 5/9), (0, 1/99, 217/66, 11/18), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/42, 3/7, 100/21), (0, 1/21, 5/14, 211/42), (0, 0, 1/2, 9/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 19/4), (0, 1/60, 7/40, 307/120), (0, 0, 1/2, 19/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 7/64, 1837/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 1/162, 11/54, 1379/162), (0, 1/81, 11/27, 1379/81), (0, 0, 1/2, 35/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 541/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 13/60, 4567/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 11/4), (0, 1/66, 1/4, 1159/132), (0, 0, 1/2, 11/2), (0, 0, 0, 22)]
[(1/2, 1/222, 9/37, 1717/111), (0, 1/111, 18/37, 3434/111), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 131/4), (0, 1/120, 17/80, 3973/240), (0, 0, 1/2, 51/2), (0, 0, 0, 40)]
[(1/2, 1/186, 13/31, 2290/93), (0, 1/93, 21/62, 2371/186), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/66, 1/11, 316/33), (0, 1/33, 2/11, 269/33), (0, 0, 1/2, 15/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/36, 11/12, 1/18), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/102, 19/34, 133/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 61/4), (0, 1/96, 9/64, 4675/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 1/8, 2311/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/114, 8/19, 628/57), (0, 1/57, 13/38, 1885/114), (0, 0, 1/2, 11/2), (0, 0, 0, 19)]
[(1/2, 0, 13/4, 1/4), (0, 1/78, 99/52, 13/12), (0, 0, 13/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/210, 1/14, 149/30), (0, 1/105, 1/7, 74/15), (0, 0, 7/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 1/2), (0, 1/78, 303/26, 1/3), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 45/4), (0, 1/96, 21/64, 6007/192), (0, 0, 1/2, 45/2), (0, 0, 0, 32)]
[(1/2, 1/222, 16/37, 3490/111), (0, 1/111, 27/74, 4525/222), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 1/174, 23/58, 3941/174), (0, 1/87, 17/58, 487/174), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/222, 19/74, 215/222), (0, 1/111, 1/74, 3649/222), (0, 0, 1/2, 45/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 7/24, 2665/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 1/2), (0, 1/114, 363/38, 1/3), (0, 0, 19, 0), (0, 0, 0, 1)]
[(1/2, 1/102, 1/17, 847/51), (0, 1/51, 2/17, 827/51), (0, 0, 1/2, 23/2), (0, 0, 0, 17)]
[(1/2, 1/102, 15/34, 521/102), (0, 1/51, 13/34, 481/102), (0, 0, 1/2, 11/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 91/4), (0, 1/78, 1/4, 3673/156), (0, 0, 1/2, 39/2), (0, 0, 0, 26)]
[(1/2, 1/90, 7/15, 253/45), (0, 1/45, 13/30, 517/90), (0, 0, 1/2, 11/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/102, 3/34, 307/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 1/210, 3/14, 6443/210), (0, 1/105, 3/7, 2768/105), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 11/2), (0, 1/66, 21/22, 127/33), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/10, 43/15), (0, 0, 1, 4), (0, 0, 0, 5)]
[(1/2, 1/210, 191/70, 137/30), (0, 1/105, 137/70, 19/30), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 27/4), (0, 1/54, 1/4, 1261/108), (0, 0, 1/2, 27/2), (0, 0, 0, 18)]
[(1/2, 1/126, 31/14, 11/18), (0, 1/63, 13/14, 49/18), (0, 0, 7/2, 3/2), (0, 0, 0, 3)]
[(1/2, 1/198, 1/3, 1495/99), (0, 1/99, 1/6, 535/198), (0, 0, 1/2, 55/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 5/2), (0, 1/108, 67/36, 469/54), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 1, 3/2), (0, 1/60, 11/20, 103/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 1/162, 5/27, 262/81), (0, 1/81, 10/27, 524/81), (0, 0, 1/2, 31/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 3/2), (0, 1/72, 1/8, 79/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 1/210, 17/35, 2683/105), (0, 1/105, 33/70, 5377/210), (0, 0, 1/2, 51/2), (0, 0, 0, 35)]
[(1/2, 1/174, 17/58, 2579/174), (0, 1/87, 5/58, 3157/174), (0, 0, 1/2, 23/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 45/4), (0, 1/108, 1/8, 5635/216), (0, 0, 1/2, 45/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 29/4), (0, 1/60, 17/40, 1627/120), (0, 0, 1/2, 29/2), (0, 0, 0, 20)]
[(1/2, 0, 0, 1/2), (0, 1/42, 93/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 125/4), (0, 1/108, 13/72, 5215/216), (0, 0, 1/2, 53/2), (0, 0, 0, 36)]
[(1/2, 1/174, 8/29, 466/87), (0, 1/87, 3/58, 4735/174), (0, 0, 1/2, 25/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 223/33), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 0, 0, 19/2), (0, 1/114, 29/38, 724/57), (0, 0, 1, 7), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 131/4), (0, 1/114, 33/76, 805/228), (0, 0, 1/2, 55/2), (0, 0, 0, 38)]
[(1/2, 0, 7/4, 3/4), (0, 1/42, 39/28, 19/12), (0, 0, 7/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/198, 1/6, 4079/198), (0, 1/99, 1/3, 812/99), (0, 0, 1/2, 11/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 1/48, 2443/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1, 7/2), (0, 1/60, 11/20, 97/30), (0, 0, 2, 2), (0, 0, 0, 5)]
[(1/2, 0, 1, 1/2), (0, 1/108, 53/36, 127/54), (0, 0, 2, 1), (0, 0, 0, 9)]
[(1/2, 0, 1, 5/2), (0, 1/36, 19/12, 19/18), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/18, 1/12, 67/36), (0, 0, 1/2, 5/2), (0, 0, 0, 6)]
[(1/2, 1/102, 9/34, 1193/102), (0, 1/51, 1/34, 805/102), (0, 0, 1/2, 31/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 9/2), (0, 1/54, 5/18, 199/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 23/56, 349/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 1/222, 5/74, 7931/222), (0, 1/111, 5/37, 3824/111), (0, 0, 1/2, 11/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 19/56, 1/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 19/4), (0, 1/24, 5/16, 121/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 1/234, 3/13, 4021/117), (0, 1/117, 6/13, 3479/117), (0, 0, 1/2, 27/2), (0, 0, 0, 39)]
[(1/2, 1/78, 35/26, 5/6), (0, 1/39, 35/13, 2/3), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/54, 4/9, 154/27), (0, 1/27, 7/18, 481/54), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/186, 905/62, 5/6), (0, 1/93, 849/62, 1/6), (0, 0, 31/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/90, 19/30, 73/45), (0, 0, 1, 1), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 125/4), (0, 1/102, 13/68, 1831/204), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 51/4), (0, 1/84, 5/56, 505/168), (0, 0, 1/2, 51/2), (0, 0, 0, 28)]
[(1/2, 1/150, 2/25, 262/75), (0, 1/75, 4/25, 524/75), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/90, 2/15, 37/45), (0, 1/45, 4/15, 74/45), (0, 0, 1/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/150, 21/50, 2099/150), (0, 1/75, 17/50, 2623/150), (0, 0, 1/2, 21/2), (0, 0, 0, 25)]
[(1/2, 1/102, 11/34, 821/102), (0, 1/51, 5/34, 367/102), (0, 0, 1/2, 25/2), (0, 0, 0, 17)]
[(1/2, 1/150, 3/25, 127/75), (0, 1/75, 6/25, 254/75), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 61/4), (0, 1/48, 9/32, 67/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/210, 1/70, 1361/210), (0, 1/105, 1/35, 1361/105), (0, 0, 1/2, 9/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 15/2), (0, 1/120, 9/8, 541/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 93/4), (0, 1/102, 5/68, 367/204), (0, 0, 1/2, 25/2), (0, 0, 0, 34)]
[(1/2, 1/90, 1/3, 316/45), (0, 1/45, 1/6, 139/90), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/234, 1/39, 2161/117), (0, 1/117, 2/39, 4322/117), (0, 0, 1/2, 17/2), (0, 0, 0, 39)]
[(1/2, 1/186, 5/62, 287/186), (0, 1/93, 5/31, 287/93), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 27/64, 4135/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 15/2), (0, 1/90, 29/30, 163/45), (0, 0, 1, 11), (0, 0, 0, 15)]
[(1/2, 1/234, 236/39, 7/9), (0, 1/117, 437/78, 19/18), (0, 0, 13/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/114, 7/38, 443/114), (0, 1/57, 7/19, 443/57), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/210, 17/35, 208/105), (0, 1/105, 33/70, 1777/210), (0, 0, 1/2, 61/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 77/4), (0, 1/102, 29/68, 6487/204), (0, 0, 1/2, 9/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 29/4), (0, 1/120, 23/80, 7453/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 1/114, 8/19, 94/57), (0, 1/57, 13/38, 1003/114), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 109/4), (0, 1/108, 5/72, 6727/216), (0, 0, 1/2, 37/2), (0, 0, 0, 36)]
[(1/2, 0, 0, 1/2), (0, 1/42, 5/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 19/4, 7/4), (0, 1/114, 357/76, 13/12), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/174, 5/29, 2389/87), (0, 1/87, 10/29, 2255/87), (0, 0, 1/2, 47/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 91/4), (0, 1/90, 17/60, 2173/180), (0, 0, 1/2, 31/2), (0, 0, 0, 30)]
[(1/2, 0, 1, 1/2), (0, 1/72, 29/24, 55/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/174, 12/29, 256/87), (0, 1/87, 19/58, 2329/174), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 5/64, 5881/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 0, 11/2), (0, 1/66, 9/22, 355/33), (0, 0, 1, 4), (0, 0, 0, 11)]
[(1/2, 1/150, 1/5, 1384/75), (0, 1/75, 2/5, 893/75), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 35/4), (0, 1/108, 31/72, 2731/216), (0, 0, 1/2, 35/2), (0, 0, 0, 36)]
[(1/2, 0, 1, 3/2), (0, 1/84, 43/28, 247/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/102, 557/34, 2/3), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 3/2), (0, 1/48, 3/16, 79/24), (0, 0, 2, 3), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 29/68, 4753/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 85/28, 211/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/222, 19/74, 5261/222), (0, 1/111, 1/74, 7303/222), (0, 0, 1/2, 29/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 9/2), (0, 1/72, 15/8, 187/36), (0, 0, 2, 3), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 17/52, 157/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 1/32, 1291/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/114, 3/38, 629/114), (0, 1/57, 3/19, 629/57), (0, 0, 1/2, 27/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 9/2), (0, 1/96, 19/32, 229/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 13/40, 1567/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 1/210, 2/7, 3484/105), (0, 1/105, 1/14, 6061/210), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/234, 35/78, 5/18), (0, 1/117, 35/39, 5/9), (0, 0, 13/2, 5/2), (0, 0, 0, 3)]
