[(1/2, 1/518, 0, 1297/259), (0, 1/259, 0, 2594/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 226/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/350, 0, 4237/175), (0, 1/175, 0, 4099/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/350, 0, 1388/175), (0, 1/175, 0, 2776/175), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/266, 0, 2347/133), (0, 1/133, 0, 2167/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/966, 41/138, 9643/966), (0, 1/483, 13/138, 65171/966), (0, 0, 1/2, 43/2), (0, 0, 0, 69)]
[(1/2, 1/798, 49/114, 30055/798), (0, 1/399, 41/114, 3053/798), (0, 0, 1/2, 29/2), (0, 0, 0, 57)]
[(1/2, 1/490, 0, 912/245), (0, 1/245, 0, 1824/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 163/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/518, 0, 72/259), (0, 1/259, 0, 144/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/490, 0, 3313/245), (0, 1/245, 0, 6626/245), (0, 0, 1/2, 35/2), (0, 0, 0, 35)]
[(1/2, 0, 0, 5/2), (0, 1/70, 1/2, 37/35), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/602, 0, 7352/301), (0, 1/301, 0, 1761/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/322, 0, 1724/161), (0, 1/161, 0, 3448/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/966, 35/138, 50173/966), (0, 1/483, 1/138, 18719/966), (0, 0, 1/2, 31/2), (0, 0, 0, 69)]
[(1/2, 1/98, 0, 226/49), (0, 1/49, 0, 109/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/420, 29/60, 848/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 1/70, 0, 37/35), (0, 1/35, 0, 74/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 2347/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/686, 0, 3313/343), (0, 1/343, 0, 6626/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/798, 5/57, 5644/399), (0, 1/399, 10/57, 11288/399), (0, 0, 1/2, 109/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 3/2), (0, 1/462, 647/66, 32/21), (0, 0, 11, 1), (0, 0, 0, 3)]
[(1/2, 1/602, 0, 44/301), (0, 1/301, 0, 88/301), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/938, 51/134, 41661/938), (0, 1/469, 35/134, 33139/938), (0, 0, 1/2, 107/2), (0, 0, 0, 67)]
[(1/2, 1/574, 0, 10887/287), (0, 1/287, 0, 10007/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 2/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/826, 0, 17453/413), (0, 1/413, 0, 10539/413), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/714, 23/51, 3635/357), (0, 1/357, 41/102, 32033/714), (0, 0, 1/2, 53/2), (0, 0, 0, 51)]
[(1/2, 1/266, 0, 541/133), (0, 1/133, 0, 1082/133), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 1388/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2508/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/574, 0, 7604/287), (0, 1/287, 0, 3441/287), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/14, 0, 2/7), (0, 1/7, 0, 4/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 1/2, 541/133), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 0, 17/2), (0, 1/476, 83/68, 1940/119), (0, 0, 2, 9), (0, 0, 0, 17)]
[(1/2, 1/322, 0, 2508/161), (0, 1/161, 0, 1313/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/70, 0, 163/35), (0, 1/35, 0, 151/35), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/742, 0, 13211/371), (0, 1/371, 0, 6759/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/714, 749/102, 125/42), (0, 1/357, 631/102, 19/42), (0, 0, 17/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 25/2), (0, 1/350, 1/2, 4237/175), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/742, 0, 12070/371), (0, 1/371, 0, 4477/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 1724/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/826, 35/118, 2111/826), (0, 1/413, 11/118, 36849/826), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 1/322, 11/46, 3161/322), (0, 1/161, 11/23, 3161/161), (0, 0, 1/2, 15/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 11/2), (0, 1/308, 51/44, 50/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 0, 2, 5/2), (0, 1/280, 1/8, 281/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 21/2), (0, 1/294, 5/6, 226/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/350, 2/5, 562/175), (0, 1/175, 3/10, 3123/350), (0, 0, 1/2, 45/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 7/2), (0, 1/98, 3/14, 72/49), (0, 0, 1, 1), (0, 0, 0, 7)]
[(1/2, 1/770, 3/11, 17838/385), (0, 1/385, 1/22, 11677/770), (0, 0, 1/2, 45/2), (0, 0, 0, 55)]
[(1/2, 1/714, 41/102, 18239/714), (0, 1/357, 31/102, 26125/714), (0, 0, 1/2, 29/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 7/2), (0, 1/392, 195/56, 25/49), (0, 0, 4, 1), (0, 0, 0, 7)]
[(1/2, 1/966, 37/138, 25981/966), (0, 1/483, 5/138, 52445/966), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/658, 43/94, 11267/658), (0, 1/329, 39/94, 14309/658), (0, 0, 1/2, 25/2), (0, 0, 0, 47)]
[(1/2, 1/210, 1/6, 1201/210), (0, 1/105, 1/3, 1201/105), (0, 0, 1/2, 25/2), (0, 0, 0, 15)]
[(1/2, 1/602, 21/43, 1017/301), (0, 1/301, 41/86, 14001/602), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/462, 29/66, 739/462), (0, 1/231, 25/66, 13721/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/266, 5/19, 590/133), (0, 1/133, 1/38, 3025/266), (0, 0, 1/2, 33/2), (0, 0, 0, 19)]
[(1/2, 1/350, 7/25, 3726/175), (0, 1/175, 3/50, 7379/350), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/378, 7/54, 4085/378), (0, 1/189, 7/27, 4085/189), (0, 0, 1/2, 43/2), (0, 0, 0, 27)]
[(1/2, 1/742, 31/106, 7767/742), (0, 1/371, 9/106, 24067/742), (0, 0, 1/2, 83/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 13/2), (0, 1/364, 93/52, 274/91), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 1/770, 19/110, 19093/770), (0, 1/385, 19/55, 19093/385), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
