[(1/2, 1/910, 0, 20264/455), (0, 1/455, 0, 10953/455), (0, 0, 1/2, 65/2), (0, 0, 0, 65)]
[(1/2, 1/406, 25/58, 4835/406), (0, 1/203, 21/58, 941/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/938, 11/67, 29700/469), (0, 1/469, 22/67, 27977/469), (0, 0, 1/2, 77/2), (0, 0, 0, 67)]
[(1/2, 1/462, 151/66, 115/42), (0, 1/231, 151/33, 52/21), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1050, 4/15, 20411/525), (0, 1/525, 1/30, 269/1050), (0, 0, 1/2, 5/2), (0, 0, 0, 75)]
[(1/2, 1/910, 3/130, 47689/910), (0, 1/455, 3/65, 18114/455), (0, 0, 1/2, 93/2), (0, 0, 0, 65)]
[(1/2, 1/882, 2/63, 1322/441), (0, 1/441, 4/63, 2644/441), (0, 0, 1/2, 65/2), (0, 0, 0, 63)]
[(1/2, 1/462, 5/33, 6089/231), (0, 1/231, 10/33, 4555/231), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 1/602, 31/86, 20263/602), (0, 1/301, 19/86, 6513/602), (0, 0, 1/2, 27/2), (0, 0, 0, 43)]
[(1/2, 1/490, 3/14, 6403/490), (0, 1/245, 3/7, 6403/245), (0, 0, 1/2, 25/2), (0, 0, 0, 35)]
[(1/2, 1/378, 23/54, 5101/378), (0, 1/189, 19/54, 5477/378), (0, 0, 1/2, 25/2), (0, 0, 0, 27)]
[(1/2, 1/574, 2/41, 9939/287), (0, 1/287, 4/41, 8111/287), (0, 0, 1/2, 65/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 59/21), (0, 0, 2, 1), (0, 0, 0, 3)]
[(1/2, 1/42, 1/3, 20/21), (0, 1/21, 1/6, 59/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 25/34, 531/119), (0, 0, 1, 16), (0, 0, 0, 17)]
[(1/2, 1/798, 37/114, 145/798), (0, 1/399, 17/114, 19841/798), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/910, 27/130, 4541/910), (0, 1/455, 27/65, 4541/455), (0, 0, 1/2, 3/2), (0, 0, 0, 65)]
[(1/2, 1/938, 1/67, 16764/469), (0, 1/469, 2/67, 2105/469), (0, 0, 1/2, 43/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 23/2), (0, 1/322, 21/46, 601/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 29/2), (0, 1/406, 5/58, 5060/203), (0, 0, 1, 5), (0, 0, 0, 29)]
[(1/2, 1/686, 13/98, 6991/686), (0, 1/343, 13/49, 6991/343), (0, 0, 1/2, 59/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 27/2), (0, 1/378, 49/54, 1070/189), (0, 0, 1, 20), (0, 0, 0, 27)]
[(1/2, 1/266, 1/19, 2519/133), (0, 1/133, 2/19, 2511/133), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/378, 10/27, 650/189), (0, 1/189, 13/54, 3545/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 13/2), (0, 1/364, 1/4, 346/91), (0, 0, 2, 0), (0, 0, 0, 13)]
[(1/2, 1/490, 1/35, 6383/245), (0, 1/245, 2/35, 4191/245), (0, 0, 1/2, 43/2), (0, 0, 0, 35)]
[(1/2, 1/938, 13/67, 31093/469), (0, 1/469, 26/67, 30763/469), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 0, 0, 9/2), (0, 1/504, 109/72, 334/63), (0, 0, 4, 4), (0, 0, 0, 9)]
[(1/2, 1/350, 11/25, 2568/175), (0, 1/175, 19/50, 6247/350), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 1/602, 8/43, 8042/301), (0, 1/301, 16/43, 3141/301), (0, 0, 1/2, 35/2), (0, 0, 0, 43)]
[(1/2, 1/602, 4/43, 909/301), (0, 1/301, 8/43, 1818/301), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 11/2), (0, 1/154, 5/22, 356/77), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 0, 21/2), (0, 1/294, 41/42, 188/147), (0, 0, 1, 10), (0, 0, 0, 21)]
[(1/2, 0, 0, 15/2), (0, 1/420, 23/12, 1207/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/476, 83/68, 1431/119), (0, 0, 2, 6), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/154, 1/22, 181/77), (0, 0, 1, 1), (0, 0, 0, 11)]
[(1/2, 1/1022, 27/73, 31009/511), (0, 1/511, 35/146, 18259/1022), (0, 0, 1/2, 61/2), (0, 0, 0, 73)]
[(1/2, 1/630, 13/90, 25499/630), (0, 1/315, 13/45, 11324/315), (0, 0, 1/2, 43/2), (0, 0, 0, 45)]
[(1/2, 1/798, 53/114, 27739/798), (0, 1/399, 49/114, 19169/798), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 1/462, 5/66, 13417/462), (0, 1/231, 5/33, 5794/231), (0, 0, 1/2, 31/2), (0, 0, 0, 33)]
[(1/2, 0, 2, 19/2), (0, 1/616, 203/88, 31/154), (0, 0, 4, 8), (0, 0, 0, 11)]
[(1/2, 1/574, 1197/82, 9/14), (0, 1/287, 713/82, 11/14), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/420, 77/60, 1004/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 2, 5/2), (0, 1/280, 15/8, 143/70), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/938, 15/67, 29560/469), (0, 1/469, 30/67, 27697/469), (0, 0, 1/2, 71/2), (0, 0, 0, 67)]
[(1/2, 1/1050, 37/150, 1349/1050), (0, 1/525, 37/75, 1349/525), (0, 0, 1/2, 37/2), (0, 0, 0, 75)]
[(1/2, 1/210, 7/30, 3029/210), (0, 1/105, 7/15, 1454/105), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/994, 12/71, 27964/497), (0, 1/497, 24/71, 20641/497), (0, 0, 1/2, 129/2), (0, 0, 0, 71)]
[(1/2, 1/546, 8/39, 2050/273), (0, 1/273, 16/39, 4100/273), (0, 0, 1/2, 67/2), (0, 0, 0, 39)]
[(1/2, 1/658, 7/94, 8685/658), (0, 1/329, 7/47, 8685/329), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 1/966, 67/138, 37105/966), (0, 1/483, 65/138, 37019/966), (0, 0, 1/2, 77/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 35/2), (0, 1/490, 67/70, 6222/245), (0, 0, 1, 2), (0, 0, 0, 35)]
[(1/2, 1/742, 9/53, 15455/371), (0, 1/371, 18/53, 11247/371), (0, 0, 1/2, 61/2), (0, 0, 0, 53)]
[(1/2, 1/798, 20/57, 19711/399), (0, 1/399, 23/114, 30565/798), (0, 0, 1/2, 7/2), (0, 0, 0, 57)]
[(1/2, 1/546, 29/78, 17519/546), (0, 1/273, 19/78, 10741/546), (0, 0, 1/2, 11/2), (0, 0, 0, 39)]
[(1/2, 1/658, 9/94, 10113/658), (0, 1/329, 9/47, 10113/329), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/714, 5/51, 13649/357), (0, 1/357, 10/51, 9091/357), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 1/770, 115/22, 73/70), (0, 1/385, 109/22, 321/70), (0, 0, 11/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 3/2), (0, 1/168, 83/24, 40/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/882, 4/63, 14251/441), (0, 1/441, 8/63, 719/441), (0, 0, 1/2, 53/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 17/2), (0, 1/476, 75/68, 1242/119), (0, 0, 2, 5), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/616, 83/88, 362/77), (0, 0, 4, 3), (0, 0, 0, 11)]
[(1/2, 1/126, 7/18, 1111/126), (0, 1/63, 5/18, 773/126), (0, 0, 1/2, 5/2), (0, 0, 0, 9)]
[(1/2, 1/574, 39/82, 11751/574), (0, 1/287, 37/82, 22067/574), (0, 0, 1/2, 5/2), (0, 0, 0, 41)]
[(1/2, 1/854, 27/61, 23827/427), (0, 1/427, 47/122, 6919/854), (0, 0, 1/2, 85/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 3/2), (0, 1/168, 19/24, 19/21), (0, 0, 4, 1), (0, 0, 0, 3)]
[(1/2, 1/518, 2/37, 8602/259), (0, 1/259, 4/37, 7621/259), (0, 0, 1/2, 41/2), (0, 0, 0, 37)]
[(1/2, 1/714, 13/51, 17905/357), (0, 1/357, 1/102, 22711/714), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 43/60, 899/105), (0, 0, 2, 14), (0, 0, 0, 15)]
[(1/2, 0, 0, 15/2), (0, 1/420, 37/60, 619/105), (0, 0, 2, 1), (0, 0, 0, 15)]
[(1/2, 0, 0, 27/2), (0, 1/378, 19/54, 1490/189), (0, 0, 1, 17), (0, 0, 0, 27)]
[(1/2, 1/966, 41/138, 17827/966), (0, 1/483, 13/138, 17783/966), (0, 0, 1/2, 37/2), (0, 0, 0, 69)]
[(1/2, 1/126, 5/18, 817/126), (0, 1/63, 1/18, 59/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 1/854, 21/122, 32667/854), (0, 1/427, 21/61, 6620/427), (0, 0, 1/2, 47/2), (0, 0, 0, 61)]
[(1/2, 1/1022, 65/146, 50573/1022), (0, 1/511, 57/146, 45447/1022), (0, 0, 1/2, 109/2), (0, 0, 0, 73)]
[(1/2, 1/882, 2/9, 14783/441), (0, 1/441, 4/9, 1783/441), (0, 0, 1/2, 35/2), (0, 0, 0, 63)]
[(1/2, 1/630, 17/90, 1531/630), (0, 1/315, 17/45, 1531/315), (0, 0, 1/2, 73/2), (0, 0, 0, 45)]
[(1/2, 1/546, 4/39, 7762/273), (0, 1/273, 8/39, 4877/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/826, 14/59, 10065/413), (0, 1/413, 28/59, 20130/413), (0, 0, 1/2, 35/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 11/2), (0, 1/308, 27/44, 262/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/1134, 41/162, 45533/1134), (0, 1/567, 1/162, 84829/1134), (0, 0, 1/2, 11/2), (0, 0, 0, 81)]
[(1/2, 0, 0, 33/2), (0, 1/462, 65/66, 776/231), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 1/210, 13/30, 299/210), (0, 1/105, 11/30, 2383/210), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/882, 7/18, 11387/882), (0, 1/441, 5/18, 19687/882), (0, 0, 1/2, 7/2), (0, 0, 0, 63)]
[(1/2, 1/798, 10/57, 1343/399), (0, 1/399, 20/57, 2686/399), (0, 0, 1/2, 103/2), (0, 0, 0, 57)]
[(1/2, 1/938, 51/134, 42215/938), (0, 1/469, 35/134, 38937/938), (0, 0, 1/2, 97/2), (0, 0, 0, 67)]
[(1/2, 1/686, 2/7, 9638/343), (0, 1/343, 1/14, 16943/686), (0, 0, 1/2, 63/2), (0, 0, 0, 49)]
[(1/2, 1/938, 29/134, 6599/938), (0, 1/469, 29/67, 6599/469), (0, 0, 1/2, 125/2), (0, 0, 0, 67)]
[(1/2, 1/574, 17/41, 2169/287), (0, 1/287, 27/82, 22165/574), (0, 0, 1/2, 35/2), (0, 0, 0, 41)]
[(1/2, 1/546, 1/78, 14257/546), (0, 1/273, 1/39, 3610/273), (0, 0, 1/2, 23/2), (0, 0, 0, 39)]
[(1/2, 1/630, 1/9, 12011/315), (0, 1/315, 2/9, 9847/315), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/938, 1/67, 10170/469), (0, 1/469, 2/67, 20340/469), (0, 0, 1/2, 91/2), (0, 0, 0, 67)]
[(1/2, 1/686, 37/98, 19185/686), (0, 1/343, 25/98, 18819/686), (0, 0, 1/2, 57/2), (0, 0, 0, 49)]
[(1/2, 1/994, 33/142, 13137/994), (0, 1/497, 33/71, 13137/497), (0, 0, 1/2, 19/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 27/2), (0, 1/378, 7/54, 5074/189), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/714, 22/51, 10912/357), (0, 1/357, 37/102, 3307/714), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 15/2), (0, 1/420, 17/12, 157/105), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/462, 91/66, 47/21), (0, 0, 11, 2), (0, 0, 0, 3)]
[(1/2, 1/882, 61/126, 37021/882), (0, 1/441, 59/126, 395/882), (0, 0, 1/2, 41/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 13/2), (0, 1/364, 75/52, 115/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/770, 136/55, 138/35), (0, 1/385, 272/55, 101/35), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 1/826, 15/59, 7951/413), (0, 1/413, 1/118, 15697/826), (0, 0, 1/2, 39/2), (0, 0, 0, 59)]
[(1/2, 1/1050, 1/75, 1217/525), (0, 1/525, 2/75, 2434/525), (0, 0, 1/2, 97/2), (0, 0, 0, 75)]
[(1/2, 1/518, 9/74, 6039/518), (0, 1/259, 9/37, 6039/259), (0, 0, 1/2, 59/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 31/2), (0, 1/434, 15/62, 671/217), (0, 0, 1, 19), (0, 0, 0, 31)]
[(1/2, 1/126, 4/9, 76/63), (0, 1/63, 7/18, 367/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/350, 2/5, 1539/175), (0, 1/175, 3/10, 31/350), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/350, 1/25, 1217/175), (0, 1/175, 2/25, 2434/175), (0, 0, 1/2, 47/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 11/2), (0, 1/308, 5/44, 185/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/854, 21/122, 41753/854), (0, 1/427, 21/61, 15706/427), (0, 0, 1/2, 75/2), (0, 0, 0, 61)]
[(1/2, 1/322, 5/23, 1546/161), (0, 1/161, 10/23, 3092/161), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/770, 17/110, 14831/770), (0, 1/385, 17/55, 14831/385), (0, 0, 1/2, 53/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 23/2), (0, 1/322, 33/46, 1973/161), (0, 0, 1, 1), (0, 0, 0, 23)]
[(1/2, 1/798, 25/57, 2834/399), (0, 1/399, 43/114, 34877/798), (0, 0, 1/2, 55/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 21/2), (0, 1/294, 17/42, 1175/147), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 1/1162, 16/83, 44967/581), (0, 1/581, 32/83, 41711/581), (0, 0, 1/2, 145/2), (0, 0, 0, 83)]
[(1/2, 1/1050, 7/15, 16414/525), (0, 1/525, 13/30, 21031/1050), (0, 0, 1/2, 85/2), (0, 0, 0, 75)]
[(1/2, 1/882, 25/63, 433/441), (0, 1/441, 37/126, 52447/882), (0, 0, 1/2, 11/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 9/2), (0, 1/126, 5/18, 125/63), (0, 0, 1, 7), (0, 0, 0, 9)]
[(1/2, 1/798, 28/57, 22084/399), (0, 1/399, 55/114, 16915/798), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 1/546, 4/39, 5396/273), (0, 1/273, 8/39, 145/273), (0, 0, 1/2, 61/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 25/2), (0, 1/350, 37/50, 888/175), (0, 0, 1, 13), (0, 0, 0, 25)]
[(1/2, 1/994, 29/71, 1413/497), (0, 1/497, 45/142, 43921/994), (0, 0, 1/2, 65/2), (0, 0, 0, 71)]
[(1/2, 1/462, 136/33, 19/21), (0, 1/231, 181/66, 97/42), (0, 0, 11/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/238, 15/34, 2273/238), (0, 1/119, 13/34, 143/238), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 1/938, 8/67, 29784/469), (0, 1/469, 16/67, 28145/469), (0, 0, 1/2, 37/2), (0, 0, 0, 67)]
[(1/2, 1/434, 9/62, 11317/434), (0, 1/217, 9/31, 4590/217), (0, 0, 1/2, 11/2), (0, 0, 0, 31)]
[(1/2, 1/546, 5/78, 1181/546), (0, 1/273, 5/39, 1181/273), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 1/910, 6/13, 12739/455), (0, 1/455, 11/26, 7731/910), (0, 0, 1/2, 95/2), (0, 0, 0, 65)]
[(1/2, 1/266, 7/38, 3281/266), (0, 1/133, 7/19, 754/133), (0, 0, 1/2, 17/2), (0, 0, 0, 19)]
[(1/2, 1/574, 16/41, 6887/287), (0, 1/287, 23/82, 11189/574), (0, 0, 1/2, 57/2), (0, 0, 0, 41)]
[(1/2, 1/574, 19/41, 7300/287), (0, 1/287, 35/82, 2509/574), (0, 0, 1/2, 11/2), (0, 0, 0, 41)]
[(1/2, 0, 4, 1/2), (0, 1/224, 13/32, 19/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 1/994, 23/142, 27291/994), (0, 1/497, 23/71, 27291/497), (0, 0, 1/2, 57/2), (0, 0, 0, 71)]
[(1/2, 1/714, 19/102, 1909/714), (0, 1/357, 19/51, 1909/357), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/854, 53/122, 663/854), (0, 1/427, 45/122, 1753/854), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/798, 20/57, 16750/399), (0, 1/399, 23/114, 9145/798), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/1050, 53/150, 75689/1050), (0, 1/525, 31/150, 60553/1050), (0, 0, 1/2, 23/2), (0, 0, 0, 75)]
[(1/2, 1/966, 13/138, 18065/966), (0, 1/483, 13/69, 18065/483), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 0, 2, 5/2), (0, 1/168, 53/24, 101/42), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/994, 15/71, 16078/497), (0, 1/497, 30/71, 32156/497), (0, 0, 1/2, 55/2), (0, 0, 0, 71)]
[(1/2, 1/574, 1/82, 4653/574), (0, 1/287, 1/41, 4653/287), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 33/2), (0, 1/462, 17/66, 3604/231), (0, 0, 1, 20), (0, 0, 0, 33)]
[(1/2, 1/714, 1/6, 28061/714), (0, 1/357, 1/3, 9854/357), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 1/854, 17/61, 21433/427), (0, 1/427, 7/122, 6737/854), (0, 0, 1/2, 63/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 29/2), (0, 1/406, 43/58, 4836/203), (0, 0, 1, 1), (0, 0, 0, 29)]
[(1/2, 1/910, 57/130, 13921/910), (0, 1/455, 49/130, 35577/910), (0, 0, 1/2, 113/2), (0, 0, 0, 65)]
[(1/2, 1/714, 1/51, 4822/357), (0, 1/357, 2/51, 9644/357), (0, 0, 1/2, 71/2), (0, 0, 0, 51)]
[(1/2, 1/714, 19/51, 15154/357), (0, 1/357, 25/102, 9565/714), (0, 0, 1/2, 41/2), (0, 0, 0, 51)]
[(1/2, 1/1022, 3241/146, 11/14), (0, 1/511, 1153/146, 1/14), (0, 0, 73/2, 1/2), (0, 0, 0, 1)]
