[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/438, 1/73, 3250/219), (0, 1/219, 2/73, 6500/219), (0, 0, 1/2, 121/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 29/4), (0, 1/90, 19/60, 4369/180), (0, 0, 1/2, 29/2), (0, 0, 0, 30)]
[(1/2, 1/390, 2/13, 2497/195), (0, 1/195, 4/13, 4994/195), (0, 0, 1/2, 55/2), (0, 0, 0, 65)]
[(1/2, 1/294, 5/49, 2206/147), (0, 1/147, 10/49, 4412/147), (0, 0, 1/2, 93/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/10, 1228/75), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 1/438, 71/146, 11975/438), (0, 1/219, 69/146, 18475/438), (0, 0, 1/2, 25/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 75/4), (0, 1/186, 25/124, 8845/372), (0, 0, 1/2, 75/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 115/4), (0, 1/144, 41/96, 8653/288), (0, 0, 1/2, 19/2), (0, 0, 0, 48)]
[(1/2, 1/390, 14/65, 2839/195), (0, 1/195, 28/65, 5678/195), (0, 0, 1/2, 109/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 29/4), (0, 1/192, 29/128, 17407/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 125/4), (0, 1/132, 39/88, 7165/264), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 37/4), (0, 1/126, 41/84, 7627/252), (0, 0, 1/2, 37/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 15/2), (0, 1/90, 5/6, 172/45), (0, 0, 1, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 23/2), (0, 1/138, 7/46, 1504/69), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 0, 21/2), (0, 1/126, 17/42, 757/63), (0, 0, 1, 2), (0, 0, 0, 21)]
[(1/2, 1/162, 2/27, 1288/81), (0, 1/81, 4/27, 389/81), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 7/4, 5/4), (0, 1/84, 61/56, 55/24), (0, 0, 7/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 19/72, 5071/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 1/114, 7/19, 571/57), (0, 1/57, 9/38, 517/114), (0, 0, 1/2, 31/2), (0, 0, 0, 19)]
[(1/2, 1/198, 5/22, 2471/198), (0, 1/99, 5/11, 2471/99), (0, 0, 1/2, 45/2), (0, 0, 0, 33)]
[(1/2, 0, 1, 15/2), (0, 1/192, 41/64, 889/96), (0, 0, 2, 15), (0, 0, 0, 16)]
[(1/2, 0, 1, 27/2), (0, 1/180, 19/20, 979/90), (0, 0, 2, 12), (0, 0, 0, 15)]
[(1/2, 1/270, 17/90, 2513/270), (0, 1/135, 17/45, 2513/135), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 0, 1, 19/2), (0, 1/132, 41/44, 175/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 37/4), (0, 1/138, 31/92, 2605/276), (0, 0, 1/2, 37/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 141/4), (0, 1/192, 7/128, 2845/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 1/390, 24/65, 7609/195), (0, 1/195, 31/130, 18931/390), (0, 0, 1/2, 59/2), (0, 0, 0, 65)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 355/112, 73/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 1/342, 25/114, 10523/342), (0, 1/171, 25/57, 776/171), (0, 0, 1/2, 97/2), (0, 0, 0, 57)]
[(1/2, 1/426, 14/71, 12976/213), (0, 1/213, 28/71, 10829/213), (0, 0, 1/2, 5/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 2491/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 15/2), (0, 1/90, 13/30, 424/45), (0, 0, 1, 4), (0, 0, 0, 15)]
[(1/2, 0, 1, 7/2), (0, 1/120, 7/40, 379/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 1/438, 69/146, 9293/438), (0, 1/219, 65/146, 25813/438), (0, 0, 1/2, 113/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 157/4), (0, 1/192, 3/128, 24289/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 1/330, 289/55, 74/15), (0, 1/165, 551/110, 11/30), (0, 0, 11/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/210, 9/35, 3004/105), (0, 1/105, 1/70, 2671/210), (0, 0, 1/2, 19/2), (0, 0, 0, 35)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 11/64, 4327/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 1/378, 17/126, 10775/378), (0, 1/189, 17/63, 10775/189), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 0, 7/4, 11/4), (0, 1/126, 61/84, 97/36), (0, 0, 7/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/354, 49/118, 1811/354), (0, 1/177, 39/118, 13003/354), (0, 0, 1/2, 65/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 157/4), (0, 1/204, 7/136, 20989/408), (0, 0, 1/2, 21/2), (0, 0, 0, 68)]
[(1/2, 0, 1, 15/2), (0, 1/120, 11/8, 103/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 29/4), (0, 1/48, 3/32, 1249/96), (0, 0, 1/2, 29/2), (0, 0, 0, 16)]
[(1/2, 1/150, 13/50, 527/150), (0, 1/75, 1/50, 2479/150), (0, 0, 1/2, 31/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 77/4), (0, 1/132, 1/8, 6649/264), (0, 0, 1/2, 77/2), (0, 0, 0, 44)]
[(1/2, 1/438, 19/73, 10558/219), (0, 1/219, 3/146, 26683/438), (0, 0, 1/2, 71/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 33/2), (0, 1/198, 5/22, 2869/99), (0, 0, 1, 12), (0, 0, 0, 33)]
[(1/2, 1/270, 4/45, 5806/135), (0, 1/135, 8/45, 5537/135), (0, 0, 1/2, 41/2), (0, 0, 0, 45)]
[(1/2, 1/342, 4/57, 8236/171), (0, 1/171, 8/57, 6725/171), (0, 0, 1/2, 65/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 61/4), (0, 1/60, 9/40, 1651/120), (0, 0, 1/2, 21/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 5/104, 11287/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 0, 0, 25/2), (0, 1/150, 7/10, 478/75), (0, 0, 1, 15), (0, 0, 0, 25)]
[(1/2, 1/366, 19/122, 14165/366), (0, 1/183, 19/61, 3002/183), (0, 0, 1/2, 83/2), (0, 0, 0, 61)]
[(1/2, 1/246, 7/82, 3983/246), (0, 1/123, 7/41, 3983/123), (0, 0, 1/2, 33/2), (0, 0, 0, 41)]
[(1/2, 1/222, 33/74, 6491/222), (0, 1/111, 29/74, 5767/222), (0, 0, 1/2, 65/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 115/4), (0, 1/90, 1/12, 2713/180), (0, 0, 1/2, 55/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 1/2), (0, 1/174, 857/58, 2/3), (0, 0, 29, 0), (0, 0, 0, 1)]
[(1/2, 1/402, 8/67, 12610/201), (0, 1/201, 16/67, 11753/201), (0, 0, 1/2, 9/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 13/4), (0, 1/48, 7/32, 1309/96), (0, 0, 1/2, 13/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 51/4), (0, 1/210, 29/140, 23761/420), (0, 0, 1/2, 51/2), (0, 0, 0, 70)]
[(1/2, 1/402, 13/67, 5137/201), (0, 1/201, 26/67, 10274/201), (0, 0, 1/2, 95/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 147/4), (0, 1/132, 5/88, 9577/264), (0, 0, 1/2, 59/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 3/2), (0, 1/198, 9/22, 8/9), (0, 0, 11, 0), (0, 0, 0, 3)]
[(1/2, 0, 1, 3/2), (0, 1/84, 39/28, 1/42), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/330, 4/11, 4897/165), (0, 1/165, 5/22, 12163/330), (0, 0, 1/2, 45/2), (0, 0, 0, 55)]
[(1/2, 0, 7/4, 11/4), (0, 1/168, 61/112, 361/48), (0, 0, 7/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 21/64, 4153/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 211/4), (0, 1/228, 7/152, 17923/456), (0, 0, 1/2, 59/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 131/4), (0, 1/228, 31/152, 4699/456), (0, 0, 1/2, 131/2), (0, 0, 0, 76)]
[(1/2, 1/174, 21/58, 3311/174), (0, 1/87, 13/58, 4969/174), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 109/4), (0, 1/192, 63/128, 6949/384), (0, 0, 1/2, 109/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 99/4), (0, 1/144, 15/32, 4753/288), (0, 0, 1/2, 3/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 33/2), (0, 1/198, 7/66, 658/99), (0, 0, 1, 10), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 19/4), (0, 1/72, 17/48, 373/144), (0, 0, 1/2, 19/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 85/4), (0, 1/102, 1/4, 1555/204), (0, 0, 1/2, 17/2), (0, 0, 0, 34)]
[(1/2, 0, 0, 31/2), (0, 1/186, 15/62, 1591/93), (0, 0, 1, 7), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 131/4), (0, 1/126, 1/84, 2965/252), (0, 0, 1/2, 47/2), (0, 0, 0, 42)]
[(1/2, 0, 1/4, 267/4), (0, 1/222, 21/148, 10177/444), (0, 0, 1/2, 119/2), (0, 0, 0, 74)]
[(1/2, 0, 1, 3/2), (0, 1/60, 17/20, 31/30), (0, 0, 2, 3), (0, 0, 0, 5)]
[(1/2, 0, 1, 9/2), (0, 1/192, 73/64, 1471/96), (0, 0, 2, 9), (0, 0, 0, 16)]
[(1/2, 1/174, 25/58, 683/174), (0, 1/87, 21/58, 1975/174), (0, 0, 1/2, 51/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 237/4), (0, 1/204, 55/136, 15661/408), (0, 0, 1/2, 101/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 157/4), (0, 1/186, 39/124, 11869/372), (0, 0, 1/2, 33/2), (0, 0, 0, 62)]
[(1/2, 0, 1, 7/2), (0, 1/120, 23/40, 391/60), (0, 0, 2, 7), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 39/80, 2941/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 29/4), (0, 1/186, 23/124, 23029/372), (0, 0, 1/2, 29/2), (0, 0, 0, 62)]
[(1/2, 1/402, 27/67, 12943/201), (0, 1/201, 41/134, 1723/402), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 1/390, 3/26, 4469/390), (0, 1/195, 3/13, 4469/195), (0, 0, 1/2, 5/2), (0, 0, 0, 65)]
[(1/2, 1/162, 8/27, 1441/81), (0, 1/81, 5/54, 2767/162), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/198, 215/66, 37/18), (0, 1/99, 67/66, 11/18), (0, 0, 11/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 93/4), (0, 1/168, 27/112, 3721/336), (0, 0, 1/2, 93/2), (0, 0, 0, 56)]
[(1/2, 1/306, 1/3, 172/153), (0, 1/153, 1/6, 3289/306), (0, 0, 1/2, 85/2), (0, 0, 0, 51)]
[(1/2, 1/390, 16/65, 12271/195), (0, 1/195, 32/65, 11867/195), (0, 0, 1/2, 29/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 19/4), (0, 1/102, 15/68, 3979/204), (0, 0, 1/2, 19/2), (0, 0, 0, 34)]
[(1/2, 1/450, 19/75, 3574/225), (0, 1/225, 1/150, 21271/450), (0, 0, 1/2, 119/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 59/4), (0, 1/78, 21/52, 3793/156), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 211/4), (0, 1/162, 47/108, 1867/324), (0, 0, 1/2, 103/2), (0, 0, 0, 54)]
[(1/2, 1/198, 1/22, 2363/198), (0, 1/99, 1/11, 2363/99), (0, 0, 1/2, 51/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 179/4), (0, 1/192, 9/128, 16045/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 1/198, 7/33, 397/99), (0, 1/99, 14/33, 794/99), (0, 0, 1/2, 59/2), (0, 0, 0, 33)]
[(1/2, 1/174, 4/29, 853/87), (0, 1/87, 8/29, 1706/87), (0, 0, 1/2, 19/2), (0, 0, 0, 29)]
[(1/2, 1/354, 15/59, 10126/177), (0, 1/177, 1/118, 9529/354), (0, 0, 1/2, 57/2), (0, 0, 0, 59)]
[(1/2, 1/234, 11/78, 1667/234), (0, 1/117, 11/39, 1667/117), (0, 0, 1/2, 5/2), (0, 0, 0, 39)]
[(1/2, 1/366, 1/61, 3076/183), (0, 1/183, 2/61, 6152/183), (0, 0, 1/2, 7/2), (0, 0, 0, 61)]
[(1/2, 0, 1, 15/2), (0, 1/144, 29/16, 7/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 1/330, 47/110, 1553/330), (0, 1/165, 39/110, 7891/330), (0, 0, 1/2, 81/2), (0, 0, 0, 55)]
[(1/2, 1/366, 3/61, 9196/183), (0, 1/183, 6/61, 7229/183), (0, 0, 1/2, 49/2), (0, 0, 0, 61)]
[(1/2, 0, 7/4, 21/4), (0, 1/168, 61/112, 151/48), (0, 0, 7/2, 5/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 5/2), (0, 1/120, 11/8, 553/60), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 19/4), (0, 1/180, 59/120, 8599/360), (0, 0, 1/2, 19/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 21/4), (0, 1/78, 17/52, 3763/156), (0, 0, 1/2, 21/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 205/4), (0, 1/204, 13/136, 3727/408), (0, 0, 1/2, 69/2), (0, 0, 0, 68)]
[(1/2, 1/450, 14/75, 7939/225), (0, 1/225, 28/75, 15878/225), (0, 0, 1/2, 49/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 133/4), (0, 1/186, 29/124, 23047/372), (0, 0, 1/2, 9/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 155/4), (0, 1/138, 37/92, 5737/276), (0, 0, 1/2, 63/2), (0, 0, 0, 46)]
[(1/2, 1/246, 805/82, 1/6), (0, 1/123, 805/41, 1/3), (0, 0, 41/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/402, 12/67, 12292/201), (0, 1/201, 24/67, 11117/201), (0, 0, 1/2, 45/2), (0, 0, 0, 67)]
[(1/2, 1/426, 43/142, 24887/426), (0, 1/213, 15/142, 20593/426), (0, 0, 1/2, 137/2), (0, 0, 0, 71)]
[(1/2, 1/186, 3/62, 935/186), (0, 1/93, 3/31, 935/93), (0, 0, 1/2, 49/2), (0, 0, 0, 31)]
[(1/2, 1/342, 7/57, 1234/171), (0, 1/171, 14/57, 2468/171), (0, 0, 1/2, 83/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 109/4), (0, 1/180, 11/120, 11641/360), (0, 0, 1/2, 109/2), (0, 0, 0, 60)]
[(1/2, 1/150, 23/50, 1907/150), (0, 1/75, 21/50, 2989/150), (0, 0, 1/2, 11/2), (0, 0, 0, 25)]
[(1/2, 1/390, 37/130, 7127/390), (0, 1/195, 9/130, 18349/390), (0, 0, 1/2, 109/2), (0, 0, 0, 65)]
[(1/2, 1/318, 18/53, 1777/159), (0, 1/159, 19/106, 589/318), (0, 0, 1/2, 41/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 29/2), (0, 1/174, 19/58, 697/87), (0, 0, 1, 5), (0, 0, 0, 29)]
