[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 37/108, 4249/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/582, 45/194, 43799/582), (0, 1/291, 45/97, 15572/291), (0, 0, 1/2, 1/2), (0, 0, 0, 97)]
[(1/2, 0, 1/4, 371/4), (0, 1/312, 17/208, 17269/624), (0, 0, 1/2, 163/2), (0, 0, 0, 104)]
[(1/2, 0, 1/4, 101/4), (0, 1/150, 49/100, 10051/300), (0, 0, 1/2, 1/2), (0, 0, 0, 50)]
[(1/2, 1/270, 11/45, 1609/135), (0, 1/135, 22/45, 3218/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/486, 59/162, 6377/486), (0, 1/243, 37/162, 12997/486), (0, 0, 1/2, 161/2), (0, 0, 0, 81)]
[(1/2, 0, 1/4, 19/4), (0, 1/30, 1/20, 301/60), (0, 0, 1/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/438, 23/146, 28493/438), (0, 1/219, 23/73, 12506/219), (0, 0, 1/2, 145/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 23/2), (0, 1/138, 1/2, 646/69), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/138, 1/23, 298/69), (0, 1/69, 2/23, 596/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 23/76, 4507/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/450, 0, 13738/225), (0, 1/225, 0, 10601/225), (0, 0, 1/2, 75/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 181/4), (0, 1/270, 89/180, 6571/540), (0, 0, 1/2, 1/2), (0, 0, 0, 90)]
[(1/2, 1/450, 19/75, 13669/225), (0, 1/225, 1/150, 21151/450), (0, 0, 1/2, 149/2), (0, 0, 0, 75)]
[(1/2, 1/606, 32/101, 3604/303), (0, 1/303, 27/202, 14113/606), (0, 0, 1/2, 1/2), (0, 0, 0, 101)]
[(1/2, 1/354, 43/118, 7391/354), (0, 1/177, 27/118, 14605/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/90, 0, 238/45), (0, 1/45, 0, 476/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 227/4), (0, 1/342, 91/228, 76015/684), (0, 0, 1/2, 227/2), (0, 0, 0, 114)]
[(1/2, 1/570, 93/190, 24227/570), (0, 1/285, 91/190, 48169/570), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/18, 1/3, 7/9), (0, 1/9, 1/6, 37/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/114, 1/19, 664/57), (0, 1/57, 2/19, 245/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 613/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/114, 0, 511/57), (0, 1/57, 0, 1022/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/690, 67/230, 77903/690), (0, 1/345, 19/230, 76111/690), (0, 0, 1/2, 1/2), (0, 0, 0, 115)]
[(1/2, 1/90, 4/15, 214/45), (0, 1/45, 1/30, 901/90), (0, 0, 1/2, 29/2), (0, 0, 0, 15)]
[(1/2, 1/570, 39/95, 12691/285), (0, 1/285, 61/190, 50479/570), (0, 0, 1/2, 1/2), (0, 0, 0, 95)]
[(1/2, 1/246, 0, 1792/123), (0, 1/123, 0, 3584/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/270, 0, 913/135), (0, 1/135, 0, 1826/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/618, 19/206, 63017/618), (0, 1/309, 19/103, 31190/309), (0, 0, 1/2, 1/2), (0, 0, 0, 103)]
[(1/2, 0, 1, 35/2), (0, 1/324, 25/108, 709/162), (0, 0, 2, 8), (0, 0, 0, 27)]
[(1/2, 1/414, 1/69, 7108/207), (0, 1/207, 2/69, 14216/207), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/606, 0, 22156/303), (0, 1/303, 0, 13709/303), (0, 0, 1/2, 101/2), (0, 0, 0, 101)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 23/76, 7045/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 37/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 165/4), (0, 1/246, 65/164, 27979/492), (0, 0, 1/2, 1/2), (0, 0, 0, 82)]
[(1/2, 1/570, 93/190, 11873/570), (0, 1/285, 91/190, 24031/570), (0, 0, 1/2, 189/2), (0, 0, 0, 95)]
[(1/2, 1/246, 6/41, 1921/123), (0, 1/123, 12/41, 3842/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/402, 1/67, 5962/201), (0, 1/201, 2/67, 11924/201), (0, 0, 1/2, 1/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 7/2), (0, 1/324, 23/108, 3121/162), (0, 0, 2, 7), (0, 0, 0, 27)]
[(1/2, 1/162, 0, 1642/81), (0, 1/81, 0, 1097/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 1/138, 1/23, 760/69), (0, 1/69, 2/23, 1520/69), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/438, 0, 9805/219), (0, 1/219, 0, 3623/219), (0, 0, 1/2, 73/2), (0, 0, 0, 73)]
[(1/2, 0, 1, 25/2), (0, 1/300, 1/4, 613/150), (0, 0, 2, 0), (0, 0, 0, 25)]
[(1/2, 1/30, 0, 13/15), (0, 1/15, 0, 26/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 1/20, 499/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 0, 15/2), (0, 1/90, 1/2, 238/45), (0, 0, 1, 0), (0, 0, 0, 15)]
[(1/2, 1/30, 0, 37/15), (0, 1/15, 0, 74/15), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/150, 0, 613/75), (0, 1/75, 0, 1226/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/150, 6/25, 619/75), (0, 1/75, 12/25, 1238/75), (0, 0, 1/2, 1/2), (0, 0, 0, 25)]
