[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 17/124, 7795/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 45/4), (0, 1/276, 1/184, 139/552), (0, 0, 1/2, 45/2), (0, 0, 0, 92)]
[(1/2, 1/522, 37/174, 41375/522), (0, 1/261, 37/87, 18668/261), (0, 0, 1/2, 1/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 772/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/354, 0, 2809/177), (0, 1/177, 0, 5618/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/474, 5/158, 5051/474), (0, 1/237, 5/79, 5051/237), (0, 0, 1/2, 1/2), (0, 0, 0, 79)]
[(1/2, 1/378, 0, 10960/189), (0, 1/189, 0, 10013/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 2926/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/138, 11/46, 1691/138), (0, 1/69, 11/23, 104/69), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/282, 1/47, 1834/141), (0, 1/141, 2/47, 3668/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/162, 0, 754/81), (0, 1/81, 0, 1508/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 45/4), (0, 1/312, 51/208, 10177/624), (0, 0, 1/2, 45/2), (0, 0, 0, 104)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/414, 0, 2266/207), (0, 1/207, 0, 4532/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 1/18, 1/3, 1/9), (0, 1/9, 1/6, 13/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/426, 0, 5008/213), (0, 1/213, 0, 10016/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/378, 8/63, 9694/189), (0, 1/189, 16/63, 7481/189), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 237/4), (0, 1/270, 17/60, 10657/540), (0, 0, 1/2, 57/2), (0, 0, 0, 90)]
[(1/2, 1/54, 7/18, 407/54), (0, 1/27, 5/18, 301/54), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/534, 75/178, 40481/534), (0, 1/267, 61/178, 33703/534), (0, 0, 1/2, 177/2), (0, 0, 0, 89)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 45/116, 4801/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/126, 5/42, 803/126), (0, 1/63, 5/21, 803/63), (0, 0, 1/2, 41/2), (0, 0, 0, 21)]
[(1/2, 1/366, 3/122, 8171/366), (0, 1/183, 3/61, 8171/183), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 7/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/474, 5/158, 19913/474), (0, 1/237, 5/79, 1190/237), (0, 0, 1/2, 157/2), (0, 0, 0, 79)]
