[(1/2, 1/686, 0, 1193/343), (0, 1/343, 0, 2386/343), (0, 0, 1/2, 49/2), (0, 0, 0, 49)]
[(1/2, 1/238, 0, 997/119), (0, 1/119, 0, 1994/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/742, 0, 18966/371), (0, 1/371, 0, 18269/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/98, 0, 164/49), (0, 1/49, 0, 328/49), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/322, 0, 3699/161), (0, 1/161, 0, 3695/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/434, 0, 2488/217), (0, 1/217, 0, 4976/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 15/2), (0, 1/420, 43/60, 1363/105), (0, 0, 2, 7), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 1893/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 2649/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/770, 107/55, 723/77), (0, 1/385, 153/110, 1275/154), (0, 0, 5/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/798, 16/57, 20002/399), (0, 1/399, 7/114, 1405/798), (0, 0, 1/2, 83/2), (0, 0, 0, 57)]
[(1/2, 1/798, 13/114, 30239/798), (0, 1/399, 13/57, 7496/399), (0, 0, 1/2, 31/2), (0, 0, 0, 57)]
[(1/2, 1/434, 0, 395/217), (0, 1/217, 0, 790/217), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/98, 1/2, 164/49), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 1/2), (0, 1/14, 1/2, 3/7), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 4, 5/2), (0, 1/336, 325/48, 13/42), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/2, 997/119), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/14, 0, 3/7), (0, 1/7, 0, 6/7), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/322, 0, 2649/161), (0, 1/161, 0, 1595/161), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/238, 0, 1893/119), (0, 1/119, 0, 1763/119), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 1/798, 31/114, 30365/798), (0, 1/399, 5/114, 24421/798), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 23/2), (0, 1/322, 1/2, 3699/161), (0, 0, 1, 0), (0, 0, 0, 23)]
[(1/2, 1/518, 0, 6408/259), (0, 1/259, 0, 3233/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/518, 0, 437/259), (0, 1/259, 0, 874/259), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/462, 16/33, 346/231), (0, 1/231, 31/66, 1615/462), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/658, 20/47, 13632/329), (0, 1/329, 33/94, 11429/658), (0, 0, 1/2, 37/2), (0, 0, 0, 47)]
[(1/2, 1/406, 1/58, 1133/406), (0, 1/203, 1/29, 1133/203), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/714, 8/51, 3664/357), (0, 1/357, 16/51, 7328/357), (0, 0, 1/2, 1/2), (0, 0, 0, 51)]
[(1/2, 1/126, 4/9, 164/63), (0, 1/63, 7/18, 215/126), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 23/2), (0, 1/322, 25/46, 3286/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 159/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/658, 8/47, 6429/329), (0, 1/329, 16/47, 12858/329), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 1/602, 10/43, 4511/301), (0, 1/301, 20/43, 9022/301), (0, 0, 1/2, 67/2), (0, 0, 0, 43)]
[(1/2, 0, 2, 3/2), (0, 1/112, 19/16, 19/28), (0, 0, 4, 1), (0, 0, 0, 2)]
