[(1/2, 1/742, 0, 2607/371), (0, 1/371, 0, 5214/371), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/294, 4/21, 1088/147), (0, 1/147, 8/21, 2176/147), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 23/2), (0, 1/322, 19/46, 1347/161), (0, 0, 1, 9), (0, 0, 0, 23)]
[(1/2, 1/574, 5/41, 3944/287), (0, 1/287, 10/41, 7888/287), (0, 0, 1/2, 25/2), (0, 0, 0, 41)]
[(1/2, 1/210, 11/30, 937/210), (0, 1/105, 7/30, 1139/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 1/826, 3/59, 22648/413), (0, 1/413, 6/59, 20929/413), (0, 0, 1/2, 111/2), (0, 0, 0, 59)]
[(1/2, 1/378, 5/27, 2026/189), (0, 1/189, 10/27, 4052/189), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/350, 3/10, 5571/350), (0, 1/175, 1/10, 5017/350), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/714, 7/51, 1298/357), (0, 1/357, 14/51, 2596/357), (0, 0, 1/2, 13/2), (0, 0, 0, 51)]
[(1/2, 1/126, 1/9, 311/63), (0, 1/63, 2/9, 55/63), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 21/2), (0, 1/294, 1/6, 878/147), (0, 0, 1, 14), (0, 0, 0, 21)]
[(1/2, 1/770, 8/55, 591/385), (0, 1/385, 16/55, 1182/385), (0, 0, 1/2, 87/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 5/2), (0, 1/280, 21/40, 69/35), (0, 0, 4, 3), (0, 0, 0, 5)]
[(1/2, 0, 0, 7/2), (0, 1/196, 19/28, 26/49), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/350, 2/5, 948/175), (0, 1/175, 3/10, 2917/350), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/546, 19/39, 8473/273), (0, 1/273, 37/78, 1405/546), (0, 0, 1/2, 41/2), (0, 0, 0, 39)]
[(1/2, 1/434, 19/62, 4311/434), (0, 1/217, 7/62, 593/434), (0, 0, 1/2, 37/2), (0, 0, 0, 31)]
[(1/2, 1/546, 1/6, 16547/546), (0, 1/273, 1/3, 5900/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 1/490, 19/70, 14167/490), (0, 1/245, 3/70, 3099/490), (0, 0, 1/2, 33/2), (0, 0, 0, 35)]
[(1/2, 1/378, 17/54, 3751/378), (0, 1/189, 7/54, 8447/378), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 1/294, 1/42, 3499/294), (0, 1/147, 1/21, 412/147), (0, 0, 1/2, 29/2), (0, 0, 0, 21)]
[(1/2, 0, 0, 3/2), (0, 1/336, 149/48, 52/21), (0, 0, 8, 2), (0, 0, 0, 3)]
[(1/2, 1/210, 7/15, 794/105), (0, 1/105, 13/30, 2441/210), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 4, 1/2), (0, 1/336, 181/48, 83/42), (0, 0, 8, 1), (0, 0, 0, 3)]
[(1/2, 1/294, 1/6, 4843/294), (0, 1/147, 1/3, 1756/147), (0, 0, 1/2, 35/2), (0, 0, 0, 21)]
[(1/2, 1/770, 5/11, 10552/385), (0, 1/385, 9/22, 17183/770), (0, 0, 1/2, 65/2), (0, 0, 0, 55)]
[(1/2, 1/826, 45/118, 7461/826), (0, 1/413, 31/118, 31855/826), (0, 0, 1/2, 77/2), (0, 0, 0, 59)]
[(1/2, 0, 0, 1/2), (0, 1/224, 405/32, 5/7), (0, 0, 16, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 15/2), (0, 1/420, 91/60, 1517/105), (0, 0, 2, 11), (0, 0, 0, 15)]
[(1/2, 1/630, 8/45, 7241/315), (0, 1/315, 16/45, 307/315), (0, 0, 1/2, 47/2), (0, 0, 0, 45)]
[(1/2, 1/546, 17/78, 6523/546), (0, 1/273, 17/39, 6523/273), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 1/210, 1/30, 2603/210), (0, 1/105, 1/15, 1028/105), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 1/378, 23/54, 4801/378), (0, 1/189, 19/54, 2609/378), (0, 0, 1/2, 37/2), (0, 0, 0, 27)]
[(1/2, 1/658, 23/47, 5932/329), (0, 1/329, 45/94, 26031/658), (0, 0, 1/2, 87/2), (0, 0, 0, 47)]
[(1/2, 1/854, 13/61, 15592/427), (0, 1/427, 26/61, 5137/427), (0, 0, 1/2, 59/2), (0, 0, 0, 61)]
[(1/2, 1/854, 10/61, 16726/427), (0, 1/427, 20/61, 7405/427), (0, 0, 1/2, 111/2), (0, 0, 0, 61)]
[(1/2, 1/546, 19/39, 6737/273), (0, 1/273, 37/78, 16847/546), (0, 0, 1/2, 37/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/196, 11/28, 110/49), (0, 0, 2, 1), (0, 0, 0, 7)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 1319/105), (0, 0, 1, 13), (0, 0, 0, 15)]
[(1/2, 1/42, 1/3, 59/21), (0, 1/21, 1/6, 89/42), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 11/2), (0, 1/308, 3/44, 166/77), (0, 0, 2, 4), (0, 0, 0, 11)]
[(1/2, 1/714, 1/51, 1319/357), (0, 1/357, 2/51, 2638/357), (0, 0, 1/2, 73/2), (0, 0, 0, 51)]
[(1/2, 1/210, 11/30, 1763/210), (0, 1/105, 7/30, 1111/210), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/196, 3/4, 96/49), (0, 0, 2, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/364, 77/52, 866/91), (0, 0, 2, 9), (0, 0, 0, 13)]
[(1/2, 1/434, 12/31, 1221/217), (0, 1/217, 17/62, 5101/434), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 13/2), (0, 1/182, 17/26, 304/91), (0, 0, 1, 10), (0, 0, 0, 13)]
[(1/2, 1/238, 1/17, 1571/119), (0, 1/119, 2/17, 1119/119), (0, 0, 1/2, 29/2), (0, 0, 0, 17)]
[(1/2, 1/462, 14/33, 3853/231), (0, 1/231, 23/66, 5479/462), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
[(1/2, 1/406, 13/29, 3692/203), (0, 1/203, 23/58, 1979/406), (0, 0, 1/2, 5/2), (0, 0, 0, 29)]
[(1/2, 1/770, 1/22, 40221/770), (0, 1/385, 1/11, 19046/385), (0, 0, 1/2, 65/2), (0, 0, 0, 55)]
[(1/2, 0, 0, 11/2), (0, 1/154, 19/22, 185/77), (0, 0, 1, 2), (0, 0, 0, 11)]
[(1/2, 1/826, 3/59, 12162/413), (0, 1/413, 6/59, 24324/413), (0, 0, 1/2, 7/2), (0, 0, 0, 59)]
[(1/2, 1/490, 3/7, 7598/245), (0, 1/245, 5/14, 14467/490), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 1/490, 1/7, 1298/245), (0, 1/245, 2/7, 2596/245), (0, 0, 1/2, 45/2), (0, 0, 0, 35)]
[(1/2, 1/658, 15/94, 6187/658), (0, 1/329, 15/47, 6187/329), (0, 0, 1/2, 23/2), (0, 0, 0, 47)]
[(1/2, 1/630, 13/45, 3986/315), (0, 1/315, 7/90, 23189/630), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 23/2), (0, 1/322, 43/46, 1396/161), (0, 0, 1, 8), (0, 0, 0, 23)]
[(1/2, 0, 0, 13/2), (0, 1/182, 7/26, 199/91), (0, 0, 1, 4), (0, 0, 0, 13)]
[(1/2, 1/406, 9/58, 8749/406), (0, 1/203, 9/29, 2862/203), (0, 0, 1/2, 1/2), (0, 0, 0, 29)]
[(1/2, 1/266, 8/19, 1151/133), (0, 1/133, 13/38, 4471/266), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/518, 16/37, 1543/259), (0, 1/259, 27/74, 18863/518), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 1/462, 14/33, 1592/231), (0, 1/231, 23/66, 1055/462), (0, 0, 1/2, 23/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/42, 5/6, 38/21), (0, 0, 1, 1), (0, 0, 0, 3)]
[(1/2, 0, 0, 27/2), (0, 1/378, 29/54, 1984/189), (0, 0, 1, 2), (0, 0, 0, 27)]
[(1/2, 1/630, 19/90, 25283/630), (0, 1/315, 19/45, 11108/315), (0, 0, 1/2, 67/2), (0, 0, 0, 45)]
[(1/2, 1/686, 11/49, 11427/343), (0, 1/343, 22/49, 6047/343), (0, 0, 1/2, 43/2), (0, 0, 0, 49)]
[(1/2, 0, 0, 27/2), (0, 1/378, 25/54, 1606/189), (0, 0, 1, 25), (0, 0, 0, 27)]
[(1/2, 1/574, 18/41, 9992/287), (0, 1/287, 31/82, 21887/574), (0, 0, 1/2, 63/2), (0, 0, 0, 41)]
[(1/2, 1/518, 5/74, 15777/518), (0, 1/259, 5/37, 6194/259), (0, 0, 1/2, 49/2), (0, 0, 0, 37)]
[(1/2, 1/42, 1/6, 97/42), (0, 1/21, 1/3, 34/21), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 29/2), (0, 1/406, 43/58, 2509/203), (0, 0, 1, 15), (0, 0, 0, 29)]
[(1/2, 1/602, 3/86, 15875/602), (0, 1/301, 3/43, 2932/301), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/378, 13/54, 3415/378), (0, 1/189, 13/27, 3415/189), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/238, 8/17, 1067/119), (0, 1/119, 15/34, 2007/238), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/406, 12/29, 248/203), (0, 1/203, 19/58, 8503/406), (0, 0, 1/2, 21/2), (0, 0, 0, 29)]
[(1/2, 1/714, 19/102, 18731/714), (0, 1/357, 19/51, 524/357), (0, 0, 1/2, 97/2), (0, 0, 0, 51)]
[(1/2, 1/658, 8/47, 9327/329), (0, 1/329, 16/47, 3191/329), (0, 0, 1/2, 69/2), (0, 0, 0, 47)]
[(1/2, 0, 2, 1/2), (0, 1/224, 93/32, 131/56), (0, 0, 4, 1), (0, 0, 0, 4)]
[(1/2, 1/182, 7/26, 1581/182), (0, 1/91, 1/26, 1615/182), (0, 0, 1/2, 17/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 5/2), (0, 1/280, 149/40, 34/35), (0, 0, 4, 2), (0, 0, 0, 5)]
[(1/2, 1/742, 33/106, 31653/742), (0, 1/371, 13/106, 10253/742), (0, 0, 1/2, 37/2), (0, 0, 0, 53)]
[(1/2, 1/518, 487/74, 3/14), (0, 1/259, 487/37, 3/7), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 19/2), (0, 1/266, 35/38, 2481/133), (0, 0, 1, 1), (0, 0, 0, 19)]
[(1/2, 0, 0, 3/2), (0, 1/168, 53/24, 34/21), (0, 0, 4, 2), (0, 0, 0, 3)]
[(1/2, 1/826, 1205/59, 1/7), (0, 1/413, 1339/118, 11/14), (0, 0, 59/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/434, 21/62, 11927/434), (0, 1/217, 11/62, 12353/434), (0, 0, 1/2, 53/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 1/2), (0, 1/112, 107/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 1/98, 2/7, 122/49), (0, 1/49, 1/14, 635/98), (0, 0, 1/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 9/2), (0, 1/252, 19/36, 509/63), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 0, 29/2), (0, 1/406, 47/58, 3160/203), (0, 0, 1, 9), (0, 0, 0, 29)]
[(1/2, 1/266, 11/38, 1161/266), (0, 1/133, 3/38, 4317/266), (0, 0, 1/2, 23/2), (0, 0, 0, 19)]
[(1/2, 1/126, 2/9, 367/63), (0, 1/63, 4/9, 167/63), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/462, 19/66, 1217/462), (0, 1/231, 5/66, 14677/462), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/490, 1/5, 8081/245), (0, 1/245, 2/5, 7587/245), (0, 0, 1/2, 63/2), (0, 0, 0, 35)]
[(1/2, 1/602, 15/86, 18437/602), (0, 1/301, 15/43, 5494/301), (0, 0, 1/2, 23/2), (0, 0, 0, 43)]
[(1/2, 1/406, 15/58, 4815/406), (0, 1/203, 1/58, 901/406), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 1/714, 25/51, 17489/357), (0, 1/357, 49/102, 26759/714), (0, 0, 1/2, 19/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 25/2), (0, 1/350, 39/50, 31/175), (0, 0, 1, 3), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/84, 5/12, 19/21), (0, 0, 2, 2), (0, 0, 0, 3)]
[(1/2, 1/658, 41/94, 17835/658), (0, 1/329, 35/94, 21523/658), (0, 0, 1/2, 43/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 1/2), (0, 1/112, 21/16, 3/7), (0, 0, 8, 0), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/238, 401/34, 1/7), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 1/518, 5/74, 17079/518), (0, 1/259, 5/37, 7496/259), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 4, 1/2), (0, 1/224, 53/32, 55/28), (0, 0, 8, 1), (0, 0, 0, 2)]
[(1/2, 0, 0, 15/2), (0, 1/210, 11/30, 31/105), (0, 0, 1, 2), (0, 0, 0, 15)]
[(1/2, 0, 0, 7/2), (0, 1/98, 13/14, 157/49), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/574, 21/82, 17303/574), (0, 1/287, 1/82, 17099/574), (0, 0, 1/2, 61/2), (0, 0, 0, 41)]
[(1/2, 1/518, 25/74, 8497/518), (0, 1/259, 13/74, 12073/518), (0, 0, 1/2, 19/2), (0, 0, 0, 37)]
[(1/2, 1/798, 11/114, 11269/798), (0, 1/399, 11/57, 11269/399), (0, 0, 1/2, 61/2), (0, 0, 0, 57)]
[(1/2, 1/546, 1/6, 11507/546), (0, 1/273, 1/3, 860/273), (0, 0, 1/2, 13/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 29/2), (0, 1/406, 39/58, 2411/203), (0, 0, 1, 6), (0, 0, 0, 29)]
[(1/2, 1/630, 4/9, 11252/315), (0, 1/315, 7/18, 5633/630), (0, 0, 1/2, 35/2), (0, 0, 0, 45)]
[(1/2, 1/574, 7/82, 10261/574), (0, 1/287, 7/41, 10261/287), (0, 0, 1/2, 59/2), (0, 0, 0, 41)]
[(1/2, 0, 0, 17/2), (0, 1/238, 1/34, 1942/119), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 0, 0, 25/2), (0, 1/350, 49/50, 1214/175), (0, 0, 1, 17), (0, 0, 0, 25)]
[(1/2, 1/490, 12/35, 5561/245), (0, 1/245, 13/70, 4359/490), (0, 0, 1/2, 3/2), (0, 0, 0, 35)]
[(1/2, 1/126, 5/18, 671/126), (0, 1/63, 1/18, 271/126), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/602, 35/86, 15455/602), (0, 1/301, 27/86, 14957/602), (0, 0, 1/2, 53/2), (0, 0, 0, 43)]
[(1/2, 1/462, 8/33, 7367/231), (0, 1/231, 16/33, 7111/231), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
