[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/186, 29/62, 1703/186), (0, 1/93, 27/62, 3499/186), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 5/68, 199/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/258, 19/43, 1696/129), (0, 1/129, 33/86, 6913/258), (0, 0, 1/2, 85/2), (0, 0, 0, 43)]
[(1/2, 1/114, 11/38, 293/114), (0, 1/57, 3/38, 529/114), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/426, 35/71, 2236/213), (0, 1/213, 69/142, 9157/426), (0, 0, 1/2, 141/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 37/2), (0, 1/222, 1/2, 583/111), (0, 0, 1, 0), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 3/44, 1009/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 35/76, 2473/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 155/4), (0, 1/234, 67/156, 32983/468), (0, 0, 1/2, 155/2), (0, 0, 0, 78)]
[(1/2, 1/126, 0, 631/63), (0, 1/63, 0, 1262/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/246, 39/82, 4139/246), (0, 1/123, 37/82, 8401/246), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/462, 31/77, 11596/231), (0, 1/231, 47/154, 10579/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/222, 0, 583/111), (0, 1/111, 0, 1166/111), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/54, 1/18, 341/54), (0, 1/27, 1/9, 98/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/306, 0, 1711/153), (0, 1/153, 0, 3422/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 123/4), (0, 1/186, 27/124, 15031/372), (0, 0, 1/2, 123/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 51/4), (0, 1/78, 15/52, 691/156), (0, 0, 1/2, 51/2), (0, 0, 0, 26)]
[(1/2, 1/198, 29/66, 5705/198), (0, 1/99, 25/66, 4975/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/366, 59/122, 15191/366), (0, 1/183, 57/122, 7873/366), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/318, 21/53, 4102/159), (0, 1/159, 31/106, 16567/318), (0, 0, 1/2, 105/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 4/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 133/4), (0, 1/222, 39/148, 4117/444), (0, 0, 1/2, 133/2), (0, 0, 0, 74)]
[(1/2, 1/294, 43/98, 8765/294), (0, 1/147, 37/98, 3271/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/462, 24/77, 15424/231), (0, 1/231, 19/154, 26353/462), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/78, 6/13, 136/39), (0, 1/39, 11/26, 583/78), (0, 0, 1/2, 25/2), (0, 0, 0, 13)]
[(1/2, 1/354, 5/118, 359/354), (0, 1/177, 5/59, 359/177), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 1/126, 0, 496/63), (0, 1/63, 0, 992/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 109/4), (0, 1/162, 47/108, 17341/324), (0, 0, 1/2, 1/2), (0, 0, 0, 54)]
[(1/2, 1/354, 0, 1834/177), (0, 1/177, 0, 3668/177), (0, 0, 1/2, 59/2), (0, 0, 0, 59)]
[(1/2, 1/186, 29/62, 2141/186), (0, 1/93, 27/62, 4189/186), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 53/4), (0, 1/78, 15/52, 661/156), (0, 0, 1/2, 1/2), (0, 0, 0, 26)]
[(1/2, 1/246, 39/82, 2585/246), (0, 1/123, 37/82, 5047/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 5/28, 817/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/18, 0, 10/9), (0, 1/9, 0, 20/9), (0, 0, 1/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/114, 0, 787/57), (0, 1/57, 0, 491/57), (0, 0, 1/2, 19/2), (0, 0, 0, 19)]
[(1/2, 1/306, 11/102, 9701/306), (0, 1/153, 11/51, 1898/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/294, 43/98, 839/294), (0, 1/147, 37/98, 1531/294), (0, 0, 1/2, 1/2), (0, 0, 0, 49)]
[(1/2, 0, 1/4, 133/4), (0, 1/198, 47/132, 1141/396), (0, 0, 1/2, 1/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 5/84, 6631/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 1/78, 6/13, 202/39), (0, 1/39, 11/26, 769/78), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/42, 0, 55/21), (0, 1/21, 0, 110/21), (0, 0, 1/2, 7/2), (0, 0, 0, 7)]
[(1/2, 1/342, 23/57, 3910/171), (0, 1/171, 35/114, 15469/342), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 27/4), (0, 1/42, 9/28, 709/84), (0, 0, 1/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/318, 0, 3487/159), (0, 1/159, 0, 6974/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 1/378, 55/126, 8765/378), (0, 1/189, 47/126, 17341/378), (0, 0, 1/2, 1/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 147/4), (0, 1/240, 23/160, 19411/480), (0, 0, 1/2, 147/2), (0, 0, 0, 80)]
[(1/2, 1/66, 0, 4/33), (0, 1/33, 0, 8/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/66, 2/11, 244/33), (0, 1/33, 4/11, 125/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/198, 7/66, 521/198), (0, 1/99, 7/33, 521/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 10/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/378, 0, 11215/189), (0, 1/189, 0, 10523/189), (0, 0, 1/2, 63/2), (0, 0, 0, 63)]
[(1/2, 1/462, 0, 8716/231), (0, 1/231, 0, 17432/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 1/342, 4/57, 4450/171), (0, 1/171, 8/57, 8900/171), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 37/4), (0, 1/54, 11/36, 1681/108), (0, 0, 1/2, 1/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 85/4), (0, 1/126, 23/84, 5605/252), (0, 0, 1/2, 1/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 19/2), (0, 1/114, 1/2, 1018/57), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 147/4), (0, 1/168, 7/16, 14773/336), (0, 0, 1/2, 35/2), (0, 0, 0, 56)]
[(1/2, 1/342, 1/57, 4486/171), (0, 1/171, 2/57, 8972/171), (0, 0, 1/2, 47/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 243/4), (0, 1/204, 27/136, 3415/408), (0, 0, 1/2, 107/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 139/4), (0, 1/198, 17/132, 997/396), (0, 0, 1/2, 7/2), (0, 0, 0, 66)]
[(1/2, 1/426, 23/142, 18755/426), (0, 1/213, 23/71, 3632/213), (0, 0, 1/2, 127/2), (0, 0, 0, 71)]
[(1/2, 1/270, 2/45, 526/135), (0, 1/135, 4/45, 1052/135), (0, 0, 1/2, 13/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 163/4), (0, 1/180, 17/120, 4021/360), (0, 0, 1/2, 43/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 227/4), (0, 1/180, 7/120, 20419/360), (0, 0, 1/2, 107/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 173/4), (0, 1/156, 45/104, 10639/312), (0, 0, 1/2, 69/2), (0, 0, 0, 52)]
[(1/2, 1/102, 7/17, 46/51), (0, 1/51, 11/34, 1153/102), (0, 0, 1/2, 15/2), (0, 0, 0, 17)]
[(1/2, 1/330, 19/110, 563/330), (0, 1/165, 19/55, 563/165), (0, 0, 1/2, 7/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 141/4), (0, 1/192, 17/128, 12139/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 115/4), (0, 1/204, 21/136, 5305/408), (0, 0, 1/2, 115/2), (0, 0, 0, 68)]
[(1/2, 1/390, 7/65, 11329/195), (0, 1/195, 14/65, 9983/195), (0, 0, 1/2, 27/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 85/4), (0, 1/186, 37/124, 17167/372), (0, 0, 1/2, 85/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 155/4), (0, 1/126, 19/84, 4615/252), (0, 0, 1/2, 71/2), (0, 0, 0, 42)]
[(1/2, 1/450, 49/150, 6857/450), (0, 1/225, 23/150, 4039/450), (0, 0, 1/2, 43/2), (0, 0, 0, 75)]
[(1/2, 1/138, 9/23, 1543/69), (0, 1/69, 13/46, 2515/138), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 1/8, 5671/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 1/402, 5/134, 26417/402), (0, 1/201, 5/67, 12950/201), (0, 0, 1/2, 35/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 253/4), (0, 1/210, 47/140, 17341/420), (0, 0, 1/2, 113/2), (0, 0, 0, 70)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/26, 436/39), (0, 0, 1, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 243/4), (0, 1/228, 17/152, 5557/456), (0, 0, 1/2, 91/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 221/4), (0, 1/216, 19/144, 20977/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/198, 1/22, 3287/198), (0, 1/99, 1/11, 20/99), (0, 0, 1/2, 51/2), (0, 0, 0, 33)]
[(1/2, 1/354, 53/118, 15353/354), (0, 1/177, 47/118, 8935/354), (0, 0, 1/2, 5/2), (0, 0, 0, 59)]
[(1/2, 1/282, 39/94, 4757/282), (0, 1/141, 31/94, 5425/282), (0, 0, 1/2, 29/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 13/4), (0, 1/210, 37/140, 9151/420), (0, 0, 1/2, 13/2), (0, 0, 0, 70)]
[(1/2, 0, 5, 3/2), (0, 1/180, 149/20, 29/18), (0, 0, 10, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 27/80, 5161/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 45/4), (0, 1/144, 13/32, 4765/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 22/27), (0, 0, 1, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 67/4), (0, 1/120, 13/80, 3601/240), (0, 0, 1/2, 67/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 3/4), (0, 1/60, 7/40, 931/120), (0, 0, 1/2, 3/2), (0, 0, 0, 20)]
[(1/2, 0, 5/4, 31/4), (0, 1/120, 169/80, 329/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 13/4), (0, 1/72, 17/48, 619/144), (0, 0, 1/2, 13/2), (0, 0, 0, 24)]
[(1/2, 1/150, 36/25, 74/15), (0, 1/75, 19/50, 131/30), (0, 0, 5/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/414, 2/23, 1036/207), (0, 1/207, 4/23, 2072/207), (0, 0, 1/2, 63/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 99/4), (0, 1/168, 5/112, 457/336), (0, 0, 1/2, 99/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 157/4), (0, 1/156, 37/104, 13015/312), (0, 0, 1/2, 53/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 67/4), (0, 1/204, 5/136, 22921/408), (0, 0, 1/2, 67/2), (0, 0, 0, 68)]
[(1/2, 1/426, 17/142, 881/426), (0, 1/213, 17/71, 881/213), (0, 0, 1/2, 19/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 17/2), (0, 1/228, 49/76, 2143/114), (0, 0, 2, 17), (0, 0, 0, 19)]
[(1/2, 0, 1, 21/2), (0, 1/144, 27/16, 307/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 5/132, 15055/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 9/2), (0, 1/60, 1/20, 91/30), (0, 0, 2, 4), (0, 0, 0, 5)]
[(1/2, 0, 1, 37/2), (0, 1/228, 135/76, 325/114), (0, 0, 2, 18), (0, 0, 0, 19)]
[(1/2, 0, 1, 19/2), (0, 1/168, 15/56, 235/84), (0, 0, 2, 5), (0, 0, 0, 14)]
[(1/2, 0, 5/4, 33/4), (0, 1/150, 219/100, 557/60), (0, 0, 5/2, 13/2), (0, 0, 0, 10)]
[(1/2, 1/426, 26/71, 2437/213), (0, 1/213, 33/142, 1441/426), (0, 0, 1/2, 39/2), (0, 0, 0, 71)]
[(1/2, 0, 1/4, 37/4), (0, 1/66, 5/44, 535/132), (0, 0, 1/2, 37/2), (0, 0, 0, 22)]
[(1/2, 1/354, 6/59, 2326/177), (0, 1/177, 12/59, 4652/177), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 125/4), (0, 1/162, 43/108, 16585/324), (0, 0, 1/2, 17/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 147/4), (0, 1/240, 73/160, 37261/480), (0, 0, 1/2, 147/2), (0, 0, 0, 80)]
[(1/2, 0, 1/4, 147/4), (0, 1/138, 17/92, 12229/276), (0, 0, 1/2, 55/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 117/4), (0, 1/198, 9/44, 11785/396), (0, 0, 1/2, 117/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 9/2), (0, 1/204, 15/68, 1483/102), (0, 0, 2, 9), (0, 0, 0, 17)]
[(1/2, 0, 0, 21/2), (0, 1/126, 41/42, 1201/63), (0, 0, 1, 8), (0, 0, 0, 21)]
[(1/2, 1/234, 5/39, 535/117), (0, 1/117, 10/39, 1070/117), (0, 0, 1/2, 43/2), (0, 0, 0, 39)]
[(1/2, 0, 1/4, 83/4), (0, 1/216, 31/144, 9115/432), (0, 0, 1/2, 83/2), (0, 0, 0, 72)]
[(1/2, 0, 1/4, 131/4), (0, 1/204, 7/136, 15043/408), (0, 0, 1/2, 131/2), (0, 0, 0, 68)]
[(1/2, 1/426, 3/71, 11167/213), (0, 1/213, 6/71, 7211/213), (0, 0, 1/2, 117/2), (0, 0, 0, 71)]
[(1/2, 0, 0, 29/2), (0, 1/174, 9/58, 1708/87), (0, 0, 1, 16), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 77/4), (0, 1/216, 1/144, 22651/432), (0, 0, 1/2, 77/2), (0, 0, 0, 72)]
[(1/2, 1/414, 11/23, 4627/207), (0, 1/207, 21/46, 16645/414), (0, 0, 1/2, 9/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 131/4), (0, 1/102, 7/68, 1171/204), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 131/4), (0, 1/108, 1/72, 2725/216), (0, 0, 1/2, 59/2), (0, 0, 0, 36)]
[(1/2, 1/414, 5/23, 10945/207), (0, 1/207, 10/23, 7607/207), (0, 0, 1/2, 51/2), (0, 0, 0, 69)]
[(1/2, 1/450, 22/75, 4531/225), (0, 1/225, 13/150, 26449/450), (0, 0, 1/2, 113/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 43/4), (0, 1/126, 5/84, 3985/252), (0, 0, 1/2, 43/2), (0, 0, 0, 42)]
[(1/2, 0, 0, 37/2), (0, 1/222, 49/74, 2875/111), (0, 0, 1, 14), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 99/4), (0, 1/174, 35/116, 3871/348), (0, 0, 1/2, 99/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 29/4), (0, 1/114, 15/76, 2269/228), (0, 0, 1/2, 29/2), (0, 0, 0, 38)]
[(1/2, 0, 5/4, 17/4), (0, 1/180, 269/120, 707/72), (0, 0, 5/2, 17/2), (0, 0, 0, 12)]
[(1/2, 1/102, 5/34, 713/102), (0, 1/51, 5/17, 713/51), (0, 0, 1/2, 5/2), (0, 0, 0, 17)]
[(1/2, 0, 0, 29/2), (0, 1/174, 45/58, 871/87), (0, 0, 1, 21), (0, 0, 0, 29)]
[(1/2, 1/414, 49/138, 18845/414), (0, 1/207, 29/138, 1465/414), (0, 0, 1/2, 37/2), (0, 0, 0, 69)]
[(1/2, 1/258, 2/43, 3076/129), (0, 1/129, 4/43, 605/129), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 1/294, 3/7, 5335/147), (0, 1/147, 5/14, 10021/294), (0, 0, 1/2, 77/2), (0, 0, 0, 49)]
[(1/2, 0, 5/4, 39/4), (0, 1/150, 231/100, 551/60), (0, 0, 5/2, 19/2), (0, 0, 0, 10)]
[(1/2, 1/450, 197/150, 187/90), (0, 1/225, 19/150, 869/90), (0, 0, 5/2, 19/2), (0, 0, 0, 15)]
[(1/2, 1/90, 1/30, 1043/90), (0, 1/45, 1/15, 368/45), (0, 0, 1/2, 13/2), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 173/4), (0, 1/180, 13/120, 11599/360), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 1/330, 86/55, 29/33), (0, 1/165, 69/110, 677/66), (0, 0, 5/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/354, 33/118, 3377/354), (0, 1/177, 7/118, 9409/354), (0, 0, 1/2, 103/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 37/4), (0, 1/198, 17/132, 26107/396), (0, 0, 1/2, 37/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 83/4), (0, 1/102, 23/68, 955/204), (0, 0, 1/2, 15/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 187/4), (0, 1/186, 27/124, 21487/372), (0, 0, 1/2, 63/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 51/4), (0, 1/162, 13/36, 13459/324), (0, 0, 1/2, 51/2), (0, 0, 0, 54)]
[(1/2, 1/342, 41/114, 9233/342), (0, 1/171, 25/114, 11455/342), (0, 0, 1/2, 41/2), (0, 0, 0, 57)]
[(1/2, 0, 5/4, 31/4), (0, 1/180, 169/120, 617/72), (0, 0, 5/2, 7/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 35/4), (0, 1/138, 35/92, 10855/276), (0, 0, 1/2, 35/2), (0, 0, 0, 46)]
[(1/2, 0, 0, 3/2), (0, 1/90, 49/10, 2/9), (0, 0, 5, 0), (0, 0, 0, 3)]
[(1/2, 1/402, 1/67, 1495/201), (0, 1/201, 2/67, 2990/201), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 29/4), (0, 1/192, 43/128, 14617/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 35/4), (0, 1/144, 37/96, 3049/288), (0, 0, 1/2, 35/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 13/4), (0, 1/102, 13/68, 3535/204), (0, 0, 1/2, 13/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 173/4), (0, 1/180, 43/120, 10969/360), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 131/4), (0, 1/156, 41/104, 15949/312), (0, 0, 1/2, 27/2), (0, 0, 0, 52)]
[(1/2, 1/438, 2/73, 3259/219), (0, 1/219, 4/73, 6518/219), (0, 0, 1/2, 45/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 13/4), (0, 1/90, 17/60, 5371/180), (0, 0, 1/2, 13/2), (0, 0, 0, 30)]
[(1/2, 0, 0, 27/2), (0, 1/162, 13/18, 226/81), (0, 0, 1, 21), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 13/4), (0, 1/12, 3/8, 1/24), (0, 0, 1/2, 5/2), (0, 0, 0, 4)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 235/104, 61/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 23/2), (0, 1/138, 17/46, 109/69), (0, 0, 1, 11), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 99/4), (0, 1/132, 3/8, 11269/264), (0, 0, 1/2, 11/2), (0, 0, 0, 44)]
[(1/2, 1/306, 1/6, 2555/306), (0, 1/153, 1/3, 2555/153), (0, 0, 1/2, 17/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 211/4), (0, 1/192, 23/128, 20947/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/162, 5/54, 3131/162), (0, 1/81, 5/27, 944/81), (0, 0, 1/2, 5/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 17/2), (0, 1/102, 5/34, 790/51), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 125/4), (0, 1/96, 3/64, 5377/192), (0, 0, 1/2, 61/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 85/4), (0, 1/114, 23/76, 5461/228), (0, 0, 1/2, 9/2), (0, 0, 0, 38)]
[(1/2, 1/258, 39/86, 2921/258), (0, 1/129, 35/86, 4165/258), (0, 0, 1/2, 13/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 21/2), (0, 1/228, 103/76, 205/114), (0, 0, 2, 2), (0, 0, 0, 19)]
[(1/2, 1/78, 68/13, 1/3), (0, 1/39, 103/26, 1/6), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 13/4, 9/4), (0, 1/156, 441/104, 79/24), (0, 0, 13/2, 1/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 35/4), (0, 1/168, 5/16, 5023/336), (0, 0, 1/2, 35/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 31/2), (0, 1/186, 3/62, 874/93), (0, 0, 1, 23), (0, 0, 0, 31)]
[(1/2, 1/462, 1/7, 1327/231), (0, 1/231, 2/7, 2654/231), (0, 0, 1/2, 55/2), (0, 0, 0, 77)]
[(1/2, 1/150, 311/25, 1/3), (0, 1/75, 619/50, 1/6), (0, 0, 25/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 29/4), (0, 1/204, 41/136, 9331/408), (0, 0, 1/2, 29/2), (0, 0, 0, 68)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/14, 109/21), (0, 0, 1, 6), (0, 0, 0, 7)]
[(1/2, 1/366, 30/61, 10546/183), (0, 1/183, 59/122, 17479/366), (0, 0, 1/2, 13/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 23/116, 15037/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 131/4), (0, 1/156, 37/104, 7945/312), (0, 0, 1/2, 27/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 77/4), (0, 1/144, 1/96, 5371/288), (0, 0, 1/2, 77/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 179/4), (0, 1/144, 31/96, 5659/288), (0, 0, 1/2, 83/2), (0, 0, 0, 48)]
[(1/2, 0, 1, 3/2), (0, 1/144, 5/16, 523/72), (0, 0, 2, 3), (0, 0, 0, 12)]
[(1/2, 1/270, 1/15, 4519/135), (0, 1/135, 2/15, 2963/135), (0, 0, 1/2, 33/2), (0, 0, 0, 45)]
[(1/2, 1/318, 25/106, 4691/318), (0, 1/159, 25/53, 4691/159), (0, 0, 1/2, 3/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 3/2), (0, 1/198, 145/22, 23/9), (0, 0, 11, 0), (0, 0, 0, 3)]
