[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/102, 2/17, 865/51), (0, 1/51, 4/17, 863/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/222, 3/37, 1039/111), (0, 1/111, 6/37, 2078/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 1/162, 7/27, 1789/81), (0, 1/81, 1/54, 2863/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 9/28, 355/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1405/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/126, 0, 1282/63), (0, 1/63, 0, 1241/63), (0, 0, 1/2, 21/2), (0, 0, 0, 21)]
[(1/2, 1/102, 13/34, 1211/102), (0, 1/51, 9/34, 637/102), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/222, 31/74, 3287/222), (0, 1/111, 25/74, 6685/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1, 1/2), (0, 1/120, 29/40, 391/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 1/234, 25/78, 4343/234), (0, 1/117, 11/78, 8569/234), (0, 0, 1/2, 1/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 139/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 391/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1, 7/2), (0, 1/108, 59/36, 385/54), (0, 0, 2, 7), (0, 0, 0, 9)]
[(1/2, 1/42, 3/7, 73/21), (0, 1/21, 5/14, 19/42), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 67/4), (0, 1/102, 25/68, 2269/204), (0, 0, 1/2, 67/2), (0, 0, 0, 34)]
[(1/2, 0, 5/4, 1/4), (0, 1/120, 61/80, 131/48), (0, 0, 5/2, 1/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 23/80, 5149/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/2, 4/51), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 1/18, 1/3, 25/9), (0, 1/9, 1/6, 1/18), (0, 0, 1/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/42, 3/7, 25/21), (0, 1/21, 5/14, 79/42), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 1/186, 0, 568/93), (0, 1/93, 0, 1136/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/78, 1/26, 467/78), (0, 1/39, 1/13, 467/39), (0, 0, 1/2, 1/2), (0, 0, 0, 13)]
[(1/2, 1/186, 0, 1354/93), (0, 1/93, 0, 2708/93), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/126, 13/42, 365/126), (0, 1/63, 5/42, 667/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 1/78, 0, 454/39), (0, 1/39, 0, 401/39), (0, 0, 1/2, 13/2), (0, 0, 0, 13)]
[(1/2, 0, 0, 13/2), (0, 1/78, 1/2, 454/39), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 1/54, 0, 67/27), (0, 1/27, 0, 134/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 13/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 93/4), (0, 1/90, 1/20, 1969/180), (0, 0, 1/2, 33/2), (0, 0, 0, 30)]
[(1/2, 1/150, 3/25, 1504/75), (0, 1/75, 6/25, 1133/75), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 1/198, 31/66, 4847/198), (0, 1/99, 29/66, 4843/198), (0, 0, 1/2, 49/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 13/4), (0, 1/60, 17/40, 2011/120), (0, 0, 1/2, 13/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 53/4), (0, 1/102, 13/68, 5935/204), (0, 0, 1/2, 53/2), (0, 0, 0, 34)]
[(1/2, 1/114, 9/19, 784/57), (0, 1/57, 17/38, 1939/114), (0, 0, 1/2, 21/2), (0, 0, 0, 19)]
[(1/2, 1/174, 3/58, 2165/174), (0, 1/87, 3/29, 2165/87), (0, 0, 1/2, 9/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 85/4), (0, 1/66, 5/44, 1351/132), (0, 0, 1/2, 41/2), (0, 0, 0, 22)]
[(1/2, 1/90, 7/15, 61/45), (0, 1/45, 13/30, 559/90), (0, 0, 1/2, 23/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 3/2), (0, 1/18, 5/6, 7/9), (0, 0, 1, 2), (0, 0, 0, 3)]
[(1/2, 0, 5/4, 9/4), (0, 1/90, 13/20, 113/36), (0, 0, 5/2, 9/2), (0, 0, 0, 6)]
[(1/2, 0, 0, 11/2), (0, 1/66, 13/22, 145/33), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 131/4), (0, 1/102, 1/68, 517/204), (0, 0, 1/2, 63/2), (0, 0, 0, 34)]
[(1/2, 1/198, 5/33, 1906/99), (0, 1/99, 10/33, 545/99), (0, 0, 1/2, 13/2), (0, 0, 0, 33)]
[(1/2, 1/234, 29/78, 563/234), (0, 1/117, 19/78, 6157/234), (0, 0, 1/2, 35/2), (0, 0, 0, 39)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 151/27), (0, 0, 1, 2), (0, 0, 0, 9)]
[(1/2, 0, 0, 1/2), (0, 1/30, 7/10, 2/3), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 35/4), (0, 1/78, 7/52, 2995/156), (0, 0, 1/2, 35/2), (0, 0, 0, 26)]
[(1/2, 0, 1, 9/2), (0, 1/108, 5/4, 67/54), (0, 0, 2, 0), (0, 0, 0, 9)]
[(1/2, 1/186, 11/31, 1639/93), (0, 1/93, 13/62, 1255/186), (0, 0, 1/2, 57/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 27/64, 4903/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 27/4), (0, 1/90, 1/20, 4831/180), (0, 0, 1/2, 27/2), (0, 0, 0, 30)]
[(1/2, 1/174, 4/29, 442/87), (0, 1/87, 8/29, 884/87), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/186, 9/62, 3743/186), (0, 1/93, 9/31, 860/93), (0, 0, 1/2, 5/2), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 3/4), (0, 1/24, 1/16, 373/48), (0, 0, 1/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/96, 19/64, 4129/192), (0, 0, 1/2, 13/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 35/4), (0, 1/84, 3/8, 2761/168), (0, 0, 1/2, 35/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 5/2), (0, 1/72, 19/24, 205/36), (0, 0, 2, 5), (0, 0, 0, 6)]
