[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/330, 47/110, 8627/330), (0, 1/165, 39/110, 17419/330), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 125/4), (0, 1/186, 37/124, 13231/372), (0, 0, 1/2, 1/2), (0, 0, 0, 62)]
[(1/2, 1/198, 0, 619/99), (0, 1/99, 0, 1238/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 1/186, 3/62, 803/186), (0, 1/93, 3/31, 803/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/114, 9/38, 1397/114), (0, 1/57, 9/19, 314/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/30, 3/10, 77/30), (0, 1/15, 1/10, 139/30), (0, 0, 1/2, 1/2), (0, 0, 0, 5)]
[(1/2, 1/186, 3/62, 3041/186), (0, 1/93, 3/31, 158/93), (0, 0, 1/2, 61/2), (0, 0, 0, 31)]
[(1/2, 1/534, 0, 16189/267), (0, 1/267, 0, 8615/267), (0, 0, 1/2, 89/2), (0, 0, 0, 89)]
[(1/2, 1/414, 31/138, 13493/414), (0, 1/207, 31/69, 13493/207), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/330, 0, 8242/165), (0, 1/165, 0, 7409/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/174, 0, 913/87), (0, 1/87, 0, 1826/87), (0, 0, 1/2, 29/2), (0, 0, 0, 29)]
[(1/2, 1/414, 0, 13930/207), (0, 1/207, 0, 13577/207), (0, 0, 1/2, 69/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 27/148, 22375/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/222, 16/37, 1459/111), (0, 1/111, 27/74, 5947/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 37/76, 7183/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 9/20, 91/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 61/132, 23161/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/522, 22/87, 8200/261), (0, 1/261, 1/174, 33061/522), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 1/90, 0, 133/45), (0, 1/45, 0, 266/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/318, 47/106, 377/318), (0, 1/159, 41/106, 595/318), (0, 0, 1/2, 1/2), (0, 0, 0, 53)]
[(1/2, 1/18, 1/6, 11/18), (0, 1/9, 1/3, 11/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/138, 0, 1411/69), (0, 1/69, 0, 1235/69), (0, 0, 1/2, 23/2), (0, 0, 0, 23)]
[(1/2, 1/318, 0, 5677/159), (0, 1/159, 0, 2927/159), (0, 0, 1/2, 53/2), (0, 0, 0, 53)]
[(1/2, 0, 0, 5/2), (0, 1/30, 1/2, 58/15), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/90, 0, 592/45), (0, 1/45, 0, 509/45), (0, 0, 1/2, 15/2), (0, 0, 0, 15)]
[(1/2, 1/342, 0, 5614/171), (0, 1/171, 0, 1481/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 75/4), (0, 1/114, 37/76, 4369/228), (0, 0, 1/2, 75/2), (0, 0, 0, 38)]
[(1/2, 1/342, 5/57, 7633/171), (0, 1/171, 10/57, 5519/171), (0, 0, 1/2, 1/2), (0, 0, 0, 57)]
[(1/2, 1/270, 7/90, 353/270), (0, 1/135, 7/45, 353/135), (0, 0, 1/2, 1/2), (0, 0, 0, 45)]
[(1/2, 1/222, 5/74, 2447/222), (0, 1/111, 5/37, 2447/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 61/4), (0, 1/90, 11/60, 4369/180), (0, 0, 1/2, 1/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 1/116, 14035/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 57/116, 13051/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/330, 0, 1708/165), (0, 1/165, 0, 3416/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/138, 15/46, 1457/138), (0, 1/69, 7/46, 2845/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/66, 0, 256/33), (0, 1/33, 0, 149/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/162, 1/27, 1864/81), (0, 1/81, 2/27, 1541/81), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/114, 9/38, 47/114), (0, 1/57, 9/19, 47/57), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 13/36, 625/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 13/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 17/44, 907/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/66, 4/11, 40/33), (0, 1/33, 5/22, 127/66), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/198, 19/66, 5195/198), (0, 1/99, 5/66, 3757/198), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 59/4), (0, 1/234, 61/156, 31585/468), (0, 0, 1/2, 59/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 147/4), (0, 1/222, 47/148, 21211/444), (0, 0, 1/2, 147/2), (0, 0, 0, 74)]
[(1/2, 1/330, 3/110, 773/330), (0, 1/165, 3/55, 773/165), (0, 0, 1/2, 109/2), (0, 0, 0, 55)]
[(1/2, 1/126, 33/14, 11/18), (0, 1/63, 17/14, 49/18), (0, 0, 7/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 157/4), (0, 1/192, 25/128, 6739/384), (0, 0, 1/2, 29/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 109/4), (0, 1/132, 17/88, 9499/264), (0, 0, 1/2, 21/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 173/4), (0, 1/192, 3/128, 13969/384), (0, 0, 1/2, 45/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 115/4), (0, 1/240, 15/32, 34807/480), (0, 0, 1/2, 115/2), (0, 0, 0, 80)]
[(1/2, 1/246, 20/41, 256/123), (0, 1/123, 39/82, 6313/246), (0, 0, 1/2, 39/2), (0, 0, 0, 41)]
[(1/2, 0, 7/4, 5/4), (0, 1/210, 69/28, 451/60), (0, 0, 7/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/414, 59/138, 1559/414), (0, 1/207, 49/138, 8293/414), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 0, 1, 5/2), (0, 1/180, 23/12, 217/90), (0, 0, 2, 5), (0, 0, 0, 15)]
[(1/2, 0, 1, 7/2), (0, 1/240, 53/80, 301/120), (0, 0, 2, 7), (0, 0, 0, 20)]
[(1/2, 0, 1, 3/2), (0, 1/180, 39/20, 1321/90), (0, 0, 2, 3), (0, 0, 0, 15)]
[(1/2, 0, 0, 11/2), (0, 1/66, 17/22, 163/33), (0, 0, 1, 7), (0, 0, 0, 11)]
[(1/2, 1/414, 31/138, 23537/414), (0, 1/207, 31/69, 9254/207), (0, 0, 1/2, 91/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 141/4), (0, 1/174, 55/116, 18349/348), (0, 0, 1/2, 25/2), (0, 0, 0, 58)]
[(1/2, 1/270, 7/15, 3346/135), (0, 1/135, 13/30, 4069/270), (0, 0, 1/2, 69/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 307/4), (0, 1/234, 41/156, 18229/468), (0, 0, 1/2, 151/2), (0, 0, 0, 78)]
[(1/2, 1/318, 13/53, 7243/159), (0, 1/159, 26/53, 6059/159), (0, 0, 1/2, 39/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 25/2), (0, 1/240, 15/16, 1933/120), (0, 0, 2, 5), (0, 0, 0, 20)]
[(1/2, 1/342, 1/6, 17291/342), (0, 1/171, 1/3, 7544/171), (0, 0, 1/2, 19/2), (0, 0, 0, 57)]
[(1/2, 1/246, 1/82, 5801/246), (0, 1/123, 1/41, 758/123), (0, 0, 1/2, 43/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 171/4), (0, 1/186, 57/124, 13309/372), (0, 0, 1/2, 47/2), (0, 0, 0, 62)]
[(1/2, 1/402, 769/134, 5/6), (0, 1/201, 769/67, 2/3), (0, 0, 67/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/390, 53/130, 22823/390), (0, 1/195, 41/130, 991/390), (0, 0, 1/2, 99/2), (0, 0, 0, 65)]
[(1/2, 0, 1/4, 11/4), (0, 1/258, 11/172, 16855/516), (0, 0, 1/2, 11/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 155/4), (0, 1/198, 61/132, 11929/396), (0, 0, 1/2, 23/2), (0, 0, 0, 66)]
[(1/2, 1/450, 12/25, 9124/225), (0, 1/225, 23/50, 11521/450), (0, 0, 1/2, 111/2), (0, 0, 0, 75)]
[(1/2, 0, 0, 35/2), (0, 1/210, 53/70, 1324/105), (0, 0, 1, 19), (0, 0, 0, 35)]
[(1/2, 1/162, 10/27, 1351/81), (0, 1/81, 13/54, 4027/162), (0, 0, 1/2, 17/2), (0, 0, 0, 27)]
[(1/2, 0, 17/4, 3/4), (0, 1/204, 657/136, 53/24), (0, 0, 17/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 23/4, 3/4), (0, 1/138, 393/92, 5/12), (0, 0, 23/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/210, 5/7, 19/15), (0, 1/105, 10/7, 38/15), (0, 0, 7/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 205/4), (0, 1/156, 7/104, 12205/312), (0, 0, 1/2, 101/2), (0, 0, 0, 52)]
[(1/2, 1/318, 24/53, 5881/159), (0, 1/159, 43/106, 13189/318), (0, 0, 1/2, 65/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 45/104, 9631/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 13/112, 13345/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 1/24, 715/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 131/4), (0, 1/168, 55/112, 5155/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 219/4), (0, 1/246, 5/164, 2281/492), (0, 0, 1/2, 55/2), (0, 0, 0, 82)]
[(1/2, 1/450, 2/5, 3508/225), (0, 1/225, 3/10, 10657/450), (0, 0, 1/2, 15/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 221/4), (0, 1/180, 1/120, 14539/360), (0, 0, 1/2, 101/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 13/4), (0, 1/144, 11/96, 12361/288), (0, 0, 1/2, 13/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 19/4), (0, 1/156, 35/104, 11887/312), (0, 0, 1/2, 19/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 19/4), (0, 1/138, 31/92, 4027/276), (0, 0, 1/2, 19/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 19/4), (0, 1/54, 5/36, 193/108), (0, 0, 1/2, 19/2), (0, 0, 0, 18)]
[(1/2, 0, 0, 37/2), (0, 1/222, 71/74, 1033/111), (0, 0, 1, 18), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 51/4), (0, 1/150, 9/100, 11941/300), (0, 0, 1/2, 51/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 61/4), (0, 1/246, 23/164, 25261/492), (0, 0, 1/2, 61/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 9/52, 2293/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 45/4), (0, 1/144, 15/32, 5311/288), (0, 0, 1/2, 45/2), (0, 0, 0, 48)]
[(1/2, 0, 1/4, 141/4), (0, 1/192, 37/128, 20743/384), (0, 0, 1/2, 13/2), (0, 0, 0, 64)]
[(1/2, 1/198, 8/33, 244/99), (0, 1/99, 16/33, 488/99), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 1/438, 31/146, 25037/438), (0, 1/219, 31/73, 9050/219), (0, 0, 1/2, 125/2), (0, 0, 0, 73)]
[(1/2, 0, 1/4, 197/4), (0, 1/222, 13/148, 28159/444), (0, 0, 1/2, 49/2), (0, 0, 0, 74)]
[(1/2, 0, 1/4, 165/4), (0, 1/162, 17/36, 8281/324), (0, 0, 1/2, 57/2), (0, 0, 0, 54)]
[(1/2, 1/426, 6/71, 10345/213), (0, 1/213, 12/71, 5567/213), (0, 0, 1/2, 51/2), (0, 0, 0, 71)]
[(1/2, 1/378, 19/63, 9829/189), (0, 1/189, 13/126, 19093/378), (0, 0, 1/2, 107/2), (0, 0, 0, 63)]
[(1/2, 0, 1/4, 35/4), (0, 1/72, 7/48, 2803/144), (0, 0, 1/2, 35/2), (0, 0, 0, 24)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/18, 835/81), (0, 0, 1, 12), (0, 0, 0, 27)]
[(1/2, 1/414, 28/69, 7075/207), (0, 1/207, 43/138, 4909/414), (0, 0, 1/2, 113/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 267/4), (0, 1/234, 23/52, 33337/468), (0, 0, 1/2, 111/2), (0, 0, 0, 78)]
[(1/2, 0, 1/4, 99/4), (0, 1/156, 41/104, 14173/312), (0, 0, 1/2, 99/2), (0, 0, 0, 52)]
[(1/2, 1/270, 5/18, 9641/270), (0, 1/135, 1/18, 11857/270), (0, 0, 1/2, 55/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 93/4), (0, 1/84, 27/56, 2713/168), (0, 0, 1/2, 37/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 45/4), (0, 1/60, 3/8, 1957/120), (0, 0, 1/2, 5/2), (0, 0, 0, 20)]
[(1/2, 1/450, 16/75, 739/225), (0, 1/225, 32/75, 1478/225), (0, 0, 1/2, 131/2), (0, 0, 0, 75)]
[(1/2, 1/498, 73/166, 13949/498), (0, 1/249, 63/166, 6733/498), (0, 0, 1/2, 85/2), (0, 0, 0, 83)]
[(1/2, 0, 7/4, 37/4), (0, 1/210, 439/140, 133/60), (0, 0, 7/2, 17/2), (0, 0, 0, 10)]
[(1/2, 1/330, 373/110, 67/30), (0, 1/165, 141/110, 119/30), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 33/2), (0, 1/240, 107/80, 1861/120), (0, 0, 2, 13), (0, 0, 0, 20)]
[(1/2, 1/258, 20/43, 2662/129), (0, 1/129, 37/86, 10003/258), (0, 0, 1/2, 5/2), (0, 0, 0, 43)]
[(1/2, 1/450, 7/150, 33347/450), (0, 1/225, 7/75, 16472/225), (0, 0, 1/2, 19/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 101/4), (0, 1/90, 19/60, 121/180), (0, 0, 1/2, 41/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 61/4), (0, 1/162, 17/108, 6979/324), (0, 0, 1/2, 61/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 5/2), (0, 1/216, 85/72, 1819/108), (0, 0, 2, 5), (0, 0, 0, 18)]
[(1/2, 0, 1/4, 35/4), (0, 1/174, 5/116, 14881/348), (0, 0, 1/2, 35/2), (0, 0, 0, 58)]
[(1/2, 0, 1, 27/2), (0, 1/180, 31/20, 511/90), (0, 0, 2, 12), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/210, 97/70, 7/15), (0, 0, 7, 2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 51/4), (0, 1/126, 9/28, 10063/252), (0, 0, 1/2, 51/2), (0, 0, 0, 42)]
[(1/2, 1/258, 21/86, 9773/258), (0, 1/129, 21/43, 4226/129), (0, 0, 1/2, 9/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 9/2), (0, 1/54, 17/18, 46/27), (0, 0, 1, 5), (0, 0, 0, 9)]
[(1/2, 1/330, 126/55, 29/15), (0, 1/165, 252/55, 58/15), (0, 0, 11/2, 1/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 91/4), (0, 1/102, 3/68, 4207/204), (0, 0, 1/2, 23/2), (0, 0, 0, 34)]
[(1/2, 1/498, 2/83, 8035/249), (0, 1/249, 4/83, 16070/249), (0, 0, 1/2, 135/2), (0, 0, 0, 83)]
[(1/2, 0, 1/4, 61/4), (0, 1/228, 69/152, 11815/456), (0, 0, 1/2, 61/2), (0, 0, 0, 76)]
[(1/2, 0, 1/4, 43/4), (0, 1/102, 25/68, 5101/204), (0, 0, 1/2, 43/2), (0, 0, 0, 34)]
[(1/2, 1/450, 1/50, 5477/450), (0, 1/225, 1/25, 5477/225), (0, 0, 1/2, 111/2), (0, 0, 0, 75)]
[(1/2, 0, 1/4, 109/4), (0, 1/156, 41/104, 7459/312), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 51/56, 55/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 163/4), (0, 1/168, 55/112, 15523/336), (0, 0, 1/2, 51/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 51/4), (0, 1/42, 13/28, 865/84), (0, 0, 1/2, 23/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 139/4), (0, 1/174, 53/116, 3745/348), (0, 0, 1/2, 23/2), (0, 0, 0, 58)]
[(1/2, 1/414, 25/69, 11512/207), (0, 1/207, 31/138, 4027/414), (0, 0, 1/2, 65/2), (0, 0, 0, 69)]
[(1/2, 0, 0, 19/2), (0, 1/114, 31/38, 634/57), (0, 0, 1, 10), (0, 0, 0, 19)]
[(1/2, 1/402, 33/134, 17729/402), (0, 1/201, 33/67, 4262/201), (0, 0, 1/2, 9/2), (0, 0, 0, 67)]
[(1/2, 0, 11, 1/2), (0, 1/132, 595/44, 5/6), (0, 0, 22, 0), (0, 0, 0, 1)]
[(1/2, 1/342, 25/114, 16769/342), (0, 1/171, 25/57, 7022/171), (0, 0, 1/2, 91/2), (0, 0, 0, 57)]
[(1/2, 0, 1/4, 163/4), (0, 1/204, 47/136, 10843/408), (0, 0, 1/2, 27/2), (0, 0, 0, 68)]
[(1/2, 1/114, 1/38, 545/114), (0, 1/57, 1/19, 545/57), (0, 0, 1/2, 35/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 117/4), (0, 1/246, 61/164, 19615/492), (0, 0, 1/2, 117/2), (0, 0, 0, 82)]
[(1/2, 0, 1/4, 211/4), (0, 1/180, 41/120, 8509/360), (0, 0, 1/2, 91/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 125/4), (0, 1/132, 21/88, 3127/264), (0, 0, 1/2, 37/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 213/4), (0, 1/162, 1/36, 12169/324), (0, 0, 1/2, 105/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 17/88, 5989/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/18, 154/27), (0, 0, 1, 4), (0, 0, 0, 9)]
[(1/2, 0, 17/4, 5/4), (0, 1/102, 79/68, 5/12), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/366, 23/61, 3709/183), (0, 1/183, 31/122, 13555/366), (0, 0, 1/2, 7/2), (0, 0, 0, 61)]
[(1/2, 1/402, 20/67, 9208/201), (0, 1/201, 13/134, 10501/402), (0, 0, 1/2, 131/2), (0, 0, 0, 67)]
[(1/2, 1/90, 1/6, 641/90), (0, 1/45, 1/3, 641/45), (0, 0, 1/2, 5/2), (0, 0, 0, 15)]
[(1/2, 1/354, 3/118, 13535/354), (0, 1/177, 3/59, 3092/177), (0, 0, 1/2, 81/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 163/4), (0, 1/258, 1/172, 40573/516), (0, 0, 1/2, 163/2), (0, 0, 0, 86)]
[(1/2, 0, 1/4, 99/4), (0, 1/228, 7/152, 33139/456), (0, 0, 1/2, 99/2), (0, 0, 0, 76)]
[(1/2, 1/426, 30/71, 6592/213), (0, 1/213, 49/142, 18913/426), (0, 0, 1/2, 35/2), (0, 0, 0, 71)]
[(1/2, 0, 1, 15/2), (0, 1/240, 17/16, 1333/120), (0, 0, 2, 15), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 3/16, 3043/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 83/4), (0, 1/108, 1/72, 7573/216), (0, 0, 1/2, 11/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 125/4), (0, 1/192, 33/128, 14731/384), (0, 0, 1/2, 125/2), (0, 0, 0, 64)]
[(1/2, 0, 0, 25/2), (0, 1/150, 3/10, 883/75), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 59/4), (0, 1/198, 1/132, 19885/396), (0, 0, 1/2, 59/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 243/4), (0, 1/216, 5/16, 30529/432), (0, 0, 1/2, 99/2), (0, 0, 0, 72)]
[(1/2, 1/102, 3/17, 322/51), (0, 1/51, 6/17, 644/51), (0, 0, 1/2, 3/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 189/4), (0, 1/156, 17/104, 8923/312), (0, 0, 1/2, 85/2), (0, 0, 0, 52)]
[(1/2, 1/210, 39/14, 137/30), (0, 1/105, 29/14, 49/30), (0, 0, 7/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 19/4), (0, 1/96, 13/64, 1057/192), (0, 0, 1/2, 19/2), (0, 0, 0, 32)]
[(1/2, 1/294, 12/49, 5599/147), (0, 1/147, 24/49, 3995/147), (0, 0, 1/2, 33/2), (0, 0, 0, 49)]
[(1/2, 1/174, 17/58, 3917/174), (0, 1/87, 5/58, 4789/174), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 31/2), (0, 1/186, 11/62, 133/93), (0, 0, 1, 8), (0, 0, 0, 31)]
[(1/2, 0, 1/4, 115/4), (0, 1/240, 15/32, 36343/480), (0, 0, 1/2, 115/2), (0, 0, 0, 80)]
[(1/2, 1/378, 31/126, 11009/378), (0, 1/189, 31/63, 11009/189), (0, 0, 1/2, 61/2), (0, 0, 0, 63)]
[(1/2, 1/390, 53/130, 19427/390), (0, 1/195, 41/130, 7459/390), (0, 0, 1/2, 31/2), (0, 0, 0, 65)]
[(1/2, 1/402, 11/134, 11621/402), (0, 1/201, 11/67, 11621/201), (0, 0, 1/2, 51/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 67/4), (0, 1/114, 33/76, 4285/228), (0, 0, 1/2, 67/2), (0, 0, 0, 38)]
[(1/2, 0, 1, 19/2), (0, 1/228, 7/4, 523/114), (0, 0, 2, 0), (0, 0, 0, 19)]
[(1/2, 1/294, 2/49, 3919/147), (0, 1/147, 4/49, 635/147), (0, 0, 1/2, 51/2), (0, 0, 0, 49)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 343/88, 23/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 21/4), (0, 1/90, 3/20, 3691/180), (0, 0, 1/2, 21/2), (0, 0, 0, 30)]
