[(1/2, 0, 0, 5/2), (0, 1/110, 1/2, 192/55), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 0, 0, 19/2), (0, 1/418, 1/2, 82/209), (0, 0, 1, 0), (0, 0, 0, 19)]
[(1/2, 1/110, 0, 192/55), (0, 1/55, 0, 109/55), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/1034, 0, 23204/517), (0, 1/517, 0, 22109/517), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 7/2), (0, 1/462, 61/42, 372/77), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 1/814, 0, 236/407), (0, 1/407, 0, 472/407), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/550, 0, 4933/275), (0, 1/275, 0, 2991/275), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/1034, 0, 14349/517), (0, 1/517, 0, 4399/517), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 1/1386, 233/63, 421/77), (0, 1/693, 365/126, 221/154), (0, 0, 9/2, 5/2), (0, 0, 0, 7)]
[(1/2, 1/946, 7/43, 12941/473), (0, 1/473, 14/43, 5543/473), (0, 0, 1/2, 25/2), (0, 0, 0, 43)]
[(1/2, 1/770, 89/70, 431/154), (0, 1/385, 3/70, 15/154), (0, 0, 5/2, 11/2), (0, 0, 0, 7)]
[(1/2, 0, 0, 13/2), (0, 1/286, 21/26, 456/143), (0, 0, 1, 9), (0, 0, 0, 13)]
[(1/2, 0, 1, 11/2), (0, 1/616, 51/56, 2887/308), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/506, 389/46, 21/22), (0, 1/253, 249/46, 9/22), (0, 0, 23/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/902, 19/82, 35309/902), (0, 1/451, 19/41, 16818/451), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 103/4), (0, 1/374, 33/68, 9249/748), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 79/4), (0, 1/242, 15/44, 3287/484), (0, 0, 1/2, 35/2), (0, 0, 0, 22)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 31/84, 2467/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 0, 3/4, 43/4), (0, 1/462, 67/84, 311/308), (0, 0, 3/2, 15/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 71/4), (0, 1/352, 23/64, 18511/704), (0, 0, 1/2, 7/2), (0, 0, 0, 32)]
[(1/2, 1/726, 10/33, 284/121), (0, 1/363, 20/33, 568/121), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 1/946, 8/43, 17264/473), (0, 1/473, 16/43, 14189/473), (0, 0, 1/2, 59/2), (0, 0, 0, 43)]
[(1/2, 0, 1, 13/2), (0, 1/748, 75/68, 1281/374), (0, 0, 2, 13), (0, 0, 0, 17)]
[(1/2, 0, 5, 3/2), (0, 1/440, 211/40, 67/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 29/2), (0, 1/748, 35/68, 3305/374), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 0, 3/4, 11/4), (0, 1/264, 41/48, 773/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 19/2), (0, 1/418, 3/38, 3910/209), (0, 0, 1, 17), (0, 0, 0, 19)]
[(1/2, 1/814, 14/37, 6770/407), (0, 1/407, 19/74, 6323/814), (0, 0, 1/2, 51/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 57/4), (0, 1/418, 1/4, 28125/836), (0, 0, 1/2, 57/2), (0, 0, 0, 38)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 121/72, 89/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 3/4, 5/4), (0, 1/330, 1/12, 1631/220), (0, 0, 3/2, 5/2), (0, 0, 0, 10)]
[(1/2, 1/242, 1/22, 1627/242), (0, 1/121, 1/11, 296/121), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 0, 3/4, 29/4), (0, 1/462, 31/84, 3413/308), (0, 0, 3/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 1, 15/2), (0, 1/440, 9/8, 1017/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 89/4), (0, 1/308, 25/56, 15871/616), (0, 0, 1/2, 33/2), (0, 0, 0, 28)]
[(1/2, 1/726, 97/66, 447/242), (0, 1/363, 95/66, 289/242), (0, 0, 3/2, 5/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 1/2), (0, 1/572, 43/52, 1699/286), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 3, 3/2), (0, 1/264, 29/24, 9/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 1/506, 19/46, 7303/506), (0, 1/253, 15/46, 6763/506), (0, 0, 1/2, 31/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 17/2), (0, 1/374, 33/34, 962/187), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 1/594, 79/54, 1525/198), (0, 1/297, 77/54, 773/198), (0, 0, 3/2, 5/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 9/4), (0, 1/352, 19/64, 21701/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 103/4), (0, 1/616, 31/112, 31799/1232), (0, 0, 1/2, 103/2), (0, 0, 0, 56)]
[(1/2, 0, 0, 7/2), (0, 1/154, 9/14, 368/77), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/286, 1/13, 423/143), (0, 1/143, 2/13, 846/143), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/374, 4/17, 676/187), (0, 1/187, 8/17, 1352/187), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/1562, 22/71, 48735/781), (0, 1/781, 17/142, 94191/1562), (0, 0, 1/2, 129/2), (0, 0, 0, 71)]
[(1/2, 1/1298, 13/118, 2793/1298), (0, 1/649, 13/59, 2793/649), (0, 0, 1/2, 79/2), (0, 0, 0, 59)]
[(1/2, 0, 5, 3/2), (0, 1/440, 339/40, 67/44), (0, 0, 10, 1), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/308, 19/28, 1039/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 0, 0, 19/2), (0, 1/418, 23/38, 1380/209), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/946, 17/86, 28203/946), (0, 1/473, 17/43, 7864/473), (0, 0, 1/2, 55/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 1/2), (0, 1/330, 389/30, 4/11), (0, 0, 15, 0), (0, 0, 0, 1)]
[(1/2, 0, 13/4, 3/4), (0, 1/286, 1/52, 21/44), (0, 0, 13/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/858, 61/78, 579/286), (0, 1/429, 5/78, 1873/286), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 103/4), (0, 1/374, 1/68, 24649/748), (0, 0, 1/2, 35/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 65/4), (0, 1/242, 9/44, 471/484), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 5, 1/2), (0, 1/220, 139/20, 1/22), (0, 0, 10, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 25/4), (0, 1/220, 3/8, 4057/440), (0, 0, 1/2, 25/2), (0, 0, 0, 20)]
[(1/2, 0, 1/4, 23/4), (0, 1/242, 13/44, 6037/484), (0, 0, 1/2, 23/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 15/4), (0, 1/242, 19/44, 1483/484), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 55/4), (0, 1/374, 5/68, 12549/748), (0, 0, 1/2, 55/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 55/4), (0, 1/484, 1/8, 339/968), (0, 0, 1/2, 55/2), (0, 0, 0, 44)]
[(1/2, 0, 3/4, 5/4), (0, 1/396, 23/72, 1829/264), (0, 0, 3/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 3/4, 11/4), (0, 1/132, 31/24, 3/88), (0, 0, 3/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1, 9/2), (0, 1/352, 3/32, 357/176), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 0, 5/2), (0, 1/330, 5/6, 64/55), (0, 0, 3, 0), (0, 0, 0, 5)]
[(1/2, 1/990, 77/18, 501/110), (0, 1/495, 73/18, 177/110), (0, 0, 9/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/726, 1/6, 2053/242), (0, 1/363, 1/3, 722/121), (0, 0, 3/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/638, 8/29, 9091/319), (0, 1/319, 3/58, 3507/638), (0, 0, 1/2, 45/2), (0, 0, 0, 29)]
[(1/2, 1/198, 10/9, 3/11), (0, 1/99, 20/9, 6/11), (0, 0, 9/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 7/4), (0, 1/44, 3/8, 75/88), (0, 0, 1/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 0, 17/2), (0, 1/374, 7/34, 3173/187), (0, 0, 1, 2), (0, 0, 0, 17)]
[(1/2, 1/638, 7/58, 12561/638), (0, 1/319, 7/29, 3310/319), (0, 0, 1/2, 49/2), (0, 0, 0, 29)]
[(1/2, 1/594, 172/27, 1/11), (0, 1/297, 344/27, 2/11), (0, 0, 27/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 11/2), (0, 1/242, 9/22, 973/121), (0, 0, 1, 9), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 23/4), (0, 1/308, 17/56, 13561/616), (0, 0, 1/2, 23/2), (0, 0, 0, 28)]
[(1/2, 1/638, 9/29, 2491/319), (0, 1/319, 7/58, 9007/638), (0, 0, 1/2, 3/2), (0, 0, 0, 29)]
[(1/2, 1/946, 41/86, 22395/946), (0, 1/473, 39/86, 9315/946), (0, 0, 1/2, 75/2), (0, 0, 0, 43)]
[(1/2, 1/902, 11/41, 14723/451), (0, 1/451, 3/82, 27773/902), (0, 0, 1/2, 69/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 27/4), (0, 1/462, 67/84, 2335/308), (0, 0, 3/2, 27/2), (0, 0, 0, 14)]
[(1/2, 1/814, 16/37, 1545/407), (0, 1/407, 27/74, 17169/814), (0, 0, 1/2, 47/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 73/4), (0, 1/242, 3/44, 8501/484), (0, 0, 1/2, 29/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 89/4), (0, 1/616, 17/112, 8391/1232), (0, 0, 1/2, 89/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 25/4), (0, 1/418, 33/76, 26167/836), (0, 0, 1/2, 25/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 57/4), (0, 1/176, 9/32, 4783/352), (0, 0, 1/2, 25/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 119/4), (0, 1/484, 7/88, 8127/968), (0, 0, 1/2, 31/2), (0, 0, 0, 44)]
[(1/2, 0, 9/4, 7/4), (0, 1/198, 41/36, 1/44), (0, 0, 9/2, 3/2), (0, 0, 0, 2)]
[(1/2, 1/1166, 19/106, 27499/1166), (0, 1/583, 19/53, 27499/583), (0, 0, 1/2, 9/2), (0, 0, 0, 53)]
[(1/2, 0, 1/4, 121/4), (0, 1/352, 25/64, 20447/704), (0, 0, 1/2, 57/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 57/4), (0, 1/374, 19/68, 317/748), (0, 0, 1/2, 57/2), (0, 0, 0, 34)]
[(1/2, 1/550, 32/25, 177/55), (0, 1/275, 3/50, 213/110), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 1/462, 11/42, 183/154), (0, 1/231, 11/21, 183/77), (0, 0, 3/2, 3/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 73/4), (0, 1/352, 29/64, 18379/704), (0, 0, 1/2, 9/2), (0, 0, 0, 32)]
[(1/2, 0, 3/4, 53/4), (0, 1/594, 31/108, 5701/396), (0, 0, 3/2, 17/2), (0, 0, 0, 18)]
[(1/2, 1/902, 11/82, 35353/902), (0, 1/451, 11/41, 16862/451), (0, 0, 1/2, 81/2), (0, 0, 0, 41)]
[(1/2, 1/1474, 16/67, 24920/737), (0, 1/737, 32/67, 461/737), (0, 0, 1/2, 71/2), (0, 0, 0, 67)]
[(1/2, 1/1166, 11/106, 1803/1166), (0, 1/583, 11/53, 1803/583), (0, 0, 1/2, 95/2), (0, 0, 0, 53)]
[(1/2, 1/286, 11/26, 2991/286), (0, 1/143, 9/26, 119/286), (0, 0, 1/2, 15/2), (0, 0, 0, 13)]
[(1/2, 1/1342, 25/61, 6979/671), (0, 1/671, 39/122, 28587/1342), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/1430, 6/13, 12908/715), (0, 1/715, 11/26, 76657/1430), (0, 0, 1/2, 95/2), (0, 0, 0, 65)]
[(1/2, 1/770, 82/35, 265/77), (0, 1/385, 153/70, 675/154), (0, 0, 5/2, 5/2), (0, 0, 0, 7)]
[(1/2, 0, 17/4, 1/4), (0, 1/374, 401/68, 7/44), (0, 0, 17/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 1, 3/2), (0, 1/308, 51/28, 445/154), (0, 0, 2, 3), (0, 0, 0, 7)]
[(1/2, 1/858, 127/39, 10/11), (0, 1/429, 254/39, 9/11), (0, 0, 39/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 33/4), (0, 1/506, 11/92, 7973/1012), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 1/814, 11/37, 4669/407), (0, 1/407, 7/74, 15013/814), (0, 0, 1/2, 9/2), (0, 0, 0, 37)]
[(1/2, 1/462, 25/42, 909/154), (0, 1/231, 25/21, 370/77), (0, 0, 3/2, 11/2), (0, 0, 0, 7)]
[(1/2, 1/462, 47/42, 117/154), (0, 1/231, 31/42, 311/154), (0, 0, 3/2, 13/2), (0, 0, 0, 7)]
[(1/2, 0, 5/4, 29/4), (0, 1/440, 97/80, 1291/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 3, 3/2), (0, 1/264, 115/24, 75/44), (0, 0, 6, 1), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 13/4), (0, 1/220, 3/40, 81/88), (0, 0, 5/2, 5/2), (0, 0, 0, 4)]
[(1/2, 1/902, 3/41, 14360/451), (0, 1/451, 6/41, 10229/451), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 3/4, 75/4), (0, 1/660, 1/24, 7681/440), (0, 0, 3/2, 35/2), (0, 0, 0, 20)]
[(1/2, 1/1430, 89/130, 1685/286), (0, 1/715, 89/65, 1685/143), (0, 0, 5/2, 23/2), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 223/4), (0, 1/682, 25/124, 42161/1364), (0, 0, 1/2, 99/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 47/4), (0, 1/154, 11/28, 3243/308), (0, 0, 1/2, 19/2), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 119/4), (0, 1/352, 13/64, 18533/704), (0, 0, 1/2, 55/2), (0, 0, 0, 32)]
[(1/2, 1/550, 43/25, 254/55), (0, 1/275, 47/50, 301/110), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 33/4), (0, 1/154, 3/28, 3309/308), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/638, 5/29, 6935/319), (0, 1/319, 10/29, 4619/319), (0, 0, 1/2, 35/2), (0, 0, 0, 29)]
[(1/2, 0, 0, 25/2), (0, 1/550, 7/10, 3217/275), (0, 0, 1, 10), (0, 0, 0, 25)]
[(1/2, 1/814, 7/37, 9982/407), (0, 1/407, 14/37, 4905/407), (0, 0, 1/2, 61/2), (0, 0, 0, 37)]
[(1/2, 0, 3/4, 11/4), (0, 1/198, 23/36, 443/132), (0, 0, 3/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/1166, 21/53, 4108/583), (0, 1/583, 31/106, 10019/1166), (0, 0, 1/2, 11/2), (0, 0, 0, 53)]
[(1/2, 0, 3, 5/2), (0, 1/396, 187/36, 163/66), (0, 0, 6, 2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 73/4), (0, 1/418, 11/76, 11581/836), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/726, 25/66, 1041/242), (0, 1/363, 25/33, 1041/121), (0, 0, 3/2, 9/2), (0, 0, 0, 11)]
[(1/2, 0, 1, 5/2), (0, 1/484, 85/44, 1743/242), (0, 0, 2, 5), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 103/4), (0, 1/352, 17/64, 21305/704), (0, 0, 1/2, 39/2), (0, 0, 0, 32)]
[(1/2, 0, 5/4, 13/4), (0, 1/440, 197/80, 807/176), (0, 0, 5/2, 13/2), (0, 0, 0, 8)]
[(1/2, 0, 1, 29/2), (0, 1/748, 69/68, 4427/374), (0, 0, 2, 12), (0, 0, 0, 17)]
[(1/2, 1/858, 53/39, 691/143), (0, 1/429, 95/78, 47/286), (0, 0, 3/2, 19/2), (0, 0, 0, 13)]
[(1/2, 1/1210, 1/11, 26042/605), (0, 1/605, 2/11, 18809/605), (0, 0, 1/2, 65/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 167/4), (0, 1/572, 17/104, 18137/1144), (0, 0, 1/2, 63/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 63/4), (0, 1/286, 17/52, 3265/572), (0, 0, 1/2, 11/2), (0, 0, 0, 26)]
[(1/2, 1/1342, 24/61, 27912/671), (0, 1/671, 35/122, 19721/1342), (0, 0, 1/2, 15/2), (0, 0, 0, 61)]
[(1/2, 0, 3/4, 13/4), (0, 1/462, 67/84, 1257/308), (0, 0, 3/2, 13/2), (0, 0, 0, 14)]
[(1/2, 1/462, 8/21, 97/77), (0, 1/231, 16/21, 194/77), (0, 0, 3/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 9/4, 15/4), (0, 1/396, 203/72, 155/88), (0, 0, 9/2, 7/2), (0, 0, 0, 4)]
[(1/2, 1/858, 37/39, 1076/143), (0, 1/429, 31/78, 1301/286), (0, 0, 3/2, 21/2), (0, 0, 0, 13)]
[(1/2, 1/638, 4/29, 8717/319), (0, 1/319, 8/29, 8183/319), (0, 0, 1/2, 39/2), (0, 0, 0, 29)]
[(1/2, 1/638, 1/58, 14167/638), (0, 1/319, 1/29, 4916/319), (0, 0, 1/2, 27/2), (0, 0, 0, 29)]
[(1/2, 1/506, 7/23, 2876/253), (0, 1/253, 5/46, 1637/506), (0, 0, 1/2, 39/2), (0, 0, 0, 23)]
[(1/2, 0, 0, 5/2), (0, 1/550, 189/50, 12/55), (0, 0, 5, 4), (0, 0, 0, 5)]
[(1/2, 0, 9/4, 1/4), (0, 1/198, 41/36, 23/44), (0, 0, 9/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/1034, 16/47, 588/517), (0, 1/517, 17/94, 43195/1034), (0, 0, 1/2, 15/2), (0, 0, 0, 47)]
[(1/2, 1/1034, 10/47, 19640/517), (0, 1/517, 20/47, 14981/517), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 0, 0, 13/2), (0, 1/286, 9/26, 1655/143), (0, 0, 1, 7), (0, 0, 0, 13)]
[(1/2, 1/418, 15/38, 6797/418), (0, 1/209, 11/38, 5025/418), (0, 0, 1/2, 3/2), (0, 0, 0, 19)]
[(1/2, 0, 1, 5/2), (0, 1/176, 13/16, 335/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 3, 3/2), (0, 1/528, 61/48, 185/88), (0, 0, 6, 3), (0, 0, 0, 4)]
[(1/2, 1/550, 1/5, 1842/275), (0, 1/275, 2/5, 3684/275), (0, 0, 1/2, 35/2), (0, 0, 0, 25)]
[(1/2, 1/682, 3/62, 4201/682), (0, 1/341, 3/31, 4201/341), (0, 0, 1/2, 25/2), (0, 0, 0, 31)]
[(1/2, 1/506, 9/46, 7523/506), (0, 1/253, 9/23, 1704/253), (0, 0, 1/2, 7/2), (0, 0, 0, 23)]
[(1/2, 1/902, 9/41, 2678/451), (0, 1/451, 18/41, 5356/451), (0, 0, 1/2, 75/2), (0, 0, 0, 41)]
[(1/2, 1/858, 53/39, 999/143), (0, 1/429, 95/78, 2995/286), (0, 0, 3/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 3/4, 27/4), (0, 1/264, 67/48, 839/176), (0, 0, 3/2, 11/2), (0, 0, 0, 8)]
[(1/2, 1/990, 557/45, 5/11), (0, 1/495, 203/90, 9/22), (0, 0, 45/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 145/4), (0, 1/506, 41/92, 28455/1012), (0, 0, 1/2, 53/2), (0, 0, 0, 46)]
[(1/2, 1/1342, 11/122, 14629/1342), (0, 1/671, 11/61, 14629/671), (0, 0, 1/2, 1/2), (0, 0, 0, 61)]
[(1/2, 1/770, 3/7, 12358/385), (0, 1/385, 5/14, 24407/770), (0, 0, 1/2, 65/2), (0, 0, 0, 35)]
[(1/2, 0, 1, 5/2), (0, 1/440, 7/8, 2117/220), (0, 0, 2, 5), (0, 0, 0, 10)]
[(1/2, 1/154, 3/14, 879/154), (0, 1/77, 3/7, 340/77), (0, 0, 1/2, 1/2), (0, 0, 0, 7)]
[(1/2, 0, 1/4, 47/4), (0, 1/374, 5/68, 1901/748), (0, 0, 1/2, 47/2), (0, 0, 0, 34)]
[(1/2, 1/1078, 15/49, 17924/539), (0, 1/539, 11/98, 31271/1078), (0, 0, 1/2, 75/2), (0, 0, 0, 49)]
[(1/2, 0, 15/4, 1/4), (0, 1/330, 203/60, 5/44), (0, 0, 15/2, 1/2), (0, 0, 0, 2)]
[(1/2, 0, 0, 1/2), (0, 1/110, 39/10, 1/11), (0, 0, 5, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/176, 3/16, 5/88), (0, 0, 2, 1), (0, 0, 0, 4)]
[(1/2, 0, 0, 29/2), (0, 1/638, 21/58, 7122/319), (0, 0, 1, 19), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 7/4), (0, 1/286, 21/52, 5509/572), (0, 0, 1/2, 7/2), (0, 0, 0, 26)]
[(1/2, 0, 5/4, 3/4), (0, 1/440, 153/80, 1005/176), (0, 0, 5/2, 3/2), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 31/4), (0, 1/682, 1/4, 59959/1364), (0, 0, 1/2, 31/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 9/4), (0, 1/286, 3/52, 9117/572), (0, 0, 1/2, 9/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 1/4), (0, 1/154, 1/28, 3023/308), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 1/506, 17/46, 2419/506), (0, 1/253, 11/46, 1549/506), (0, 0, 1/2, 13/2), (0, 0, 0, 23)]
