[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/198, 10/33, 934/99), (0, 1/99, 7/66, 3835/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/366, 0, 5008/183), (0, 1/183, 0, 10016/183), (0, 0, 1/2, 61/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 35/4), (0, 1/54, 1/36, 1261/108), (0, 0, 1/2, 35/2), (0, 0, 0, 18)]
[(1/2, 1/102, 0, 808/51), (0, 1/51, 0, 749/51), (0, 0, 1/2, 17/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 33/68, 1939/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 0, 1/4, 211/4), (0, 1/186, 49/124, 12589/372), (0, 0, 1/2, 87/2), (0, 0, 0, 62)]
[(1/2, 1/414, 59/138, 14549/414), (0, 1/207, 49/138, 739/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/198, 1/33, 2905/99), (0, 1/99, 2/33, 2543/99), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/330, 0, 8956/165), (0, 1/165, 0, 8837/165), (0, 0, 1/2, 55/2), (0, 0, 0, 55)]
[(1/2, 1/66, 0, 361/33), (0, 1/33, 0, 359/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/258, 0, 4324/129), (0, 1/129, 0, 3101/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 1/306, 0, 4972/153), (0, 1/153, 0, 2141/153), (0, 0, 1/2, 51/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 33/2), (0, 1/198, 1/2, 1813/99), (0, 0, 1, 0), (0, 0, 0, 33)]
[(1/2, 1/18, 1/6, 41/18), (0, 1/9, 1/3, 14/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/102, 4/17, 472/51), (0, 1/51, 8/17, 77/51), (0, 0, 1/2, 1/2), (0, 0, 0, 17)]
[(1/2, 1/138, 13/46, 125/138), (0, 1/69, 3/46, 181/138), (0, 0, 1/2, 1/2), (0, 0, 0, 23)]
[(1/2, 1/162, 23/54, 3479/162), (0, 1/81, 19/54, 2665/162), (0, 0, 1/2, 53/2), (0, 0, 0, 27)]
[(1/2, 1/222, 9/37, 1582/111), (0, 1/111, 18/37, 3164/111), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 0, 33/2), (0, 1/198, 13/66, 2617/99), (0, 0, 1, 1), (0, 0, 0, 33)]
[(1/2, 1/150, 0, 1819/75), (0, 1/75, 0, 1763/75), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 4/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/186, 3/62, 1361/186), (0, 1/93, 3/31, 1361/93), (0, 0, 1/2, 1/2), (0, 0, 0, 31)]
[(1/2, 1/30, 1/10, 71/30), (0, 1/15, 1/5, 71/15), (0, 0, 1/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 1300/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 21/4), (0, 1/30, 3/20, 457/60), (0, 0, 1/2, 1/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 163/4), (0, 1/192, 13/128, 625/384), (0, 0, 1/2, 35/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/258, 0, 4921/129), (0, 1/129, 0, 4295/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 25/2), (0, 1/150, 1/2, 1306/75), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 59/4), (0, 1/90, 7/60, 1027/180), (0, 0, 1/2, 59/2), (0, 0, 0, 30)]
[(1/2, 1/282, 7/94, 6305/282), (0, 1/141, 7/47, 6305/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/222, 19/74, 2423/222), (0, 1/111, 1/74, 4735/222), (0, 0, 1/2, 1/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 69/4), (0, 1/102, 1/68, 475/204), (0, 0, 1/2, 1/2), (0, 0, 0, 34)]
[(1/2, 1/246, 0, 844/123), (0, 1/123, 0, 1688/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 1/54, 5/18, 131/54), (0, 1/27, 1/18, 289/54), (0, 0, 1/2, 17/2), (0, 0, 0, 9)]
[(1/2, 1/90, 1/30, 1229/90), (0, 1/45, 1/15, 554/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 1/354, 7/59, 8902/177), (0, 1/177, 14/59, 7361/177), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/246, 0, 2518/123), (0, 1/123, 0, 5036/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 93/4), (0, 1/138, 3/92, 6529/276), (0, 0, 1/2, 1/2), (0, 0, 0, 46)]
[(1/2, 1/138, 13/46, 1991/138), (0, 1/69, 3/46, 877/138), (0, 0, 1/2, 45/2), (0, 0, 0, 23)]
[(1/2, 1/282, 0, 2686/141), (0, 1/141, 0, 5372/141), (0, 0, 1/2, 47/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 227/4), (0, 1/198, 19/132, 14599/396), (0, 0, 1/2, 95/2), (0, 0, 0, 66)]
[(1/2, 0, 1, 25/2), (0, 1/168, 39/56, 181/84), (0, 0, 2, 11), (0, 0, 0, 14)]
[(1/2, 1/342, 18/19, 13/9), (0, 1/171, 36/19, 26/9), (0, 0, 19/2, 3/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 23/80, 1933/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 3/4), (0, 1/186, 23/124, 7267/372), (0, 0, 1/2, 3/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 141/4), (0, 1/108, 7/24, 2311/216), (0, 0, 1/2, 69/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 3/52, 3223/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 1/210, 29/70, 23/30), (0, 1/105, 29/35, 23/15), (0, 0, 7/2, 7/2), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 29/4), (0, 1/102, 15/68, 4933/204), (0, 0, 1/2, 29/2), (0, 0, 0, 34)]
[(1/2, 1/390, 2/13, 7906/195), (0, 1/195, 4/13, 3137/195), (0, 0, 1/2, 125/2), (0, 0, 0, 65)]
[(1/2, 1/378, 19/63, 9115/189), (0, 1/189, 13/126, 8299/378), (0, 0, 1/2, 23/2), (0, 0, 0, 63)]
[(1/2, 1/234, 10/39, 3850/117), (0, 1/117, 1/78, 775/234), (0, 0, 1/2, 47/2), (0, 0, 0, 39)]
[(1/2, 1/78, 6/13, 274/39), (0, 1/39, 11/26, 823/78), (0, 0, 1/2, 7/2), (0, 0, 0, 13)]
[(1/2, 0, 1, 1/2), (0, 1/12, 7/4, 1/6), (0, 0, 2, 0), (0, 0, 0, 1)]
[(1/2, 1/294, 3/98, 7901/294), (0, 1/147, 3/49, 698/147), (0, 0, 1/2, 61/2), (0, 0, 0, 49)]
[(1/2, 1/366, 4/61, 9265/183), (0, 1/183, 8/61, 7367/183), (0, 0, 1/2, 79/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 141/4), (0, 1/204, 49/136, 10027/408), (0, 0, 1/2, 5/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 13/80, 9487/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 33/2), (0, 1/198, 3/22, 1651/99), (0, 0, 1, 12), (0, 0, 0, 33)]
[(1/2, 1/138, 1/46, 3047/138), (0, 1/69, 1/23, 1460/69), (0, 0, 1/2, 25/2), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 109/4), (0, 1/120, 7/80, 2077/240), (0, 0, 1/2, 29/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 131/4), (0, 1/162, 13/108, 16561/324), (0, 0, 1/2, 23/2), (0, 0, 0, 54)]
[(1/2, 1/402, 45/134, 11609/402), (0, 1/201, 23/134, 16987/402), (0, 0, 1/2, 31/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 9/2), (0, 1/144, 3/16, 31/72), (0, 0, 2, 9), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 109/4), (0, 1/132, 7/88, 6013/264), (0, 0, 1/2, 21/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 27/2), (0, 1/162, 5/54, 187/81), (0, 0, 1, 8), (0, 0, 0, 27)]
[(1/2, 1/330, 1/10, 11741/330), (0, 1/165, 1/5, 2666/165), (0, 0, 1/2, 99/2), (0, 0, 0, 55)]
[(1/2, 1/330, 1/10, 6659/330), (0, 1/165, 1/5, 6659/165), (0, 0, 1/2, 11/2), (0, 0, 0, 55)]
[(1/2, 1/366, 33/122, 13901/366), (0, 1/183, 5/122, 17371/366), (0, 0, 1/2, 57/2), (0, 0, 0, 61)]
[(1/2, 1/354, 3/118, 12161/354), (0, 1/177, 3/59, 1718/177), (0, 0, 1/2, 67/2), (0, 0, 0, 59)]
[(1/2, 0, 1, 5/2), (0, 1/60, 3/4, 31/30), (0, 0, 2, 0), (0, 0, 0, 5)]
[(1/2, 1/402, 15/67, 1771/201), (0, 1/201, 30/67, 3542/201), (0, 0, 1/2, 115/2), (0, 0, 0, 67)]
[(1/2, 1/366, 20/61, 2848/183), (0, 1/183, 19/122, 14137/366), (0, 0, 1/2, 107/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 1/112, 16741/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 1/306, 4/51, 6541/153), (0, 1/153, 8/51, 5279/153), (0, 0, 1/2, 35/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 35/4), (0, 1/120, 1/16, 7849/240), (0, 0, 1/2, 35/2), (0, 0, 0, 40)]
[(1/2, 0, 1/4, 99/4), (0, 1/192, 3/128, 1567/384), (0, 0, 1/2, 99/2), (0, 0, 0, 64)]
[(1/2, 0, 7/4, 5/4), (0, 1/126, 187/84, 193/36), (0, 0, 7/2, 5/2), (0, 0, 0, 6)]
[(1/2, 0, 1/4, 43/4), (0, 1/162, 11/108, 15823/324), (0, 0, 1/2, 43/2), (0, 0, 0, 54)]
[(1/2, 1/210, 1/7, 181/105), (0, 1/105, 2/7, 362/105), (0, 0, 1/2, 5/2), (0, 0, 0, 35)]
[(1/2, 1/390, 23/65, 11893/195), (0, 1/195, 27/130, 967/390), (0, 0, 1/2, 109/2), (0, 0, 0, 65)]
[(1/2, 1/54, 1/6, 305/54), (0, 1/27, 1/3, 62/27), (0, 0, 1/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 125/4), (0, 1/174, 33/116, 19987/348), (0, 0, 1/2, 9/2), (0, 0, 0, 58)]
[(1/2, 1/378, 5/14, 15479/378), (0, 1/189, 3/14, 5443/378), (0, 0, 1/2, 9/2), (0, 0, 0, 63)]
[(1/2, 1/318, 17/53, 6808/159), (0, 1/159, 15/106, 14353/318), (0, 0, 1/2, 81/2), (0, 0, 0, 53)]
[(1/2, 1/282, 13/47, 1057/141), (0, 1/141, 5/94, 7189/282), (0, 0, 1/2, 73/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 243/4), (0, 1/192, 39/128, 12547/384), (0, 0, 1/2, 115/2), (0, 0, 0, 64)]
[(1/2, 1/270, 8/45, 6037/135), (0, 1/135, 16/45, 5999/135), (0, 0, 1/2, 31/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 211/4), (0, 1/180, 47/120, 12043/360), (0, 0, 1/2, 91/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 1/2), (0, 1/156, 1/52, 961/78), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 0, 3/2), (0, 1/126, 23/14, 16/9), (0, 0, 7, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 35/4), (0, 1/30, 1/4, 1/60), (0, 0, 1/2, 15/2), (0, 0, 0, 10)]
[(1/2, 1/150, 7/25, 1567/75), (0, 1/75, 3/50, 343/150), (0, 0, 1/2, 29/2), (0, 0, 0, 25)]
[(1/2, 1/246, 7/82, 497/246), (0, 1/123, 7/41, 497/123), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 83/4), (0, 1/78, 1/52, 2605/156), (0, 0, 1/2, 31/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 189/4), (0, 1/180, 19/40, 10627/360), (0, 0, 1/2, 69/2), (0, 0, 0, 60)]
[(1/2, 1/198, 3/22, 35/198), (0, 1/99, 3/11, 35/99), (0, 0, 1/2, 45/2), (0, 0, 0, 33)]
[(1/2, 1/366, 13/122, 8243/366), (0, 1/183, 13/61, 8243/183), (0, 0, 1/2, 67/2), (0, 0, 0, 61)]
[(1/2, 1/354, 49/118, 6173/354), (0, 1/177, 39/118, 8629/354), (0, 0, 1/2, 21/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 19/4), (0, 1/78, 15/52, 1291/156), (0, 0, 1/2, 19/2), (0, 0, 0, 26)]
[(1/2, 1/390, 1/26, 16763/390), (0, 1/195, 1/13, 4088/195), (0, 0, 1/2, 75/2), (0, 0, 0, 65)]
[(1/2, 1/234, 17/39, 2473/117), (0, 1/117, 29/78, 3457/234), (0, 0, 1/2, 55/2), (0, 0, 0, 39)]
[(1/2, 0, 1, 3/2), (0, 1/156, 71/52, 115/78), (0, 0, 2, 3), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 109/4), (0, 1/186, 5/124, 11863/372), (0, 0, 1/2, 109/2), (0, 0, 0, 62)]
[(1/2, 1/150, 1/10, 3563/150), (0, 1/75, 1/5, 1688/75), (0, 0, 1/2, 15/2), (0, 0, 0, 25)]
[(1/2, 1/282, 37/94, 1049/282), (0, 1/141, 27/94, 4213/282), (0, 0, 1/2, 79/2), (0, 0, 0, 47)]
[(1/2, 0, 1, 17/2), (0, 1/168, 73/56, 727/84), (0, 0, 2, 3), (0, 0, 0, 14)]
[(1/2, 0, 1/4, 131/4), (0, 1/150, 23/100, 2467/300), (0, 0, 1/2, 31/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 165/4), (0, 1/138, 13/92, 10663/276), (0, 0, 1/2, 73/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 61/4), (0, 1/150, 17/100, 2803/300), (0, 0, 1/2, 61/2), (0, 0, 0, 50)]
[(1/2, 0, 1/4, 51/4), (0, 1/108, 7/24, 3769/216), (0, 0, 1/2, 51/2), (0, 0, 0, 36)]
[(1/2, 0, 1/4, 243/4), (0, 1/186, 7/124, 10219/372), (0, 0, 1/2, 119/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 195/4), (0, 1/180, 3/8, 4849/360), (0, 0, 1/2, 75/2), (0, 0, 0, 60)]
[(1/2, 0, 1, 17/2), (0, 1/108, 25/36, 259/54), (0, 0, 2, 8), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 93/4), (0, 1/114, 23/76, 6709/228), (0, 0, 1/2, 17/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 189/4), (0, 1/186, 23/124, 1501/372), (0, 0, 1/2, 65/2), (0, 0, 0, 62)]
[(1/2, 1/390, 9/26, 16787/390), (0, 1/195, 5/26, 7249/390), (0, 0, 1/2, 5/2), (0, 0, 0, 65)]
[(1/2, 0, 1, 25/2), (0, 1/180, 19/12, 781/90), (0, 0, 2, 10), (0, 0, 0, 15)]
[(1/2, 0, 0, 17/2), (0, 1/102, 1/34, 430/51), (0, 0, 1, 5), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 163/4), (0, 1/186, 9/124, 22501/372), (0, 0, 1/2, 39/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 21/4), (0, 1/66, 7/44, 205/132), (0, 0, 1/2, 21/2), (0, 0, 0, 22)]
[(1/2, 0, 1/4, 99/4), (0, 1/162, 1/12, 6901/324), (0, 0, 1/2, 99/2), (0, 0, 0, 54)]
[(1/2, 0, 1, 5/2), (0, 1/108, 55/36, 223/54), (0, 0, 2, 5), (0, 0, 0, 9)]
[(1/2, 0, 7/4, 5/4), (0, 1/210, 57/28, 7/60), (0, 0, 7/2, 5/2), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 45/4), (0, 1/78, 11/52, 529/156), (0, 0, 1/2, 45/2), (0, 0, 0, 26)]
[(1/2, 1/366, 13/122, 6641/366), (0, 1/183, 13/61, 6641/183), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 101/4), (0, 1/78, 3/52, 2185/156), (0, 0, 1/2, 49/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 61/4), (0, 1/84, 1/56, 571/168), (0, 0, 1/2, 5/2), (0, 0, 0, 28)]
[(1/2, 0, 1/4, 3/4), (0, 1/12, 1/8, 37/24), (0, 0, 1/2, 3/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 85/4), (0, 1/186, 9/124, 8251/372), (0, 0, 1/2, 85/2), (0, 0, 0, 62)]
[(1/2, 0, 1/4, 51/4), (0, 1/132, 3/88, 4255/264), (0, 0, 1/2, 51/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 29/4), (0, 1/96, 29/64, 4351/192), (0, 0, 1/2, 29/2), (0, 0, 0, 32)]
[(1/2, 0, 1/4, 13/4), (0, 1/174, 1/116, 9619/348), (0, 0, 1/2, 13/2), (0, 0, 0, 58)]
[(1/2, 0, 19/4, 7/4), (0, 1/114, 577/76, 1/12), (0, 0, 19/2, 3/2), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 45/4), (0, 1/180, 1/8, 6901/360), (0, 0, 1/2, 45/2), (0, 0, 0, 60)]
[(1/2, 1/222, 31/74, 2111/222), (0, 1/111, 25/74, 3889/222), (0, 0, 1/2, 3/2), (0, 0, 0, 37)]
[(1/2, 1/414, 14/69, 10105/207), (0, 1/207, 28/69, 5927/207), (0, 0, 1/2, 73/2), (0, 0, 0, 69)]
[(1/2, 0, 1/4, 93/4), (0, 1/126, 5/28, 7549/252), (0, 0, 1/2, 9/2), (0, 0, 0, 42)]
[(1/2, 1/378, 137/63, 208/27), (0, 1/189, 107/126, 157/54), (0, 0, 7/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 5/32, 169/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1, 11/2), (0, 1/96, 57/32, 181/48), (0, 0, 2, 3), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 77/4), (0, 1/132, 3/8, 1339/264), (0, 0, 1/2, 77/2), (0, 0, 0, 44)]
[(1/2, 1/258, 31/86, 9521/258), (0, 1/129, 19/86, 6013/258), (0, 0, 1/2, 15/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 21/2), (0, 1/126, 25/42, 988/63), (0, 0, 1, 19), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 5/4), (0, 1/210, 3/28, 24301/420), (0, 0, 1/2, 5/2), (0, 0, 0, 70)]
[(1/2, 1/354, 5/59, 1228/177), (0, 1/177, 10/59, 2456/177), (0, 0, 1/2, 97/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 29/4), (0, 1/36, 7/24, 541/72), (0, 0, 1/2, 5/2), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 83/4), (0, 1/192, 15/128, 17707/384), (0, 0, 1/2, 83/2), (0, 0, 0, 64)]
[(1/2, 1/306, 25/51, 2698/153), (0, 1/153, 49/102, 10027/306), (0, 0, 1/2, 5/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 189/4), (0, 1/180, 9/40, 20617/360), (0, 0, 1/2, 69/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 157/4), (0, 1/138, 33/92, 3763/276), (0, 0, 1/2, 65/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 3/4), (0, 1/78, 23/52, 2419/156), (0, 0, 1/2, 3/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 141/4), (0, 1/120, 17/80, 8203/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 0, 1, 1/2), (0, 1/72, 41/24, 79/36), (0, 0, 2, 1), (0, 0, 0, 6)]
[(1/2, 1/354, 19/59, 9994/177), (0, 1/177, 17/118, 6523/354), (0, 0, 1/2, 71/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 35/4), (0, 1/180, 11/24, 17299/360), (0, 0, 1/2, 35/2), (0, 0, 0, 60)]
[(1/2, 1/306, 2/51, 6937/153), (0, 1/153, 4/51, 6071/153), (0, 0, 1/2, 49/2), (0, 0, 0, 51)]
[(1/2, 0, 7/4, 11/4), (0, 1/84, 107/56, 31/24), (0, 0, 7/2, 3/2), (0, 0, 0, 4)]
[(1/2, 1/270, 31/90, 10931/270), (0, 1/135, 17/90, 7147/270), (0, 0, 1/2, 19/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 23/104, 9517/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 0, 1/4, 157/4), (0, 1/174, 39/116, 13837/348), (0, 0, 1/2, 41/2), (0, 0, 0, 58)]
[(1/2, 1/198, 7/66, 1517/198), (0, 1/99, 7/33, 1517/99), (0, 0, 1/2, 7/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 221/4), (0, 1/186, 33/124, 5347/372), (0, 0, 1/2, 97/2), (0, 0, 0, 62)]
[(1/2, 1/102, 3/34, 1151/102), (0, 1/51, 3/17, 284/51), (0, 0, 1/2, 21/2), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 219/4), (0, 1/174, 1/116, 17293/348), (0, 0, 1/2, 103/2), (0, 0, 0, 58)]
[(1/2, 1/270, 1/90, 2471/270), (0, 1/135, 1/45, 2471/135), (0, 0, 1/2, 79/2), (0, 0, 0, 45)]
[(1/2, 0, 1/4, 21/4), (0, 1/138, 21/92, 7543/276), (0, 0, 1/2, 21/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 69/4), (0, 1/54, 1/12, 529/108), (0, 0, 1/2, 33/2), (0, 0, 0, 18)]
[(1/2, 0, 1, 9/2), (0, 1/96, 9/32, 223/48), (0, 0, 2, 1), (0, 0, 0, 8)]
[(1/2, 0, 1/4, 125/4), (0, 1/138, 35/92, 7345/276), (0, 0, 1/2, 33/2), (0, 0, 0, 46)]
[(1/2, 1/306, 43/102, 7727/306), (0, 1/153, 35/102, 5203/306), (0, 0, 1/2, 67/2), (0, 0, 0, 51)]
[(1/2, 1/270, 13/45, 952/135), (0, 1/135, 7/90, 2323/270), (0, 0, 1/2, 11/2), (0, 0, 0, 45)]
[(1/2, 1/366, 1692/61, 1/3), (0, 1/183, 3047/122, 1/6), (0, 0, 61/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 29/4), (0, 1/150, 3/100, 11593/300), (0, 0, 1/2, 29/2), (0, 0, 0, 50)]
[(1/2, 0, 1, 15/2), (0, 1/180, 1/4, 31/90), (0, 0, 2, 0), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 67/4), (0, 1/162, 5/108, 3169/324), (0, 0, 1/2, 67/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 61/4), (0, 1/120, 3/80, 5857/240), (0, 0, 1/2, 61/2), (0, 0, 0, 40)]
[(1/2, 1/162, 1/9, 112/81), (0, 1/81, 2/9, 224/81), (0, 0, 1/2, 33/2), (0, 0, 0, 27)]
[(1/2, 0, 1, 27/2), (0, 1/180, 27/20, 247/90), (0, 0, 2, 12), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 147/4), (0, 1/186, 9/124, 2485/372), (0, 0, 1/2, 23/2), (0, 0, 0, 62)]
