[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/438, 20/73, 1951/219), (0, 1/219, 7/146, 7585/438), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 0, 0, 43/2), (0, 1/258, 1/2, 262/129), (0, 0, 1, 0), (0, 0, 0, 43)]
[(1/2, 1/54, 2/9, 25/27), (0, 1/27, 4/9, 50/27), (0, 0, 1/2, 1/2), (0, 0, 0, 9)]
[(1/2, 0, 5/4, 63/4), (0, 1/300, 19/200, 2147/120), (0, 0, 5/2, 23/2), (0, 0, 0, 20)]
[(1/2, 1/498, 27/166, 35717/498), (0, 1/249, 27/83, 15050/249), (0, 0, 1/2, 165/2), (0, 0, 0, 83)]
[(1/2, 1/522, 47/174, 22145/522), (0, 1/261, 7/174, 44551/522), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 2140/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/294, 47/98, 6221/294), (0, 1/147, 45/98, 12589/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/258, 0, 262/129), (0, 1/129, 0, 524/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 19/132, 8335/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/414, 35/138, 27635/414), (0, 1/207, 1/138, 26911/414), (0, 0, 1/2, 137/2), (0, 0, 0, 69)]
[(1/2, 1/378, 23/126, 15521/378), (0, 1/189, 23/63, 3614/189), (0, 0, 1/2, 125/2), (0, 0, 0, 63)]
[(1/2, 1/558, 46/93, 18646/279), (0, 1/279, 91/186, 22969/558), (0, 0, 1/2, 185/2), (0, 0, 0, 93)]
[(1/2, 0, 0, 41/2), (0, 1/246, 1/2, 805/123), (0, 0, 1, 0), (0, 0, 0, 41)]
[(1/2, 1/126, 19/42, 2417/126), (0, 1/63, 17/42, 2125/126), (0, 0, 1/2, 1/2), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 115/4), (0, 1/318, 49/212, 18733/636), (0, 0, 1/2, 115/2), (0, 0, 0, 106)]
[(1/2, 0, 1/4, 13/4), (0, 1/18, 5/12, 199/36), (0, 0, 1/2, 1/2), (0, 0, 0, 6)]
[(1/2, 1/678, 65/226, 26507/678), (0, 1/339, 17/226, 53353/678), (0, 0, 1/2, 225/2), (0, 0, 0, 113)]
[(1/2, 0, 0, 27/2), (0, 1/162, 1/2, 841/81), (0, 0, 1, 0), (0, 0, 0, 27)]
[(1/2, 1/42, 1/7, 1/21), (0, 1/21, 2/7, 2/21), (0, 0, 1/2, 13/2), (0, 0, 0, 7)]
[(1/2, 1/558, 16/93, 6154/279), (0, 1/279, 32/93, 12308/279), (0, 0, 1/2, 185/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 197/4), (0, 1/294, 53/196, 41695/588), (0, 0, 1/2, 1/2), (0, 0, 0, 98)]
[(1/2, 1/246, 13/41, 3472/123), (0, 1/123, 11/82, 3679/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 1/522, 11/174, 16367/522), (0, 1/261, 11/87, 16367/261), (0, 0, 1/2, 173/2), (0, 0, 0, 87)]
[(1/2, 0, 1/4, 91/4), (0, 1/138, 1/92, 4693/276), (0, 0, 1/2, 91/2), (0, 0, 0, 46)]
[(1/2, 1/462, 0, 1129/231), (0, 1/231, 0, 2258/231), (0, 0, 1/2, 77/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 29/4), (0, 1/42, 11/28, 409/84), (0, 0, 1/2, 1/2), (0, 0, 0, 14)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 247/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 195/4), (0, 1/294, 53/196, 35137/588), (0, 0, 1/2, 195/2), (0, 0, 0, 98)]
[(1/2, 1/414, 29/69, 14254/207), (0, 1/207, 47/138, 28243/414), (0, 0, 1/2, 1/2), (0, 0, 0, 69)]
[(1/2, 1/198, 2/33, 1780/99), (0, 1/99, 4/33, 293/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 19/44, 1345/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 0, 0, 31/2), (0, 1/186, 1/2, 2665/93), (0, 0, 1, 0), (0, 0, 0, 31)]
[(1/2, 1/462, 20/77, 5062/231), (0, 1/231, 3/154, 20017/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 0, 1/4, 173/4), (0, 1/258, 35/172, 16993/516), (0, 0, 1/2, 1/2), (0, 0, 0, 86)]
[(1/2, 1/66, 7/22, 623/66), (0, 1/33, 3/22, 553/66), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 355/4), (0, 1/318, 51/212, 13495/636), (0, 0, 1/2, 143/2), (0, 0, 0, 106)]
[(1/2, 1/246, 15/82, 9989/246), (0, 1/123, 15/41, 4946/123), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 315/4), (0, 1/294, 11/28, 32593/588), (0, 0, 1/2, 119/2), (0, 0, 0, 98)]
[(1/2, 0, 1, 51/2), (0, 1/312, 9/104, 1933/156), (0, 0, 2, 25), (0, 0, 0, 26)]
[(1/2, 1/402, 0, 6532/201), (0, 1/201, 0, 13064/201), (0, 0, 1/2, 67/2), (0, 0, 0, 67)]
[(1/2, 0, 1, 19/2), (0, 1/312, 137/104, 3589/156), (0, 0, 2, 19), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 163/4), (0, 1/246, 11/164, 19855/492), (0, 0, 1/2, 163/2), (0, 0, 0, 82)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 733/63), (0, 0, 1, 0), (0, 0, 0, 21)]
