[(1/2, 0, 23/2, 0), (0, 1/46, 397/23, 1/2), (0, 0, 23, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/34, 0, 471/34), (0, 0, 1, 0), (0, 0, 0, 17)]
[(1/2, 0, 17/2, 0), (0, 1/34, 198/17, 1/2), (0, 0, 17, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/2, 0, 1/2), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/44, 0, 417/44), (0, 0, 1, 0), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 217/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 14), (0, 1/44, 9/11, 951/44), (0, 0, 1, 6), (0, 0, 0, 22)]
[(1/2, 0, 1/2, 18), (0, 1/46, 3/23, 19/46), (0, 0, 1, 13), (0, 0, 0, 23)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 17/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 2), (0, 1/40, 7/10, 113/40), (0, 0, 1, 4), (0, 0, 0, 20)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 17/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 0), (0, 1/32, 0, 135/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 9/2, 0), (0, 1/18, 49/9, 1/2), (0, 0, 9, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 6), (0, 1/24, 1/2, 145/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 3/2, 4), (0, 1/42, 40/21, 95/14), (0, 0, 3, 1), (0, 0, 0, 7)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 503/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/36, 0, 17/36), (0, 0, 1, 0), (0, 0, 0, 18)]
[(1/2, 0, 1/2, 0), (0, 1/12, 0, 1/12), (0, 0, 1, 0), (0, 0, 0, 6)]
[(1/2, 0, 1/2, 8), (0, 1/32, 1/2, 249/32), (0, 0, 1, 0), (0, 0, 0, 16)]
[(1/2, 0, 3/2, 0), (0, 1/6, 4/3, 1/2), (0, 0, 3, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/4, 0, 7/4), (0, 0, 1, 0), (0, 0, 0, 2)]
[(1/2, 0, 1/2, 0), (0, 1/6, 0, 1/6), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/2, 0), (0, 1/26, 0, 81/26), (0, 0, 1, 0), (0, 0, 0, 13)]
[(1/2, 0, 1/2, 4), (0, 1/16, 1/2, 89/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/8, 0, 7/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 13/2, 0), (0, 1/26, 125/13, 1/2), (0, 0, 13, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/16, 0, 7/16), (0, 0, 1, 0), (0, 0, 0, 8)]
[(1/2, 0, 1/2, 0), (0, 1/24, 0, 89/24), (0, 0, 1, 0), (0, 0, 0, 12)]
[(1/2, 0, 1/2, 2), (0, 1/8, 1/2, 15/8), (0, 0, 1, 0), (0, 0, 0, 4)]
[(1/2, 0, 1/2, 0), (0, 1/22, 0, 175/22), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 0, 11/2, 0), (0, 1/22, 94/11, 1/2), (0, 0, 11, 0), (0, 0, 0, 1)]
[(1/2, 0, 1/2, 0), (0, 1/18, 0, 17/18), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 0, 1/2, 12), (0, 1/48, 1/2, 935/48), (0, 0, 1, 0), (0, 0, 0, 24)]
[(1/2, 0, 1/2, 11), (0, 1/38, 2/19, 271/38), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 0, 1/2, 12), (0, 1/42, 5/7, 179/42), (0, 0, 1, 3), (0, 0, 0, 21)]
