[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 59/4), (0, 1/258, 79/172, 40579/516), (0, 0, 1/2, 59/2), (0, 0, 0, 86)]
[(1/2, 1/606, 59/202, 3089/606), (0, 1/303, 17/202, 6481/606), (0, 0, 1/2, 201/2), (0, 0, 0, 101)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 7/132, 8323/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/558, 0, 9163/279), (0, 1/279, 0, 18326/279), (0, 0, 1/2, 93/2), (0, 0, 0, 93)]
[(1/2, 0, 1/4, 371/4), (0, 1/288, 25/192, 31165/576), (0, 0, 1/2, 179/2), (0, 0, 0, 96)]
[(1/2, 0, 0, 35/2), (0, 1/210, 1/2, 2026/105), (0, 0, 1, 0), (0, 0, 0, 35)]
[(1/2, 1/66, 1/11, 274/33), (0, 1/33, 2/11, 185/33), (0, 0, 1/2, 1/2), (0, 0, 0, 11)]
[(1/2, 1/90, 2/15, 283/45), (0, 1/45, 4/15, 566/45), (0, 0, 1/2, 1/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 21/2), (0, 1/126, 1/2, 1144/63), (0, 0, 1, 0), (0, 0, 0, 21)]
[(1/2, 1/102, 3/17, 547/51), (0, 1/51, 6/17, 227/51), (0, 0, 1/2, 33/2), (0, 0, 0, 17)]
[(1/2, 1/258, 0, 4555/129), (0, 1/129, 0, 3563/129), (0, 0, 1/2, 43/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 141/4), (0, 1/210, 43/140, 26137/420), (0, 0, 1/2, 1/2), (0, 0, 0, 70)]
[(1/2, 1/426, 0, 11239/213), (0, 1/213, 0, 7355/213), (0, 0, 1/2, 71/2), (0, 0, 0, 71)]
[(1/2, 1/342, 0, 5599/171), (0, 1/171, 0, 1451/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 1/462, 12/77, 12640/231), (0, 1/231, 24/77, 7493/231), (0, 0, 1/2, 153/2), (0, 0, 0, 77)]
[(1/2, 1/114, 13/38, 2141/114), (0, 1/57, 7/38, 7/114), (0, 0, 1/2, 37/2), (0, 0, 0, 19)]
[(1/2, 1/282, 25/94, 10127/282), (0, 1/141, 3/94, 6859/282), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 355/4), (0, 1/288, 35/192, 2239/576), (0, 0, 1/2, 163/2), (0, 0, 0, 96)]
[(1/2, 1/198, 10/33, 2056/99), (0, 1/99, 7/66, 1789/198), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 1/210, 11/70, 3629/210), (0, 1/105, 11/35, 3629/105), (0, 0, 1/2, 1/2), (0, 0, 0, 35)]
[(1/2, 1/510, 0, 4924/255), (0, 1/255, 0, 9848/255), (0, 0, 1/2, 85/2), (0, 0, 0, 85)]
[(1/2, 0, 0, 7/2), (0, 1/42, 1/2, 130/21), (0, 0, 1, 0), (0, 0, 0, 7)]
[(1/2, 1/438, 7/146, 5687/438), (0, 1/219, 7/73, 5687/219), (0, 0, 1/2, 1/2), (0, 0, 0, 73)]
[(1/2, 1/462, 23/77, 7600/231), (0, 1/231, 15/154, 30169/462), (0, 0, 1/2, 1/2), (0, 0, 0, 77)]
[(1/2, 1/306, 23/102, 11447/306), (0, 1/153, 23/51, 3644/153), (0, 0, 1/2, 101/2), (0, 0, 0, 51)]
[(1/2, 1/270, 22/45, 3532/135), (0, 1/135, 43/90, 2113/270), (0, 0, 1/2, 89/2), (0, 0, 0, 45)]
[(1/2, 0, 0, 3/2), (0, 1/18, 1/2, 10/9), (0, 0, 1, 0), (0, 0, 0, 3)]
[(1/2, 1/294, 16/49, 3985/147), (0, 1/147, 15/98, 1681/294), (0, 0, 1/2, 97/2), (0, 0, 0, 49)]
[(1/2, 1/66, 0, 196/33), (0, 1/33, 0, 29/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/270, 0, 874/135), (0, 1/135, 0, 1748/135), (0, 0, 1/2, 45/2), (0, 0, 0, 45)]
[(1/2, 1/498, 9/166, 1817/498), (0, 1/249, 9/83, 1817/249), (0, 0, 1/2, 1/2), (0, 0, 0, 83)]
[(1/2, 1/510, 37/85, 13138/255), (0, 1/255, 63/170, 8947/510), (0, 0, 1/2, 1/2), (0, 0, 0, 85)]
