[(1/2, 1/6, 0, 1/3), (0, 1/3, 0, 2/3), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 5/4, 17/4), (0, 1/210, 243/140, 101/84), (0, 0, 5/2, 17/2), (0, 0, 0, 14)]
[(1/2, 1/402, 21/134, 8999/402), (0, 1/201, 21/67, 8999/201), (0, 0, 1/2, 133/2), (0, 0, 0, 67)]
[(1/2, 0, 1/4, 163/4), (0, 1/204, 15/136, 27547/408), (0, 0, 1/2, 27/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 93/4), (0, 1/216, 11/48, 26539/432), (0, 0, 1/2, 93/2), (0, 0, 0, 72)]
[(1/2, 1/198, 0, 1957/99), (0, 1/99, 0, 647/99), (0, 0, 1/2, 33/2), (0, 0, 0, 33)]
[(1/2, 0, 0, 9/2), (0, 1/54, 1/2, 67/27), (0, 0, 1, 0), (0, 0, 0, 9)]
[(1/2, 1/54, 0, 67/27), (0, 1/27, 0, 134/27), (0, 0, 1/2, 9/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 45/4), (0, 1/204, 61/136, 6031/408), (0, 0, 1/2, 45/2), (0, 0, 0, 68)]
[(1/2, 1/174, 7/58, 761/174), (0, 1/87, 7/29, 761/87), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/114, 3/19, 187/57), (0, 1/57, 6/19, 374/57), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 115/4), (0, 1/174, 15/116, 15211/348), (0, 0, 1/2, 115/2), (0, 0, 0, 58)]
[(1/2, 1/66, 1/22, 155/66), (0, 1/33, 1/11, 155/33), (0, 0, 1/2, 21/2), (0, 0, 0, 11)]
[(1/2, 1/246, 0, 421/123), (0, 1/123, 0, 842/123), (0, 0, 1/2, 41/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 7/76, 2197/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 1/174, 11/29, 1258/87), (0, 1/87, 15/58, 73/174), (0, 0, 1/2, 57/2), (0, 0, 0, 29)]
[(1/2, 1/354, 33/118, 2039/354), (0, 1/177, 7/118, 4255/354), (0, 0, 1/2, 117/2), (0, 0, 0, 59)]
[(1/2, 0, 1/4, 131/4), (0, 1/198, 13/132, 10441/396), (0, 0, 1/2, 131/2), (0, 0, 0, 66)]
[(1/2, 1/342, 22/57, 9142/171), (0, 1/171, 31/114, 17245/342), (0, 0, 1/2, 113/2), (0, 0, 0, 57)]
[(1/2, 1/198, 1/66, 329/198), (0, 1/99, 1/33, 329/99), (0, 0, 1/2, 1/2), (0, 0, 0, 33)]
[(1/2, 0, 1/4, 11/4), (0, 1/18, 1/12, 109/36), (0, 0, 1/2, 11/2), (0, 0, 0, 6)]
[(1/2, 1/162, 0, 1525/81), (0, 1/81, 0, 863/81), (0, 0, 1/2, 27/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 107/4), (0, 1/162, 1/108, 5293/324), (0, 0, 1/2, 107/2), (0, 0, 0, 54)]
[(1/2, 1/282, 9/94, 6119/282), (0, 1/141, 9/47, 6119/141), (0, 0, 1/2, 93/2), (0, 0, 0, 47)]
[(1/2, 1/18, 1/6, 5/18), (0, 1/9, 1/3, 5/9), (0, 0, 1/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 77/4), (0, 1/114, 31/76, 805/228), (0, 0, 1/2, 1/2), (0, 0, 0, 38)]
[(1/2, 0, 0, 33/2), (0, 1/198, 13/66, 1141/99), (0, 0, 1, 4), (0, 0, 0, 33)]
[(1/2, 1/366, 45/122, 9317/366), (0, 1/183, 29/122, 18817/366), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/222, 21/74, 317/222), (0, 1/111, 5/74, 745/222), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 43/4), (0, 1/186, 37/124, 20041/372), (0, 0, 1/2, 43/2), (0, 0, 0, 62)]
[(1/2, 1/222, 8/37, 2524/111), (0, 1/111, 16/37, 941/111), (0, 0, 1/2, 73/2), (0, 0, 0, 37)]
[(1/2, 0, 1/4, 5/4), (0, 1/6, 1/4, 19/12), (0, 0, 1/2, 1/2), (0, 0, 0, 2)]
[(1/2, 1/342, 0, 7492/171), (0, 1/171, 0, 5237/171), (0, 0, 1/2, 57/2), (0, 0, 0, 57)]
[(1/2, 0, 0, 11/2), (0, 1/66, 1/2, 100/33), (0, 0, 1, 0), (0, 0, 0, 11)]
[(1/2, 1/366, 8/61, 2692/183), (0, 1/183, 16/61, 5384/183), (0, 0, 1/2, 121/2), (0, 0, 0, 61)]
[(1/2, 1/246, 15/41, 4249/123), (0, 1/123, 19/82, 6787/246), (0, 0, 1/2, 1/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 117/4), (0, 1/174, 15/116, 11701/348), (0, 0, 1/2, 1/2), (0, 0, 0, 58)]
[(1/2, 1/66, 0, 100/33), (0, 1/33, 0, 200/33), (0, 0, 1/2, 11/2), (0, 0, 0, 11)]
[(1/2, 0, 1/4, 45/4), (0, 1/66, 9/44, 1795/132), (0, 0, 1/2, 1/2), (0, 0, 0, 22)]
[(1/2, 1/354, 33/118, 11885/354), (0, 1/177, 7/118, 2707/354), (0, 0, 1/2, 1/2), (0, 0, 0, 59)]
[(1/2, 1/282, 9/94, 2717/282), (0, 1/141, 9/47, 2717/141), (0, 0, 1/2, 1/2), (0, 0, 0, 47)]
[(1/2, 1/114, 13/38, 1127/114), (0, 1/57, 7/38, 31/114), (0, 0, 1/2, 1/2), (0, 0, 0, 19)]
[(1/2, 1/378, 1/21, 1066/189), (0, 1/189, 2/21, 2132/189), (0, 0, 1/2, 51/2), (0, 0, 0, 63)]
[(1/2, 1/162, 19/54, 3731/162), (0, 1/81, 11/54, 2521/162), (0, 0, 1/2, 7/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 27/2), (0, 1/162, 25/54, 1591/81), (0, 0, 1, 13), (0, 0, 0, 27)]
[(1/2, 1/246, 31/82, 887/246), (0, 1/123, 21/82, 175/246), (0, 0, 1/2, 13/2), (0, 0, 0, 41)]
[(1/2, 1/306, 49/102, 3659/306), (0, 1/153, 47/102, 739/306), (0, 0, 1/2, 43/2), (0, 0, 0, 51)]
[(1/2, 0, 0, 13/2), (0, 1/78, 23/26, 1/39), (0, 0, 1, 8), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 61/4), (0, 1/114, 27/76, 1081/228), (0, 0, 1/2, 61/2), (0, 0, 0, 38)]
[(1/2, 1/234, 5/39, 2014/117), (0, 1/117, 10/39, 4028/117), (0, 0, 1/2, 31/2), (0, 0, 0, 39)]
[(1/2, 1/282, 5/94, 257/282), (0, 1/141, 5/47, 257/141), (0, 0, 1/2, 19/2), (0, 0, 0, 47)]
[(1/2, 1/270, 47/30, 475/54), (0, 1/135, 19/30, 383/54), (0, 0, 5/2, 3/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 51/4), (0, 1/48, 3/32, 1423/96), (0, 0, 1/2, 19/2), (0, 0, 0, 16)]
[(1/2, 1/246, 11/41, 4717/123), (0, 1/123, 3/82, 6937/246), (0, 0, 1/2, 15/2), (0, 0, 0, 41)]
[(1/2, 1/258, 7/43, 2620/129), (0, 1/129, 14/43, 5240/129), (0, 0, 1/2, 31/2), (0, 0, 0, 43)]
[(1/2, 0, 1/4, 109/4), (0, 1/156, 19/104, 6049/312), (0, 0, 1/2, 5/2), (0, 0, 0, 52)]
[(1/2, 1/282, 15/47, 5413/141), (0, 1/141, 13/94, 1207/282), (0, 0, 1/2, 51/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 99/4), (0, 1/138, 1/92, 8293/276), (0, 0, 1/2, 7/2), (0, 0, 0, 46)]
[(1/2, 1/258, 1/43, 2422/129), (0, 1/129, 2/43, 4844/129), (0, 0, 1/2, 3/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 23/2), (0, 1/138, 29/46, 70/69), (0, 0, 1, 20), (0, 0, 0, 23)]
[(1/2, 0, 1, 19/2), (0, 1/120, 77/40, 217/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 0, 1, 9/2), (0, 1/180, 1/20, 823/90), (0, 0, 2, 9), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 7/32, 19/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 0, 1/4, 83/4), (0, 1/138, 27/92, 8743/276), (0, 0, 1/2, 83/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 29/4), (0, 1/156, 21/104, 13591/312), (0, 0, 1/2, 29/2), (0, 0, 0, 52)]
[(1/2, 1/354, 19/118, 257/354), (0, 1/177, 19/59, 257/177), (0, 0, 1/2, 89/2), (0, 0, 0, 59)]
[(1/2, 1/330, 189/55, 68/15), (0, 1/165, 151/110, 17/30), (0, 0, 11/2, 7/2), (0, 0, 0, 5)]
[(1/2, 1/174, 6/29, 1375/87), (0, 1/87, 12/29, 227/87), (0, 0, 1/2, 43/2), (0, 0, 0, 29)]
[(1/2, 0, 1/4, 43/4), (0, 1/174, 53/116, 9241/348), (0, 0, 1/2, 43/2), (0, 0, 0, 58)]
[(1/2, 0, 1/4, 3/4), (0, 1/48, 9/32, 637/96), (0, 0, 1/2, 3/2), (0, 0, 0, 16)]
[(1/2, 1/222, 3/37, 28/111), (0, 1/111, 6/37, 56/111), (0, 0, 1/2, 25/2), (0, 0, 0, 37)]
[(1/2, 0, 11/4, 15/4), (0, 1/132, 91/88, 11/24), (0, 0, 11/2, 7/2), (0, 0, 0, 4)]
[(1/2, 0, 1/4, 45/4), (0, 1/36, 1/8, 241/72), (0, 0, 1/2, 21/2), (0, 0, 0, 12)]
[(1/2, 0, 7, 1/2), (0, 1/168, 579/56, 13/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 1/4, 173/4), (0, 1/168, 5/112, 12487/336), (0, 0, 1/2, 61/2), (0, 0, 0, 56)]
[(1/2, 1/258, 15/43, 4786/129), (0, 1/129, 17/86, 10759/258), (0, 0, 1/2, 65/2), (0, 0, 0, 43)]
[(1/2, 0, 0, 19/2), (0, 1/114, 7/38, 325/57), (0, 0, 1, 3), (0, 0, 0, 19)]
[(1/2, 1/306, 3/17, 1660/153), (0, 1/153, 6/17, 3320/153), (0, 0, 1/2, 27/2), (0, 0, 0, 51)]
[(1/2, 0, 1/4, 141/4), (0, 1/138, 35/92, 3745/276), (0, 0, 1/2, 49/2), (0, 0, 0, 46)]
[(1/2, 0, 5/4, 7/4), (0, 1/90, 7/60, 191/36), (0, 0, 5/2, 7/2), (0, 0, 0, 6)]
[(1/2, 1/366, 9/122, 12329/366), (0, 1/183, 9/61, 1166/183), (0, 0, 1/2, 51/2), (0, 0, 0, 61)]
[(1/2, 0, 1/4, 51/4), (0, 1/132, 7/88, 4531/264), (0, 0, 1/2, 51/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 23/2), (0, 1/138, 31/46, 7/69), (0, 0, 1, 6), (0, 0, 0, 23)]
[(1/2, 0, 1/4, 67/4), (0, 1/60, 1/40, 1237/120), (0, 0, 1/2, 27/2), (0, 0, 0, 20)]
[(1/2, 1/390, 31/65, 6553/195), (0, 1/195, 59/130, 11977/390), (0, 0, 1/2, 73/2), (0, 0, 0, 65)]
[(1/2, 0, 7, 1/2), (0, 1/84, 107/28, 1/6), (0, 0, 14, 0), (0, 0, 0, 1)]
[(1/2, 1/162, 7/54, 779/162), (0, 1/81, 7/27, 779/81), (0, 0, 1/2, 49/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 67/4), (0, 1/132, 13/88, 4321/264), (0, 0, 1/2, 67/2), (0, 0, 0, 44)]
[(1/2, 0, 0, 1/2), (0, 1/42, 9/14, 1/3), (0, 0, 7, 0), (0, 0, 0, 1)]
[(1/2, 0, 1, 1/2), (0, 1/120, 3/40, 277/60), (0, 0, 2, 1), (0, 0, 0, 10)]
[(1/2, 0, 1/4, 93/4), (0, 1/72, 3/16, 2563/144), (0, 0, 1/2, 45/2), (0, 0, 0, 24)]
[(1/2, 1/402, 7/67, 11476/201), (0, 1/201, 14/67, 9485/201), (0, 0, 1/2, 49/2), (0, 0, 0, 67)]
[(1/2, 1/126, 29/21, 1/9), (0, 1/63, 58/21, 2/9), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 1/150, 109/50, 127/30), (0, 1/75, 93/50, 59/30), (0, 0, 5/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 1, 11/2), (0, 1/132, 1/4, 505/66), (0, 0, 2, 0), (0, 0, 0, 11)]
[(1/2, 0, 0, 17/2), (0, 1/102, 5/34, 358/51), (0, 0, 1, 6), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 107/4), (0, 1/90, 1/60, 1837/180), (0, 0, 1/2, 47/2), (0, 0, 0, 30)]
[(1/2, 0, 1/4, 141/4), (0, 1/174, 13/116, 12031/348), (0, 0, 1/2, 25/2), (0, 0, 0, 58)]
[(1/2, 1/294, 1871/98, 5/6), (0, 1/147, 1341/98, 1/6), (0, 0, 49/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/282, 3/47, 4717/141), (0, 1/141, 6/47, 2807/141), (0, 0, 1/2, 33/2), (0, 0, 0, 47)]
[(1/2, 1/318, 8/53, 2464/159), (0, 1/159, 16/53, 4928/159), (0, 0, 1/2, 69/2), (0, 0, 0, 53)]
[(1/2, 1/330, 3/5, 20/33), (0, 1/165, 6/5, 40/33), (0, 0, 5/2, 11/2), (0, 0, 0, 11)]
[(1/2, 1/150, 6/25, 1603/75), (0, 1/75, 12/25, 1331/75), (0, 0, 1/2, 23/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 45/4), (0, 1/156, 25/104, 6355/312), (0, 0, 1/2, 45/2), (0, 0, 0, 52)]
[(1/2, 1/366, 3/61, 1312/183), (0, 1/183, 6/61, 2624/183), (0, 0, 1/2, 55/2), (0, 0, 0, 61)]
[(1/2, 0, 0, 13/2), (0, 1/78, 17/26, 385/39), (0, 0, 1, 3), (0, 0, 0, 13)]
[(1/2, 0, 1, 17/2), (0, 1/144, 61/48, 619/72), (0, 0, 2, 5), (0, 0, 0, 12)]
[(1/2, 0, 1/4, 37/4), (0, 1/138, 19/92, 3769/276), (0, 0, 1/2, 37/2), (0, 0, 0, 46)]
[(1/2, 1/330, 17/55, 296/33), (0, 1/165, 34/55, 229/33), (0, 0, 5/2, 17/2), (0, 0, 0, 11)]
[(1/2, 1/390, 24/65, 8458/195), (0, 1/195, 31/130, 9067/390), (0, 0, 1/2, 127/2), (0, 0, 0, 65)]
[(1/2, 0, 0, 23/2), (0, 1/138, 19/46, 1453/69), (0, 0, 1, 12), (0, 0, 0, 23)]
[(1/2, 0, 5, 3/2), (0, 1/180, 97/20, 35/18), (0, 0, 10, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 93/4), (0, 1/180, 3/40, 3427/360), (0, 0, 1/2, 93/2), (0, 0, 0, 60)]
[(1/2, 1/186, 10/31, 439/93), (0, 1/93, 9/62, 4825/186), (0, 0, 1/2, 29/2), (0, 0, 0, 31)]
[(1/2, 0, 5/4, 15/4), (0, 1/90, 19/20, 113/36), (0, 0, 5/2, 3/2), (0, 0, 0, 6)]
[(1/2, 0, 1, 3/2), (0, 1/108, 23/12, 175/54), (0, 0, 2, 3), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 77/4), (0, 1/150, 1/100, 12187/300), (0, 0, 1/2, 77/2), (0, 0, 0, 50)]
[(1/2, 1/318, 4/53, 3811/159), (0, 1/159, 8/53, 7622/159), (0, 0, 1/2, 75/2), (0, 0, 0, 53)]
[(1/2, 0, 1, 19/2), (0, 1/132, 13/44, 415/66), (0, 0, 2, 8), (0, 0, 0, 11)]
[(1/2, 1/330, 257/110, 1/30), (0, 1/165, 257/55, 1/15), (0, 0, 11/2, 3/2), (0, 0, 0, 5)]
[(1/2, 0, 5/4, 15/4), (0, 1/120, 57/80, 137/48), (0, 0, 5/2, 15/2), (0, 0, 0, 8)]
[(1/2, 0, 0, 21/2), (0, 1/126, 9/14, 1174/63), (0, 0, 1, 12), (0, 0, 0, 21)]
[(1/2, 0, 1/4, 29/4), (0, 1/72, 1/48, 3403/144), (0, 0, 1/2, 29/2), (0, 0, 0, 24)]
[(1/2, 0, 1/4, 27/4), (0, 1/30, 1/20, 37/60), (0, 0, 1/2, 7/2), (0, 0, 0, 10)]
[(1/2, 0, 7/4, 3/4), (0, 1/126, 55/28, 73/36), (0, 0, 7/2, 3/2), (0, 0, 0, 6)]
[(1/2, 1/330, 13/110, 10631/330), (0, 1/165, 13/55, 1556/165), (0, 0, 1/2, 37/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 51/4), (0, 1/192, 35/128, 10927/384), (0, 0, 1/2, 51/2), (0, 0, 0, 64)]
[(1/2, 0, 1/4, 13/4), (0, 1/120, 29/80, 4207/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 0, 0, 27/2), (0, 1/162, 7/54, 1483/81), (0, 0, 1, 22), (0, 0, 0, 27)]
[(1/2, 1/342, 23/57, 1528/171), (0, 1/171, 35/114, 11071/342), (0, 0, 1/2, 85/2), (0, 0, 0, 57)]
[(1/2, 0, 1, 15/2), (0, 1/108, 1/12, 13/54), (0, 0, 2, 6), (0, 0, 0, 9)]
[(1/2, 0, 1, 19/2), (0, 1/120, 67/40, 187/60), (0, 0, 2, 9), (0, 0, 0, 10)]
[(1/2, 1/114, 4/19, 790/57), (0, 1/57, 8/19, 497/57), (0, 0, 1/2, 29/2), (0, 0, 0, 19)]
[(1/2, 0, 1/4, 85/4), (0, 1/78, 1/52, 3859/156), (0, 0, 1/2, 33/2), (0, 0, 0, 26)]
[(1/2, 0, 1/4, 3/4), (0, 1/114, 5/76, 8257/228), (0, 0, 1/2, 3/2), (0, 0, 0, 38)]
[(1/2, 0, 1/4, 75/4), (0, 1/186, 61/124, 16225/372), (0, 0, 1/2, 75/2), (0, 0, 0, 62)]
[(1/2, 0, 0, 17/2), (0, 1/102, 33/34, 28/51), (0, 0, 1, 7), (0, 0, 0, 17)]
[(1/2, 0, 1/4, 93/4), (0, 1/120, 1/80, 9163/240), (0, 0, 1/2, 13/2), (0, 0, 0, 40)]
[(1/2, 1/90, 13/30, 581/90), (0, 1/45, 11/30, 847/90), (0, 0, 1/2, 7/2), (0, 0, 0, 15)]
[(1/2, 0, 0, 5/2), (0, 1/150, 159/50, 68/15), (0, 0, 5, 1), (0, 0, 0, 5)]
[(1/2, 0, 1/4, 173/4), (0, 1/180, 19/120, 16417/360), (0, 0, 1/2, 53/2), (0, 0, 0, 60)]
[(1/2, 1/54, 1/18, 437/54), (0, 1/27, 1/9, 194/27), (0, 0, 1/2, 7/2), (0, 0, 0, 9)]
[(1/2, 0, 1/4, 59/4), (0, 1/66, 15/44, 1891/132), (0, 0, 1/2, 15/2), (0, 0, 0, 22)]
[(1/2, 1/282, 37/94, 6365/282), (0, 1/141, 27/94, 2719/282), (0, 0, 1/2, 71/2), (0, 0, 0, 47)]
[(1/2, 0, 1/4, 85/4), (0, 1/162, 5/108, 1207/324), (0, 0, 1/2, 85/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 115/4), (0, 1/108, 29/72, 5329/216), (0, 0, 1/2, 43/2), (0, 0, 0, 36)]
[(1/2, 1/150, 11/25, 1723/75), (0, 1/75, 19/50, 3667/150), (0, 0, 1/2, 43/2), (0, 0, 0, 25)]
[(1/2, 0, 1/4, 67/4), (0, 1/96, 7/64, 19/192), (0, 0, 1/2, 3/2), (0, 0, 0, 32)]
[(1/2, 1/330, 6/55, 3328/165), (0, 1/165, 12/55, 6656/165), (0, 0, 1/2, 43/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 131/4), (0, 1/132, 31/88, 7819/264), (0, 0, 1/2, 43/2), (0, 0, 0, 44)]
[(1/2, 0, 1/4, 19/4), (0, 1/84, 5/56, 3961/168), (0, 0, 1/2, 19/2), (0, 0, 0, 28)]
[(1/2, 0, 1, 21/2), (0, 1/180, 9/20, 283/90), (0, 0, 2, 6), (0, 0, 0, 15)]
[(1/2, 0, 1/4, 189/4), (0, 1/174, 53/116, 17671/348), (0, 0, 1/2, 73/2), (0, 0, 0, 58)]
[(1/2, 1/222, 672/37, 1/3), (0, 1/111, 1319/74, 1/6), (0, 0, 37/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 1/4, 27/4), (0, 1/174, 23/116, 3187/348), (0, 0, 1/2, 27/2), (0, 0, 0, 58)]
[(1/2, 1/246, 14/41, 2875/123), (0, 1/123, 15/82, 2767/246), (0, 0, 1/2, 71/2), (0, 0, 0, 41)]
[(1/2, 0, 1/4, 3/4), (0, 1/204, 11/136, 21847/408), (0, 0, 1/2, 3/2), (0, 0, 0, 68)]
[(1/2, 0, 1/4, 123/4), (0, 1/114, 35/76, 2407/228), (0, 0, 1/2, 47/2), (0, 0, 0, 38)]
[(1/2, 0, 7, 1/2), (0, 1/168, 285/56, 19/12), (0, 0, 14, 1), (0, 0, 0, 2)]
[(1/2, 0, 5/4, 1/4), (0, 1/180, 193/120, 47/72), (0, 0, 5/2, 1/2), (0, 0, 0, 12)]
[(1/2, 0, 1, 3/2), (0, 1/36, 7/4, 13/18), (0, 0, 2, 0), (0, 0, 0, 3)]
[(1/2, 0, 1/4, 133/4), (0, 1/162, 47/108, 12997/324), (0, 0, 1/2, 25/2), (0, 0, 0, 54)]
[(1/2, 0, 1/4, 5/4), (0, 1/42, 9/28, 1051/84), (0, 0, 1/2, 5/2), (0, 0, 0, 14)]
[(1/2, 1/246, 33/82, 4661/246), (0, 1/123, 25/82, 2803/246), (0, 0, 1/2, 53/2), (0, 0, 0, 41)]
[(1/2, 0, 1, 25/2), (0, 1/156, 85/52, 7/78), (0, 0, 2, 12), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 59/4), (0, 1/54, 13/36, 505/108), (0, 0, 1/2, 23/2), (0, 0, 0, 18)]
[(1/2, 1/162, 1/6, 4265/162), (0, 1/81, 1/3, 2078/81), (0, 0, 1/2, 9/2), (0, 0, 0, 27)]
[(1/2, 0, 1/4, 147/4), (0, 1/180, 17/40, 8287/360), (0, 0, 1/2, 27/2), (0, 0, 0, 60)]
[(1/2, 0, 1/4, 51/4), (0, 1/96, 3/64, 6031/192), (0, 0, 1/2, 51/2), (0, 0, 0, 32)]
[(1/2, 1/378, 17/63, 8206/189), (0, 1/189, 5/126, 9955/378), (0, 0, 1/2, 121/2), (0, 0, 0, 63)]
[(1/2, 1/150, 13/50, 1481/150), (0, 1/75, 1/50, 937/150), (0, 0, 1/2, 27/2), (0, 0, 0, 25)]
[(1/2, 1/330, 3/10, 8549/330), (0, 1/165, 1/10, 11653/330), (0, 0, 1/2, 33/2), (0, 0, 0, 55)]
[(1/2, 0, 1/4, 27/4), (0, 1/174, 35/116, 8239/348), (0, 0, 1/2, 27/2), (0, 0, 0, 58)]
[(1/2, 1/414, 7/23, 6628/207), (0, 1/207, 5/46, 9745/414), (0, 0, 1/2, 81/2), (0, 0, 0, 69)]
[(1/2, 1/258, 5/43, 2098/129), (0, 1/129, 10/43, 4196/129), (0, 0, 1/2, 77/2), (0, 0, 0, 43)]
[(1/2, 1/162, 1/3, 1768/81), (0, 1/81, 1/6, 3427/162), (0, 0, 1/2, 45/2), (0, 0, 0, 27)]
[(1/2, 0, 0, 31/2), (0, 1/186, 3/62, 2569/93), (0, 0, 1, 12), (0, 0, 0, 31)]
[(1/2, 0, 1, 1/2), (0, 1/156, 45/52, 865/78), (0, 0, 2, 1), (0, 0, 0, 13)]
[(1/2, 0, 1/4, 109/4), (0, 1/198, 35/132, 18361/396), (0, 0, 1/2, 109/2), (0, 0, 0, 66)]
[(1/2, 0, 1/4, 53/4), (0, 1/138, 1/92, 11467/276), (0, 0, 1/2, 53/2), (0, 0, 0, 46)]
[(1/2, 0, 1/4, 19/4), (0, 1/168, 5/112, 13369/336), (0, 0, 1/2, 19/2), (0, 0, 0, 56)]
[(1/2, 0, 1/4, 149/4), (0, 1/114, 33/76, 7915/228), (0, 0, 1/2, 73/2), (0, 0, 0, 38)]
[(1/2, 1/198, 5/33, 2689/99), (0, 1/99, 10/33, 2111/99), (0, 0, 1/2, 43/2), (0, 0, 0, 33)]
