[(1/2, 1/1550, 0, 15896/775), (0, 1/775, 0, 12417/775), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/1302, 68/21, 61/93), (0, 1/651, 125/42, 151/186), (0, 0, 7/2, 1/2), (0, 0, 0, 3)]
[(1/2, 0, 0, 5/2), (0, 1/310, 1/2, 396/155), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/1550, 0, 17229/775), (0, 1/775, 0, 15083/775), (0, 0, 1/2, 25/2), (0, 0, 0, 25)]
[(1/2, 1/2294, 0, 30001/1147), (0, 1/1147, 0, 17563/1147), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/62, 0, 24/31), (0, 1/31, 0, 17/31), (0, 0, 1/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 1/2), (0, 1/62, 1/2, 24/31), (0, 0, 1, 0), (0, 0, 0, 1)]
[(1/2, 1/1302, 11/84, 59771/2604), (0, 1/651, 1/84, 104569/2604), (0, 0, 1/4, 23/4), (0, 0, 0, 42)]
[(1/2, 0, 1/8, 199/8), (0, 1/744, 7/96, 5183/2976), (0, 0, 1/4, 7/4), (0, 0, 0, 48)]
[(1/2, 1/1922, 0, 8549/961), (0, 1/961, 0, 17098/961), (0, 0, 1/2, 31/2), (0, 0, 0, 31)]
[(1/2, 1/310, 0, 179/155), (0, 1/155, 0, 358/155), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 1/310, 0, 396/155), (0, 1/155, 0, 17/155), (0, 0, 1/2, 5/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 25/2), (0, 1/1550, 1/2, 15896/775), (0, 0, 1, 0), (0, 0, 0, 25)]
[(1/2, 1/1302, 125/84, 709/372), (0, 1/651, 103/84, 767/372), (0, 0, 7/4, 7/4), (0, 0, 0, 6)]
[(1/2, 1/2666, 11/43, 34868/1333), (0, 1/1333, 1/86, 44829/2666), (0, 0, 1/2, 71/2), (0, 0, 0, 43)]
[(1/2, 1/2294, 0, 117/1147), (0, 1/1147, 0, 234/1147), (0, 0, 1/2, 37/2), (0, 0, 0, 37)]
[(1/2, 1/1550, 31/25, 11/155), (0, 1/775, 62/25, 22/155), (0, 0, 5/2, 9/2), (0, 0, 0, 5)]
[(1/2, 0, 0, 5/2), (0, 1/310, 1/2, 179/155), (0, 0, 1, 0), (0, 0, 0, 5)]
[(1/2, 1/1550, 3/10, 31017/1550), (0, 1/775, 1/10, 19409/1550), (0, 0, 1/2, 5/2), (0, 0, 0, 25)]
[(1/2, 1/1178, 1/76, 44271/2356), (0, 1/589, 1/38, 44271/1178), (0, 0, 1/4, 113/4), (0, 0, 0, 38)]
[(1/2, 1/2046, 5/33, 24359/1023), (0, 1/1023, 10/33, 14959/1023), (0, 0, 1/2, 65/2), (0, 0, 0, 33)]
[(1/2, 0, 1/8, 57/8), (0, 1/248, 7/32, 7105/992), (0, 0, 1/4, 57/4), (0, 0, 0, 16)]
[(1/2, 1/558, 1/18, 6031/558), (0, 1/279, 1/9, 1009/279), (0, 0, 1/4, 17/4), (0, 0, 0, 18)]
[(1/2, 1/2790, 113/90, 2533/558), (0, 1/1395, 1/90, 4787/558), (0, 0, 5/2, 1/2), (0, 0, 0, 9)]
[(1/2, 1/806, 3/13, 4519/403), (0, 1/403, 6/13, 3799/403), (0, 0, 1/2, 11/2), (0, 0, 0, 13)]
[(1/2, 1/1054, 15/68, 64607/2108), (0, 1/527, 13/68, 7477/2108), (0, 0, 1/4, 95/4), (0, 0, 0, 34)]
[(1/2, 1/1178, 15/76, 17487/2356), (0, 1/589, 11/76, 87395/2356), (0, 0, 1/4, 63/4), (0, 0, 0, 38)]
[(1/2, 1/434, 11/14, 29/62), (0, 1/217, 11/7, 29/31), (0, 0, 7/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/1674, 19/54, 13967/1674), (0, 1/837, 11/54, 27097/1674), (0, 0, 1/2, 1/2), (0, 0, 0, 27)]
[(1/2, 1/1178, 7/38, 17439/1178), (0, 1/589, 7/19, 6248/589), (0, 0, 1/2, 15/2), (0, 0, 0, 19)]
[(1/2, 1/1302, 5/42, 30521/1302), (0, 1/651, 5/21, 3179/651), (0, 0, 1/4, 23/4), (0, 0, 0, 42)]
[(1/2, 1/558, 1/36, 14945/1116), (0, 1/279, 1/18, 4901/558), (0, 0, 1/4, 7/4), (0, 0, 0, 18)]
[(1/2, 0, 0, 17/2), (0, 1/1054, 1/34, 4023/527), (0, 0, 1, 10), (0, 0, 0, 17)]
[(1/2, 0, 0, 11/2), (0, 1/682, 7/22, 1481/341), (0, 0, 1, 5), (0, 0, 0, 11)]
[(1/2, 1/930, 1/60, 323/372), (0, 1/465, 1/30, 323/186), (0, 0, 5/4, 13/4), (0, 0, 0, 6)]
[(1/2, 1/806, 51/13, 9/31), (0, 1/403, 35/26, 5/62), (0, 0, 13/2, 1/2), (0, 0, 0, 1)]
[(1/2, 1/310, 13/10, 53/62), (0, 1/155, 1/10, 13/62), (0, 0, 5/2, 1/2), (0, 0, 0, 1)]
[(1/2, 0, 0, 5/2), (0, 1/1240, 25/8, 99/155), (0, 0, 4, 0), (0, 0, 0, 5)]
[(1/2, 1/1922, 13/62, 39697/1922), (0, 1/961, 13/31, 9906/961), (0, 0, 1/2, 43/2), (0, 0, 0, 31)]
[(1/2, 0, 0, 7/2), (0, 1/434, 5/14, 1326/217), (0, 0, 1, 5), (0, 0, 0, 7)]
[(1/2, 1/806, 5/26, 10681/806), (0, 1/403, 7/52, 10887/1612), (0, 0, 1/4, 79/4), (0, 0, 0, 26)]
[(1/2, 1/2418, 8/39, 29257/1209), (0, 1/1209, 16/39, 11363/1209), (0, 0, 1/2, 49/2), (0, 0, 0, 39)]
[(1/2, 0, 1/8, 167/8), (0, 1/558, 1/72, 73321/2232), (0, 0, 1/4, 23/4), (0, 0, 0, 36)]
[(1/2, 1/558, 2/9, 3248/279), (0, 1/279, 7/36, 7849/1116), (0, 0, 1/4, 65/4), (0, 0, 0, 18)]
[(1/2, 1/434, 1/7, 1543/217), (0, 1/217, 1/28, 10391/868), (0, 0, 1/4, 9/4), (0, 0, 0, 14)]
[(1/2, 0, 1/8, 71/8), (0, 1/496, 15/64, 38663/1984), (0, 0, 1/4, 71/4), (0, 0, 0, 32)]
[(1/2, 1/1054, 1/34, 34923/1054), (0, 1/527, 1/17, 17005/527), (0, 0, 1/4, 129/4), (0, 0, 0, 34)]
[(1/2, 1/310, 1/20, 13/124), (0, 1/155, 1/10, 13/62), (0, 0, 5/4, 3/4), (0, 0, 0, 2)]
[(1/2, 1/1054, 3/68, 68637/2108), (0, 1/527, 3/34, 32801/1054), (0, 0, 1/4, 57/4), (0, 0, 0, 34)]
[(1/2, 1/558, 1/9, 3341/279), (0, 1/279, 2/9, 1660/279), (0, 0, 1/4, 31/4), (0, 0, 0, 18)]
[(1/2, 1/1054, 7/17, 923/527), (0, 1/527, 11/34, 11597/1054), (0, 0, 1/2, 19/2), (0, 0, 0, 17)]
[(1/2, 1/1302, 19/21, 154/93), (0, 1/651, 38/21, 29/93), (0, 0, 7/2, 5/2), (0, 0, 0, 3)]
[(1/2, 1/1302, 19/42, 16199/1302), (0, 1/651, 17/42, 8311/1302), (0, 0, 1/2, 37/2), (0, 0, 0, 21)]
[(1/2, 1/3162, 41/102, 84647/3162), (0, 1/1581, 31/102, 151903/3162), (0, 0, 1/2, 11/2), (0, 0, 0, 51)]
[(1/2, 0, 1/8, 263/8), (0, 1/682, 7/88, 45855/2728), (0, 0, 1/4, 87/4), (0, 0, 0, 44)]
